X,Y,Z,Rx,Ry,Rz
650.578,-7.746,125.563,-173.8254,11.0583,8.2219
651.462,-7.781,124.982,-173.7958,11.0077,8.2535
652.345,-7.816,124.4,-173.7662,10.957,8.285
653.229,-7.851,123.818,-173.7367,10.9063,8.3165
654.112,-7.886,123.237,-173.7072,10.8556,8.348
654.996,-7.921,122.655,-173.6777,10.8049,8.3794
655.88,-7.956,122.073,-173.6482,10.7541,8.4108
656.763,-7.991,121.492,-173.6188,10.7034,8.4422
657.646,-8.026,120.91,-173.5894,10.6526,8.4736
658.53,-8.061,120.328,-173.5601,10.6018,8.5049
659.413,-8.096,119.747,-173.5308,10.551,8.5362
660.297,-8.131,119.165,-173.5015,10.5002,8.5674
661.18,-8.166,118.583,-173.4722,10.4494,8.5986
662.064,-8.201,118.002,-173.443,10.3985,8.6298
662.948,-8.236,117.42,-173.4138,10.3477,8.661
663.831,-8.27,116.838,-173.3847,10.2968,8.6921
664.714,-8.305,116.256,-173.3556,10.2459,8.7232
665.598,-8.34,115.675,-173.3265,10.195,8.7543
666.482,-8.375,115.093,-173.2974,10.1441,8.7853
667.365,-8.41,114.511,-173.2684,10.0931,8.8163
668.248,-8.445,113.93,-173.2394,10.0422,8.8473
669.132,-8.48,113.348,-173.2105,9.9912,8.8782
670.016,-8.515,112.766,-173.1815,9.9402,8.9091
670.899,-8.55,112.185,-173.1526,9.8892,8.94
671.782,-8.585,111.603,-173.1238,9.8382,8.9709
672.666,-8.62,111.021,-173.095,9.7871,9.0017
673.549,-8.655,110.44,-173.0662,9.7361,9.0325
674.433,-8.69,109.858,-173.0374,9.685,9.0632
675.316,-8.725,109.276,-173.0087,9.6339,9.0939
676.2,-8.76,108.695,-172.98,9.5829,9.1246
677.084,-8.795,108.113,-172.9513,9.5317,9.1553
677.967,-8.829,107.531,-172.9227,9.4806,9.1859
678.85,-8.864,106.95,-172.8941,9.4295,9.2165
679.734,-8.899,106.368,-172.8655,9.3783,9.2471
680.618,-8.934,105.786,-172.837,9.3272,9.2777
681.501,-8.969,105.205,-172.8085,9.276,9.3082
682.384,-9.004,104.623,-172.78,9.2248,9.3386
683.268,-9.039,104.041,-172.7515,9.1736,9.3691
684.152,-9.074,103.459,-172.7231,9.1223,9.3995
685.035,-9.109,102.878,-172.6948,9.0711,9.4299
685.918,-9.144,102.296,-172.6664,9.0198,9.4603
686.802,-9.179,101.714,-172.6381,8.9685,9.4906
687.685,-9.214,101.133,-172.6098,8.9173,9.5209
688.569,-9.249,100.551,-172.5815,8.8659,9.5512
689.452,-9.284,99.969,-172.5533,8.8146,9.5814
690.336,-9.319,99.388,-172.5251,8.7633,9.6116
691.219,-9.354,98.806,-172.497,8.7119,9.6418
692.103,-9.388,98.224,-172.4688,8.6606,9.672
692.986,-9.423,97.643,-172.4408,8.6092,9.7021
693.87,-9.458,97.061,-172.4127,8.5578,9.7322
694.753,-9.493,96.479,-172.3847,8.5064,9.7622
695.637,-9.528,95.898,-172.3566,8.455,9.7923
696.52,-9.563,95.316,-172.3287,8.4035,9.8223
697.404,-9.598,94.734,-172.3007,8.3521,9.8523
698.287,-9.633,94.153,-172.2728,8.3006,9.8822
699.171,-9.668,93.571,-172.2449,8.2492,9.9121
700.054,-9.703,92.989,-172.2171,8.1977,9.942
700.938,-9.738,92.408,-172.1893,8.1462,9.9719
701.821,-9.773,91.826,-172.1615,8.0946,10.0017
702.705,-9.808,91.244,-172.1337,8.0431,10.0315
703.588,-9.843,90.662,-172.106,7.9915,10.0613
704.472,-9.878,90.081,-172.0783,7.94,10.091
705.355,-9.913,89.499,-172.0506,7.8884,10.1207
706.239,-9.947,88.917,-172.023,7.8368,10.1504
707.122,-9.982,88.336,-171.9954,7.7852,10.1801
708.006,-10.017,87.754,-171.9678,7.7336,10.2097
708.89,-10.052,87.172,-171.9403,7.6819,10.2393
709.773,-10.087,86.591,-171.9128,7.6303,10.2689
710.656,-10.122,86.009,-171.8853,7.5786,10.2984
711.54,-10.157,85.427,-171.8578,7.5269,10.3279
712.423,-10.192,84.846,-171.8304,7.4753,10.3574
713.307,-10.227,84.264,-171.803,7.4235,10.3869
714.19,-10.262,83.682,-171.7756,7.3718,10.4163
715.074,-10.297,83.101,-171.7483,7.3201,10.4457
715.958,-10.332,82.519,-171.721,7.2683,10.4751
716.841,-10.367,81.937,-171.6937,7.2166,10.5044
717.724,-10.402,81.356,-171.6665,7.1648,10.5337
718.608,-10.437,80.774,-171.6393,7.113,10.563
719.492,-10.472,80.192,-171.6121,7.0612,10.5923
720.375,-10.507,79.61,-171.5849,7.0094,10.6215
721.258,-10.541,79.029,-171.5578,6.9576,10.6507
722.142,-10.576,78.447,-171.5307,6.9057,10.6799
723.026,-10.611,77.865,-171.5037,6.8539,10.709
723.909,-10.646,77.284,-171.4766,6.802,10.7381
724.792,-10.681,76.702,-171.4496,6.7501,10.7672
725.676,-10.716,76.12,-171.4226,6.6982,10.7963
726.56,-10.751,75.539,-171.3957,6.6463,10.8253
727.443,-10.786,74.957,-171.3688,6.5944,10.8543
728.326,-10.821,74.375,-171.3419,6.5424,10.8833
729.21,-10.856,73.794,-171.315,6.4905,10.9123
730.094,-10.891,73.212,-171.2882,6.4385,10.9412
730.977,-10.926,72.63,-171.2614,6.3865,10.9701
731.86,-10.961,72.049,-171.2346,6.3345,10.9989
732.744,-10.996,71.467,-171.2079,6.2825,11.0278
733.627,-11.031,70.885,-171.1812,6.2305,11.0566
734.511,-11.066,70.304,-171.1545,6.1785,11.0854
735.394,-11.1,69.722,-171.1278,6.1264,11.1142
736.278,-11.135,69.14,-171.1012,6.0744,11.1429
737.161,-11.17,68.559,-171.0746,6.0223,11.1716
738.045,-11.205,67.977,-171.048,5.9702,11.2003
738.928,-11.24,67.395,-171.0215,5.9181,11.2289
739.812,-11.275,66.813,-170.995,5.866,11.2576
740.695,-11.31,66.232,-170.9685,5.8139,11.2862
741.579,-11.345,65.65,-170.942,5.7617,11.3147
742.462,-11.38,65.068,-170.9156,5.7096,11.3433
743.346,-11.415,64.487,-170.8892,5.6574,11.3718
744.229,-11.45,63.905,-170.8628,5.6052,11.4003
745.113,-11.485,63.323,-170.8365,5.553,11.4288
745.996,-11.52,62.742,-170.8102,5.5008,11.4572
746.88,-11.555,62.16,-170.7839,5.4486,11.4856
747.763,-11.59,61.578,-170.7576,5.3964,11.514
748.647,-11.625,60.997,-170.7314,5.3441,11.5423
749.53,-11.659,60.415,-170.7052,5.2919,11.5707
750.414,-11.694,59.833,-170.679,5.2396,11.599
751.298,-11.729,59.252,-170.6529,5.1873,11.6273
752.181,-11.764,58.67,-170.6268,5.135,11.6555
753.064,-11.799,58.088,-170.6007,5.0827,11.6837
753.948,-11.834,57.507,-170.5746,5.0304,11.7119
754.832,-11.869,56.925,-170.5486,4.9781,11.7401
755.715,-11.904,56.343,-170.5226,4.9257,11.7683
756.598,-11.939,55.762,-170.4966,4.8734,11.7964
757.482,-11.974,55.18,-170.4706,4.821,11.8245
758.365,-12.009,54.598,-170.4447,4.7686,11.8526
759.249,-12.044,54.016,-170.4188,4.7162,11.8806
760.132,-12.079,53.435,-170.393,4.6638,11.9086
761.016,-12.114,52.853,-170.3671,4.6114,11.9366
761.9,-12.149,52.271,-170.3413,4.5589,11.9646
762.783,-12.184,51.69,-170.3155,4.5065,11.9925
763.666,-12.218,51.108,-170.2898,4.454,12.0204
764.55,-12.253,50.526,-170.2641,4.4016,12.0483
765.433,-12.288,49.945,-170.2384,4.3491,12.0762
766.317,-12.323,49.363,-170.2127,4.2966,12.104
767.2,-12.358,48.781,-170.187,4.2441,12.1319
