X,Y,Z,Rx,Ry,Rz,Time
958.471,-2.869,-164.853,175.9938,17.9382,58.6549,15.16
958.472,-2.933,-164.853,175.9938,17.9382,58.6549,15.200000000000001
958.472,-2.997,-164.853,175.9938,17.9382,58.6549,15.24
958.473,-3.061,-164.853,175.9938,17.9382,58.6549,15.280000000000001
958.474,-3.125,-164.853,175.9938,17.9382,58.6549,15.32
958.475,-3.189,-164.853,175.9938,17.9382,58.6549,15.36
958.475,-3.253,-164.853,175.9938,17.9382,58.6549,15.4
958.476,-3.317,-164.854,175.9938,17.9382,58.6549,15.44
958.477,-3.381,-164.854,175.9938,17.9382,58.6549,15.48
958.478,-3.445,-164.854,175.9938,17.9382,58.6549,15.52
958.478,-3.509,-164.854,175.9938,17.9382,58.6549,15.56
958.479,-3.573,-164.854,175.9938,17.9382,58.6549,15.6
958.48,-3.637,-164.854,175.9938,17.9382,58.6549,15.64
958.481,-3.701,-164.854,175.9938,17.9382,58.6549,15.68
958.481,-3.765,-164.854,175.9938,17.9382,58.6549,15.72
958.482,-3.829,-164.855,175.9938,17.9382,58.6549,15.76
958.483,-3.893,-164.855,175.9938,17.9382,58.6549,15.8
958.484,-3.957,-164.855,175.9938,17.9382,58.6549,15.84
958.484,-4.021,-164.855,175.9938,17.9382,58.6549,15.88
958.485,-4.085,-164.855,175.9938,17.9382,58.6549,15.92
958.486,-4.149,-164.855,175.9938,17.9382,58.6549,15.96
958.487,-4.213,-164.855,175.9938,17.9382,58.6549,16.0
958.487,-4.277,-164.856,175.9938,17.9382,58.6549,16.04
958.488,-4.341,-164.856,175.9938,17.9382,58.6549,16.080000000000002
958.489,-4.404,-164.856,175.9938,17.9382,58.6549,16.12
958.49,-4.468,-164.856,175.9938,17.9382,58.6549,16.16
958.49,-4.532,-164.856,175.9938,17.9382,58.6549,16.2
958.491,-4.596,-164.856,175.9938,17.9382,58.6549,16.240000000000002
958.492,-4.66,-164.856,175.9938,17.9382,58.6549,16.28
958.493,-4.724,-164.856,175.9938,17.9382,58.6549,16.32
958.493,-4.788,-164.857,175.9938,17.9382,58.6549,16.36
958.494,-4.852,-164.857,175.9938,17.9382,58.6549,16.4
958.495,-4.916,-164.857,175.9938,17.9382,58.6549,16.44
958.496,-4.98,-164.857,175.9938,17.9382,58.6549,16.48
958.496,-5.044,-164.857,175.9938,17.9382,58.6549,16.52
958.497,-5.108,-164.857,175.9938,17.9382,58.6549,16.56
958.498,-5.172,-164.857,175.9938,17.9382,58.6549,16.6
958.499,-5.236,-164.858,175.9938,17.9382,58.6549,16.64
958.499,-5.3,-164.858,175.9938,17.9382,58.6549,16.68
958.5,-5.364,-164.858,175.9938,17.9382,58.6549,16.72
958.501,-5.428,-164.858,175.9938,17.9382,58.6549,16.76
958.502,-5.492,-164.858,175.9938,17.9382,58.6549,16.8
958.502,-5.556,-164.858,175.9938,17.9382,58.6549,16.84
958.503,-5.62,-164.858,175.9938,17.9382,58.6549,16.88
958.504,-5.684,-164.858,175.9938,17.9382,58.6549,16.92
