I0,Prv_I0,Write permission,PrvUpdataTime,SysTime,WriteTrjSysTime,WriteTrjCostTime,WriteInterval
10.0,10.0,0.0,824.0,50082.5,0.0,0.0,0.0
10.0,10.0,0.0,873.0,50131.3,0.0,0.0,0.0
10.0,10.0,0.0,908.0,50166.6,0.0,0.0,0.0
11.0,10.0,1.0,935.0,50193.5,50193.5,146.0,1.0
12.0,11.0,0.0,0.0,50367.4,0.0,0.0,0.0
13.0,12.0,0.0,61.0,50429.2,0.0,0.0,0.0
13.0,13.0,0.0,99.0,50467.1,0.0,0.0,0.0
13.0,13.0,0.0,129.0,50497.0,0.0,0.0,0.0
14.0,13.0,0.0,157.0,50524.9,0.0,0.0,0.0
14.0,14.0,0.0,208.0,50575.7,0.0,0.0,0.0
14.0,14.0,0.0,242.0,50609.6,0.0,0.0,0.0
14.0,14.0,0.0,278.0,50645.5,0.0,0.0,0.0
15.0,14.0,0.0,310.0,50678.4,0.0,0.0,0.0
15.0,15.0,0.0,337.0,50705.3,0.0,0.0,0.0
15.0,15.0,0.0,372.0,50740.1,0.0,0.0,0.0
16.0,15.0,0.0,406.0,50773.9,0.0,0.0,0.0
16.0,16.0,0.0,443.0,50810.7,0.0,0.0,0.0
16.0,16.0,0.0,492.0,50859.5,0.0,0.0,0.0
17.0,16.0,0.0,528.0,50895.5,0.0,0.0,0.0
17.0,17.0,0.0,562.0,50930.3,0.0,0.0,0.0
17.0,17.0,0.0,593.0,50961.2,0.0,0.0,0.0
18.0,17.0,0.0,643.0,51011.0,0.0,0.0,0.0
18.0,18.0,0.0,681.0,51048.9,0.0,0.0,0.0
18.0,18.0,0.0,714.0,51081.8,0.0,0.0,0.0
19.0,18.0,0.0,756.0,51123.7,0.0,0.0,0.0
19.0,19.0,0.0,803.0,51170.5,0.0,0.0,0.0
19.0,19.0,0.0,854.0,51222.3,0.0,0.0,0.0
2.0,19.0,1.0,881.0,51249.2,51249.2,143.0,2.0
3.0,2.0,0.0,0.0,51403.7,0.0,0.0,0.0
3.0,3.0,0.0,38.0,51442.6,0.0,0.0,0.0
4.0,3.0,0.0,82.0,51486.4,0.0,0.0,0.0
4.0,4.0,0.0,133.0,51537.3,0.0,0.0,0.0
4.0,4.0,0.0,166.0,51570.2,0.0,0.0,0.0
5.0,4.0,0.0,197.0,51601.1,0.0,0.0,0.0
5.0,5.0,0.0,233.0,51636.9,0.0,0.0,0.0
5.0,5.0,0.0,264.0,51667.8,0.0,0.0,0.0
5.0,5.0,0.0,294.0,51697.7,0.0,0.0,0.0
6.0,5.0,0.0,326.0,51730.6,0.0,0.0,0.0
6.0,6.0,0.0,374.0,51778.5,0.0,0.0,0.0
6.0,6.0,0.0,423.0,51827.3,0.0,0.0,0.0
7.0,6.0,0.0,459.0,51863.2,0.0,0.0,0.0
7.0,7.0,0.0,494.0,51898.1,0.0,0.0,0.0
7.0,7.0,0.0,538.0,51942.3,0.0,0.0,0.0
8.0,7.0,0.0,574.0,51978.2,0.0,0.0,0.0
8.0,8.0,0.0,601.0,52005.1,0.0,0.0,0.0
8.0,8.0,0.0,631.0,52034.9,0.0,0.0,0.0
8.0,8.0,0.0,660.0,52064.3,0.0,0.0,0.0
9.0,8.0,0.0,694.0,52097.8,0.0,0.0,0.0
9.0,9.0,0.0,724.0,52128.3,0.0,0.0,0.0
9.0,9.0,0.0,754.0,52158.3,0.0,0.0,0.0
9.0,9.0,0.0,784.0,52187.9,0.0,0.0,0.0
10.0,9.0,0.0,813.0,52217.6,0.0,0.0,0.0
10.0,10.0,0.0,845.0,52248.9,0.0,0.0,0.0
10.0,10.0,0.0,874.0,52278.5,0.0,0.0,0.0
11.0,10.0,1.0,905.0,52309.4,52309.4,129.0,1.0
12.0,11.0,0.0,0.0,52450.4,0.0,0.0,0.0
12.0,12.0,0.0,30.0,52480.4,0.0,0.0,0.0
12.0,12.0,0.0,61.0,52511.2,0.0,0.0,0.0
12.0,12.0,0.0,91.0,52541.2,0.0,0.0,0.0
13.0,12.0,0.0,122.0,52571.5,0.0,0.0,0.0
13.0,13.0,0.0,151.0,52600.7,0.0,0.0,0.0
13.0,13.0,0.0,181.0,52631.1,0.0,0.0,0.0
14.0,13.0,0.0,212.0,52661.6,0.0,0.0,0.0
14.0,14.0,0.0,243.0,52693.2,0.0,0.0,0.0
14.0,14.0,0.0,272.0,52721.6,0.0,0.0,0.0
14.0,14.0,0.0,301.0,52751.3,0.0,0.0,0.0
15.0,14.0,0.0,332.0,52781.7,0.0,0.0,0.0
15.0,15.0,0.0,362.0,52811.6,0.0,0.0,0.0
15.0,15.0,0.0,393.0,52843.2,0.0,0.0,0.0
15.0,15.0,0.0,421.0,52871.4,0.0,0.0,0.0
16.0,15.0,0.0,452.0,52901.5,0.0,0.0,0.0
16.0,16.0,0.0,482.0,52931.6,0.0,0.0,0.0
16.0,16.0,0.0,513.0,52962.5,0.0,0.0,0.0
16.0,16.0,0.0,543.0,52992.5,0.0,0.0,0.0
17.0,16.0,0.0,575.0,53024.6,0.0,0.0,0.0
17.0,17.0,0.0,603.0,53052.5,0.0,0.0,0.0
17.0,17.0,0.0,634.0,53084.2,0.0,0.0,0.0
17.0,17.0,0.0,664.0,53114.2,0.0,0.0,0.0
18.0,17.0,0.0,698.0,53147.9,0.0,0.0,0.0
18.0,18.0,0.0,724.0,53173.9,0.0,0.0,0.0
18.0,18.0,0.0,754.0,53203.5,0.0,0.0,0.0
18.0,18.0,0.0,784.0,53233.8,0.0,0.0,0.0
19.0,18.0,0.0,817.0,53267.4,0.0,0.0,0.0
19.0,19.0,0.0,844.0,53294.2,0.0,0.0,0.0
19.0,19.0,0.0,874.0,53324.0,0.0,0.0,0.0
19.0,19.0,0.0,904.0,53354.4,0.0,0.0,0.0
2.0,19.0,1.0,935.0,53385.3,53385.3,140.0,2.0
3.0,2.0,0.0,0.0,53536.6,0.0,0.0,0.0
3.0,3.0,0.0,28.0,53565.5,0.0,0.0,0.0
3.0,3.0,0.0,60.0,53597.0,0.0,0.0,0.0
4.0,3.0,0.0,89.0,53625.9,0.0,0.0,0.0
4.0,4.0,0.0,118.0,53655.2,0.0,0.0,0.0
4.0,4.0,0.0,151.0,53688.1,0.0,0.0,0.0
4.0,4.0,0.0,179.0,53715.7,0.0,0.0,0.0
5.0,4.0,0.0,213.0,53749.6,0.0,0.0,0.0
5.0,5.0,0.0,243.0,53780.5,0.0,0.0,0.0
5.0,5.0,0.0,273.0,53810.1,0.0,0.0,0.0
5.0,5.0,0.0,303.0,53839.9,0.0,0.0,0.0
6.0,5.0,0.0,333.0,53870.0,0.0,0.0,0.0
6.0,6.0,0.0,363.0,53900.5,0.0,0.0,0.0
6.0,6.0,0.0,393.0,53930.0,0.0,0.0,0.0
6.0,6.0,0.0,424.0,53960.9,0.0,0.0,0.0
7.0,6.0,0.0,454.0,53991.3,0.0,0.0,0.0
7.0,7.0,0.0,483.0,54020.5,0.0,0.0,0.0
7.0,7.0,0.0,515.0,54051.6,0.0,0.0,0.0
8.0,7.0,0.0,545.0,54081.6,0.0,0.0,0.0
8.0,8.0,0.0,577.0,54113.8,0.0,0.0,0.0
8.0,8.0,0.0,606.0,54143.4,0.0,0.0,0.0
8.0,8.0,0.0,639.0,54176.3,0.0,0.0,0.0
9.0,8.0,0.0,671.0,54207.1,0.0,0.0,0.0
9.0,9.0,0.0,702.0,54238.6,0.0,0.0,0.0
9.0,9.0,0.0,731.0,54267.8,0.0,0.0,0.0
9.0,9.0,0.0,761.0,54297.6,0.0,0.0,0.0
10.0,9.0,0.0,791.0,54327.8,0.0,0.0,0.0
10.0,10.0,0.0,821.0,54358.0,0.0,0.0,0.0
10.0,10.0,0.0,851.0,54387.8,0.0,0.0,0.0
10.0,10.0,0.0,883.0,54420.0,0.0,0.0,0.0
11.0,10.0,1.0,912.0,54448.8,54448.8,139.0,1.0
12.0,11.0,0.0,0.0,54599.9,0.0,0.0,0.0
12.0,12.0,0.0,29.0,54629.5,0.0,0.0,0.0
12.0,12.0,0.0,60.0,54659.9,0.0,0.0,0.0
13.0,12.0,0.0,90.0,54690.4,0.0,0.0,0.0
13.0,13.0,0.0,121.0,54721.0,0.0,0.0,0.0
13.0,13.0,0.0,152.0,54752.0,0.0,0.0,0.0
13.0,13.0,0.0,182.0,54782.1,0.0,0.0,0.0
14.0,13.0,0.0,214.0,54814.6,0.0,0.0,0.0
14.0,14.0,0.0,244.0,54843.9,0.0,0.0,0.0
14.0,14.0,0.0,274.0,54874.0,0.0,0.0,0.0
14.0,14.0,0.0,303.0,54903.8,0.0,0.0,0.0
15.0,14.0,0.0,334.0,54934.8,0.0,0.0,0.0
15.0,15.0,0.0,365.0,54965.0,0.0,0.0,0.0
15.0,15.0,0.0,395.0,54995.3,0.0,0.0,0.0
15.0,15.0,0.0,424.0,55024.6,0.0,0.0,0.0
16.0,15.0,0.0,456.0,55056.1,0.0,0.0,0.0
16.0,16.0,0.0,485.0,55085.6,0.0,0.0,0.0
16.0,16.0,0.0,515.0,55115.1,0.0,0.0,0.0
16.0,16.0,0.0,547.0,55147.4,0.0,0.0,0.0
17.0,16.0,0.0,576.0,55175.9,0.0,0.0,0.0
17.0,17.0,0.0,606.0,55206.2,0.0,0.0,0.0
17.0,17.0,0.0,635.0,55235.7,0.0,0.0,0.0
17.0,17.0,0.0,666.0,55265.9,0.0,0.0,0.0
18.0,17.0,0.0,696.0,55296.0,0.0,0.0,0.0
18.0,18.0,0.0,726.0,55326.3,0.0,0.0,0.0
18.0,18.0,0.0,756.0,55356.3,0.0,0.0,0.0
18.0,18.0,0.0,786.0,55386.6,0.0,0.0,0.0
19.0,18.0,0.0,816.0,55416.5,0.0,0.0,0.0
19.0,19.0,0.0,847.0,55447.3,0.0,0.0,0.0
19.0,19.0,0.0,876.0,55476.5,0.0,0.0,0.0
19.0,19.0,0.0,907.0,55507.6,0.0,0.0,0.0
2.0,19.0,1.0,938.0,55538.6,55538.6,129.0,2.0
3.0,2.0,0.0,0.0,55677.8,0.0,0.0,0.0
3.0,3.0,0.0,30.0,55708.3,0.0,0.0,0.0
3.0,3.0,0.0,60.0,55738.2,0.0,0.0,0.0
4.0,3.0,0.0,90.0,55768.4,0.0,0.0,0.0
4.0,4.0,0.0,120.0,55798.3,0.0,0.0,0.0
4.0,4.0,0.0,149.0,55827.8,0.0,0.0,0.0
4.0,4.0,0.0,180.0,55858.3,0.0,0.0,0.0
5.0,4.0,0.0,213.0,55891.4,0.0,0.0,0.0
5.0,5.0,0.0,245.0,55923.3,0.0,0.0,0.0
5.0,5.0,0.0,274.0,55952.7,0.0,0.0,0.0
5.0,5.0,0.0,303.0,55980.9,0.0,0.0,0.0
6.0,5.0,0.0,333.0,56011.3,0.0,0.0,0.0
6.0,6.0,0.0,363.0,56041.7,0.0,0.0,0.0
6.0,6.0,0.0,394.0,56071.9,0.0,0.0,0.0
7.0,6.0,0.0,423.0,56101.6,0.0,0.0,0.0
7.0,7.0,0.0,454.0,56132.4,0.0,0.0,0.0
7.0,7.0,0.0,485.0,56163.2,0.0,0.0,0.0
7.0,7.0,0.0,513.0,56191.5,0.0,0.0,0.0
8.0,7.0,0.0,544.0,56222.0,0.0,0.0,0.0
8.0,8.0,0.0,574.0,56252.1,0.0,0.0,0.0
8.0,8.0,0.0,603.0,56281.8,0.0,0.0,0.0
8.0,8.0,0.0,634.0,56312.3,0.0,0.0,0.0
9.0,8.0,0.0,664.0,56341.5,0.0,0.0,0.0
9.0,9.0,0.0,694.0,56372.6,0.0,0.0,0.0
9.0,9.0,0.0,723.0,56401.3,0.0,0.0,0.0
9.0,9.0,0.0,753.0,56431.4,0.0,0.0,0.0
10.0,9.0,0.0,783.0,56461.8,0.0,0.0,0.0
10.0,10.0,0.0,816.0,56494.8,0.0,0.0,0.0
10.0,10.0,0.0,848.0,56526.0,0.0,0.0,0.0
10.0,10.0,0.0,878.0,56556.0,0.0,0.0,0.0
11.0,10.0,1.0,908.0,56586.7,56586.7,140.0,1.0
12.0,11.0,0.0,0.0,56736.6,0.0,0.0,0.0
12.0,12.0,0.0,30.0,56767.2,0.0,0.0,0.0
12.0,12.0,0.0,61.0,56797.8,0.0,0.0,0.0
13.0,12.0,0.0,89.0,56826.1,0.0,0.0,0.0
13.0,13.0,0.0,119.0,56856.2,0.0,0.0,0.0
13.0,13.0,0.0,149.0,56886.5,0.0,0.0,0.0
13.0,13.0,0.0,180.0,56916.6,0.0,0.0,0.0
14.0,13.0,0.0,210.0,56946.9,0.0,0.0,0.0
14.0,14.0,0.0,239.0,56976.1,0.0,0.0,0.0
14.0,14.0,0.0,271.0,57008.2,0.0,0.0,0.0
14.0,14.0,0.0,301.0,57037.8,0.0,0.0,0.0
15.0,14.0,0.0,335.0,57071.9,0.0,0.0,0.0
15.0,15.0,0.0,362.0,57099.2,0.0,0.0,0.0
15.0,15.0,0.0,392.0,57128.6,0.0,0.0,0.0
15.0,15.0,0.0,422.0,57159.2,0.0,0.0,0.0
16.0,15.0,0.0,455.0,57191.8,0.0,0.0,0.0
16.0,16.0,0.0,482.0,57218.6,0.0,0.0,0.0
16.0,16.0,0.0,511.0,57247.9,0.0,0.0,0.0
16.0,16.0,0.0,542.0,57278.6,0.0,0.0,0.0
17.0,16.0,0.0,575.0,57312.3,0.0,0.0,0.0
17.0,17.0,0.0,602.0,57339.3,0.0,0.0,0.0
17.0,17.0,0.0,630.0,57367.5,0.0,0.0,0.0
17.0,17.0,0.0,660.0,57397.2,0.0,0.0,0.0
18.0,17.0,0.0,695.0,57432.1,0.0,0.0,0.0
18.0,18.0,0.0,720.0,57457.1,0.0,0.0,0.0
18.0,18.0,0.0,751.0,57487.8,0.0,0.0,0.0
18.0,18.0,0.0,781.0,57518.1,0.0,0.0,0.0
19.0,18.0,0.0,815.0,57552.4,0.0,0.0,0.0
19.0,19.0,0.0,845.0,57581.6,0.0,0.0,0.0
19.0,19.0,0.0,875.0,57612.0,0.0,0.0,0.0
19.0,19.0,0.0,904.0,57641.4,0.0,0.0,0.0
2.0,19.0,1.0,935.0,57672.0,57672.0,133.0,2.0
3.0,2.0,0.0,0.0,57815.2,0.0,0.0,0.0
3.0,3.0,0.0,27.0,57842.7,0.0,0.0,0.0
3.0,3.0,0.0,56.0,57872.1,0.0,0.0,0.0
4.0,3.0,0.0,92.0,57907.8,0.0,0.0,0.0
4.0,4.0,0.0,117.0,57932.6,0.0,0.0,0.0
4.0,4.0,0.0,148.0,57963.7,0.0,0.0,0.0
4.0,4.0,0.0,179.0,57994.5,0.0,0.0,0.0
5.0,4.0,0.0,212.0,58027.3,0.0,0.0,0.0
5.0,5.0,0.0,238.0,58053.9,0.0,0.0,0.0
5.0,5.0,0.0,269.0,58084.2,0.0,0.0,0.0
5.0,5.0,0.0,298.0,58113.6,0.0,0.0,0.0
6.0,5.0,0.0,333.0,58148.3,0.0,0.0,0.0
6.0,6.0,0.0,359.0,58174.4,0.0,0.0,0.0
6.0,6.0,0.0,388.0,58203.6,0.0,0.0,0.0
6.0,6.0,0.0,419.0,58234.6,0.0,0.0,0.0
7.0,6.0,0.0,453.0,58268.4,0.0,0.0,0.0
7.0,7.0,0.0,483.0,58298.6,0.0,0.0,0.0
7.0,7.0,0.0,513.0,58328.6,0.0,0.0,0.0
7.0,7.0,0.0,542.0,58358.1,0.0,0.0,0.0
8.0,7.0,0.0,580.0,58395.5,0.0,0.0,0.0
8.0,8.0,0.0,603.0,58419.0,0.0,0.0,0.0
8.0,8.0,0.0,632.0,58448.2,0.0,0.0,0.0
8.0,8.0,0.0,664.0,58479.5,0.0,0.0,0.0
9.0,8.0,0.0,696.0,58511.5,0.0,0.0,0.0
9.0,9.0,0.0,726.0,58541.9,0.0,0.0,0.0
9.0,9.0,0.0,756.0,58571.9,0.0,0.0,0.0
9.0,9.0,0.0,789.0,58604.3,0.0,0.0,0.0
10.0,9.0,0.0,816.0,58631.5,0.0,0.0,0.0
10.0,10.0,0.0,846.0,58661.9,0.0,0.0,0.0
10.0,10.0,0.0,878.0,58693.4,0.0,0.0,0.0
11.0,10.0,1.0,906.0,58722.1,58722.1,136.0,1.0
12.0,11.0,0.0,0.0,58868.7,0.0,0.0,0.0
12.0,12.0,0.0,23.0,58892.2,0.0,0.0,0.0
12.0,12.0,0.0,53.0,58922.2,0.0,0.0,0.0
12.0,12.0,0.0,83.0,58952.4,0.0,0.0,0.0
13.0,12.0,0.0,114.0,58983.4,0.0,0.0,0.0
13.0,13.0,0.0,144.0,59012.9,0.0,0.0,0.0
13.0,13.0,0.0,174.0,59043.5,0.0,0.0,0.0
13.0,13.0,0.0,202.0,59071.5,0.0,0.0,0.0
14.0,13.0,0.0,233.0,59102.0,0.0,0.0,0.0
14.0,14.0,0.0,263.0,59132.1,0.0,0.0,0.0
14.0,14.0,0.0,293.0,59162.1,0.0,0.0,0.0
14.0,14.0,0.0,323.0,59192.3,0.0,0.0,0.0
15.0,14.0,0.0,353.0,59222.2,0.0,0.0,0.0
15.0,15.0,0.0,383.0,59252.6,0.0,0.0,0.0
15.0,15.0,0.0,414.0,59283.6,0.0,0.0,0.0
16.0,15.0,0.0,443.0,59312.6,0.0,0.0,0.0
16.0,16.0,0.0,475.0,59344.6,0.0,0.0,0.0
16.0,16.0,0.0,504.0,59372.8,0.0,0.0,0.0
16.0,16.0,0.0,534.0,59403.3,0.0,0.0,0.0
17.0,16.0,0.0,564.0,59433.3,0.0,0.0,0.0
17.0,17.0,0.0,595.0,59463.8,0.0,0.0,0.0
17.0,17.0,0.0,625.0,59494.3,0.0,0.0,0.0
17.0,17.0,0.0,654.0,59523.3,0.0,0.0,0.0
18.0,17.0,0.0,685.0,59554.2,0.0,0.0,0.0
18.0,18.0,0.0,715.0,59584.0,0.0,0.0,0.0
18.0,18.0,0.0,745.0,59614.1,0.0,0.0,0.0
18.0,18.0,0.0,775.0,59644.1,0.0,0.0,0.0
19.0,18.0,0.0,805.0,59674.1,0.0,0.0,0.0
19.0,19.0,0.0,835.0,59704.1,0.0,0.0,0.0
19.0,19.0,0.0,865.0,59734.6,0.0,0.0,0.0
19.0,19.0,0.0,895.0,59763.8,0.0,0.0,0.0
2.0,19.0,1.0,927.0,59795.9,59795.9,143.0,2.0
3.0,2.0,0.0,0.0,59950.4,0.0,0.0,0.0
3.0,3.0,0.0,27.0,59977.9,0.0,0.0,0.0
3.0,3.0,0.0,57.0,60007.9,0.0,0.0,0.0
4.0,3.0,0.0,87.0,60038.2,0.0,0.0,0.0
4.0,4.0,0.0,117.0,60067.9,0.0,0.0,0.0
4.0,4.0,0.0,147.0,60097.9,0.0,0.0,0.0
4.0,4.0,0.0,177.0,60128.4,0.0,0.0,0.0
5.0,4.0,0.0,207.0,60158.3,0.0,0.0,0.0
5.0,5.0,0.0,238.0,60188.5,0.0,0.0,0.0
5.0,5.0,0.0,267.0,60218.3,0.0,0.0,0.0
5.0,5.0,0.0,297.0,60248.2,0.0,0.0,0.0
6.0,5.0,0.0,328.0,60279.4,0.0,0.0,0.0
6.0,6.0,0.0,357.0,60307.4,0.0,0.0,0.0
6.0,6.0,0.0,386.0,60337.3,0.0,0.0,0.0
6.0,6.0,0.0,417.0,60367.9,0.0,0.0,0.0
7.0,6.0,0.0,447.0,60397.9,0.0,0.0,0.0
7.0,7.0,0.0,477.0,60427.5,0.0,0.0,0.0
7.0,7.0,0.0,507.0,60458.1,0.0,0.0,0.0
7.0,7.0,0.0,537.0,60487.9,0.0,0.0,0.0
8.0,7.0,0.0,567.0,60518.0,0.0,0.0,0.0
8.0,8.0,0.0,597.0,60547.9,0.0,0.0,0.0
8.0,8.0,0.0,627.0,60578.2,0.0,0.0,0.0
8.0,8.0,0.0,657.0,60607.8,0.0,0.0,0.0
9.0,8.0,0.0,688.0,60638.4,0.0,0.0,0.0
9.0,9.0,0.0,718.0,60668.5,0.0,0.0,0.0
9.0,9.0,0.0,747.0,60698.2,0.0,0.0,0.0
9.0,9.0,0.0,777.0,60728.2,0.0,0.0,0.0
10.0,9.0,0.0,807.0,60758.4,0.0,0.0,0.0
10.0,10.0,0.0,838.0,60788.7,0.0,0.0,0.0
10.0,10.0,0.0,868.0,60819.1,0.0,0.0,0.0
10.0,10.0,0.0,897.0,60848.3,0.0,0.0,0.0
11.0,10.0,1.0,929.0,60880.1,60880.1,141.0,1.0
12.0,11.0,0.0,0.0,61030.1,0.0,0.0,0.0
12.0,12.0,0.0,30.0,61060.2,0.0,0.0,0.0
12.0,12.0,0.0,65.0,61095.4,0.0,0.0,0.0
13.0,12.0,0.0,89.0,61119.7,0.0,0.0,0.0
13.0,13.0,0.0,119.0,61149.8,0.0,0.0,0.0
13.0,13.0,0.0,150.0,61180.5,0.0,0.0,0.0
13.0,13.0,0.0,180.0,61210.6,0.0,0.0,0.0
14.0,13.0,0.0,210.0,61240.6,0.0,0.0,0.0
14.0,14.0,0.0,241.0,61271.5,0.0,0.0,0.0
14.0,14.0,0.0,269.0,61299.9,0.0,0.0,0.0
14.0,14.0,0.0,301.0,61331.5,0.0,0.0,0.0
15.0,14.0,0.0,333.0,61363.8,0.0,0.0,0.0
15.0,15.0,0.0,363.0,61393.9,0.0,0.0,0.0
15.0,15.0,0.0,393.0,61423.6,0.0,0.0,0.0
16.0,15.0,0.0,425.0,61455.6,0.0,0.0,0.0
16.0,16.0,0.0,459.0,61489.7,0.0,0.0,0.0
16.0,16.0,0.0,490.0,61520.9,0.0,0.0,0.0
16.0,16.0,0.0,519.0,61550.0,0.0,0.0,0.0
17.0,16.0,0.0,550.0,61580.4,0.0,0.0,0.0
17.0,17.0,0.0,580.0,61610.4,0.0,0.0,0.0
17.0,17.0,0.0,610.0,61640.6,0.0,0.0,0.0
17.0,17.0,0.0,639.0,61669.9,0.0,0.0,0.0
18.0,17.0,0.0,670.0,61700.4,0.0,0.0,0.0
18.0,18.0,0.0,699.0,61729.4,0.0,0.0,0.0
18.0,18.0,0.0,729.0,61759.5,0.0,0.0,0.0
18.0,18.0,0.0,759.0,61789.9,0.0,0.0,0.0
19.0,18.0,0.0,789.0,61819.7,0.0,0.0,0.0
19.0,19.0,0.0,819.0,61849.7,0.0,0.0,0.0
19.0,19.0,0.0,851.0,61881.7,0.0,0.0,0.0
19.0,19.0,0.0,881.0,61911.8,0.0,0.0,0.0
2.0,19.0,1.0,913.0,61943.5,61943.5,142.0,2.0
3.0,2.0,0.0,0.0,62096.1,0.0,0.0,0.0
3.0,3.0,0.0,28.0,62124.2,0.0,0.0,0.0
3.0,3.0,0.0,57.0,62153.8,0.0,0.0,0.0
4.0,3.0,0.0,88.0,62184.5,0.0,0.0,0.0
4.0,4.0,0.0,120.0,62216.5,0.0,0.0,0.0
4.0,4.0,0.0,148.0,62244.6,0.0,0.0,0.0
4.0,4.0,0.0,179.0,62275.3,0.0,0.0,0.0
5.0,4.0,0.0,208.0,62304.2,0.0,0.0,0.0
5.0,5.0,0.0,239.0,62335.8,0.0,0.0,0.0
5.0,5.0,0.0,269.0,62365.6,0.0,0.0,0.0
5.0,5.0,0.0,299.0,62395.9,0.0,0.0,0.0
6.0,5.0,0.0,332.0,62428.1,0.0,0.0,0.0
6.0,6.0,0.0,362.0,62458.1,0.0,0.0,0.0
6.0,6.0,0.0,391.0,62488.1,0.0,0.0,0.0
6.0,6.0,0.0,422.0,62518.3,0.0,0.0,0.0
7.0,6.0,0.0,452.0,62548.5,0.0,0.0,0.0
7.0,7.0,0.0,482.0,62578.3,0.0,0.0,0.0
7.0,7.0,0.0,512.0,62608.6,0.0,0.0,0.0
7.0,7.0,0.0,542.0,62638.3,0.0,0.0,0.0
8.0,7.0,0.0,572.0,62668.9,0.0,0.0,0.0
8.0,8.0,0.0,602.0,62698.9,0.0,0.0,0.0
8.0,8.0,0.0,632.0,62728.6,0.0,0.0,0.0
8.0,8.0,0.0,662.0,62758.9,0.0,0.0,0.0
9.0,8.0,0.0,697.0,62794.0,0.0,0.0,0.0
9.0,9.0,0.0,723.0,62819.8,0.0,0.0,0.0
9.0,9.0,0.0,754.0,62850.2,0.0,0.0,0.0
9.0,9.0,0.0,784.0,62880.5,0.0,0.0,0.0
10.0,9.0,0.0,817.0,62913.8,0.0,0.0,0.0
10.0,10.0,0.0,843.0,62939.6,0.0,0.0,0.0
10.0,10.0,0.0,873.0,62969.9,0.0,0.0,0.0
10.0,10.0,0.0,905.0,63001.5,0.0,0.0,0.0
11.0,10.0,1.0,938.0,63034.2,63034.2,140.0,1.0
12.0,11.0,0.0,0.0,63184.5,0.0,0.0,0.0
12.0,12.0,0.0,30.0,63215.4,0.0,0.0,0.0
13.0,12.0,0.0,59.0,63244.4,0.0,0.0,0.0
13.0,13.0,0.0,90.0,63275.2,0.0,0.0,0.0
13.0,13.0,0.0,121.0,63305.7,0.0,0.0,0.0
13.0,13.0,0.0,151.0,63336.2,0.0,0.0,0.0
14.0,13.0,0.0,181.0,63366.4,0.0,0.0,0.0
14.0,14.0,0.0,210.0,63395.4,0.0,0.0,0.0
14.0,14.0,0.0,240.0,63425.5,0.0,0.0,0.0
14.0,14.0,0.0,271.0,63455.7,0.0,0.0,0.0
15.0,14.0,0.0,300.0,63485.5,0.0,0.0,0.0
15.0,15.0,0.0,331.0,63516.3,0.0,0.0,0.0
15.0,15.0,0.0,361.0,63546.4,0.0,0.0,0.0
15.0,15.0,0.0,391.0,63575.6,0.0,0.0,0.0
16.0,15.0,0.0,424.0,63608.6,0.0,0.0,0.0
16.0,16.0,0.0,453.0,63638.5,0.0,0.0,0.0
16.0,16.0,0.0,484.0,63668.7,0.0,0.0,0.0
16.0,16.0,0.0,514.0,63698.8,0.0,0.0,0.0
17.0,16.0,0.0,546.0,63731.0,0.0,0.0,0.0
17.0,17.0,0.0,577.0,63761.7,0.0,0.0,0.0
17.0,17.0,0.0,606.0,63791.4,0.0,0.0,0.0
17.0,17.0,0.0,637.0,63821.9,0.0,0.0,0.0
18.0,17.0,0.0,667.0,63851.7,0.0,0.0,0.0
18.0,18.0,0.0,696.0,63881.5,0.0,0.0,0.0
18.0,18.0,0.0,727.0,63911.8,0.0,0.0,0.0
18.0,18.0,0.0,757.0,63941.6,0.0,0.0,0.0
19.0,18.0,0.0,788.0,63973.2,0.0,0.0,0.0
19.0,19.0,0.0,817.0,64001.6,0.0,0.0,0.0
19.0,19.0,0.0,847.0,64031.9,0.0,0.0,0.0
19.0,19.0,0.0,877.0,64062.0,0.0,0.0,0.0
2.0,19.0,1.0,908.0,64092.8,64092.8,135.0,2.0
3.0,2.0,0.0,0.0,64238.3,0.0,0.0,0.0
3.0,3.0,0.0,26.0,64264.3,0.0,0.0,0.0
3.0,3.0,0.0,56.0,64294.5,0.0,0.0,0.0
4.0,3.0,0.0,90.0,64328.5,0.0,0.0,0.0
4.0,4.0,0.0,117.0,64355.6,0.0,0.0,0.0
4.0,4.0,0.0,146.0,64384.3,0.0,0.0,0.0
4.0,4.0,0.0,177.0,64415.8,0.0,0.0,0.0
5.0,4.0,0.0,210.0,64448.9,0.0,0.0,0.0
5.0,5.0,0.0,235.0,64473.5,0.0,0.0,0.0
5.0,5.0,0.0,265.0,64503.9,0.0,0.0,0.0
5.0,5.0,0.0,295.0,64534.0,0.0,0.0,0.0
6.0,5.0,0.0,326.0,64564.5,0.0,0.0,0.0
6.0,6.0,0.0,355.0,64594.0,0.0,0.0,0.0
6.0,6.0,0.0,385.0,64624.0,0.0,0.0,0.0
6.0,6.0,0.0,415.0,64654.1,0.0,0.0,0.0
7.0,6.0,0.0,446.0,64684.8,0.0,0.0,0.0
7.0,7.0,0.0,477.0,64715.9,0.0,0.0,0.0
7.0,7.0,0.0,507.0,64745.4,0.0,0.0,0.0
7.0,7.0,0.0,537.0,64775.7,0.0,0.0,0.0
8.0,7.0,0.0,566.0,64805.2,0.0,0.0,0.0
