X,Y,Z,Rx,Ry,Rz
959.096,-56.462,-164.963,175.9938,17.9383,58.6547
959.097,-56.572,-164.963,175.9938,17.9383,58.6547
959.098,-56.682,-164.964,175.9938,17.9383,58.6547
959.099,-56.792,-164.964,175.9938,17.9383,58.6547
959.101,-56.901,-164.964,175.9938,17.9383,58.6547
959.102,-57.011,-164.964,175.9938,17.9383,58.6547
959.103,-57.121,-164.964,175.9938,17.9383,58.6547
959.104,-57.231,-164.965,175.9938,17.9383,58.6547
959.106,-57.341,-164.965,175.9938,17.9383,58.6547
959.107,-57.451,-164.965,175.9938,17.9383,58.6547
959.108,-57.561,-164.965,175.9938,17.9383,58.6547
959.11,-57.671,-164.966,175.9938,17.9383,58.6547
959.111,-57.781,-164.966,175.9938,17.9383,58.6547
959.112,-57.891,-164.966,175.9938,17.9383,58.6547
959.113,-58.0,-164.966,175.9938,17.9383,58.6547
959.115,-58.11,-164.967,175.9938,17.9383,58.6547
959.116,-58.22,-164.967,175.9938,17.9383,58.6547
959.117,-58.33,-164.967,175.9938,17.9383,58.6547
959.119,-58.44,-164.967,175.9938,17.9383,58.6547
959.12,-58.55,-164.968,175.9938,17.9383,58.6547
