X,Y,Z,Rx,Ry,Rz
967.386,-96.135,-138.743,151.6318,-24.9987,-130.5311
967.385,-96.075,-138.743,151.6318,-24.9987,-130.5311
967.385,-96.015,-138.743,151.6318,-24.9987,-130.5311
967.384,-95.954,-138.743,151.6318,-24.9987,-130.5311
967.383,-95.894,-138.743,151.6318,-24.9987,-130.5311
967.383,-95.834,-138.743,151.6318,-24.9987,-130.5311
967.382,-95.773,-138.743,151.6318,-24.9987,-130.5311
967.382,-95.713,-138.743,151.6318,-24.9987,-130.5311
967.381,-95.652,-138.743,151.6318,-24.9987,-130.5311
967.381,-95.592,-138.743,151.6318,-24.9987,-130.5311
967.38,-95.532,-138.743,151.6318,-24.9987,-130.5311
967.379,-95.471,-138.743,151.6318,-24.9987,-130.5311
967.379,-95.411,-138.743,151.6318,-24.9987,-130.5311
967.378,-95.35,-138.743,151.6318,-24.9987,-130.5311
967.378,-95.29,-138.743,151.6318,-24.9987,-130.5311
967.377,-95.23,-138.743,151.6318,-24.9987,-130.5311
967.377,-95.169,-138.744,151.6318,-24.9987,-130.5311
967.376,-95.109,-138.744,151.6318,-24.9987,-130.5311
967.375,-95.048,-138.744,151.6318,-24.9987,-130.5311
967.375,-94.988,-138.744,151.6318,-24.9987,-130.5311
967.374,-94.928,-138.744,151.6318,-24.9987,-130.5311
967.374,-94.867,-138.744,151.6318,-24.9987,-130.5311
967.373,-94.807,-138.744,151.6318,-24.9987,-130.5311
967.373,-94.746,-138.744,151.6318,-24.9987,-130.5311
967.372,-94.686,-138.744,151.6318,-24.9987,-130.5311
967.372,-94.626,-138.744,151.6318,-24.9987,-130.5311
967.371,-94.565,-138.744,151.6318,-24.9987,-130.5311
967.37,-94.505,-138.744,151.6318,-24.9987,-130.5311
967.37,-94.444,-138.744,151.6318,-24.9987,-130.5311
967.369,-94.384,-138.744,151.6318,-24.9987,-130.5311
967.369,-94.324,-138.744,151.6318,-24.9987,-130.5311
967.368,-94.263,-138.744,151.6318,-24.9987,-130.5311
967.368,-94.203,-138.744,151.6318,-24.9987,-130.5311
967.367,-94.142,-138.744,151.6318,-24.9987,-130.5311
967.366,-94.082,-138.744,151.6318,-24.9987,-130.5311
967.366,-94.022,-138.744,151.6318,-24.9987,-130.5311
967.365,-93.961,-138.744,151.6318,-24.9987,-130.5311
967.365,-93.901,-138.744,151.6318,-24.9987,-130.5311
967.364,-93.84,-138.744,151.6318,-24.9987,-130.5311
967.364,-93.78,-138.744,151.6318,-24.9987,-130.5311
967.363,-93.72,-138.744,151.6318,-24.9987,-130.5311
