X,Y,Z,Rx,Ry,Rz,Time
959.05,-79.85,-164.784,175.9951,17.9273,58.6604,63.36
959.051,-79.914,-164.784,175.9951,17.9273,58.6604,63.4
959.052,-79.978,-164.784,175.9951,17.9273,58.6604,63.440000000000005
959.053,-80.042,-164.783,175.9951,17.9273,58.6604,63.480000000000004
959.053,-80.106,-164.783,175.9951,17.9273,58.6604,63.52
959.054,-80.17,-164.783,175.9951,17.9273,58.6604,63.56
959.055,-80.234,-164.782,175.9951,17.9273,58.6604,63.6
959.056,-80.298,-164.782,175.9951,17.9273,58.6604,63.64
959.057,-80.362,-164.782,175.9951,17.9273,58.6604,63.68
959.057,-80.426,-164.781,175.9951,17.9273,58.6604,63.72
959.058,-80.489,-164.781,175.9951,17.9273,58.6604,63.76
959.059,-80.553,-164.781,175.9951,17.9273,58.6604,63.800000000000004
959.06,-80.617,-164.78,175.9951,17.9273,58.6604,63.84
959.061,-80.681,-164.78,175.9951,17.9273,58.6604,63.88
959.062,-80.745,-164.78,175.9951,17.9273,58.6604,63.92
959.062,-80.809,-164.78,175.9951,17.9273,58.6604,63.96
959.063,-80.873,-164.779,175.9951,17.9273,58.6604,64.0
959.064,-80.937,-164.779,175.9951,17.9273,58.6604,64.04
959.065,-81.001,-164.779,175.9951,17.9273,58.6604,64.08
959.066,-81.065,-164.778,175.9951,17.9273,58.6604,64.12
959.066,-81.129,-164.778,175.9951,17.9273,58.6604,64.16
959.067,-81.193,-164.778,175.9951,17.9273,58.6604,64.2
959.068,-81.257,-164.777,175.9951,17.9273,58.6604,64.24
959.069,-81.321,-164.777,175.9951,17.9273,58.6604,64.28
959.07,-81.385,-164.777,175.9951,17.9273,58.6604,64.32000000000001
959.07,-81.449,-164.776,175.9951,17.9273,58.6604,64.36
959.071,-81.513,-164.776,175.9951,17.9273,58.6604,64.4
959.072,-81.577,-164.776,175.9951,17.9273,58.6604,64.44
959.073,-81.641,-164.775,175.9951,17.9273,58.6604,64.48
959.074,-81.704,-164.775,175.9951,17.9273,58.6604,64.52
959.075,-81.768,-164.775,175.9951,17.9273,58.6604,64.56
959.075,-81.832,-164.774,175.9951,17.9273,58.6604,64.6
959.076,-81.896,-164.774,175.9951,17.9273,58.6604,64.64
959.077,-81.96,-164.774,175.9951,17.9273,58.6604,64.68
959.078,-82.024,-164.773,175.9951,17.9273,58.6604,64.72
959.079,-82.088,-164.773,175.9951,17.9273,58.6604,64.76
959.079,-82.152,-164.773,175.9951,17.9273,58.6604,64.8
959.08,-82.216,-164.773,175.9951,17.9273,58.6604,64.84
959.081,-82.28,-164.772,175.9951,17.9273,58.6604,64.88
959.082,-82.344,-164.772,175.9951,17.9273,58.6604,64.92
959.083,-82.408,-164.772,175.9951,17.9273,58.6604,64.96000000000001
959.084,-82.472,-164.771,175.9951,17.9273,58.6604,65.0
959.084,-82.536,-164.771,175.9951,17.9273,58.6604,65.04
