Xx,Xy,Xz,Yx,Yy,Yz,Zx,Zy,Zz,Px,Py,Pz,cmdCostTime
0.931781138943114,0.1562610676427905,-0.3276681062432057,0.13108984593893722,-0.9865450513902254,-0.09769500432040217,-0.3385252743911143,0.048076400828191625,-0.9397283108866242,5.42823,0.29899000000000003,2.07232,71.0
0.9323728013301326,0.14689943604919106,-0.33030518468263687,0.1237711403047148,-0.9882101630612856,-0.09011869090293123,-0.3396493252863486,0.04314196693264095,-0.9395621887462857,5.3812500000000005,0.2767,2.0937799999999998,52.0
0.9329029372485698,0.13814180035025017,-0.3325792426910958,0.1169383347295652,-0.9896604452752559,-0.08305196522815285,-0.34061346941022064,0.03858815949969322,-0.939411208365516,5.33814,0.25558000000000003,2.11351,49.0
0.9334124977945734,0.1296130149919946,-0.33457671064433137,0.11027103818208232,-0.9909716815369144,-0.07625893082220785,-0.341440195494235,0.03428691786360403,-0.9392779142321367,5.29699,0.23510999999999999,2.13248,53.0
0.9340103411884078,0.11932474463786658,-0.3367288046339695,0.10221396976132952,-0.992424472645083,-0.06816135621273059,-0.3423112427875311,0.029245023717491905,-0.939131376139153,5.2485,0.21039000000000002,2.15498,63.0
0.934525047919294,0.11005430927480124,-0.33845381342435416,0.09494023899651113,-0.9936155451040735,-0.06094669430592926,-0.34300041666261355,0.02482332648098234,-0.9390071973268852,5.20568,0.18808,2.1750000000000003,50.0
0.9350316560249512,0.10064246584838571,-0.33998072930563855,0.08755601608567613,-0.9947133954151154,-0.05365822424323494,-0.3435836816242037,0.02040478006960575,-0.9389003667439209,5.1629499999999995,0.16521999999999998,2.1950600000000002,49.0
0.9354930840117265,0.09150171616196066,-0.3412918482847852,0.0803601769381239,-0.9956725399734128,-0.04667370893089753,-0.3440856459207537,0.01623665859432631,-0.9387978691864342,5.122140000000001,0.14311000000000001,2.2142500000000003,50.0
0.9360061307081842,0.08091055885925656,-0.34255803120314726,0.07199644549474626,-0.9966545191396533,-0.03868179564896766,-0.3445417755698367,0.011543437251929911,-0.9387000127535927,5.0757900000000005,0.11747,2.23623,59.0
0.9364445186592978,0.07106089029699657,-0.3435433209118675,0.0642079969548907,-0.9974456282491266,-0.03129779247400386,-0.34488983255526234,0.00725041770543491,-0.9386151686623756,5.03324,0.09354,2.25646,50.0
0.9368700373609065,0.06102309074808826,-0.3443119450308458,0.05623288375026821,-0.9981317806726732,-0.02389165537018245,-0.34512663745428634,0.003021722480528444,-0.9385512630180347,4.990760000000001,0.06918,2.27691,52.0
0.9372619319927024,0.05088826176325021,-0.34489194779238014,0.048169634147134786,-0.9987036417644803,-0.016453640098646326,-0.3452821414197933,-0.0011919484382818101,-0.9384981737198439,4.94842,0.044509999999999994,2.29731,51.0
0.9376493708174525,0.039699168691037096,-0.3453080268555539,0.03923402899484556,-0.9991952537926764,-0.008338810887685986,-0.3453611853906964,-0.005728944355599224,-0.9384523593779832,4.90239,0.0172,2.3196000000000003,53.0
0.9379713821808454,0.02924916262049269,-0.3454767324954815,0.030845228263289996,-0.9995237872072827,-0.0008778953218758782,-0.34533788975891433,-0.009832867985008688,-0.9384269053069874,4.86006,-0.00821,2.34021,51.0
0.9380189296175131,0.027641483275696058,-0.3454800082226675,0.02955158474431612,-0.9995632221949257,0.0002620580030911215,-0.3453218665510692,-0.010455297108016426,-0.9384260734037969,4.8536399999999995,-0.012130000000000002,2.34338,50.0
0.9380189296175131,0.027641483275696058,-0.3454800082226675,0.02955158474431612,-0.9995632221949257,0.0002620580030911215,-0.3453218665510692,-0.010455297108016426,-0.9384260734037969,4.8536399999999995,-0.012130000000000002,2.34338,50.0
0.9380189296175131,0.027641483275696058,-0.3454800082226675,0.02955158474431612,-0.9995632221949257,0.0002620580030911215,-0.3453218665510692,-0.010455297108016426,-0.9384260734037969,4.8536399999999995,-0.012130000000000002,2.34338,51.0
0.9380189296175131,0.027641483275696058,-0.3454800082226675,0.02955158474431612,-0.9995632221949257,0.0002620580030911215,-0.3453218665510692,-0.010455297108016426,-0.9384260734037969,4.8536399999999995,-0.012130000000000002,2.34338,51.0
0.9380189296175131,0.027641483275696058,-0.3454800082226675,0.02955158474431612,-0.9995632221949257,0.0002620580030911215,-0.3453218665510692,-0.010455297108016426,-0.9384260734037969,4.8536399999999995,-0.012130000000000002,2.34338,53.0
0.9380189296175131,0.027641483275696058,-0.3454800082226675,0.02955158474431612,-0.9995632221949257,0.0002620580030911215,-0.3453218665510692,-0.010455297108016426,-0.9384260734037969,4.8536399999999995,-0.012130000000000002,2.34338,50.0
0.9380189296175131,0.027641483275696058,-0.3454800082226675,0.02955158474431612,-0.9995632221949257,0.0002620580030911215,-0.3453218665510692,-0.010455297108016426,-0.9384260734037969,4.8536399999999995,-0.012130000000000002,2.34338,50.0
0.9380189296175131,0.027641483275696058,-0.3454800082226675,0.02955158474431612,-0.9995632221949257,0.0002620580030911215,-0.3453218665510692,-0.010455297108016426,-0.9384260734037969,4.8536399999999995,-0.012130000000000002,2.34338,52.0
0.9380189296175131,0.027641483275696058,-0.3454800082226675,0.02955158474431612,-0.9995632221949257,0.0002620580030911215,-0.3453218665510692,-0.010455297108016426,-0.9384260734037969,4.8536399999999995,-0.012130000000000002,2.34338,50.0
0.9380189296175131,0.027641483275696058,-0.3454800082226675,0.02955158474431612,-0.9995632221949257,0.0002620580030911215,-0.3453218665510692,-0.010455297108016426,-0.9384260734037969,4.8536399999999995,-0.012130000000000002,2.34338,52.0
0.9380189296175131,0.027641483275696058,-0.3454800082226675,0.02955158474431612,-0.9995632221949257,0.0002620580030911215,-0.3453218665510692,-0.010455297108016426,-0.9384260734037969,4.8536399999999995,-0.012130000000000002,2.34338,50.0
0.9380189296175131,0.027641483275696058,-0.3454800082226675,0.02955158474431612,-0.9995632221949257,0.0002620580030911215,-0.3453218665510692,-0.010455297108016426,-0.9384260734037969,4.8536399999999995,-0.012130000000000002,2.34338,50.0
0.9380189296175131,0.027641483275696058,-0.3454800082226675,0.02955158474431612,-0.9995632221949257,0.0002620580030911215,-0.3453218665510692,-0.010455297108016426,-0.9384260734037969,4.8536399999999995,-0.012130000000000002,2.34338,52.0
0.9380189296175131,0.027641483275696058,-0.3454800082226675,0.02955158474431612,-0.9995632221949257,0.0002620580030911215,-0.3453218665510692,-0.010455297108016426,-0.9384260734037969,4.8536399999999995,-0.012130000000000002,2.34338,51.0
0.9380189296175131,0.027641483275696058,-0.3454800082226675,0.02955158474431612,-0.9995632221949257,0.0002620580030911215,-0.3453218665510692,-0.010455297108016426,-0.9384260734037969,4.8536399999999995,-0.012130000000000002,2.34338,51.0
0.9380189296175131,0.027641483275696058,-0.3454800082226675,0.02955158474431612,-0.9995632221949257,0.0002620580030911215,-0.3453218665510692,-0.010455297108016426,-0.9384260734037969,4.8536399999999995,-0.012130000000000002,2.34338,50.0
0.9380189296175131,0.027641483275696058,-0.3454800082226675,0.02955158474431612,-0.9995632221949257,0.0002620580030911215,-0.3453218665510692,-0.010455297108016426,-0.9384260734037969,4.8536399999999995,-0.012130000000000002,2.34338,50.0
0.9380189296175131,0.027641483275696058,-0.3454800082226675,0.02955158474431612,-0.9995632221949257,0.0002620580030911215,-0.3453218665510692,-0.010455297108016426,-0.9384260734037969,4.8536399999999995,-0.012130000000000002,2.34338,51.0
0.9380189296175131,0.027641483275696058,-0.3454800082226675,0.02955158474431612,-0.9995632221949257,0.0002620580030911215,-0.3453218665510692,-0.010455297108016426,-0.9384260734037969,4.8536399999999995,-0.012130000000000002,2.34338,54.0
