Xx,Xy,Xz,0,Yx,Yy,Yz,0,Zx,Zy,Zz,0,Px,Py,Pz,1,time
0.9205374580401772,0.35221651997425185,-0.16898832505653905,0.0,0.3407373912899931,-0.9354813014366576,-0.09367776663218805,0.0,-0.19108001055613877,0.028653212135740513,-0.981157560718896,0.0,6.41975287037037,-1.5130148148148146,0.6983789259259259,1.0,2.16
0.9216795095018989,0.35191823352636514,-0.16328917843000018,0.0,0.34003284262422623,-0.9354283639804916,-0.09671803152477507,0.0,-0.18678189248537722,0.033619294445862355,-0.9818274681776985,0.0,6.469552870370371,-1.5610148148148146,0.6462989259259257,1.0,2.2
0.9227964406522132,0.3515910648839674,-0.1575866396853078,0.0,0.33934157209861643,-0.9353599048624306,-0.09976103308696642,0.0,-0.18247502638479124,0.03858336740647155,-0.9824547199770798,0.0,6.519352870370371,-1.609014814814815,0.5942189259259258,1.0,2.24
0.9238882027956266,0.35123502831081915,-0.15188095743934404,0.0,0.33866360985088484,-0.9352759270671265,-0.10280663865126184,0.0,-0.17815960002331466,0.04354521459600624,-0.9830392887703797,0.0,6.56915287037037,-1.6570148148148147,0.5421389259259259,1.0,2.2800000000000002
0.9249547483339529,0.3508501393292531,-0.14617238044603992,0.0,0.33799898543854395,-0.9351764342558078,-0.10585471543663286,0.0,-0.17383580154308834,0.048504619689942685,-0.9835811490718145,0.0,6.618952870370371,-1.7050148148148143,0.49005892592592604,1.0,2.32
0.9259960307683889,0.35043641471949666,-0.14046115758553063,0.0,0.337347727837609,-0.9350614307661202,-0.10890513055431175,0.0,-0.16950381945125703,0.05346136647022674,-0.984080277257587,0.0,6.668752870370371,-1.7530148148148144,0.43797892592592613,1.0,2.36
0.9270120047015418,0.34999387251894115,-0.13474753785330457,0.0,0.33670986544133447,-0.9349309216119376,-0.11195775101358513,0.0,-0.16516384261175115,0.058415238834700206,-0.9845366515669166,0.0,6.71855287037037,-1.8010148148148146,0.38589892592592623,1.0,2.4
0.9280026258394078,0.34952253202135525,-0.12903177034934823,0.0,0.3360854260589764,-0.9347849124831429,-0.11501244372759206,0.0,-0.160816060237053,0.06336602080652244,-0.9849502521029889,0.0,6.768352870370371,-1.8490148148148142,0.3338189259259261,1.0,2.44
0.9289678509933041,0.34902241377604315,-0.12331410426728545,0.0,0.33547443691458007,-0.9346234097453807,-0.11806907551912636,0.0,-0.1564606618799469,0.06831349654358652,-0.9853210608338214,0.0,6.818152870370371,-1.8970148148148145,0.281738925925926,1.0,2.48
0.9299076380817508,0.3484935395869496,-0.11759478888351373,0.0,0.3348769246457927,-0.9344464204397792,-0.1211275131264427,0.0,-0.1520978374252559,0.0732574503479292,-0.9856490615930514,0.0,6.86795287037037,-1.945014814814814,0.2296589259259263,1.0,2.52
0.9308219461323066,0.34793593251170873,-0.11187407354633591,0.0,0.33429291530270266,-0.9342539522826439,-0.12418762320906664,0.0,-0.14772777708156282,0.07819766667513514,-0.9859342400806402,0.0,6.917752870370371,-1.9930148148148141,0.17757892592592617,1.0,2.56
0.9317107352833539,0.34734961686063887,-0.1061522076650896,0.0,0.3337224343467031,-0.93404601366512,-0.12724927235360772,0.0,-0.1433506713729177,0.08313393014373384,-0.986176583863496,0.0,6.967552870370371,-2.041014814814814,0.12549892592592604,1.0,2.6
0.932573966785838,0.3467346181956828,-0.10042944069927315,0.0,0.3331655066493825,-0.933822613652828,-0.13031232707957635,0.0,-0.13896671113053147,0.08806602554459,-0.9863760823760168,0.0,7.01735287037037,-2.089014814814814,0.07341892592592636,1.0,2.64
0.9334116030049551,0.3460909633292933,-0.0947060221476703,0.0,0.33262215649144,-0.9335837619854678,-0.13337665384520267,0.0,-0.1345760874844561,0.09299373785028575,-0.9865327269205504,0.0,7.0671528703703705,-2.1370148148148145,0.021338925925926233,1.0,2.68
0.9342236074217944,0.3454186803232641,-0.0889822015374719,0.0,0.33209240756162695,-0.9333294690763932,-0.1364421190532593,0.0,-0.13017899185525178,0.09791685222449581,-0.9866465106677739,0.0,7.116952870370371,-2.185014814814814,-0.030741074074073893,1.0,2.72
0.9350099446349294,0.34471779848750633,-0.0832582284133981,0.0,0.33157628295571406,-0.9330597460121598,-0.1395085890568853,0.0,-0.12577561594564154,0.10283515403135346,-0.9867174286569913,0.0,7.16675287037037,-2.2330148148148146,-0.08282107407407358,1.0,2.7600000000000002
0.9357705803619611,0.34398834837877135,-0.07753435232681796,0.0,0.33107380517548446,-0.9327746045520399,-0.14257593016541312,0.0,-0.12136615173215363,0.10774842884480818,-0.98674547779635,0.0,7.2165528703703705,-2.281014814814814,-0.1349010740740737,1.0,2.8000000000000003
