Xx,Xy,Xz,0,Yx,Yy,Yz,0,Zx,Zy,Zz,0,Px,Py,Pz,1,time
0.9734729923747731,0.15559129374552133,-0.1677271886587272,0.0,0.13653315989669734,-0.9833620558816009,-0.11978495923788891,0.0,-0.18357486875368575,0.09370748489092856,-0.9785243366092261,0.0,674.9395399999999,-8.709756666666667,109.52448333333334,1.0,4.84
0.9735853230838271,0.15655796437699035,-0.16616798320210724,0.0,0.1374925320698575,-0.9831180599980996,-0.1206863864353483,0.0,-0.18225798569893806,0.09465203297132033,-0.9786795030862545,0.0,676.50628,-8.77171333333333,108.49296666666665,1.0,4.88
0.9736946595194909,0.1575229845567741,-0.16460754286004392,0.0,0.13845298928525035,-0.9828722896575749,-0.12158617479841859,0.0,-0.18094164151170583,0.09559780802631415,-0.9788317417755396,0.0,678.0730199999999,-8.833669999999998,107.46145,1.0,4.92
0.9738010012541308,0.15848635051051652,-0.16304587373568175,0.0,0.1394145277863664,-0.9826247458212758,-0.12248432080787626,0.0,-0.17962584134043239,0.09654480635682486,-0.9789810520816503,0.0,679.6397599999999,-8.895626666666665,106.42993333333332,1.0,4.96
0.9739043478718269,0.15944805847033136,-0.1614829819369713,0.0,0.14037714381246677,-0.9823754294573878,-0.12338082095092119,0.0,-0.17831059033143337,0.09749302425898279,-0.9791274334206088,0.0,681.2064999999999,-8.957583333333332,105.39841666666663,1.0,5.0
0.9740046989683728,0.16040810467481711,-0.15991887357664494,0.0,0.14134083359859845,-0.9821243415410291,-0.12427567172119076,0.0,-0.17699589362887655,0.09844245802414832,-0.9792708852198933,0.0,682.77324,-9.01954,104.36689999999999,1.0,5.04
0.9741020541512788,0.16136648536907178,-0.15835355477219346,0.0,0.14230559337560866,-0.9818714830542468,-0.12516886961877308,0.0,-0.17568175637476183,0.0993931039389264,-0.9794114069184394,0.0,684.33998,-9.081496666666666,103.33538333333334,1.0,5.08
0.9741964130397723,0.16232319680470722,-0.15678703164584193,0.0,0.14327141937015975,-0.981616854986013,-0.12606041115022107,0.0,-0.1743681837089008,0.10034495828518107,-0.9795489979666434,0.0,685.90672,-9.143453333333333,102.30386666666664,1.0,5.12
0.9742877752648,0.1632782352398643,-0.15521931032452554,0.0,0.14423830780474392,-0.9813604583322209,-0.12695029282856587,0.0,-0.1730551807688971,0.10129801734004992,-0.9796836578263634,0.0,687.4734599999999,-9.205409999999999,101.27234999999999,1.0,5.16
0.9743761404690285,0.16423159693922715,-0.15365039693986596,0.0,0.14520625489769792,-0.9811022940956807,-0.1278385111733308,0.0,-0.1717427526901258,0.10225227737595882,-0.9798153859709222,0.0,689.0401999999999,-9.267366666666664,100.24083333333331,1.0,5.2
0.974461508306847,0.1651832781740379,-0.152080297628147,0.0,0.14617525686321806,-0.9808423632861163,-0.1287250627105445,0.0,-0.17043090460571372,0.10320773466063639,-0.9799441818851087,0.0,690.6069399999999,-9.329323333333331,99.20931666666667,1.0,5.24
0.9745438784443672,0.16613327522211127,-0.15050901853029117,0.0,0.14714530991137467,-0.9805806669201608,-0.12960994397275485,0.0,-0.16911964164651938,0.10416438545712858,-0.9800700450651805,0.0,692.1736799999999,-9.391279999999998,98.17779999999999,1.0,5.28
0.974623250559426,0.16708158436784903,-0.14893656579183512,0.0,0.14811641024812724,-0.9803172060213524,-0.13049315149904256,0.0,-0.16780896894111252,0.10512222602381324,-0.9801929750188656,0.0,693.7404199999999,-9.453236666666665,97.14628333333332,1.0,5.32
0.9746996243415855,0.16802820190225484,-0.14736294556290583,0.0,0.14908855407533914,-0.9800519816201313,-0.1313746818350345,0.0,-0.16649889161575449,0.10608125261441492,-0.9803129712653643,0.0,695.3071599999998,-9.515193333333333,96.11476666666664,1.0,5.36
0.9747729994921349,0.16897312412294827,-0.14578816399819655,0.0,0.1500617375907924,-0.9797849947538345,-0.1322545315329173,0.0,-0.16518941479437793,0.10704146147801952,-0.9804300333353511,0.0,696.8738999999999,-9.57715,95.08324999999999,1.0,5.4
0.9748433757240921,0.1699163473341797,-0.14421222725694266,0.0,0.1510359569882027,-0.979516246466693,-0.13313269715145098,0.0,-0.1638805435985667,0.10800284885908859,-0.9805441607709764,0.0,698.4406399999999,-9.639106666666663,94.05173333333335,1.0,5.44
