I0,Prv_I0,Write permission,PrvUpdataTime,SysTime,WriteTrjSysTime,WriteTrjCostTime,WriteInterval
10.0,10.0,0.0,270.0,54144.7,0.0,0.0,0.0
11.0,10.0,1.0,301.0,54176.0,54176.0,148.0,1.0
14.0,11.0,0.0,0.0,54333.7,0.0,0.0,0.0
15.0,14.0,0.0,33.0,54367.4,0.0,0.0,0.0
16.0,15.0,0.0,62.0,54396.4,0.0,0.0,0.0
16.0,16.0,0.0,94.0,54428.3,0.0,0.0,0.0
17.0,16.0,0.0,123.0,54457.5,0.0,0.0,0.0
18.0,17.0,0.0,158.0,54492.0,0.0,0.0,0.0
18.0,18.0,0.0,183.0,54517.7,0.0,0.0,0.0
19.0,18.0,0.0,213.0,54547.6,0.0,0.0,0.0
2.0,19.0,1.0,244.0,54576.8,54576.8,145.0,2.0
5.0,2.0,0.0,0.0,54732.1,0.0,0.0,0.0
6.0,5.0,0.0,25.0,54757.9,0.0,0.0,0.0
6.0,6.0,0.0,55.0,54787.4,0.0,0.0,0.0
7.0,6.0,0.0,85.0,54818.1,0.0,0.0,0.0
7.0,7.0,0.0,116.0,54848.6,0.0,0.0,0.0
8.0,7.0,0.0,146.0,54879.1,0.0,0.0,0.0
9.0,8.0,0.0,176.0,54908.7,0.0,0.0,0.0
9.0,9.0,0.0,207.0,54939.5,0.0,0.0,0.0
10.0,9.0,0.0,237.0,54969.3,0.0,0.0,0.0
11.0,10.0,1.0,271.0,55003.8,55003.8,155.0,1.0
14.0,11.0,0.0,0.0,55163.5,0.0,0.0,0.0
15.0,14.0,0.0,33.0,55197.4,0.0,0.0,0.0
16.0,15.0,0.0,60.0,55223.7,0.0,0.0,0.0
16.0,16.0,0.0,93.0,55256.5,0.0,0.0,0.0
17.0,16.0,0.0,126.0,55290.4,0.0,0.0,0.0
18.0,17.0,0.0,152.0,55316.4,0.0,0.0,0.0
18.0,18.0,0.0,187.0,55350.6,0.0,0.0,0.0
19.0,18.0,0.0,215.0,55379.1,0.0,0.0,0.0
2.0,19.0,1.0,246.0,55409.6,55409.6,139.0,2.0
5.0,2.0,0.0,0.0,55560.2,0.0,0.0,0.0
6.0,5.0,0.0,32.0,55593.0,0.0,0.0,0.0
6.0,6.0,0.0,61.0,55622.1,0.0,0.0,0.0
7.0,6.0,0.0,91.0,55651.3,0.0,0.0,0.0
7.0,7.0,0.0,122.0,55682.3,0.0,0.0,0.0
8.0,7.0,0.0,151.0,55712.1,0.0,0.0,0.0
9.0,8.0,0.0,182.0,55742.5,0.0,0.0,0.0
9.0,9.0,0.0,211.0,55771.8,0.0,0.0,0.0
10.0,9.0,0.0,247.0,55807.4,0.0,0.0,0.0
11.0,10.0,1.0,276.0,55836.2,55836.2,144.0,1.0
14.0,11.0,0.0,0.0,55991.6,0.0,0.0,0.0
15.0,14.0,0.0,28.0,56020.0,0.0,0.0,0.0
15.0,15.0,0.0,58.0,56049.8,0.0,0.0,0.0
16.0,15.0,0.0,87.0,56079.4,0.0,0.0,0.0
17.0,16.0,0.0,118.0,56110.1,0.0,0.0,0.0
17.0,17.0,0.0,148.0,56140.4,0.0,0.0,0.0
18.0,17.0,0.0,179.0,56171.5,0.0,0.0,0.0
19.0,18.0,0.0,208.0,56199.9,0.0,0.0,0.0
19.0,19.0,0.0,239.0,56231.3,0.0,0.0,0.0
2.0,19.0,1.0,269.0,56261.3,56261.3,150.0,2.0
5.0,2.0,0.0,0.0,56420.7,0.0,0.0,0.0
6.0,5.0,0.0,34.0,56455.1,0.0,0.0,0.0
7.0,6.0,0.0,63.0,56484.6,0.0,0.0,0.0
7.0,7.0,0.0,92.0,56513.5,0.0,0.0,0.0
8.0,7.0,0.0,122.0,56543.6,0.0,0.0,0.0
9.0,8.0,0.0,153.0,56573.9,0.0,0.0,0.0
9.0,9.0,0.0,186.0,56607.4,0.0,0.0,0.0
10.0,9.0,0.0,216.0,56637.4,0.0,0.0,0.0
10.0,10.0,0.0,247.0,56668.3,0.0,0.0,0.0
11.0,10.0,1.0,278.0,56699.1,56699.1,144.0,1.0
14.0,11.0,0.0,0.0,56853.3,0.0,0.0,0.0
15.0,14.0,0.0,30.0,56883.5,0.0,0.0,0.0
16.0,15.0,0.0,62.0,56916.2,0.0,0.0,0.0
16.0,16.0,0.0,94.0,56947.4,0.0,0.0,0.0
17.0,16.0,0.0,122.0,56976.0,0.0,0.0,0.0
18.0,17.0,0.0,152.0,57006.1,0.0,0.0,0.0
18.0,18.0,0.0,182.0,57036.2,0.0,0.0,0.0
19.0,18.0,0.0,216.0,57070.2,0.0,0.0,0.0
2.0,19.0,1.0,250.0,57103.9,57103.9,147.0,2.0
5.0,2.0,0.0,0.0,57256.5,0.0,0.0,0.0
6.0,5.0,0.0,31.0,57287.8,0.0,0.0,0.0
6.0,6.0,0.0,60.0,57317.0,0.0,0.0,0.0
7.0,6.0,0.0,90.0,57347.4,0.0,0.0,0.0
8.0,7.0,0.0,120.0,57377.4,0.0,0.0,0.0
8.0,8.0,0.0,151.0,57407.7,0.0,0.0,0.0
9.0,8.0,0.0,185.0,57441.9,0.0,0.0,0.0
10.0,9.0,0.0,219.0,57476.1,0.0,0.0,0.0
10.0,10.0,0.0,249.0,57505.9,0.0,0.0,0.0
11.0,10.0,1.0,279.0,57536.1,57536.1,134.0,1.0
14.0,11.0,0.0,0.0,57680.7,0.0,0.0,0.0
15.0,14.0,0.0,29.0,57709.9,0.0,0.0,0.0
15.0,15.0,0.0,59.0,57740.2,0.0,0.0,0.0
16.0,15.0,0.0,88.0,57769.4,0.0,0.0,0.0
17.0,16.0,0.0,123.0,57803.9,0.0,0.0,0.0
17.0,17.0,0.0,153.0,57833.8,0.0,0.0,0.0
18.0,17.0,0.0,183.0,57863.9,0.0,0.0,0.0
19.0,18.0,0.0,215.0,57896.4,0.0,0.0,0.0
19.0,19.0,0.0,245.0,57926.6,0.0,0.0,0.0
2.0,19.0,1.0,276.0,57957.3,57957.3,144.0,2.0
6.0,2.0,0.0,0.0,58112.3,0.0,0.0,0.0
6.0,6.0,0.0,31.0,58143.8,0.0,0.0,0.0
7.0,6.0,0.0,64.0,58176.5,0.0,0.0,0.0
8.0,7.0,0.0,95.0,58207.9,0.0,0.0,0.0
8.0,8.0,0.0,130.0,58242.6,0.0,0.0,0.0
9.0,8.0,0.0,159.0,58271.4,0.0,0.0,0.0
10.0,9.0,0.0,189.0,58302.2,0.0,0.0,0.0
10.0,10.0,0.0,219.0,58331.9,0.0,0.0,0.0
11.0,10.0,1.0,248.0,58360.8,58360.8,135.0,1.0
14.0,11.0,0.0,0.0,58507.8,0.0,0.0,0.0
15.0,14.0,0.0,24.0,58532.7,0.0,0.0,0.0
15.0,15.0,0.0,56.0,58564.2,0.0,0.0,0.0
16.0,15.0,0.0,88.0,58596.5,0.0,0.0,0.0
17.0,16.0,0.0,118.0,58626.0,0.0,0.0,0.0
17.0,17.0,0.0,148.0,58656.1,0.0,0.0,0.0
18.0,17.0,0.0,180.0,58688.6,0.0,0.0,0.0
19.0,18.0,0.0,212.0,58720.0,0.0,0.0,0.0
19.0,19.0,0.0,246.0,58753.9,0.0,0.0,0.0
2.0,19.0,1.0,276.0,58783.8,58783.8,135.0,2.0
5.0,2.0,0.0,0.0,58929.5,0.0,0.0,0.0
6.0,5.0,0.0,30.0,58959.9,0.0,0.0,0.0
6.0,6.0,0.0,62.0,58991.8,0.0,0.0,0.0
7.0,6.0,0.0,94.0,59024.2,0.0,0.0,0.0
8.0,7.0,0.0,122.0,59051.9,0.0,0.0,0.0
8.0,8.0,0.0,153.0,59083.0,0.0,0.0,0.0
9.0,8.0,0.0,186.0,59115.6,0.0,0.0,0.0
10.0,9.0,0.0,216.0,59145.6,0.0,0.0,0.0
10.0,10.0,0.0,245.0,59175.5,0.0,0.0,0.0
11.0,10.0,1.0,281.0,59210.8,59210.8,134.0,1.0
14.0,11.0,0.0,0.0,59350.1,0.0,0.0,0.0
15.0,14.0,0.0,26.0,59376.8,0.0,0.0,0.0
15.0,15.0,0.0,55.0,59405.6,0.0,0.0,0.0
16.0,15.0,0.0,88.0,59438.5,0.0,0.0,0.0
17.0,16.0,0.0,119.0,59469.1,0.0,0.0,0.0
17.0,17.0,0.0,149.0,59499.3,0.0,0.0,0.0
18.0,17.0,0.0,181.0,59531.4,0.0,0.0,0.0
19.0,18.0,0.0,209.0,59559.4,0.0,0.0,0.0
19.0,19.0,0.0,239.0,59589.3,0.0,0.0,0.0
2.0,19.0,1.0,269.0,59619.7,59619.7,156.0,2.0
5.0,2.0,0.0,0.0,59785.9,0.0,0.0,0.0
6.0,5.0,0.0,22.0,59808.0,0.0,0.0,0.0
7.0,6.0,0.0,52.0,59838.0,0.0,0.0,0.0
7.0,7.0,0.0,82.0,59868.2,0.0,0.0,0.0
8.0,7.0,0.0,114.0,59900.4,0.0,0.0,0.0
8.0,8.0,0.0,144.0,59930.4,0.0,0.0,0.0
9.0,8.0,0.0,175.0,59961.8,0.0,0.0,0.0
10.0,9.0,0.0,208.0,59994.1,0.0,0.0,0.0
10.0,10.0,0.0,234.0,60020.5,0.0,0.0,0.0
11.0,10.0,1.0,267.0,60053.3,60053.3,136.0,1.0
14.0,11.0,0.0,0.0,60200.0,0.0,0.0,0.0
15.0,14.0,0.0,29.0,60230.0,0.0,0.0,0.0
15.0,15.0,0.0,60.0,60260.4,0.0,0.0,0.0
16.0,15.0,0.0,89.0,60289.7,0.0,0.0,0.0
17.0,16.0,0.0,123.0,60323.8,0.0,0.0,0.0
18.0,17.0,0.0,155.0,60355.3,0.0,0.0,0.0
18.0,18.0,0.0,184.0,60384.2,0.0,0.0,0.0
19.0,18.0,0.0,215.0,60415.4,0.0,0.0,0.0
2.0,19.0,1.0,244.0,60444.7,60444.7,142.0,2.0
5.0,2.0,0.0,0.0,60600.6,0.0,0.0,0.0
5.0,5.0,0.0,29.0,60630.0,0.0,0.0,0.0
6.0,5.0,0.0,59.0,60660.0,0.0,0.0,0.0
7.0,6.0,0.0,92.0,60692.1,0.0,0.0,0.0
7.0,7.0,0.0,120.0,60721.5,0.0,0.0,0.0
8.0,7.0,0.0,150.0,60751.4,0.0,0.0,0.0
9.0,8.0,0.0,181.0,60782.5,0.0,0.0,0.0
9.0,9.0,0.0,211.0,60812.1,0.0,0.0,0.0
10.0,9.0,0.0,242.0,60843.4,0.0,0.0,0.0
11.0,10.0,1.0,271.0,60872.6,60872.6,142.0,1.0
14.0,11.0,0.0,0.0,61025.8,0.0,0.0,0.0
15.0,14.0,0.0,33.0,61059.2,0.0,0.0,0.0
16.0,15.0,0.0,64.0,61089.9,0.0,0.0,0.0
16.0,16.0,0.0,95.0,61121.0,0.0,0.0,0.0
17.0,16.0,0.0,126.0,61151.8,0.0,0.0,0.0
17.0,17.0,0.0,156.0,61181.8,0.0,0.0,0.0
18.0,17.0,0.0,186.0,61211.8,0.0,0.0,0.0
19.0,18.0,0.0,218.0,61243.9,0.0,0.0,0.0
19.0,19.0,0.0,248.0,61273.9,0.0,0.0,0.0
2.0,19.0,1.0,278.0,61304.4,61304.4,140.0,2.0
5.0,2.0,0.0,0.0,61455.8,0.0,0.0,0.0
6.0,5.0,0.0,31.0,61487.3,0.0,0.0,0.0
7.0,6.0,0.0,61.0,61517.6,0.0,0.0,0.0
7.0,7.0,0.0,92.0,61548.5,0.0,0.0,0.0
8.0,7.0,0.0,124.0,61580.8,0.0,0.0,0.0
9.0,8.0,0.0,159.0,61615.7,0.0,0.0,0.0
9.0,9.0,0.0,190.0,61646.1,0.0,0.0,0.0
10.0,9.0,0.0,220.0,61676.1,0.0,0.0,0.0
11.0,10.0,1.0,250.0,61706.2,61706.2,148.0,1.0
14.0,11.0,0.0,0.0,61863.8,0.0,0.0,0.0
15.0,14.0,0.0,31.0,61895.6,0.0,0.0,0.0
15.0,15.0,0.0,57.0,61921.7,0.0,0.0,0.0
16.0,15.0,0.0,89.0,61953.6,0.0,0.0,0.0
17.0,16.0,0.0,120.0,61984.0,0.0,0.0,0.0
17.0,17.0,0.0,149.0,62013.6,0.0,0.0,0.0
18.0,17.0,0.0,182.0,62045.8,0.0,0.0,0.0
19.0,18.0,0.0,212.0,62076.6,0.0,0.0,0.0
19.0,19.0,0.0,241.0,62105.7,0.0,0.0,0.0
2.0,19.0,1.0,274.0,62138.5,62138.5,143.0,2.0
5.0,2.0,0.0,0.0,62291.3,0.0,0.0,0.0
6.0,5.0,0.0,28.0,62319.5,0.0,0.0,0.0
7.0,6.0,0.0,58.0,62349.6,0.0,0.0,0.0
7.0,7.0,0.0,88.0,62379.3,0.0,0.0,0.0
8.0,7.0,0.0,117.0,62408.4,0.0,0.0,0.0
8.0,8.0,0.0,148.0,62439.6,0.0,0.0,0.0
9.0,8.0,0.0,178.0,62470.0,0.0,0.0,0.0
10.0,9.0,0.0,208.0,62499.8,0.0,0.0,0.0
10.0,10.0,0.0,240.0,62531.9,0.0,0.0,0.0
11.0,10.0,1.0,270.0,62562.0,62562.0,147.0,1.0
15.0,11.0,0.0,0.0,62719.4,0.0,0.0,0.0
15.0,15.0,0.0,31.0,62751.0,0.0,0.0,0.0
16.0,15.0,0.0,61.0,62781.3,0.0,0.0,0.0
16.0,16.0,0.0,92.0,62811.4,0.0,0.0,0.0
17.0,16.0,0.0,122.0,62841.6,0.0,0.0,0.0
18.0,17.0,0.0,152.0,62872.0,0.0,0.0,0.0
18.0,18.0,0.0,184.0,62903.8,0.0,0.0,0.0
19.0,18.0,0.0,214.0,62933.9,0.0,0.0,0.0
2.0,19.0,1.0,247.0,62966.9,62966.9,139.0,2.0
5.0,2.0,0.0,0.0,63112.4,0.0,0.0,0.0
5.0,5.0,0.0,24.0,63136.7,0.0,0.0,0.0
6.0,5.0,0.0,54.0,63166.9,0.0,0.0,0.0
7.0,6.0,0.0,87.0,63199.4,0.0,0.0,0.0
8.0,7.0,0.0,117.0,63230.0,0.0,0.0,0.0
8.0,8.0,0.0,147.0,63259.5,0.0,0.0,0.0
9.0,8.0,0.0,179.0,63291.5,0.0,0.0,0.0
9.0,9.0,0.0,210.0,63322.5,0.0,0.0,0.0
10.0,9.0,0.0,239.0,63351.7,0.0,0.0,0.0
11.0,10.0,1.0,270.0,63383.3,63383.3,129.0,1.0
14.0,11.0,0.0,0.0,63523.9,0.0,0.0,0.0
14.0,14.0,0.0,31.0,63555.5,0.0,0.0,0.0
15.0,14.0,0.0,60.0,63584.6,0.0,0.0,0.0
16.0,15.0,0.0,92.0,63616.0,0.0,0.0,0.0
16.0,16.0,0.0,124.0,63648.4,0.0,0.0,0.0
17.0,16.0,0.0,153.0,63676.9,0.0,0.0,0.0
18.0,17.0,0.0,188.0,63712.0,0.0,0.0,0.0
18.0,18.0,0.0,213.0,63737.7,0.0,0.0,0.0
19.0,18.0,0.0,243.0,63767.8,0.0,0.0,0.0
2.0,19.0,1.0,273.0,63797.6,63797.6,147.0,2.0
5.0,2.0,0.0,0.0,63955.7,0.0,0.0,0.0
6.0,5.0,0.0,30.0,63986.5,0.0,0.0,0.0
6.0,6.0,0.0,60.0,64016.4,0.0,0.0,0.0
7.0,6.0,0.0,93.0,64049.4,0.0,0.0,0.0
8.0,7.0,0.0,126.0,64082.0,0.0,0.0,0.0
8.0,8.0,0.0,153.0,64109.6,0.0,0.0,0.0
9.0,8.0,0.0,183.0,64139.2,0.0,0.0,0.0
10.0,9.0,0.0,213.0,64169.6,0.0,0.0,0.0
10.0,10.0,0.0,243.0,64199.0,0.0,0.0,0.0
11.0,10.0,1.0,278.0,64233.9,64233.9,136.0,1.0
14.0,11.0,0.0,0.0,64375.9,0.0,0.0,0.0
15.0,14.0,0.0,24.0,64400.1,0.0,0.0,0.0
15.0,15.0,0.0,56.0,64432.2,0.0,0.0,0.0
16.0,15.0,0.0,89.0,64465.6,0.0,0.0,0.0
17.0,16.0,0.0,116.0,64492.6,0.0,0.0,0.0
17.0,17.0,0.0,148.0,64524.4,0.0,0.0,0.0
18.0,17.0,0.0,179.0,64555.5,0.0,0.0,0.0
19.0,18.0,0.0,210.0,64586.0,0.0,0.0,0.0
19.0,19.0,0.0,240.0,64616.0,0.0,0.0,0.0
2.0,19.0,1.0,269.0,64645.5,64645.5,143.0,2.0
5.0,2.0,0.0,0.0,64800.0,0.0,0.0,0.0
6.0,5.0,0.0,29.0,64829.9,0.0,0.0,0.0
6.0,6.0,0.0,59.0,64859.4,0.0,0.0,0.0
7.0,6.0,0.0,89.0,64889.6,0.0,0.0,0.0
8.0,7.0,0.0,124.0,64924.5,0.0,0.0,0.0
9.0,8.0,0.0,155.0,64955.5,0.0,0.0,0.0
9.0,9.0,0.0,188.0,64988.4,0.0,0.0,0.0
10.0,9.0,0.0,219.0,65019.7,0.0,0.0,0.0
11.0,10.0,1.0,249.0,65049.7,65049.7,139.0,1.0
14.0,11.0,0.0,0.0,65200.0,0.0,0.0,0.0
14.0,14.0,0.0,32.0,65232.0,0.0,0.0,0.0
15.0,14.0,0.0,61.0,65261.6,0.0,0.0,0.0
16.0,15.0,0.0,95.0,65295.9,0.0,0.0,0.0
16.0,16.0,0.0,121.0,65321.0,0.0,0.0,0.0
17.0,16.0,0.0,154.0,65354.1,0.0,0.0,0.0
18.0,17.0,0.0,184.0,65384.3,0.0,0.0,0.0
18.0,18.0,0.0,215.0,65415.4,0.0,0.0,0.0
19.0,18.0,0.0,247.0,65447.7,0.0,0.0,0.0
2.0,19.0,1.0,274.0,65474.8,65474.8,140.0,2.0
5.0,2.0,0.0,0.0,65624.2,0.0,0.0,0.0
5.0,5.0,0.0,32.0,65656.2,0.0,0.0,0.0
6.0,5.0,0.0,62.0,65686.2,0.0,0.0,0.0
7.0,6.0,0.0,96.0,65720.3,0.0,0.0,0.0
7.0,7.0,0.0,127.0,65751.4,0.0,0.0,0.0
8.0,7.0,0.0,156.0,65780.2,0.0,0.0,0.0
9.0,8.0,0.0,186.0,65810.3,0.0,0.0,0.0
9.0,9.0,0.0,216.0,65840.2,0.0,0.0,0.0
10.0,9.0,0.0,251.0,65875.6,0.0,0.0,0.0
11.0,10.0,1.0,280.0,65904.2,65904.2,158.0,1.0
14.0,11.0,0.0,0.0,66073.8,0.0,0.0,0.0
15.0,14.0,0.0,22.0,66095.8,0.0,0.0,0.0
16.0,15.0,0.0,53.0,66127.7,0.0,0.0,0.0
16.0,16.0,0.0,86.0,66160.3,0.0,0.0,0.0
17.0,16.0,0.0,116.0,66190.1,0.0,0.0,0.0
18.0,17.0,0.0,146.0,66220.0,0.0,0.0,0.0
18.0,18.0,0.0,178.0,66252.4,0.0,0.0,0.0
19.0,18.0,0.0,208.0,66282.7,0.0,0.0,0.0
2.0,19.0,1.0,239.0,66313.6,66313.6,140.0,2.0
5.0,2.0,0.0,0.0,66463.9,0.0,0.0,0.0
6.0,5.0,0.0,32.0,66496.7,0.0,0.0,0.0
6.0,6.0,0.0,65.0,66529.7,0.0,0.0,0.0
7.0,6.0,0.0,95.0,66559.7,0.0,0.0,0.0
8.0,7.0,0.0,125.0,66589.5,0.0,0.0,0.0
8.0,8.0,0.0,156.0,66620.0,0.0,0.0,0.0
9.0,8.0,0.0,186.0,66650.0,0.0,0.0,0.0
9.0,9.0,0.0,216.0,66680.2,0.0,0.0,0.0
10.0,9.0,0.0,246.0,66710.3,0.0,0.0,0.0
11.0,10.0,1.0,276.0,66740.5,66740.5,160.0,1.0
14.0,11.0,0.0,0.0,66911.7,0.0,0.0,0.0
15.0,14.0,0.0,29.0,66941.6,0.0,0.0,0.0
16.0,15.0,0.0,64.0,66975.7,0.0,0.0,0.0
16.0,16.0,0.0,90.0,67001.8,0.0,0.0,0.0
17.0,16.0,0.0,120.0,67031.8,0.0,0.0,0.0
18.0,17.0,0.0,151.0,67063.6,0.0,0.0,0.0
18.0,18.0,0.0,182.0,67093.9,0.0,0.0,0.0
19.0,18.0,0.0,212.0,67124.2,0.0,0.0,0.0
2.0,19.0,1.0,243.0,67155.4,67155.4,155.0,2.0
5.0,2.0,0.0,0.0,67321.6,0.0,0.0,0.0
6.0,5.0,0.0,32.0,67353.6,0.0,0.0,0.0
7.0,6.0,0.0,66.0,67388.4,0.0,0.0,0.0
7.0,7.0,0.0,91.0,67413.5,0.0,0.0,0.0
8.0,7.0,0.0,122.0,67443.9,0.0,0.0,0.0
9.0,8.0,0.0,151.0,67473.5,0.0,0.0,0.0
9.0,9.0,0.0,182.0,67504.0,0.0,0.0,0.0
10.0,9.0,0.0,216.0,67538.2,0.0,0.0,0.0
11.0,10.0,1.0,246.0,67568.3,67568.3,145.0,1.0
14.0,11.0,0.0,0.0,67722.3,0.0,0.0,0.0
15.0,14.0,0.0,31.0,67753.5,0.0,0.0,0.0
15.0,15.0,0.0,61.0,67784.0,0.0,0.0,0.0
16.0,15.0,0.0,91.0,67814.0,0.0,0.0,0.0
17.0,16.0,0.0,121.0,67844.1,0.0,0.0,0.0
17.0,17.0,0.0,152.0,67874.4,0.0,0.0,0.0
18.0,17.0,0.0,181.0,67903.8,0.0,0.0,0.0
19.0,18.0,0.0,213.0,67935.5,0.0,0.0,0.0
19.0,19.0,0.0,242.0,67964.9,0.0,0.0,0.0
2.0,19.0,1.0,271.0,67993.5,67993.5,130.0,2.0
5.0,2.0,0.0,0.0,68134.4,0.0,0.0,0.0
6.0,5.0,0.0,29.0,68164.2,0.0,0.0,0.0
6.0,6.0,0.0,62.0,68196.5,0.0,0.0,0.0
7.0,6.0,0.0,92.0,68226.7,0.0,0.0,0.0
8.0,7.0,0.0,122.0,68256.7,0.0,0.0,0.0
8.0,8.0,0.0,153.0,68287.6,0.0,0.0,0.0
9.0,8.0,0.0,183.0,68317.7,0.0,0.0,0.0
9.0,9.0,0.0,212.0,68347.4,0.0,0.0,0.0
10.0,9.0,0.0,242.0,68377.4,0.0,0.0,0.0
11.0,10.0,1.0,274.0,68408.5,68408.5,145.0,1.0
14.0,11.0,0.0,0.0,68562.5,0.0,0.0,0.0
15.0,14.0,0.0,33.0,68596.4,0.0,0.0,0.0
15.0,15.0,0.0,58.0,68621.3,0.0,0.0,0.0
16.0,15.0,0.0,92.0,68655.0,0.0,0.0,0.0
17.0,16.0,0.0,122.0,68684.6,0.0,0.0,0.0
17.0,17.0,0.0,153.0,68715.8,0.0,0.0,0.0
18.0,17.0,0.0,185.0,68747.7,0.0,0.0,0.0
19.0,18.0,0.0,213.0,68775.8,0.0,0.0,0.0
19.0,19.0,0.0,243.0,68805.6,0.0,0.0,0.0
2.0,19.0,1.0,274.0,68836.7,68836.7,150.0,2.0
5.0,2.0,0.0,0.0,68998.4,0.0,0.0,0.0
6.0,5.0,0.0,21.0,69020.1,0.0,0.0,0.0
7.0,6.0,0.0,52.0,69050.4,0.0,0.0,0.0
7.0,7.0,0.0,82.0,69080.6,0.0,0.0,0.0
8.0,7.0,0.0,113.0,69111.4,0.0,0.0,0.0
9.0,8.0,0.0,142.0,69140.5,0.0,0.0,0.0
9.0,9.0,0.0,173.0,69171.6,0.0,0.0,0.0
10.0,9.0,0.0,203.0,69201.8,0.0,0.0,0.0
10.0,10.0,0.0,233.0,69231.6,0.0,0.0,0.0
11.0,10.0,1.0,263.0,69261.5,69261.5,136.0,1.0
14.0,11.0,0.0,0.0,69408.1,0.0,0.0,0.0
15.0,14.0,0.0,26.0,69434.4,0.0,0.0,0.0
16.0,15.0,0.0,58.0,69466.1,0.0,0.0,0.0
16.0,16.0,0.0,88.0,69496.3,0.0,0.0,0.0
17.0,16.0,0.0,119.0,69527.8,0.0,0.0,0.0
18.0,17.0,0.0,151.0,69559.9,0.0,0.0,0.0
18.0,18.0,0.0,179.0,69587.7,0.0,0.0,0.0
19.0,18.0,0.0,211.0,69619.4,0.0,0.0,0.0
19.0,19.0,0.0,241.0,69649.9,0.0,0.0,0.0
2.0,19.0,1.0,271.0,69679.7,69679.7,139.0,2.0
5.0,2.0,0.0,0.0,69829.0,0.0,0.0,0.0
6.0,5.0,0.0,33.0,69862.1,0.0,0.0,0.0
7.0,6.0,0.0,63.0,69892.5,0.0,0.0,0.0
7.0,7.0,0.0,93.0,69922.3,0.0,0.0,0.0
8.0,7.0,0.0,123.0,69952.4,0.0,0.0,0.0
9.0,8.0,0.0,154.0,69983.5,0.0,0.0,0.0
9.0,9.0,0.0,188.0,70017.4,0.0,0.0,0.0
10.0,9.0,0.0,218.0,70047.2,0.0,0.0,0.0
11.0,10.0,1.0,247.0,70076.5,70076.5,139.0,1.0
14.0,11.0,0.0,0.0,70232.4,0.0,0.0,0.0
14.0,14.0,0.0,25.0,70257.6,0.0,0.0,0.0
15.0,14.0,0.0,59.0,70291.5,0.0,0.0,0.0
16.0,15.0,0.0,91.0,70323.7,0.0,0.0,0.0
16.0,16.0,0.0,121.0,70354.3,0.0,0.0,0.0
17.0,16.0,0.0,151.0,70383.7,0.0,0.0,0.0
18.0,17.0,0.0,183.0,70416.0,0.0,0.0,0.0
18.0,18.0,0.0,215.0,70447.6,0.0,0.0,0.0
19.0,18.0,0.0,244.0,70476.8,0.0,0.0,0.0
2.0,19.0,1.0,278.0,70510.9,70510.9,137.0,2.0
5.0,2.0,0.0,0.0,70653.9,0.0,0.0,0.0
6.0,5.0,0.0,29.0,70683.5,0.0,0.0,0.0
6.0,6.0,0.0,63.0,70717.9,0.0,0.0,0.0
7.0,6.0,0.0,93.0,70747.4,0.0,0.0,0.0
8.0,7.0,0.0,124.0,70778.0,0.0,0.0,0.0
8.0,8.0,0.0,154.0,70808.1,0.0,0.0,0.0
9.0,8.0,0.0,184.0,70838.4,0.0,0.0,0.0
9.0,9.0,0.0,213.0,70867.4,0.0,0.0,0.0
10.0,9.0,0.0,243.0,70897.5,0.0,0.0,0.0
11.0,10.0,1.0,274.0,70928.4,70928.4,140.0,1.0
14.0,11.0,0.0,0.0,71079.4,0.0,0.0,0.0
15.0,14.0,0.0,30.0,71109.7,0.0,0.0,0.0
15.0,15.0,0.0,60.0,71139.9,0.0,0.0,0.0
16.0,15.0,0.0,94.0,71174.3,0.0,0.0,0.0
17.0,16.0,0.0,120.0,71200.1,0.0,0.0,0.0
17.0,17.0,0.0,150.0,71230.1,0.0,0.0,0.0
18.0,17.0,0.0,180.0,71259.7,0.0,0.0,0.0
19.0,18.0,0.0,211.0,71289.5,0.0,0.0,0.0
19.0,19.0,0.0,240.0,71320.4,0.0,0.0,0.0
2.0,19.0,1.0,271.0,71351.3,71351.3,135.0,2.0
5.0,2.0,0.0,0.0,71495.9,0.0,0.0,0.0
6.0,5.0,0.0,27.0,71523.5,0.0,0.0,0.0
6.0,6.0,0.0,60.0,71556.2,0.0,0.0,0.0
7.0,6.0,0.0,96.0,71592.1,0.0,0.0,0.0
8.0,7.0,0.0,126.0,71622.3,0.0,0.0,0.0
8.0,8.0,0.0,156.0,71652.1,0.0,0.0,0.0
9.0,8.0,0.0,190.0,71686.8,0.0,0.0,0.0
10.0,9.0,0.0,221.0,71717.4,0.0,0.0,0.0
10.0,10.0,0.0,250.0,71746.6,0.0,0.0,0.0
11.0,10.0,1.0,280.0,71776.3,71776.3,134.0,1.0
14.0,11.0,0.0,0.0,71921.7,0.0,0.0,0.0
15.0,14.0,0.0,30.0,71951.8,0.0,0.0,0.0
15.0,15.0,0.0,60.0,71981.8,0.0,0.0,0.0
16.0,15.0,0.0,90.0,72011.7,0.0,0.0,0.0
17.0,16.0,0.0,120.0,72041.8,0.0,0.0,0.0
17.0,17.0,0.0,151.0,72073.4,0.0,0.0,0.0
18.0,17.0,0.0,183.0,72105.0,0.0,0.0,0.0
19.0,18.0,0.0,211.0,72133.4,0.0,0.0,0.0
19.0,19.0,0.0,241.0,72163.5,0.0,0.0,0.0
2.0,19.0,1.0,274.0,72196.3,72196.3,154.0,2.0
5.0,2.0,0.0,0.0,72360.6,0.0,0.0,0.0
