X,Y,Z,Rx,Ry,Rz
956.38,-84.978,-165.158,160.5061,7.8549,-157.0437
956.379,-84.918,-165.158,160.5061,7.8549,-157.0437
956.378,-84.857,-165.158,160.5061,7.8549,-157.0437
956.377,-84.797,-165.158,160.5061,7.8549,-157.0437
956.375,-84.737,-165.158,160.5061,7.8549,-157.0437
956.374,-84.676,-165.158,160.5061,7.8549,-157.0437
956.373,-84.616,-165.158,160.5061,7.8549,-157.0437
956.371,-84.555,-165.158,160.5061,7.8549,-157.0437
956.37,-84.495,-165.158,160.5061,7.8549,-157.0437
956.369,-84.435,-165.158,160.5061,7.8549,-157.0437
956.367,-84.374,-165.159,160.5061,7.8549,-157.0437
956.366,-84.314,-165.159,160.5061,7.8549,-157.0437
956.365,-84.253,-165.159,160.5061,7.8549,-157.0437
956.364,-84.193,-165.159,160.5061,7.8549,-157.0437
956.362,-84.133,-165.159,160.5061,7.8549,-157.0437
956.361,-84.072,-165.159,160.5061,7.8549,-157.0437
956.36,-84.012,-165.159,160.5061,7.8549,-157.0437
956.358,-83.952,-165.159,160.5061,7.8549,-157.0437
956.357,-83.891,-165.159,160.5061,7.8549,-157.0437
956.356,-83.831,-165.159,160.5061,7.8549,-157.0437
956.355,-83.77,-165.159,160.5061,7.8549,-157.0437
956.353,-83.71,-165.159,160.5061,7.8549,-157.0437
956.352,-83.65,-165.159,160.5061,7.8549,-157.0437
956.351,-83.589,-165.159,160.5061,7.8549,-157.0437
956.349,-83.529,-165.159,160.5061,7.8549,-157.0437
956.348,-83.469,-165.159,160.5061,7.8549,-157.0437
956.347,-83.408,-165.159,160.5061,7.8549,-157.0437
956.345,-83.348,-165.159,160.5061,7.8549,-157.0437
956.344,-83.287,-165.159,160.5061,7.8549,-157.0437
956.343,-83.227,-165.16,160.5061,7.8549,-157.0437
956.342,-83.167,-165.16,160.5061,7.8549,-157.0437
956.34,-83.106,-165.16,160.5061,7.8549,-157.0437
956.339,-83.046,-165.16,160.5061,7.8549,-157.0437
956.338,-82.985,-165.16,160.5061,7.8549,-157.0437
956.336,-82.925,-165.16,160.5061,7.8549,-157.0437
956.335,-82.865,-165.16,160.5061,7.8549,-157.0437
956.334,-82.804,-165.16,160.5061,7.8549,-157.0437
956.333,-82.744,-165.16,160.5061,7.8549,-157.0437
956.331,-82.684,-165.16,160.5061,7.8549,-157.0437
956.33,-82.623,-165.16,160.5061,7.8549,-157.0437
956.329,-82.563,-165.16,160.5061,7.8549,-157.0437
956.327,-82.502,-165.16,160.5061,7.8549,-157.0437
956.326,-82.442,-165.16,160.5061,7.8549,-157.0437
956.325,-82.382,-165.16,160.5061,7.8549,-157.0437
956.323,-82.321,-165.16,160.5061,7.8549,-157.0437
956.322,-82.261,-165.16,160.5061,7.8549,-157.0437
956.321,-82.201,-165.16,160.5061,7.8549,-157.0437
956.32,-82.14,-165.16,160.5061,7.8549,-157.0437
956.318,-82.08,-165.16,160.5061,7.8549,-157.0437
956.317,-82.019,-165.161,160.5061,7.8549,-157.0437
956.316,-81.959,-165.161,160.5061,7.8549,-157.0437
956.314,-81.899,-165.161,160.5061,7.8549,-157.0437
956.313,-81.838,-165.161,160.5061,7.8549,-157.0437
956.312,-81.778,-165.161,160.5061,7.8549,-157.0437
956.311,-81.717,-165.161,160.5061,7.8549,-157.0437
956.309,-81.657,-165.161,160.5061,7.8549,-157.0437
956.308,-81.597,-165.161,160.5061,7.8549,-157.0437
956.307,-81.536,-165.161,160.5061,7.8549,-157.0437
956.305,-81.476,-165.161,160.5061,7.8549,-157.0437
956.304,-81.416,-165.161,160.5061,7.8549,-157.0437
956.303,-81.355,-165.161,160.5061,7.8549,-157.0437
956.302,-81.295,-165.161,160.5061,7.8549,-157.0437
956.3,-81.234,-165.161,160.5061,7.8549,-157.0437
956.299,-81.174,-165.161,160.5061,7.8549,-157.0437
956.298,-81.114,-165.161,160.5061,7.8549,-157.0437
956.296,-81.053,-165.161,160.5061,7.8549,-157.0437
956.295,-80.993,-165.161,160.5061,7.8549,-157.0437
956.294,-80.932,-165.161,160.5061,7.8549,-157.0437
956.292,-80.872,-165.162,160.5061,7.8549,-157.0437
956.291,-80.812,-165.162,160.5061,7.8549,-157.0437
956.29,-80.751,-165.162,160.5061,7.8549,-157.0437
956.289,-80.691,-165.162,160.5061,7.8549,-157.0437
956.287,-80.631,-165.162,160.5061,7.8549,-157.0437
956.286,-80.57,-165.162,160.5061,7.8549,-157.0437
956.285,-80.51,-165.162,160.5061,7.8549,-157.0437
956.283,-80.449,-165.162,160.5061,7.8549,-157.0437
956.282,-80.389,-165.162,160.5061,7.8549,-157.0437
956.281,-80.329,-165.162,160.5061,7.8549,-157.0437
956.28,-80.268,-165.162,160.5061,7.8549,-157.0437
956.278,-80.208,-165.162,160.5061,7.8549,-157.0437
956.277,-80.148,-165.162,160.5061,7.8549,-157.0437
956.276,-80.087,-165.162,160.5061,7.8549,-157.0437
956.274,-80.027,-165.162,160.5061,7.8549,-157.0437
956.273,-79.966,-165.162,160.5061,7.8549,-157.0437
956.272,-79.906,-165.162,160.5061,7.8549,-157.0437
956.27,-79.846,-165.162,160.5061,7.8549,-157.0437
956.269,-79.785,-165.162,160.5061,7.8549,-157.0437
956.268,-79.725,-165.162,160.5061,7.8549,-157.0437
956.267,-79.664,-165.163,160.5061,7.8549,-157.0437
956.265,-79.604,-165.163,160.5061,7.8549,-157.0437
956.264,-79.544,-165.163,160.5061,7.8549,-157.0437
956.263,-79.483,-165.163,160.5061,7.8549,-157.0437
956.261,-79.423,-165.163,160.5061,7.8549,-157.0437
956.26,-79.363,-165.163,160.5061,7.8549,-157.0437
956.259,-79.302,-165.163,160.5061,7.8549,-157.0437
956.258,-79.242,-165.163,160.5061,7.8549,-157.0437
956.256,-79.181,-165.163,160.5061,7.8549,-157.0437
956.255,-79.121,-165.163,160.5061,7.8549,-157.0437
956.254,-79.061,-165.163,160.5061,7.8549,-157.0437
956.252,-79.0,-165.163,160.5061,7.8549,-157.0437
956.251,-78.94,-165.163,160.5061,7.8549,-157.0437
956.25,-78.88,-165.163,160.5061,7.8549,-157.0437
956.248,-78.819,-165.163,160.5061,7.8549,-157.0437
956.247,-78.759,-165.163,160.5061,7.8549,-157.0437
956.246,-78.698,-165.163,160.5061,7.8549,-157.0437
956.245,-78.638,-165.163,160.5061,7.8549,-157.0437
956.243,-78.578,-165.163,160.5061,7.8549,-157.0437
956.242,-78.517,-165.164,160.5061,7.8549,-157.0437
956.241,-78.457,-165.164,160.5061,7.8549,-157.0437
956.239,-78.396,-165.164,160.5061,7.8549,-157.0437
956.238,-78.336,-165.164,160.5061,7.8549,-157.0437
956.237,-78.276,-165.164,160.5061,7.8549,-157.0437
956.236,-78.215,-165.164,160.5061,7.8549,-157.0437
956.234,-78.155,-165.164,160.5061,7.8549,-157.0437
956.233,-78.095,-165.164,160.5061,7.8549,-157.0437
956.232,-78.034,-165.164,160.5061,7.8549,-157.0437
956.23,-77.974,-165.164,160.5061,7.8549,-157.0437
956.229,-77.913,-165.164,160.5061,7.8549,-157.0437
956.228,-77.853,-165.164,160.5061,7.8549,-157.0437
956.227,-77.793,-165.164,160.5061,7.8549,-157.0437
956.225,-77.732,-165.164,160.5061,7.8549,-157.0437
956.224,-77.672,-165.164,160.5061,7.8549,-157.0437
956.223,-77.612,-165.164,160.5061,7.8549,-157.0437
956.221,-77.551,-165.164,160.5061,7.8549,-157.0437
956.22,-77.491,-165.164,160.5061,7.8549,-157.0437
956.219,-77.43,-165.164,160.5061,7.8549,-157.0437
956.217,-77.37,-165.164,160.5061,7.8549,-157.0437
956.216,-77.31,-165.165,160.5061,7.8549,-157.0437
956.215,-77.249,-165.165,160.5061,7.8549,-157.0437
956.214,-77.189,-165.165,160.5061,7.8549,-157.0437
956.212,-77.128,-165.165,160.5061,7.8549,-157.0437
956.211,-77.068,-165.165,160.5061,7.8549,-157.0437
956.21,-77.008,-165.165,160.5061,7.8549,-157.0437
956.208,-76.947,-165.165,160.5061,7.8549,-157.0437
956.207,-76.887,-165.165,160.5061,7.8549,-157.0437
956.206,-76.827,-165.165,160.5061,7.8549,-157.0437
956.205,-76.766,-165.165,160.5061,7.8549,-157.0437
956.203,-76.706,-165.165,160.5061,7.8549,-157.0437
956.202,-76.645,-165.165,160.5061,7.8549,-157.0437
956.201,-76.585,-165.165,160.5061,7.8549,-157.0437
956.199,-76.525,-165.165,160.5061,7.8549,-157.0437
956.198,-76.464,-165.165,160.5061,7.8549,-157.0437
956.197,-76.404,-165.165,160.5061,7.8549,-157.0437
956.195,-76.343,-165.165,160.5061,7.8549,-157.0437
956.194,-76.283,-165.165,160.5061,7.8549,-157.0437
956.193,-76.223,-165.165,160.5061,7.8549,-157.0437
956.192,-76.162,-165.165,160.5061,7.8549,-157.0437
956.19,-76.102,-165.166,160.5061,7.8549,-157.0437
956.189,-76.042,-165.166,160.5061,7.8549,-157.0437
956.188,-75.981,-165.166,160.5061,7.8549,-157.0437
956.186,-75.921,-165.166,160.5061,7.8549,-157.0437
956.185,-75.86,-165.166,160.5061,7.8549,-157.0437
956.184,-75.8,-165.166,160.5061,7.8549,-157.0437
956.183,-75.74,-165.166,160.5061,7.8549,-157.0437
956.181,-75.679,-165.166,160.5061,7.8549,-157.0437
956.18,-75.619,-165.166,160.5061,7.8549,-157.0437
956.179,-75.559,-165.166,160.5061,7.8549,-157.0437
956.177,-75.498,-165.166,160.5061,7.8549,-157.0437
956.176,-75.438,-165.166,160.5061,7.8549,-157.0437
956.175,-75.377,-165.166,160.5061,7.8549,-157.0437
956.173,-75.317,-165.166,160.5061,7.8549,-157.0437
956.172,-75.257,-165.166,160.5061,7.8549,-157.0437
956.171,-75.196,-165.166,160.5061,7.8549,-157.0437
956.17,-75.136,-165.166,160.5061,7.8549,-157.0437
956.168,-75.075,-165.166,160.5061,7.8549,-157.0437
956.167,-75.015,-165.166,160.5061,7.8549,-157.0437
956.166,-74.955,-165.167,160.5061,7.8549,-157.0437
956.164,-74.894,-165.167,160.5061,7.8549,-157.0437
956.163,-74.834,-165.167,160.5061,7.8549,-157.0437
956.162,-74.774,-165.167,160.5061,7.8549,-157.0437
956.161,-74.713,-165.167,160.5061,7.8549,-157.0437
956.159,-74.653,-165.167,160.5061,7.8549,-157.0437
956.158,-74.592,-165.167,160.5061,7.8549,-157.0437
956.157,-74.532,-165.167,160.5061,7.8549,-157.0437
956.155,-74.472,-165.167,160.5061,7.8549,-157.0437
956.154,-74.411,-165.167,160.5061,7.8549,-157.0437
956.153,-74.351,-165.167,160.5061,7.8549,-157.0437
956.152,-74.291,-165.167,160.5061,7.8549,-157.0437
956.15,-74.23,-165.167,160.5061,7.8549,-157.0437
956.149,-74.17,-165.167,160.5061,7.8549,-157.0437
956.148,-74.109,-165.167,160.5061,7.8549,-157.0437
956.146,-74.049,-165.167,160.5061,7.8549,-157.0437
956.145,-73.989,-165.167,160.5061,7.8549,-157.0437
956.144,-73.928,-165.167,160.5061,7.8549,-157.0437
956.142,-73.868,-165.167,160.5061,7.8549,-157.0437
956.141,-73.807,-165.167,160.5061,7.8549,-157.0437
956.14,-73.747,-165.168,160.5061,7.8549,-157.0437
956.139,-73.687,-165.168,160.5061,7.8549,-157.0437
