I0,Prv_I0,Write permission,PrvUpdataTime,SysTime,WriteTrjSysTime,WriteTrjCostTime,WriteInterval
7.0,6.0,0.0,90.0,53934.1,0.0,0.0,0.0
7.0,7.0,0.0,120.0,53964.9,0.0,0.0,0.0
8.0,7.0,0.0,151.0,53995.1,0.0,0.0,0.0
9.0,8.0,0.0,184.0,54028.2,0.0,0.0,0.0
9.0,9.0,0.0,210.0,54054.8,0.0,0.0,0.0
10.0,9.0,0.0,242.0,54086.0,0.0,0.0,0.0
11.0,10.0,1.0,272.0,54116.1,54116.1,148.0,1.0
14.0,11.0,0.0,0.0,54274.3,0.0,0.0,0.0
15.0,14.0,0.0,32.0,54306.6,0.0,0.0,0.0
15.0,15.0,0.0,61.0,54335.8,0.0,0.0,0.0
16.0,15.0,0.0,92.0,54366.4,0.0,0.0,0.0
17.0,16.0,0.0,122.0,54396.4,0.0,0.0,0.0
17.0,17.0,0.0,152.0,54426.8,0.0,0.0,0.0
18.0,17.0,0.0,183.0,54457.6,0.0,0.0,0.0
19.0,18.0,0.0,213.0,54487.8,0.0,0.0,0.0
19.0,19.0,0.0,244.0,54518.7,0.0,0.0,0.0
2.0,19.0,1.0,275.0,54549.8,54549.8,148.0,2.0
5.0,2.0,0.0,0.0,54708.0,0.0,0.0,0.0
6.0,5.0,0.0,32.0,54740.1,0.0,0.0,0.0
7.0,6.0,0.0,66.0,54774.6,0.0,0.0,0.0
7.0,7.0,0.0,92.0,54800.3,0.0,0.0,0.0
8.0,7.0,0.0,124.0,54832.8,0.0,0.0,0.0
9.0,8.0,0.0,158.0,54866.4,0.0,0.0,0.0
9.0,9.0,0.0,184.0,54892.2,0.0,0.0,0.0
10.0,9.0,0.0,215.0,54923.8,0.0,0.0,0.0
11.0,10.0,1.0,250.0,54958.1,54958.1,146.0,1.0
14.0,11.0,0.0,0.0,55108.9,0.0,0.0,0.0
15.0,14.0,0.0,29.0,55138.1,0.0,0.0,0.0
15.0,15.0,0.0,59.0,55168.0,0.0,0.0,0.0
16.0,15.0,0.0,89.0,55198.4,0.0,0.0,0.0
17.0,16.0,0.0,119.0,55228.1,0.0,0.0,0.0
17.0,17.0,0.0,151.0,55260.5,0.0,0.0,0.0
18.0,17.0,0.0,181.0,55290.2,0.0,0.0,0.0
19.0,18.0,0.0,211.0,55320.5,0.0,0.0,0.0
19.0,19.0,0.0,241.0,55350.4,0.0,0.0,0.0
2.0,19.0,1.0,271.0,55380.7,55380.7,140.0,2.0
5.0,2.0,0.0,0.0,55531.0,0.0,0.0,0.0
6.0,5.0,0.0,30.0,55561.1,0.0,0.0,0.0
6.0,6.0,0.0,60.0,55591.9,0.0,0.0,0.0
7.0,6.0,0.0,90.0,55621.9,0.0,0.0,0.0
8.0,7.0,0.0,121.0,55652.1,0.0,0.0,0.0
8.0,8.0,0.0,151.0,55682.0,0.0,0.0,0.0
9.0,8.0,0.0,183.0,55714.3,0.0,0.0,0.0
10.0,9.0,0.0,212.0,55744.0,0.0,0.0,0.0
10.0,10.0,0.0,243.0,55774.3,0.0,0.0,0.0
11.0,10.0,1.0,274.0,55805.8,55805.8,144.0,1.0
14.0,11.0,0.0,0.0,55958.7,0.0,0.0,0.0
15.0,14.0,0.0,27.0,55985.8,0.0,0.0,0.0
16.0,15.0,0.0,56.0,56014.8,0.0,0.0,0.0
16.0,16.0,0.0,87.0,56045.9,0.0,0.0,0.0
17.0,16.0,0.0,116.0,56075.3,0.0,0.0,0.0
17.0,17.0,0.0,147.0,56106.0,0.0,0.0,0.0
18.0,17.0,0.0,177.0,56136.2,0.0,0.0,0.0
19.0,18.0,0.0,212.0,56170.8,0.0,0.0,0.0
19.0,19.0,0.0,237.0,56196.0,0.0,0.0,0.0
2.0,19.0,1.0,267.0,56226.3,56226.3,150.0,2.0
5.0,2.0,0.0,0.0,56385.6,0.0,0.0,0.0
6.0,5.0,0.0,32.0,56417.8,0.0,0.0,0.0
7.0,6.0,0.0,61.0,56446.9,0.0,0.0,0.0
7.0,7.0,0.0,92.0,56477.9,0.0,0.0,0.0
8.0,7.0,0.0,122.0,56507.9,0.0,0.0,0.0
9.0,8.0,0.0,156.0,56542.3,0.0,0.0,0.0
9.0,9.0,0.0,182.0,56568.1,0.0,0.0,0.0
10.0,9.0,0.0,213.0,56599.3,0.0,0.0,0.0
11.0,10.0,1.0,247.0,56632.9,56632.9,148.0,1.0
14.0,11.0,0.0,0.0,56786.8,0.0,0.0,0.0
15.0,14.0,0.0,33.0,56820.7,0.0,0.0,0.0
15.0,15.0,0.0,62.0,56848.9,0.0,0.0,0.0
16.0,15.0,0.0,91.0,56878.7,0.0,0.0,0.0
17.0,16.0,0.0,124.0,56911.6,0.0,0.0,0.0
17.0,17.0,0.0,152.0,56938.9,0.0,0.0,0.0
18.0,17.0,0.0,184.0,56971.1,0.0,0.0,0.0
19.0,18.0,0.0,220.0,57007.0,0.0,0.0,0.0
19.0,19.0,0.0,245.0,57032.4,0.0,0.0,0.0
2.0,19.0,1.0,277.0,57063.9,57063.9,132.0,2.0
5.0,2.0,0.0,0.0,57206.4,0.0,0.0,0.0
6.0,5.0,0.0,29.0,57236.4,0.0,0.0,0.0
6.0,6.0,0.0,59.0,57265.9,0.0,0.0,0.0
7.0,6.0,0.0,90.0,57296.4,0.0,0.0,0.0
8.0,7.0,0.0,120.0,57326.8,0.0,0.0,0.0
8.0,8.0,0.0,151.0,57357.7,0.0,0.0,0.0
9.0,8.0,0.0,183.0,57389.6,0.0,0.0,0.0
10.0,9.0,0.0,212.0,57419.0,0.0,0.0,0.0
10.0,10.0,0.0,243.0,57450.0,0.0,0.0,0.0
11.0,10.0,1.0,277.0,57483.8,57483.8,140.0,1.0
14.0,11.0,0.0,0.0,57630.5,0.0,0.0,0.0
15.0,14.0,0.0,29.0,57660.4,0.0,0.0,0.0
15.0,15.0,0.0,59.0,57690.3,0.0,0.0,0.0
16.0,15.0,0.0,89.0,57720.3,0.0,0.0,0.0
17.0,16.0,0.0,120.0,57751.1,0.0,0.0,0.0
17.0,17.0,0.0,150.0,57780.5,0.0,0.0,0.0
18.0,17.0,0.0,180.0,57810.7,0.0,0.0,0.0
19.0,18.0,0.0,211.0,57842.2,0.0,0.0,0.0
19.0,19.0,0.0,243.0,57873.6,0.0,0.0,0.0
2.0,19.0,1.0,272.0,57902.8,57902.8,146.0,2.0
5.0,2.0,0.0,0.0,58059.5,0.0,0.0,0.0
6.0,5.0,0.0,28.0,58088.4,0.0,0.0,0.0
7.0,6.0,0.0,62.0,58122.0,0.0,0.0,0.0
7.0,7.0,0.0,89.0,58148.9,0.0,0.0,0.0
8.0,7.0,0.0,120.0,58180.3,0.0,0.0,0.0
9.0,8.0,0.0,154.0,58213.9,0.0,0.0,0.0
10.0,9.0,0.0,185.0,58244.0,0.0,0.0,0.0
10.0,10.0,0.0,219.0,58278.7,0.0,0.0,0.0
11.0,10.0,1.0,249.0,58308.7,58308.7,145.0,1.0
14.0,11.0,0.0,0.0,58464.0,0.0,0.0,0.0
15.0,14.0,0.0,28.0,58492.0,0.0,0.0,0.0
16.0,15.0,0.0,57.0,58522.0,0.0,0.0,0.0
16.0,16.0,0.0,88.0,58552.1,0.0,0.0,0.0
17.0,16.0,0.0,118.0,58582.2,0.0,0.0,0.0
18.0,17.0,0.0,148.0,58612.1,0.0,0.0,0.0
18.0,18.0,0.0,178.0,58642.5,0.0,0.0,0.0
19.0,18.0,0.0,211.0,58675.3,0.0,0.0,0.0
19.0,19.0,0.0,240.0,58704.4,0.0,0.0,0.0
2.0,19.0,1.0,269.0,58733.9,58733.9,129.0,2.0
5.0,2.0,0.0,1.0,58875.0,0.0,0.0,0.0
6.0,5.0,0.0,36.0,58910.2,0.0,0.0,0.0
6.0,6.0,0.0,61.0,58936.0,0.0,0.0,0.0
7.0,6.0,0.0,91.0,58965.9,0.0,0.0,0.0
8.0,7.0,0.0,122.0,58996.1,0.0,0.0,0.0
8.0,8.0,0.0,152.0,59026.3,0.0,0.0,0.0
9.0,8.0,0.0,184.0,59058.2,0.0,0.0,0.0
10.0,9.0,0.0,214.0,59088.3,0.0,0.0,0.0
10.0,10.0,0.0,244.0,59118.4,0.0,0.0,0.0
11.0,10.0,1.0,279.0,59153.4,59153.4,134.0,1.0
14.0,11.0,0.0,0.0,59292.0,0.0,0.0,0.0
15.0,14.0,0.0,30.0,59322.6,0.0,0.0,0.0
15.0,15.0,0.0,61.0,59353.4,0.0,0.0,0.0
16.0,15.0,0.0,93.0,59385.9,0.0,0.0,0.0
17.0,16.0,0.0,126.0,59418.8,0.0,0.0,0.0
17.0,17.0,0.0,157.0,59450.0,0.0,0.0,0.0
18.0,17.0,0.0,187.0,59480.0,0.0,0.0,0.0
19.0,18.0,0.0,219.0,59511.7,0.0,0.0,0.0
19.0,19.0,0.0,247.0,59540.0,0.0,0.0,0.0
2.0,19.0,1.0,280.0,59572.5,59572.5,146.0,2.0
5.0,2.0,0.0,0.0,59728.5,0.0,0.0,0.0
6.0,5.0,0.0,28.0,59757.1,0.0,0.0,0.0
7.0,6.0,0.0,62.0,59791.0,0.0,0.0,0.0
7.0,7.0,0.0,87.0,59816.1,0.0,0.0,0.0
8.0,7.0,0.0,119.0,59848.0,0.0,0.0,0.0
9.0,8.0,0.0,149.0,59878.0,0.0,0.0,0.0
9.0,9.0,0.0,179.0,59907.3,0.0,0.0,0.0
10.0,9.0,0.0,212.0,59940.8,0.0,0.0,0.0
11.0,10.0,1.0,242.0,59970.9,59970.9,142.0,1.0
14.0,11.0,0.0,0.0,60122.8,0.0,0.0,0.0
14.0,14.0,0.0,27.0,60150.7,0.0,0.0,0.0
15.0,14.0,0.0,57.0,60180.7,0.0,0.0,0.0
16.0,15.0,0.0,88.0,60210.9,0.0,0.0,0.0
16.0,16.0,0.0,118.0,60241.5,0.0,0.0,0.0
17.0,16.0,0.0,148.0,60270.9,0.0,0.0,0.0
18.0,17.0,0.0,179.0,60302.2,0.0,0.0,0.0
18.0,18.0,0.0,211.0,60333.8,0.0,0.0,0.0
19.0,18.0,0.0,239.0,60362.3,0.0,0.0,0.0
2.0,19.0,1.0,272.0,60394.8,60394.8,145.0,2.0
5.0,2.0,0.0,0.0,60548.0,0.0,0.0,0.0
6.0,5.0,0.0,26.0,60574.0,0.0,0.0,0.0
6.0,6.0,0.0,58.0,60606.2,0.0,0.0,0.0
7.0,6.0,0.0,88.0,60636.0,0.0,0.0,0.0
7.0,7.0,0.0,118.0,60666.6,0.0,0.0,0.0
8.0,7.0,0.0,148.0,60696.7,0.0,0.0,0.0
9.0,8.0,0.0,183.0,60731.0,0.0,0.0,0.0
10.0,9.0,0.0,213.0,60761.5,0.0,0.0,0.0
10.0,10.0,0.0,249.0,60797.0,0.0,0.0,0.0
11.0,10.0,1.0,278.0,60826.0,60826.0,151.0,1.0
14.0,11.0,0.0,0.0,60986.6,0.0,0.0,0.0
15.0,14.0,0.0,34.0,61021.4,0.0,0.0,0.0
16.0,15.0,0.0,59.0,61046.5,0.0,0.0,0.0
16.0,16.0,0.0,91.0,61078.4,0.0,0.0,0.0
17.0,16.0,0.0,125.0,61112.5,0.0,0.0,0.0
18.0,17.0,0.0,152.0,61138.8,0.0,0.0,0.0
18.0,18.0,0.0,183.0,61170.6,0.0,0.0,0.0
19.0,18.0,0.0,218.0,61205.2,0.0,0.0,0.0
2.0,19.0,1.0,245.0,61232.3,61232.3,141.0,2.0
5.0,2.0,0.0,0.0,61383.8,0.0,0.0,0.0
6.0,5.0,0.0,31.0,61414.8,0.0,0.0,0.0
6.0,6.0,0.0,64.0,61448.0,0.0,0.0,0.0
7.0,6.0,0.0,94.0,61478.0,0.0,0.0,0.0
8.0,7.0,0.0,124.0,61508.2,0.0,0.0,0.0
8.0,8.0,0.0,159.0,61542.9,0.0,0.0,0.0
9.0,8.0,0.0,189.0,61573.0,0.0,0.0,0.0
9.0,9.0,0.0,219.0,61603.6,0.0,0.0,0.0
10.0,9.0,0.0,248.0,61631.9,0.0,0.0,0.0
11.0,10.0,1.0,281.0,61665.7,61665.7,146.0,1.0
14.0,11.0,0.0,0.0,61823.7,0.0,0.0,0.0
15.0,14.0,0.0,30.0,61854.0,0.0,0.0,0.0
15.0,15.0,0.0,56.0,61880.0,0.0,0.0,0.0
16.0,15.0,0.0,86.0,61910.3,0.0,0.0,0.0
17.0,16.0,0.0,116.0,61940.3,0.0,0.0,0.0
17.0,17.0,0.0,146.0,61970.6,0.0,0.0,0.0
18.0,17.0,0.0,179.0,62002.9,0.0,0.0,0.0
19.0,18.0,0.0,206.0,62030.6,0.0,0.0,0.0
19.0,19.0,0.0,236.0,62060.6,0.0,0.0,0.0
2.0,19.0,1.0,266.0,62090.3,62090.3,146.0,2.0
5.0,2.0,0.0,0.0,62245.7,0.0,0.0,0.0
6.0,5.0,0.0,33.0,62278.8,0.0,0.0,0.0
7.0,6.0,0.0,60.0,62306.5,0.0,0.0,0.0
7.0,7.0,0.0,94.0,62340.2,0.0,0.0,0.0
8.0,7.0,0.0,124.0,62370.2,0.0,0.0,0.0
9.0,8.0,0.0,154.0,62400.4,0.0,0.0,0.0
9.0,9.0,0.0,186.0,62432.2,0.0,0.0,0.0
10.0,9.0,0.0,216.0,62462.3,0.0,0.0,0.0
11.0,10.0,1.0,246.0,62492.1,62492.1,137.0,1.0
14.0,11.0,0.0,0.0,62644.9,0.0,0.0,0.0
14.0,14.0,0.0,22.0,62666.9,0.0,0.0,0.0
15.0,14.0,0.0,56.0,62701.7,0.0,0.0,0.0
16.0,15.0,0.0,86.0,62731.0,0.0,0.0,0.0
16.0,16.0,0.0,117.0,62762.3,0.0,0.0,0.0
17.0,16.0,0.0,149.0,62794.0,0.0,0.0,0.0
18.0,17.0,0.0,178.0,62823.4,0.0,0.0,0.0
18.0,18.0,0.0,209.0,62854.1,0.0,0.0,0.0
19.0,18.0,0.0,243.0,62888.4,0.0,0.0,0.0
2.0,19.0,1.0,268.0,62913.7,62913.7,138.0,2.0
5.0,2.0,0.0,0.0,63061.9,0.0,0.0,0.0
5.0,5.0,0.0,30.0,63092.9,0.0,0.0,0.0
6.0,5.0,0.0,60.0,63122.7,0.0,0.0,0.0
7.0,6.0,0.0,92.0,63154.7,0.0,0.0,0.0
7.0,7.0,0.0,125.0,63187.2,0.0,0.0,0.0
8.0,7.0,0.0,154.0,63215.9,0.0,0.0,0.0
9.0,8.0,0.0,188.0,63250.6,0.0,0.0,0.0
9.0,9.0,0.0,214.0,63276.1,0.0,0.0,0.0
10.0,9.0,0.0,244.0,63306.2,0.0,0.0,0.0
11.0,10.0,1.0,274.0,63336.0,63336.0,144.0,1.0
14.0,11.0,0.0,0.0,63490.5,0.0,0.0,0.0
15.0,14.0,0.0,26.0,63516.7,0.0,0.0,0.0
15.0,15.0,0.0,56.0,63546.7,0.0,0.0,0.0
16.0,15.0,0.0,86.0,63576.0,0.0,0.0,0.0
16.0,16.0,0.0,116.0,63606.9,0.0,0.0,0.0
17.0,16.0,0.0,145.0,63635.9,0.0,0.0,0.0
18.0,17.0,0.0,176.0,63666.9,0.0,0.0,0.0
18.0,18.0,0.0,207.0,63698.1,0.0,0.0,0.0
19.0,18.0,0.0,237.0,63728.1,0.0,0.0,0.0
2.0,19.0,1.0,271.0,63762.0,63762.0,135.0,2.0
5.0,2.0,0.0,0.0,63902.9,0.0,0.0,0.0
6.0,5.0,0.0,31.0,63933.9,0.0,0.0,0.0
6.0,6.0,0.0,65.0,63967.9,0.0,0.0,0.0
7.0,6.0,0.0,94.0,63997.0,0.0,0.0,0.0
8.0,7.0,0.0,124.0,64027.0,0.0,0.0,0.0
8.0,8.0,0.0,155.0,64058.8,0.0,0.0,0.0
9.0,8.0,0.0,186.0,64089.4,0.0,0.0,0.0
10.0,9.0,0.0,216.0,64118.9,0.0,0.0,0.0
10.0,10.0,0.0,247.0,64150.1,0.0,0.0,0.0
11.0,10.0,1.0,277.0,64180.0,64180.0,145.0,1.0
14.0,11.0,0.0,0.0,64336.0,0.0,0.0,0.0
15.0,14.0,0.0,28.0,64364.8,0.0,0.0,0.0
15.0,15.0,0.0,58.0,64394.9,0.0,0.0,0.0
16.0,15.0,0.0,89.0,64425.4,0.0,0.0,0.0
17.0,16.0,0.0,119.0,64455.9,0.0,0.0,0.0
17.0,17.0,0.0,148.0,64484.4,0.0,0.0,0.0
18.0,17.0,0.0,178.0,64514.7,0.0,0.0,0.0
19.0,18.0,0.0,209.0,64545.7,0.0,0.0,0.0
19.0,19.0,0.0,242.0,64578.2,0.0,0.0,0.0
2.0,19.0,1.0,273.0,64609.9,64609.9,130.0,2.0
5.0,2.0,0.0,0.0,64749.9,0.0,0.0,0.0
6.0,5.0,0.0,30.0,64780.2,0.0,0.0,0.0
6.0,6.0,0.0,62.0,64812.5,0.0,0.0,0.0
7.0,6.0,0.0,92.0,64842.0,0.0,0.0,0.0
8.0,7.0,0.0,122.0,64872.2,0.0,0.0,0.0
8.0,8.0,0.0,152.0,64902.0,0.0,0.0,0.0
9.0,8.0,0.0,184.0,64933.9,0.0,0.0,0.0
9.0,9.0,0.0,214.0,64964.5,0.0,0.0,0.0
10.0,9.0,0.0,244.0,64994.8,0.0,0.0,0.0
11.0,10.0,1.0,274.0,65024.9,65024.9,137.0,1.0
14.0,11.0,0.0,0.0,65171.7,0.0,0.0,0.0
14.0,14.0,0.0,30.0,65202.1,0.0,0.0,0.0
15.0,14.0,0.0,60.0,65232.3,0.0,0.0,0.0
16.0,15.0,0.0,90.0,65262.2,0.0,0.0,0.0
16.0,16.0,0.0,120.0,65292.1,0.0,0.0,0.0
17.0,16.0,0.0,152.0,65324.0,0.0,0.0,0.0
18.0,17.0,0.0,183.0,65354.9,0.0,0.0,0.0
18.0,18.0,0.0,212.0,65384.5,0.0,0.0,0.0
19.0,18.0,0.0,242.0,65414.6,0.0,0.0,0.0
2.0,19.0,1.0,273.0,65444.8,65444.8,136.0,2.0
5.0,2.0,0.0,0.0,65594.9,0.0,0.0,0.0
5.0,5.0,0.0,31.0,65625.9,0.0,0.0,0.0
6.0,5.0,0.0,63.0,65658.3,0.0,0.0,0.0
7.0,6.0,0.0,95.0,65690.0,0.0,0.0,0.0
7.0,7.0,0.0,121.0,65716.0,0.0,0.0,0.0
8.0,7.0,0.0,151.0,65746.0,0.0,0.0,0.0
9.0,8.0,0.0,181.0,65776.2,0.0,0.0,0.0
9.0,9.0,0.0,211.0,65806.3,0.0,0.0,0.0
10.0,9.0,0.0,246.0,65841.8,0.0,0.0,0.0
11.0,10.0,1.0,277.0,65872.1,65872.1,135.0,1.0
14.0,11.0,0.0,0.0,66016.7,0.0,0.0,0.0
14.0,14.0,0.0,28.0,66045.7,0.0,0.0,0.0
15.0,14.0,0.0,58.0,66074.8,0.0,0.0,0.0
16.0,15.0,0.0,90.0,66107.0,0.0,0.0,0.0
16.0,16.0,0.0,121.0,66138.0,0.0,0.0,0.0
17.0,16.0,0.0,150.0,66167.6,0.0,0.0,0.0
18.0,17.0,0.0,185.0,66202.0,0.0,0.0,0.0
18.0,18.0,0.0,211.0,66228.3,0.0,0.0,0.0
19.0,18.0,0.0,241.0,66258.2,0.0,0.0,0.0
2.0,19.0,1.0,271.0,66288.5,66288.5,160.0,2.0
5.0,2.0,0.0,0.0,66459.0,0.0,0.0,0.0
6.0,5.0,0.0,30.0,66489.3,0.0,0.0,0.0
7.0,6.0,0.0,66.0,66525.9,0.0,0.0,0.0
7.0,7.0,0.0,91.0,66550.0,0.0,0.0,0.0
8.0,7.0,0.0,126.0,66585.9,0.0,0.0,0.0
9.0,8.0,0.0,151.0,66610.3,0.0,0.0,0.0
9.0,9.0,0.0,180.0,66639.8,0.0,0.0,0.0
10.0,9.0,0.0,212.0,66671.1,0.0,0.0,0.0
11.0,10.0,1.0,242.0,66701.7,66701.7,142.0,1.0
14.0,11.0,0.0,0.0,66856.6,0.0,0.0,0.0
15.0,14.0,0.0,29.0,66886.5,0.0,0.0,0.0
15.0,15.0,0.0,62.0,66918.7,0.0,0.0,0.0
16.0,15.0,0.0,92.0,66948.9,0.0,0.0,0.0
17.0,16.0,0.0,123.0,66980.0,0.0,0.0,0.0
17.0,17.0,0.0,154.0,67011.0,0.0,0.0,0.0
18.0,17.0,0.0,184.0,67041.2,0.0,0.0,0.0
19.0,18.0,0.0,215.0,67072.0,0.0,0.0,0.0
19.0,19.0,0.0,245.0,67102.1,0.0,0.0,0.0
2.0,19.0,1.0,275.0,67132.1,67132.1,138.0,2.0
5.0,2.0,0.0,0.0,67280.4,0.0,0.0,0.0
6.0,5.0,0.0,31.0,67312.1,0.0,0.0,0.0
6.0,6.0,0.0,62.0,67342.7,0.0,0.0,0.0
7.0,6.0,0.0,95.0,67376.0,0.0,0.0,0.0
8.0,7.0,0.0,121.0,67402.0,0.0,0.0,0.0
8.0,8.0,0.0,151.0,67432.2,0.0,0.0,0.0
9.0,8.0,0.0,185.0,67465.5,0.0,0.0,0.0
10.0,9.0,0.0,212.0,67493.0,0.0,0.0,0.0
10.0,10.0,0.0,242.0,67523.2,0.0,0.0,0.0
11.0,10.0,1.0,273.0,67553.8,67553.8,141.0,1.0
14.0,11.0,0.0,0.0,67704.4,0.0,0.0,0.0
15.0,14.0,0.0,34.0,67738.5,0.0,0.0,0.0
15.0,15.0,0.0,64.0,67768.8,0.0,0.0,0.0
16.0,15.0,0.0,95.0,67799.5,0.0,0.0,0.0
17.0,16.0,0.0,126.0,67830.5,0.0,0.0,0.0
17.0,17.0,0.0,156.0,67860.6,0.0,0.0,0.0
18.0,17.0,0.0,186.0,67890.9,0.0,0.0,0.0
19.0,18.0,0.0,216.0,67920.4,0.0,0.0,0.0
19.0,19.0,0.0,246.0,67950.9,0.0,0.0,0.0
2.0,19.0,1.0,281.0,67985.7,67985.7,139.0,2.0
5.0,2.0,0.0,0.0,68134.0,0.0,0.0,0.0
6.0,5.0,0.0,32.0,68166.4,0.0,0.0,0.0
7.0,6.0,0.0,62.0,68196.3,0.0,0.0,0.0
7.0,7.0,0.0,92.0,68226.5,0.0,0.0,0.0
8.0,7.0,0.0,122.0,68256.0,0.0,0.0,0.0
8.0,8.0,0.0,152.0,68286.0,0.0,0.0,0.0
9.0,8.0,0.0,182.0,68316.1,0.0,0.0,0.0
10.0,9.0,0.0,216.0,68351.0,0.0,0.0,0.0
10.0,10.0,0.0,242.0,68376.8,0.0,0.0,0.0
11.0,10.0,1.0,272.0,68406.9,68406.9,140.0,1.0
14.0,11.0,0.0,0.0,68556.2,0.0,0.0,0.0
15.0,14.0,0.0,30.0,68586.4,0.0,0.0,0.0
16.0,15.0,0.0,60.0,68616.5,0.0,0.0,0.0
16.0,16.0,0.0,96.0,68652.9,0.0,0.0,0.0
17.0,16.0,0.0,130.0,68686.4,0.0,0.0,0.0
18.0,17.0,0.0,158.0,68715.2,0.0,0.0,0.0
18.0,18.0,0.0,189.0,68746.1,0.0,0.0,0.0
19.0,18.0,0.0,220.0,68776.7,0.0,0.0,0.0
2.0,19.0,1.0,250.0,68806.6,68806.6,142.0,2.0
5.0,2.0,0.0,0.0,68962.0,0.0,0.0,0.0
6.0,5.0,0.0,30.0,68992.0,0.0,0.0,0.0
6.0,6.0,0.0,60.0,69022.2,0.0,0.0,0.0
7.0,6.0,0.0,92.0,69054.5,0.0,0.0,0.0
8.0,7.0,0.0,122.0,69084.5,0.0,0.0,0.0
8.0,8.0,0.0,151.0,69113.6,0.0,0.0,0.0
9.0,8.0,0.0,184.0,69146.5,0.0,0.0,0.0
9.0,9.0,0.0,214.0,69176.5,0.0,0.0,0.0
10.0,9.0,0.0,244.0,69206.6,0.0,0.0,0.0
11.0,10.0,1.0,274.0,69236.6,69236.6,140.0,1.0
14.0,11.0,0.0,0.0,69386.8,0.0,0.0,0.0
15.0,14.0,0.0,31.0,69417.9,0.0,0.0,0.0
15.0,15.0,0.0,65.0,69452.1,0.0,0.0,0.0
16.0,15.0,0.0,95.0,69482.1,0.0,0.0,0.0
17.0,16.0,0.0,125.0,69512.1,0.0,0.0,0.0
17.0,17.0,0.0,155.0,69542.2,0.0,0.0,0.0
18.0,17.0,0.0,185.0,69572.0,0.0,0.0,0.0
18.0,18.0,0.0,215.0,69602.2,0.0,0.0,0.0
19.0,18.0,0.0,247.0,69633.9,0.0,0.0,0.0
2.0,19.0,1.0,280.0,69667.1,69667.1,144.0,2.0
5.0,2.0,0.0,0.0,69822.5,0.0,0.0,0.0
6.0,5.0,0.0,28.0,69851.1,0.0,0.0,0.0
6.0,6.0,0.0,58.0,69881.2,0.0,0.0,0.0
7.0,6.0,0.0,91.0,69914.1,0.0,0.0,0.0
8.0,7.0,0.0,121.0,69944.2,0.0,0.0,0.0
8.0,8.0,0.0,151.0,69974.2,0.0,0.0,0.0
9.0,8.0,0.0,186.0,70008.5,0.0,0.0,0.0
10.0,9.0,0.0,211.0,70033.8,0.0,0.0,0.0
10.0,10.0,0.0,241.0,70063.9,0.0,0.0,0.0
11.0,10.0,1.0,271.0,70094.4,70094.4,137.0,1.0
14.0,11.0,0.0,0.0,70240.6,0.0,0.0,0.0
15.0,14.0,0.0,24.0,70265.0,0.0,0.0,0.0
15.0,15.0,0.0,55.0,70295.8,0.0,0.0,0.0
16.0,15.0,0.0,85.0,70326.0,0.0,0.0,0.0
17.0,16.0,0.0,115.0,70356.0,0.0,0.0,0.0
17.0,17.0,0.0,145.0,70385.7,0.0,0.0,0.0
18.0,17.0,0.0,177.0,70418.5,0.0,0.0,0.0
19.0,18.0,0.0,207.0,70448.5,0.0,0.0,0.0
19.0,19.0,0.0,238.0,70478.6,0.0,0.0,0.0
2.0,19.0,1.0,270.0,70511.1,70511.1,141.0,2.0
5.0,2.0,0.0,1.0,70661.8,0.0,0.0,0.0
6.0,5.0,0.0,32.0,70694.1,0.0,0.0,0.0
6.0,6.0,0.0,62.0,70724.7,0.0,0.0,0.0
7.0,6.0,0.0,93.0,70754.9,0.0,0.0,0.0
8.0,7.0,0.0,123.0,70785.1,0.0,0.0,0.0
8.0,8.0,0.0,152.0,70814.8,0.0,0.0,0.0
9.0,8.0,0.0,184.0,70845.8,0.0,0.0,0.0
10.0,9.0,0.0,213.0,70875.2,0.0,0.0,0.0
10.0,10.0,0.0,244.0,70906.2,0.0,0.0,0.0
11.0,10.0,1.0,273.0,70934.8,70934.8,141.0,1.0
14.0,11.0,0.0,0.0,71088.3,0.0,0.0,0.0
15.0,14.0,0.0,28.0,71116.6,0.0,0.0,0.0
15.0,15.0,0.0,58.0,71146.8,0.0,0.0,0.0
16.0,15.0,0.0,88.0,71176.9,0.0,0.0,0.0
17.0,16.0,0.0,118.0,71207.0,0.0,0.0,0.0
17.0,17.0,0.0,149.0,71237.8,0.0,0.0,0.0
18.0,17.0,0.0,179.0,71267.5,0.0,0.0,0.0
19.0,18.0,0.0,210.0,71299.2,0.0,0.0,0.0
19.0,19.0,0.0,241.0,71330.0,0.0,0.0,0.0
2.0,19.0,1.0,271.0,71360.0,71360.0,136.0,2.0
5.0,2.0,0.0,0.0,71506.4,0.0,0.0,0.0
6.0,5.0,0.0,29.0,71536.4,0.0,0.0,0.0
7.0,6.0,0.0,59.0,71565.9,0.0,0.0,0.0
7.0,7.0,0.0,92.0,71598.5,0.0,0.0,0.0
8.0,7.0,0.0,122.0,71628.5,0.0,0.0,0.0
8.0,8.0,0.0,152.0,71658.7,0.0,0.0,0.0
9.0,8.0,0.0,182.0,71688.8,0.0,0.0,0.0
10.0,9.0,0.0,215.0,71722.3,0.0,0.0,0.0
11.0,10.0,1.0,247.0,71753.6,71753.6,141.0,1.0
14.0,11.0,0.0,0.0,71908.4,0.0,0.0,0.0
15.0,14.0,0.0,33.0,71941.7,0.0,0.0,0.0
15.0,15.0,0.0,61.0,71969.7,0.0,0.0,0.0
