X,Y,Z,Rx,Ry,Rz
967.548,-102.096,-138.504,1516.1490000000001,-250.20299999999997,-1305.182
967.547,-102.036,-138.504,1516.1490000000001,-250.20299999999997,-1305.182
967.547,-101.976,-138.504,1516.1490000000001,-250.20299999999997,-1305.182
967.546,-101.915,-138.504,1516.1490000000001,-250.20299999999997,-1305.182
967.546,-101.855,-138.504,1516.1490000000001,-250.20299999999997,-1305.182
967.545,-101.794,-138.504,1516.1490000000001,-250.20299999999997,-1305.182
967.545,-101.734,-138.505,1516.1490000000001,-250.20299999999997,-1305.182
967.544,-101.674,-138.505,1516.1490000000001,-250.20299999999997,-1305.182
967.544,-101.613,-138.505,1516.1490000000001,-250.20299999999997,-1305.182
967.544,-101.553,-138.505,1516.1490000000001,-250.20299999999997,-1305.182
967.543,-101.493,-138.505,1516.1490000000001,-250.20299999999997,-1305.182
967.543,-101.432,-138.505,1516.1490000000001,-250.20299999999997,-1305.182
967.542,-101.372,-138.505,1516.1490000000001,-250.20299999999997,-1305.182
967.542,-101.312,-138.505,1516.1490000000001,-250.20299999999997,-1305.182
967.541,-101.251,-138.505,1516.1490000000001,-250.20299999999997,-1305.182
967.541,-101.191,-138.505,1516.1490000000001,-250.20299999999997,-1305.182
967.54,-101.13,-138.505,1516.1490000000001,-250.20299999999997,-1305.182
967.54,-101.07,-138.506,1516.1490000000001,-250.20299999999997,-1305.182
967.539,-101.01,-138.506,1516.1490000000001,-250.20299999999997,-1305.182
967.539,-100.949,-138.506,1516.1490000000001,-250.20299999999997,-1305.182
967.538,-100.889,-138.506,1516.1490000000001,-250.20299999999997,-1305.182
967.538,-100.829,-138.506,1516.1490000000001,-250.20299999999997,-1305.182
967.537,-100.768,-138.506,1516.1490000000001,-250.20299999999997,-1305.182
967.537,-100.708,-138.506,1516.1490000000001,-250.20299999999997,-1305.182
967.536,-100.648,-138.506,1516.1490000000001,-250.20299999999997,-1305.182
967.536,-100.587,-138.506,1516.1490000000001,-250.20299999999997,-1305.182
967.535,-100.527,-138.506,1516.1490000000001,-250.20299999999997,-1305.182
967.535,-100.466,-138.507,1516.1490000000001,-250.20299999999997,-1305.182
967.534,-100.406,-138.507,1516.1490000000001,-250.20299999999997,-1305.182
967.534,-100.346,-138.507,1516.1490000000001,-250.20299999999997,-1305.182
967.533,-100.285,-138.507,1516.1490000000001,-250.20299999999997,-1305.182
967.533,-100.225,-138.507,1516.1490000000001,-250.20299999999997,-1305.182
967.532,-100.165,-138.507,1516.1490000000001,-250.20299999999997,-1305.182
967.532,-100.104,-138.507,1516.1490000000001,-250.20299999999997,-1305.182
967.531,-100.044,-138.507,1516.1490000000001,-250.20299999999997,-1305.182
967.531,-99.984,-138.507,1516.1490000000001,-250.20299999999997,-1305.182
967.531,-99.923,-138.507,1516.1490000000001,-250.20299999999997,-1305.182
967.53,-99.863,-138.507,1516.1490000000001,-250.20299999999997,-1305.182
967.53,-99.803,-138.508,1516.1490000000001,-250.20299999999997,-1305.182
967.529,-99.742,-138.508,1516.1490000000001,-250.20299999999997,-1305.182
967.529,-99.682,-138.508,1516.1490000000001,-250.20299999999997,-1305.182
967.528,-99.621,-138.508,1516.1490000000001,-250.20299999999997,-1305.182
967.528,-99.561,-138.508,1516.1490000000001,-250.20299999999997,-1305.182
967.527,-99.501,-138.508,1516.1490000000001,-250.20299999999997,-1305.182
967.527,-99.44,-138.508,1516.1490000000001,-250.20299999999997,-1305.182
967.526,-99.38,-138.508,1516.1490000000001,-250.20299999999997,-1305.182
967.526,-99.32,-138.508,1516.1490000000001,-250.20299999999997,-1305.182
967.525,-99.259,-138.508,1516.1490000000001,-250.20299999999997,-1305.182
967.525,-99.199,-138.508,1516.1490000000001,-250.20299999999997,-1305.182
967.524,-99.139,-138.509,1516.1490000000001,-250.20299999999997,-1305.182
967.524,-99.078,-138.509,1516.1490000000001,-250.20299999999997,-1305.182
967.523,-99.018,-138.509,1516.1490000000001,-250.20299999999997,-1305.182
967.523,-98.957,-138.509,1516.1490000000001,-250.20299999999997,-1305.182
967.522,-98.897,-138.509,1516.1490000000001,-250.20299999999997,-1305.182
967.522,-98.837,-138.509,1516.1490000000001,-250.20299999999997,-1305.182
967.521,-98.776,-138.509,1516.1490000000001,-250.20299999999997,-1305.182
967.521,-98.716,-138.509,1516.1490000000001,-250.20299999999997,-1305.182
967.52,-98.656,-138.509,1516.1490000000001,-250.20299999999997,-1305.182
967.52,-98.595,-138.509,1516.1490000000001,-250.20299999999997,-1305.182
967.519,-98.535,-138.51,1516.1490000000001,-250.20299999999997,-1305.182
967.519,-98.475,-138.51,1516.1490000000001,-250.20299999999997,-1305.182
967.518,-98.414,-138.51,1516.1490000000001,-250.20299999999997,-1305.182
967.518,-98.354,-138.51,1516.1490000000001,-250.20299999999997,-1305.182
967.518,-98.293,-138.51,1516.1490000000001,-250.20299999999997,-1305.182
967.517,-98.233,-138.51,1516.1490000000001,-250.20299999999997,-1305.182
967.517,-98.173,-138.51,1516.1490000000001,-250.20299999999997,-1305.182
967.516,-98.112,-138.51,1516.1490000000001,-250.20299999999997,-1305.182
967.516,-98.052,-138.51,1516.1490000000001,-250.20299999999997,-1305.182
967.515,-97.992,-138.51,1516.1490000000001,-250.20299999999997,-1305.182
967.515,-97.931,-138.51,1516.1490000000001,-250.20299999999997,-1305.182
967.514,-97.871,-138.511,1516.1490000000001,-250.20299999999997,-1305.182
967.514,-97.811,-138.511,1516.1490000000001,-250.20299999999997,-1305.182
967.513,-97.75,-138.511,1516.1490000000001,-250.20299999999997,-1305.182
967.513,-97.69,-138.511,1516.1490000000001,-250.20299999999997,-1305.182
967.512,-97.629,-138.511,1516.1490000000001,-250.20299999999997,-1305.182
967.512,-97.569,-138.511,1516.1490000000001,-250.20299999999997,-1305.182
967.511,-97.509,-138.511,1516.1490000000001,-250.20299999999997,-1305.182
967.511,-97.448,-138.511,1516.1490000000001,-250.20299999999997,-1305.182
967.51,-97.388,-138.511,1516.1490000000001,-250.20299999999997,-1305.182
967.51,-97.328,-138.511,1516.1490000000001,-250.20299999999997,-1305.182
967.509,-97.267,-138.511,1516.1490000000001,-250.20299999999997,-1305.182
967.509,-97.207,-138.512,1516.1490000000001,-250.20299999999997,-1305.182
967.508,-97.147,-138.512,1516.1490000000001,-250.20299999999997,-1305.182
967.508,-97.086,-138.512,1516.1490000000001,-250.20299999999997,-1305.182
967.507,-97.026,-138.512,1516.1490000000001,-250.20299999999997,-1305.182
967.507,-96.965,-138.512,1516.1490000000001,-250.20299999999997,-1305.182
967.506,-96.905,-138.512,1516.1490000000001,-250.20299999999997,-1305.182
967.506,-96.845,-138.512,1516.1490000000001,-250.20299999999997,-1305.182
967.506,-96.784,-138.512,1516.1490000000001,-250.20299999999997,-1305.182
967.505,-96.724,-138.512,1516.1490000000001,-250.20299999999997,-1305.182
967.505,-96.664,-138.512,1516.1490000000001,-250.20299999999997,-1305.182
967.504,-96.603,-138.512,1516.1490000000001,-250.20299999999997,-1305.182
967.504,-96.543,-138.513,1516.1490000000001,-250.20299999999997,-1305.182
967.503,-96.483,-138.513,1516.1490000000001,-250.20299999999997,-1305.182
967.503,-96.422,-138.513,1516.1490000000001,-250.20299999999997,-1305.182
967.502,-96.362,-138.513,1516.1490000000001,-250.20299999999997,-1305.182
967.502,-96.302,-138.513,1516.1490000000001,-250.20299999999997,-1305.182
967.501,-96.241,-138.513,1516.1490000000001,-250.20299999999997,-1305.182
967.501,-96.181,-138.513,1516.1490000000001,-250.20299999999997,-1305.182
967.5,-96.12,-138.513,1516.1490000000001,-250.20299999999997,-1305.182
967.5,-96.06,-138.513,1516.1490000000001,-250.20299999999997,-1305.182
967.499,-96.0,-138.513,1516.1490000000001,-250.20299999999997,-1305.182
967.499,-95.939,-138.514,1516.1490000000001,-250.20299999999997,-1305.182
967.498,-95.879,-138.514,1516.1490000000001,-250.20299999999997,-1305.182
967.498,-95.819,-138.514,1516.1490000000001,-250.20299999999997,-1305.182
967.497,-95.758,-138.514,1516.1490000000001,-250.20299999999997,-1305.182
967.497,-95.698,-138.514,1516.1490000000001,-250.20299999999997,-1305.182
967.496,-95.638,-138.514,1516.1490000000001,-250.20299999999997,-1305.182
967.496,-95.577,-138.514,1516.1490000000001,-250.20299999999997,-1305.182
967.495,-95.517,-138.514,1516.1490000000001,-250.20299999999997,-1305.182
967.495,-95.456,-138.514,1516.1490000000001,-250.20299999999997,-1305.182
967.494,-95.396,-138.514,1516.1490000000001,-250.20299999999997,-1305.182
967.494,-95.336,-138.514,1516.1490000000001,-250.20299999999997,-1305.182
967.493,-95.275,-138.515,1516.1490000000001,-250.20299999999997,-1305.182
967.493,-95.215,-138.515,1516.1490000000001,-250.20299999999997,-1305.182
967.493,-95.155,-138.515,1516.1490000000001,-250.20299999999997,-1305.182
967.492,-95.094,-138.515,1516.1490000000001,-250.20299999999997,-1305.182
967.492,-95.034,-138.515,1516.1490000000001,-250.20299999999997,-1305.182
967.491,-94.974,-138.515,1516.1490000000001,-250.20299999999997,-1305.182
967.491,-94.913,-138.515,1516.1490000000001,-250.20299999999997,-1305.182
967.49,-94.853,-138.515,1516.1490000000001,-250.20299999999997,-1305.182
967.49,-94.792,-138.515,1516.1490000000001,-250.20299999999997,-1305.182
967.489,-94.732,-138.515,1516.1490000000001,-250.20299999999997,-1305.182
967.489,-94.672,-138.515,1516.1490000000001,-250.20299999999997,-1305.182
967.488,-94.611,-138.516,1516.1490000000001,-250.20299999999997,-1305.182
967.488,-94.551,-138.516,1516.1490000000001,-250.20299999999997,-1305.182
967.487,-94.491,-138.516,1516.1490000000001,-250.20299999999997,-1305.182
967.487,-94.43,-138.516,1516.1490000000001,-250.20299999999997,-1305.182
967.486,-94.37,-138.516,1516.1490000000001,-250.20299999999997,-1305.182
967.486,-94.31,-138.516,1516.1490000000001,-250.20299999999997,-1305.182
967.485,-94.249,-138.516,1516.1490000000001,-250.20299999999997,-1305.182
967.485,-94.189,-138.516,1516.1490000000001,-250.20299999999997,-1305.182
967.484,-94.128,-138.516,1516.1490000000001,-250.20299999999997,-1305.182
967.484,-94.068,-138.516,1516.1490000000001,-250.20299999999997,-1305.182
967.483,-94.008,-138.517,1516.1490000000001,-250.20299999999997,-1305.182
967.483,-93.947,-138.517,1516.1490000000001,-250.20299999999997,-1305.182
967.482,-93.887,-138.517,1516.1490000000001,-250.20299999999997,-1305.182
967.482,-93.827,-138.517,1516.1490000000001,-250.20299999999997,-1305.182
967.481,-93.766,-138.517,1516.1490000000001,-250.20299999999997,-1305.182
967.481,-93.706,-138.517,1516.1490000000001,-250.20299999999997,-1305.182
967.481,-93.646,-138.517,1516.1490000000001,-250.20299999999997,-1305.182
967.48,-93.585,-138.517,1516.1490000000001,-250.20299999999997,-1305.182
967.48,-93.525,-138.517,1516.1490000000001,-250.20299999999997,-1305.182
967.479,-93.465,-138.517,1516.1490000000001,-250.20299999999997,-1305.182
967.479,-93.404,-138.517,1516.1490000000001,-250.20299999999997,-1305.182
967.478,-93.344,-138.518,1516.1490000000001,-250.20299999999997,-1305.182
967.478,-93.283,-138.518,1516.1490000000001,-250.20299999999997,-1305.182
967.477,-93.223,-138.518,1516.1490000000001,-250.20299999999997,-1305.182
967.477,-93.163,-138.518,1516.1490000000001,-250.20299999999997,-1305.182
967.476,-93.102,-138.518,1516.1490000000001,-250.20299999999997,-1305.182
967.476,-93.042,-138.518,1516.1490000000001,-250.20299999999997,-1305.182
967.475,-92.982,-138.518,1516.1490000000001,-250.20299999999997,-1305.182
967.475,-92.921,-138.518,1516.1490000000001,-250.20299999999997,-1305.182
967.474,-92.861,-138.518,1516.1490000000001,-250.20299999999997,-1305.182
967.474,-92.801,-138.518,1516.1490000000001,-250.20299999999997,-1305.182
967.473,-92.74,-138.518,1516.1490000000001,-250.20299999999997,-1305.182
967.473,-92.68,-138.519,1516.1490000000001,-250.20299999999997,-1305.182
967.472,-92.619,-138.519,1516.1490000000001,-250.20299999999997,-1305.182
967.472,-92.559,-138.519,1516.1490000000001,-250.20299999999997,-1305.182
967.471,-92.499,-138.519,1516.1490000000001,-250.20299999999997,-1305.182
967.471,-92.438,-138.519,1516.1490000000001,-250.20299999999997,-1305.182
967.47,-92.378,-138.519,1516.1490000000001,-250.20299999999997,-1305.182
967.47,-92.318,-138.519,1516.1490000000001,-250.20299999999997,-1305.182
967.469,-92.257,-138.519,1516.1490000000001,-250.20299999999997,-1305.182
967.469,-92.197,-138.519,1516.1490000000001,-250.20299999999997,-1305.182
967.468,-92.137,-138.519,1516.1490000000001,-250.20299999999997,-1305.182
967.468,-92.076,-138.52,1516.1490000000001,-250.20299999999997,-1305.182
967.468,-92.016,-138.52,1516.1490000000001,-250.20299999999997,-1305.182
967.467,-91.955,-138.52,1516.1490000000001,-250.20299999999997,-1305.182
967.467,-91.895,-138.52,1516.1490000000001,-250.20299999999997,-1305.182
967.466,-91.835,-138.52,1516.1490000000001,-250.20299999999997,-1305.182
967.466,-91.774,-138.52,1516.1490000000001,-250.20299999999997,-1305.182
967.465,-91.714,-138.52,1516.1490000000001,-250.20299999999997,-1305.182
967.465,-91.654,-138.52,1516.1490000000001,-250.20299999999997,-1305.182
967.464,-91.593,-138.52,1516.1490000000001,-250.20299999999997,-1305.182
967.464,-91.533,-138.52,1516.1490000000001,-250.20299999999997,-1305.182
967.463,-91.473,-138.52,1516.1490000000001,-250.20299999999997,-1305.182
967.463,-91.412,-138.521,1516.1490000000001,-250.20299999999997,-1305.182
967.462,-91.352,-138.521,1516.1490000000001,-250.20299999999997,-1305.182
967.462,-91.291,-138.521,1516.1490000000001,-250.20299999999997,-1305.182
967.461,-91.231,-138.521,1516.1490000000001,-250.20299999999997,-1305.182
967.461,-91.171,-138.521,1516.1490000000001,-250.20299999999997,-1305.182
967.46,-91.11,-138.521,1516.1490000000001,-250.20299999999997,-1305.182
967.46,-91.05,-138.521,1516.1490000000001,-250.20299999999997,-1305.182
967.459,-90.99,-138.521,1516.1490000000001,-250.20299999999997,-1305.182
967.459,-90.929,-138.521,1516.1490000000001,-250.20299999999997,-1305.182
967.458,-90.869,-138.521,1516.1490000000001,-250.20299999999997,-1305.182
967.458,-90.809,-138.521,1516.1490000000001,-250.20299999999997,-1305.182
967.457,-90.748,-138.522,1516.1490000000001,-250.20299999999997,-1305.182
967.457,-90.688,-138.522,1516.1490000000001,-250.20299999999997,-1305.182
967.456,-90.627,-138.522,1516.1490000000001,-250.20299999999997,-1305.182
967.456,-90.567,-138.522,1516.1490000000001,-250.20299999999997,-1305.182
967.455,-90.507,-138.522,1516.1490000000001,-250.20299999999997,-1305.182
967.455,-90.446,-138.522,1516.1490000000001,-250.20299999999997,-1305.182
967.455,-90.386,-138.522,1516.1490000000001,-250.20299999999997,-1305.182
967.454,-90.326,-138.522,1516.1490000000001,-250.20299999999997,-1305.182
967.454,-90.265,-138.522,1516.1490000000001,-250.20299999999997,-1305.182
967.453,-90.205,-138.522,1516.1490000000001,-250.20299999999997,-1305.182
967.453,-90.145,-138.523,1516.1490000000001,-250.20299999999997,-1305.182
967.452,-90.084,-138.523,1516.1490000000001,-250.20299999999997,-1305.182
967.452,-90.024,-138.523,1516.1490000000001,-250.20299999999997,-1305.182
967.451,-89.964,-138.523,1516.1490000000001,-250.20299999999997,-1305.182
967.451,-89.903,-138.523,1516.1490000000001,-250.20299999999997,-1305.182
967.45,-89.843,-138.523,1516.1490000000001,-250.20299999999997,-1305.182
967.45,-89.782,-138.523,1516.1490000000001,-250.20299999999997,-1305.182
967.449,-89.722,-138.523,1516.1490000000001,-250.20299999999997,-1305.182
967.449,-89.662,-138.523,1516.1490000000001,-250.20299999999997,-1305.182
967.448,-89.601,-138.523,1516.1490000000001,-250.20299999999997,-1305.182
967.448,-89.541,-138.523,1516.1490000000001,-250.20299999999997,-1305.182
967.447,-89.481,-138.524,1516.1490000000001,-250.20299999999997,-1305.182
967.447,-89.42,-138.524,1516.1490000000001,-250.20299999999997,-1305.182
967.446,-89.36,-138.524,1516.1490000000001,-250.20299999999997,-1305.182
967.446,-89.3,-138.524,1516.1490000000001,-250.20299999999997,-1305.182
967.445,-89.239,-138.524,1516.1490000000001,-250.20299999999997,-1305.182
967.445,-89.179,-138.524,1516.1490000000001,-250.20299999999997,-1305.182
967.444,-89.118,-138.524,1516.1490000000001,-250.20299999999997,-1305.182
967.444,-89.058,-138.524,1516.1490000000001,-250.20299999999997,-1305.182
967.443,-88.998,-138.524,1516.1490000000001,-250.20299999999997,-1305.182
967.443,-88.937,-138.524,1516.1490000000001,-250.20299999999997,-1305.182
967.443,-88.877,-138.524,1516.1490000000001,-250.20299999999997,-1305.182
967.442,-88.817,-138.525,1516.1490000000001,-250.20299999999997,-1305.182
967.442,-88.756,-138.525,1516.1490000000001,-250.20299999999997,-1305.182
967.441,-88.696,-138.525,1516.1490000000001,-250.20299999999997,-1305.182
967.441,-88.636,-138.525,1516.1490000000001,-250.20299999999997,-1305.182
967.44,-88.575,-138.525,1516.1490000000001,-250.20299999999997,-1305.182
967.44,-88.515,-138.525,1516.1490000000001,-250.20299999999997,-1305.182
967.439,-88.454,-138.525,1516.1490000000001,-250.20299999999997,-1305.182
967.439,-88.394,-138.525,1516.1490000000001,-250.20299999999997,-1305.182
967.438,-88.334,-138.525,1516.1490000000001,-250.20299999999997,-1305.182
967.438,-88.273,-138.525,1516.1490000000001,-250.20299999999997,-1305.182
967.437,-88.213,-138.525,1516.1490000000001,-250.20299999999997,-1305.182
967.437,-88.153,-138.526,1516.1490000000001,-250.20299999999997,-1305.182
967.436,-88.092,-138.526,1516.1490000000001,-250.20299999999997,-1305.182
967.436,-88.032,-138.526,1516.1490000000001,-250.20299999999997,-1305.182
967.435,-87.972,-138.526,1516.1490000000001,-250.20299999999997,-1305.182
967.435,-87.911,-138.526,1516.1490000000001,-250.20299999999997,-1305.182
967.434,-87.851,-138.526,1516.1490000000001,-250.20299999999997,-1305.182
967.434,-87.79,-138.526,1516.1490000000001,-250.20299999999997,-1305.182
967.433,-87.73,-138.526,1516.1490000000001,-250.20299999999997,-1305.182
967.433,-87.67,-138.526,1516.1490000000001,-250.20299999999997,-1305.182
967.432,-87.609,-138.526,1516.1490000000001,-250.20299999999997,-1305.182
967.432,-87.549,-138.527,1516.1490000000001,-250.20299999999997,-1305.182
967.431,-87.489,-138.527,1516.1490000000001,-250.20299999999997,-1305.182
967.431,-87.428,-138.527,1516.1490000000001,-250.20299999999997,-1305.182
967.43,-87.368,-138.527,1516.1490000000001,-250.20299999999997,-1305.182
967.43,-87.308,-138.527,1516.1490000000001,-250.20299999999997,-1305.182
967.43,-87.247,-138.527,1516.1490000000001,-250.20299999999997,-1305.182
967.429,-87.187,-138.527,1516.1490000000001,-250.20299999999997,-1305.182
967.429,-87.126,-138.527,1516.1490000000001,-250.20299999999997,-1305.182
967.428,-87.066,-138.527,1516.1490000000001,-250.20299999999997,-1305.182
967.428,-87.006,-138.527,1516.1490000000001,-250.20299999999997,-1305.182
967.427,-86.945,-138.527,1516.1490000000001,-250.20299999999997,-1305.182
967.427,-86.885,-138.528,1516.1490000000001,-250.20299999999997,-1305.182
967.426,-86.825,-138.528,1516.1490000000001,-250.20299999999997,-1305.182
967.426,-86.764,-138.528,1516.1490000000001,-250.20299999999997,-1305.182
967.425,-86.704,-138.528,1516.1490000000001,-250.20299999999997,-1305.182
967.425,-86.644,-138.528,1516.1490000000001,-250.20299999999997,-1305.182
967.424,-86.583,-138.528,1516.1490000000001,-250.20299999999997,-1305.182
967.424,-86.523,-138.528,1516.1490000000001,-250.20299999999997,-1305.182
967.423,-86.463,-138.528,1516.1490000000001,-250.20299999999997,-1305.182
967.423,-86.402,-138.528,1516.1490000000001,-250.20299999999997,-1305.182
967.422,-86.342,-138.528,1516.1490000000001,-250.20299999999997,-1305.182
967.422,-86.281,-138.528,1516.1490000000001,-250.20299999999997,-1305.182
967.421,-86.221,-138.529,1516.1490000000001,-250.20299999999997,-1305.182
967.421,-86.161,-138.529,1516.1490000000001,-250.20299999999997,-1305.182
967.42,-86.1,-138.529,1516.1490000000001,-250.20299999999997,-1305.182
967.42,-86.04,-138.529,1516.1490000000001,-250.20299999999997,-1305.182
967.419,-85.98,-138.529,1516.1490000000001,-250.20299999999997,-1305.182
967.419,-85.919,-138.529,1516.1490000000001,-250.20299999999997,-1305.182
967.418,-85.859,-138.529,1516.1490000000001,-250.20299999999997,-1305.182
967.418,-85.799,-138.529,1516.1490000000001,-250.20299999999997,-1305.182
