X,Y,Z,Rx,Ry,Rz
967.425,-87.004,-138.527,151.6151,-25.0207,-130.5188
967.431,-86.973,-138.526,151.615,-25.0196,-130.518
967.426,-86.936,-138.523,151.6151,-25.0201,-130.5192
967.428,-86.894,-138.525,151.6145,-25.0195,-130.5175
967.422,-86.845,-138.533,151.614,-25.0206,-130.5177
967.429,-86.815,-138.531,151.6159,-25.0204,-130.5188
967.425,-86.765,-138.528,151.614,-25.02,-130.5174
967.425,-86.717,-138.532,151.6147,-25.0197,-130.5179
967.427,-86.686,-138.524,151.616,-25.0204,-130.519
967.42,-86.459,-138.529,151.6143,-25.0201,-130.518
967.424,-86.417,-138.521,151.6156,-25.0208,-130.5184
967.423,-86.38,-138.524,151.6144,-25.0196,-130.5178
967.418,-86.349,-138.531,151.6144,-25.0212,-130.5183
967.423,-86.301,-138.531,151.6157,-25.0204,-130.519
967.42,-86.269,-138.527,151.6145,-25.0206,-130.518
967.42,-86.221,-138.53,151.6152,-25.0203,-130.5185
967.422,-86.19,-138.522,151.6145,-25.0201,-130.5177
967.422,-86.153,-138.526,151.6152,-25.0198,-130.5189
967.422,-85.903,-138.527,151.6161,-25.02,-130.5186
967.419,-85.872,-138.523,151.6149,-25.0202,-130.5176
967.416,-85.836,-138.537,151.6149,-25.0204,-130.5185
967.418,-85.805,-138.529,151.6143,-25.0201,-130.5178
967.419,-85.756,-138.533,151.615,-25.0198,-130.5183
967.415,-85.707,-138.53,151.6151,-25.0204,-130.5187
967.417,-85.676,-138.522,151.6144,-25.0201,-130.518
967.415,-85.628,-138.537,151.6145,-25.0203,-130.5182
967.417,-85.389,-138.527,151.616,-25.02,-130.5189
967.412,-85.358,-138.533,151.6141,-25.0207,-130.5176
967.417,-85.31,-138.534,151.6154,-25.02,-130.5183
967.414,-85.279,-138.529,151.6141,-25.0202,-130.5173
967.413,-85.242,-138.533,151.6148,-25.0199,-130.5185
967.411,-85.2,-138.528,151.6155,-25.021,-130.5186
967.415,-85.163,-138.528,151.6149,-25.0193,-130.5182
967.41,-85.132,-138.535,151.6149,-25.0209,-130.5188
967.41,-85.083,-138.538,151.6137,-25.0197,-130.5174
967.41,-84.864,-138.538,151.6152,-25.0206,-130.5182
967.412,-84.814,-138.531,151.6139,-25.0197,-130.5171
967.408,-84.765,-138.529,151.614,-25.0202,-130.5176
967.408,-84.747,-138.531,151.6153,-25.0205,-130.5191
967.408,-84.716,-138.532,151.6147,-25.0199,-130.5181
967.41,-84.667,-138.526,151.6154,-25.0199,-130.5188
967.404,-84.618,-138.534,151.6148,-25.021,-130.519
967.405,-84.588,-138.536,151.6142,-25.0204,-130.518
967.407,-84.538,-138.53,151.6148,-25.0204,-130.5187
967.406,-84.3,-138.531,151.6138,-25.0197,-130.5173
967.407,-84.27,-138.533,151.6151,-25.02,-130.5181
967.403,-84.221,-138.53,151.6152,-25.0205,-130.5186
967.409,-84.19,-138.529,151.6151,-25.0195,-130.5178
967.404,-84.16,-138.535,151.6152,-25.0211,-130.5184
967.409,-84.111,-138.535,151.6145,-25.0194,-130.5173
967.404,-84.074,-138.533,151.6146,-25.0199,-130.5185
967.405,-84.044,-138.534,151.6159,-25.0202,-130.5193
967.406,-83.994,-138.528,151.6147,-25.0194,-130.5182
967.406,-83.756,-138.529,151.6155,-25.0196,-130.5186
967.402,-83.725,-138.525,151.6143,-25.0198,-130.5176
967.4,-83.688,-138.539,151.6143,-25.02,-130.5185
967.397,-83.646,-138.535,151.615,-25.0211,-130.5186
967.403,-83.597,-138.535,151.6144,-25.0195,-130.5175
967.399,-83.566,-138.531,151.6151,-25.0206,-130.5183
967.4,-83.518,-138.534,151.6158,-25.0203,-130.5188
967.402,-83.487,-138.526,151.6151,-25.02,-130.518
967.4,-83.438,-138.541,151.6152,-25.0202,-130.5183
967.398,-83.212,-138.542,151.6141,-25.0196,-130.5176
967.395,-83.181,-138.537,151.6148,-25.0207,-130.5184
967.4,-83.151,-138.536,151.6148,-25.0196,-130.5176
967.397,-83.101,-138.533,151.6148,-25.0201,-130.5181
967.393,-83.071,-138.529,151.6155,-25.0212,-130.5189
967.399,-83.022,-138.528,151.6149,-25.0196,-130.5178
967.394,-82.991,-138.535,151.6149,-25.0212,-130.5183
967.394,-82.943,-138.539,151.6156,-25.0209,-130.5188
967.395,-82.893,-138.532,151.6144,-25.02,-130.5177
967.393,-82.667,-138.534,151.6152,-25.0202,-130.5188
967.395,-82.625,-138.535,151.6146,-25.0197,-130.5171
967.39,-82.587,-138.533,151.6147,-25.0202,-130.5183
967.393,-82.545,-138.525,151.6159,-25.0208,-130.5186
967.39,-82.508,-138.539,151.6141,-25.0201,-130.5177
967.392,-82.477,-138.531,151.6153,-25.0208,-130.5188
967.392,-82.428,-138.535,151.6141,-25.0196,-130.5175
967.389,-82.398,-138.53,151.6148,-25.0207,-130.5183
967.395,-82.349,-138.53,151.6161,-25.0199,-130.519
967.387,-82.141,-138.533,151.615,-25.0203,-130.5184
967.389,-82.092,-138.527,151.6157,-25.0203,-130.5191
967.388,-82.062,-138.54,151.6144,-25.0203,-130.5178
967.384,-82.012,-138.537,151.6145,-25.0208,-130.5183
967.39,-81.982,-138.535,151.6145,-25.0197,-130.5175
967.385,-81.945,-138.532,151.6146,-25.0202,-130.5187
967.392,-81.903,-138.531,151.6164,-25.02,-130.519
967.386,-81.872,-138.537,151.6146,-25.0208,-130.5178
967.387,-81.824,-138.541,151.6153,-25.0205,-130.5182
967.385,-81.585,-138.542,151.6142,-25.0198,-130.5169
967.38,-81.548,-138.539,151.6143,-25.0203,-130.518
967.382,-81.498,-138.533,151.6149,-25.0204,-130.5187
967.382,-81.468,-138.535,151.6143,-25.0198,-130.5177
967.382,-81.419,-138.539,151.6143,-25.0203,-130.5182
967.383,-81.389,-138.541,151.6156,-25.0206,-130.519
967.379,-81.339,-138.538,151.6138,-25.0202,-130.5177
967.385,-81.309,-138.537,151.6157,-25.0201,-130.5187
967.381,-81.26,-138.534,151.6138,-25.0197,-130.5174
967.379,-81.022,-138.535,151.6147,-25.0199,-130.5178
967.378,-80.984,-138.54,151.6147,-25.0205,-130.5189
967.379,-80.942,-138.542,151.6141,-25.0199,-130.5172
967.375,-80.905,-138.539,151.6141,-25.0204,-130.5184
967.382,-80.863,-138.537,151.616,-25.0202,-130.5187
967.377,-80.825,-138.534,151.6142,-25.0198,-130.5181
967.384,-80.783,-138.533,151.6161,-25.0197,-130.5185
967.378,-80.734,-138.541,151.6155,-25.0207,-130.5187
967.376,-80.526,-138.54,151.615,-25.0206,-130.5183
967.372,-80.477,-138.538,151.6151,-25.0211,-130.5188
967.377,-80.428,-138.538,151.6145,-25.0195,-130.5177
967.374,-80.398,-138.533,151.6151,-25.0206,-130.5185
967.374,-80.367,-138.535,151.6145,-25.02,-130.5175
967.374,-80.318,-138.54,151.6145,-25.0205,-130.5179
967.374,-80.27,-138.543,151.6152,-25.0203,-130.5184
967.376,-80.238,-138.535,151.6146,-25.02,-130.5176
967.375,-80.202,-138.539,151.6153,-25.0197,-130.5188
967.371,-79.951,-138.534,151.6155,-25.0207,-130.5185
967.371,-79.921,-138.535,151.6149,-25.0201,-130.5175
967.37,-79.883,-138.54,151.6149,-25.0207,-130.5187
