Xx,Xy,Xz,0,Yx,Yy,Yz,0,Zx,Zy,Zz,0,Px,Py,Pz,1,time
0.9746618180861643,0.2134634561472338,-0.06668315107225622,0.0,0.19934756340622015,-0.9644263572998879,-0.17355405748379987,0.0,-0.1013593074566089,0.15586478708726675,-0.9825534467720112,0.0,774.2684999999999,-12.637716165413533,44.12787781954887,1.0,46.11528822055138
0.9746182735443915,0.21394573906443853,-0.06576676391808511,0.0,0.19992296928180073,-0.9642267651847725,-0.17400024410811538,0.0,-0.10064155094634954,0.15643694128492444,-0.9825362349978285,0.0,775.1519999999999,-12.672654135338345,43.54619548872179,1.0,46.2155388471178
0.974573775556024,0.2144274257725578,-0.06485010894930232,0.0,0.20049864254807492,-0.964026632298085,-0.17444584328442891,0.0,-0.09992406730163211,0.15700940880982392,-0.9825180874070891,0.0,776.0355,-12.707592105263156,42.964513157894714,1.0,46.31578947368421
0.9745283241764054,0.2149085156725037,-0.06393318730597852,0.0,0.20107458248906118,-0.9638259588887361,-0.17489085445853575,0.0,-0.09920685741481228,0.15758218894997073,-0.9824990040223635,0.0,776.9189999999999,-12.742530075187972,42.382830827067636,1.0,46.416040100250626
0.9744819194620651,0.21538900816593087,-0.06301600012851596,0.0,0.20165078838844605,-0.9636247452063097,-0.1753352770769625,0.0,-0.09848992217790467,0.1581552809929814,-0.9824789848673863,0.0,777.8025,-12.77746804511278,41.80114849624056,1.0,46.51629072681705
0.9744345614707176,0.21586890265523664,-0.062098548557647085,0.0,0.20222725952958553,-0.9634229915010606,-0.17577911058696782,0.0,-0.09777326248258254,0.15872868422608463,-0.9824580299670558,0.0,778.6859999999999,-12.812406015037595,41.21946616541351,1.0,46.61654135338346
0.9743862502612638,0.21634819854356238,-0.06118083373443319,0.0,0.20280399519550552,-0.9632206980239161,-0.17622235443654302,0.0,-0.09705687922017672,0.15930239793612208,-0.9824361393474345,0.0,779.5694999999998,-12.847343984962404,40.63778383458646,1.0,46.716791979949875
0.9743369858937895,0.2168268952347936,-0.06026285680026274,0.0,0.20338099466890328,-0.9630178650264742,-0.1766650080744127,0.0,-0.0963407732816737,0.15987642140954936,-0.9824133130357482,0.0,780.4529999999999,-12.882281954887219,40.05610150375938,1.0,46.817042606516296
0.9742867684295662,0.21730499213356141,-0.05934461889685067,0.0,0.2039582572321476,-0.9628144927610047,-0.17710707095003578,0.0,-0.09562494555771542,0.1604507539324367,-0.9823895510603866,0.0,781.3364999999999,-12.91721992481203,39.4744191729323,1.0,46.91729323308271
0.9742355979310509,0.2177824886452427,-0.05842612116623625,0.0,0.20453578216728008,-0.9626105814804472,-0.1775485425136056,0.0,-0.09490939693859773,0.1610253947904699,-0.9823648534509033,0.0,782.2199999999998,-12.952157894736843,38.89273684210525,1.0,47.01754385964912
0.9741834744618859,0.2182593841759611,-0.057507364750781914,0.0,0.20511356875601627,-0.9624061314384122,-0.17798942221605119,0.0,-0.09419412831426935,0.16160034326895148,-0.9823392202380155,0.0,783.1034999999999,-12.987095864661654,38.31105451127817,1.0,47.117794486215544
0.9741303980868985,0.2187356781325877,-0.0565883507931718,0.0,0.205691616279746,-0.9622011428891802,-0.17842970950903755,0.0,-0.0934791405743307,0.1621755986528011,-0.9823126514536036,0.0,783.9869999999999,-13.022033834586466,37.72937218045112,1.0,47.21804511278196
0.9740763688721017,0.21921136992274204,-0.055669080436410244,0.0,0.20626992401953484,-0.9619956160877016,-0.17886940384496666,0.0,-0.0927644346080329,0.16275116022655697,-0.9822851471307125,0.0,784.8704999999999,-13.056971804511274,37.147689849624015,1.0,47.31829573934837
0.9740213868846928,0.21968645895479202,-0.05474955482382079,0.0,0.2068484912561245,-0.9617895512895959,-0.17930850467697765,0.0,-0.09205001130427658,0.16332702727437634,-0.9822567073035496,0.0,785.7539999999999,-13.09190977443609,36.56600751879694,1.0,47.41854636591479
0.9739654521930549,0.22016094463785577,-0.05382977509904418,0.0,0.207427317269934,-0.9615829487511519,-0.1797470114589481,0.0,-0.09133587155161087,0.16390319908003653,-0.9822273320074868,0.0,786.6374999999998,-13.126847744360902,35.98432518796989,1.0,47.5187969924812
