X,Y,Z,Rx,Ry,Rz
955.858,-77.061,-165.171,160.5194,7.8727,-157.0404
955.857,-76.98,-165.171,160.5194,7.8727,-157.0404
955.855,-76.9,-165.171,160.5194,7.8727,-157.0404
955.854,-76.82,-165.171,160.5194,7.8727,-157.0404
955.852,-76.74,-165.171,160.5194,7.8727,-157.0404
955.851,-76.659,-165.171,160.5194,7.8727,-157.0404
955.849,-76.579,-165.171,160.5194,7.8727,-157.0404
955.848,-76.499,-165.172,160.5194,7.8727,-157.0404
955.847,-76.419,-165.172,160.5194,7.8727,-157.0404
955.845,-76.338,-165.172,160.5194,7.8727,-157.0404
955.844,-76.258,-165.172,160.5194,7.8727,-157.0404
955.842,-76.178,-165.172,160.5194,7.8727,-157.0404
955.841,-76.098,-165.172,160.5194,7.8727,-157.0404
955.839,-76.017,-165.172,160.5194,7.8727,-157.0404
955.838,-75.937,-165.172,160.5194,7.8727,-157.0404
955.836,-75.857,-165.172,160.5194,7.8727,-157.0404
955.835,-75.777,-165.172,160.5194,7.8727,-157.0404
955.833,-75.696,-165.172,160.5194,7.8727,-157.0404
955.832,-75.616,-165.172,160.5194,7.8727,-157.0404
955.83,-75.536,-165.172,160.5194,7.8727,-157.0404
955.829,-75.456,-165.172,160.5194,7.8727,-157.0404
955.828,-75.375,-165.172,160.5194,7.8727,-157.0404
955.826,-75.295,-165.172,160.5194,7.8727,-157.0404
955.825,-75.215,-165.173,160.5194,7.8727,-157.0404
955.823,-75.135,-165.173,160.5194,7.8727,-157.0404
955.822,-75.054,-165.173,160.5194,7.8727,-157.0404
955.82,-74.974,-165.173,160.5194,7.8727,-157.0404
955.819,-74.894,-165.173,160.5194,7.8727,-157.0404
955.817,-74.814,-165.173,160.5194,7.8727,-157.0404
955.816,-74.733,-165.173,160.5194,7.8727,-157.0404
955.814,-74.653,-165.173,160.5194,7.8727,-157.0404
955.813,-74.573,-165.173,160.5194,7.8727,-157.0404
955.811,-74.493,-165.173,160.5194,7.8727,-157.0404
955.81,-74.412,-165.173,160.5194,7.8727,-157.0404
955.809,-74.332,-165.173,160.5194,7.8727,-157.0404
955.807,-74.252,-165.173,160.5194,7.8727,-157.0404
955.806,-74.172,-165.173,160.5194,7.8727,-157.0404
955.804,-74.091,-165.173,160.5194,7.8727,-157.0404
955.803,-74.011,-165.174,160.5194,7.8727,-157.0404
955.801,-73.931,-165.174,160.5194,7.8727,-157.0404
955.8,-73.851,-165.174,160.5194,7.8727,-157.0404
955.798,-73.77,-165.174,160.5194,7.8727,-157.0404
955.797,-73.69,-165.174,160.5194,7.8727,-157.0404
955.795,-73.61,-165.174,160.5194,7.8727,-157.0404
955.794,-73.53,-165.174,160.5194,7.8727,-157.0404
955.792,-73.449,-165.174,160.5194,7.8727,-157.0404
955.791,-73.369,-165.174,160.5194,7.8727,-157.0404
955.79,-73.289,-165.174,160.5194,7.8727,-157.0404
955.788,-73.209,-165.174,160.5194,7.8727,-157.0404
955.787,-73.128,-165.174,160.5194,7.8727,-157.0404
955.785,-73.048,-165.174,160.5194,7.8727,-157.0404
955.784,-72.968,-165.174,160.5194,7.8727,-157.0404
955.782,-72.888,-165.174,160.5194,7.8727,-157.0404
955.781,-72.807,-165.175,160.5194,7.8727,-157.0404
955.779,-72.727,-165.175,160.5194,7.8727,-157.0404
955.778,-72.647,-165.175,160.5194,7.8727,-157.0404
955.776,-72.567,-165.175,160.5194,7.8727,-157.0404
955.775,-72.486,-165.175,160.5194,7.8727,-157.0404
955.773,-72.406,-165.175,160.5194,7.8727,-157.0404
955.772,-72.326,-165.175,160.5194,7.8727,-157.0404
955.77,-72.246,-165.175,160.5194,7.8727,-157.0404
955.769,-72.165,-165.175,160.5194,7.8727,-157.0404
955.768,-72.085,-165.175,160.5194,7.8727,-157.0404
955.766,-72.005,-165.175,160.5194,7.8727,-157.0404
955.765,-71.925,-165.175,160.5194,7.8727,-157.0404
955.763,-71.844,-165.175,160.5194,7.8727,-157.0404
955.762,-71.764,-165.175,160.5194,7.8727,-157.0404
955.76,-71.684,-165.175,160.5194,7.8727,-157.0404
955.759,-71.604,-165.175,160.5194,7.8727,-157.0404
955.757,-71.523,-165.176,160.5194,7.8727,-157.0404
955.756,-71.443,-165.176,160.5194,7.8727,-157.0404
955.754,-71.363,-165.176,160.5194,7.8727,-157.0404
955.753,-71.283,-165.176,160.5194,7.8727,-157.0404
955.751,-71.202,-165.176,160.5194,7.8727,-157.0404
955.75,-71.122,-165.176,160.5194,7.8727,-157.0404
955.749,-71.042,-165.176,160.5194,7.8727,-157.0404
955.747,-70.962,-165.176,160.5194,7.8727,-157.0404
955.746,-70.881,-165.176,160.5194,7.8727,-157.0404
955.744,-70.801,-165.176,160.5194,7.8727,-157.0404
955.743,-70.721,-165.176,160.5194,7.8727,-157.0404
955.741,-70.641,-165.176,160.5194,7.8727,-157.0404
955.74,-70.56,-165.176,160.5194,7.8727,-157.0404
955.738,-70.48,-165.176,160.5194,7.8727,-157.0404
955.737,-70.4,-165.176,160.5194,7.8727,-157.0404
955.735,-70.32,-165.177,160.5194,7.8727,-157.0404
955.734,-70.239,-165.177,160.5194,7.8727,-157.0404
955.732,-70.159,-165.177,160.5194,7.8727,-157.0404
955.731,-70.079,-165.177,160.5194,7.8727,-157.0404
955.73,-69.999,-165.177,160.5194,7.8727,-157.0404
955.728,-69.918,-165.177,160.5194,7.8727,-157.0404
955.727,-69.838,-165.177,160.5194,7.8727,-157.0404
955.725,-69.758,-165.177,160.5194,7.8727,-157.0404
955.724,-69.678,-165.177,160.5194,7.8727,-157.0404
955.722,-69.597,-165.177,160.5194,7.8727,-157.0404
955.721,-69.517,-165.177,160.5194,7.8727,-157.0404
955.719,-69.437,-165.177,160.5194,7.8727,-157.0404
955.718,-69.357,-165.177,160.5194,7.8727,-157.0404
955.716,-69.276,-165.177,160.5194,7.8727,-157.0404
955.715,-69.196,-165.177,160.5194,7.8727,-157.0404
955.713,-69.116,-165.178,160.5194,7.8727,-157.0404
955.712,-69.036,-165.178,160.5194,7.8727,-157.0404
955.71,-68.955,-165.178,160.5194,7.8727,-157.0404
955.709,-68.875,-165.178,160.5194,7.8727,-157.0404
955.708,-68.795,-165.178,160.5194,7.8727,-157.0404
955.706,-68.715,-165.178,160.5194,7.8727,-157.0404
955.705,-68.634,-165.178,160.5194,7.8727,-157.0404
955.703,-68.554,-165.178,160.5194,7.8727,-157.0404
955.702,-68.474,-165.178,160.5194,7.8727,-157.0404
955.7,-68.394,-165.178,160.5194,7.8727,-157.0404
955.699,-68.313,-165.178,160.5194,7.8727,-157.0404
