I0,Prv_I0,Write permission,PrvUpdataTime,SysTime,WriteTrjSysTime,WriteTrjCostTime,WriteInterval
2.0,2.0,0.0,2229.0,116383.7,0.0,0.0,0.0
2.0,2.0,0.0,2269.0,116423.9,0.0,0.0,0.0
2.0,2.0,0.0,2309.0,116464.1,0.0,0.0,0.0
2.0,2.0,0.0,2349.0,116503.9,0.0,0.0,0.0
2.0,2.0,0.0,2389.0,116544.0,0.0,0.0,0.0
2.0,2.0,0.0,2429.0,116584.1,0.0,0.0,0.0
2.0,2.0,0.0,2469.0,116624.4,0.0,0.0,0.0
2.0,2.0,0.0,2510.0,116665.1,0.0,0.0,0.0
2.0,2.0,0.0,2550.0,116705.2,0.0,0.0,0.0
2.0,2.0,0.0,2591.0,116745.7,0.0,0.0,0.0
2.0,2.0,0.0,2631.0,116785.8,0.0,0.0,0.0
2.0,2.0,0.0,2672.0,116827.6,0.0,0.0,0.0
2.0,2.0,0.0,2712.0,116866.7,0.0,0.0,0.0
2.0,2.0,0.0,2751.0,116906.0,0.0,0.0,0.0
2.0,2.0,0.0,2791.0,116946.5,0.0,0.0,0.0
2.0,2.0,0.0,2832.0,116986.7,0.0,0.0,0.0
2.0,2.0,0.0,2871.0,117026.5,0.0,0.0,0.0
2.0,2.0,0.0,2912.0,117066.7,0.0,0.0,0.0
2.0,2.0,0.0,2952.0,117107.3,0.0,0.0,0.0
2.0,2.0,0.0,2992.0,117147.1,0.0,0.0,0.0
2.0,2.0,0.0,3032.0,117187.0,0.0,0.0,0.0
2.0,2.0,0.0,3072.0,117226.7,0.0,0.0,0.0
2.0,2.0,0.0,3112.0,117267.6,0.0,0.0,0.0
2.0,2.0,0.0,3152.0,117307.5,0.0,0.0,0.0
2.0,2.0,0.0,3192.0,117347.6,0.0,0.0,0.0
2.0,2.0,0.0,3232.0,117387.6,0.0,0.0,0.0
2.0,2.0,0.0,3273.0,117427.9,0.0,0.0,0.0
2.0,2.0,0.0,3312.0,117467.6,0.0,0.0,0.0
2.0,2.0,0.0,3353.0,117507.7,0.0,0.0,0.0
2.0,2.0,0.0,3393.0,117548.0,0.0,0.0,0.0
2.0,2.0,0.0,3433.0,117588.2,0.0,0.0,0.0
2.0,2.0,0.0,3472.0,117627.6,0.0,0.0,0.0
2.0,2.0,0.0,3514.0,117669.3,0.0,0.0,0.0
2.0,2.0,0.0,3554.0,117709.2,0.0,0.0,0.0
2.0,2.0,0.0,3594.0,117748.7,0.0,0.0,0.0
2.0,2.0,0.0,3636.0,117791.5,0.0,0.0,0.0
2.0,2.0,0.0,3677.0,117831.9,0.0,0.0,0.0
2.0,2.0,0.0,3717.0,117871.7,0.0,0.0,0.0
2.0,2.0,0.0,3756.0,117910.7,0.0,0.0,0.0
2.0,2.0,0.0,3795.0,117950.6,0.0,0.0,0.0
2.0,2.0,0.0,3836.0,117990.7,0.0,0.0,0.0
2.0,2.0,0.0,3877.0,118032.0,0.0,0.0,0.0
2.0,2.0,0.0,3917.0,118072.1,0.0,0.0,0.0
2.0,2.0,0.0,3957.0,118112.0,0.0,0.0,0.0
2.0,2.0,0.0,3997.0,118152.1,0.0,0.0,0.0
2.0,2.0,0.0,4037.0,118192.3,0.0,0.0,0.0
2.0,2.0,0.0,4077.0,118231.7,0.0,0.0,0.0
2.0,2.0,0.0,4117.0,118272.2,0.0,0.0,0.0
2.0,2.0,0.0,4157.0,118312.6,0.0,0.0,0.0
2.0,2.0,0.0,4198.0,118352.7,0.0,0.0,0.0
2.0,2.0,0.0,4239.0,118394.2,0.0,0.0,0.0
2.0,2.0,0.0,4280.0,118435.4,0.0,0.0,0.0
2.0,2.0,0.0,4320.0,118475.4,0.0,0.0,0.0
2.0,2.0,0.0,4360.0,118515.5,0.0,0.0,0.0
2.0,2.0,0.0,4400.0,118555.4,0.0,0.0,0.0
2.0,2.0,0.0,4440.0,118594.9,0.0,0.0,0.0
2.0,2.0,0.0,4480.0,118635.2,0.0,0.0,0.0
2.0,2.0,0.0,4520.0,118675.2,0.0,0.0,0.0
2.0,2.0,0.0,4560.0,118715.2,0.0,0.0,0.0
2.0,2.0,0.0,4600.0,118755.4,0.0,0.0,0.0
2.0,2.0,0.0,4640.0,118795.5,0.0,0.0,0.0
2.0,2.0,0.0,4680.0,118835.6,0.0,0.0,0.0
2.0,2.0,0.0,4720.0,118875.6,0.0,0.0,0.0
2.0,2.0,0.0,4760.0,118915.6,0.0,0.0,0.0
2.0,2.0,0.0,4800.0,118955.6,0.0,0.0,0.0
2.0,2.0,0.0,4841.0,118995.8,0.0,0.0,0.0
2.0,2.0,0.0,4881.0,119035.8,0.0,0.0,0.0
2.0,2.0,0.0,4921.0,119076.0,0.0,0.0,0.0
2.0,2.0,0.0,4961.0,119115.8,0.0,0.0,0.0
2.0,2.0,0.0,5001.0,119155.8,0.0,0.0,0.0
2.0,2.0,0.0,5041.0,119196.1,0.0,0.0,0.0
2.0,2.0,0.0,5081.0,119236.1,0.0,0.0,0.0
2.0,2.0,0.0,5121.0,119276.6,0.0,0.0,0.0
2.0,2.0,0.0,5161.0,119316.6,0.0,0.0,0.0
2.0,2.0,0.0,5201.0,119356.4,0.0,0.0,0.0
2.0,2.0,0.0,5241.0,119396.6,0.0,0.0,0.0
2.0,2.0,0.0,5281.0,119436.6,0.0,0.0,0.0
2.0,2.0,0.0,5322.0,119476.7,0.0,0.0,0.0
2.0,2.0,0.0,5362.0,119516.7,0.0,0.0,0.0
2.0,2.0,0.0,5401.0,119556.4,0.0,0.0,0.0
2.0,2.0,0.0,5442.0,119596.7,0.0,0.0,0.0
2.0,2.0,0.0,5482.0,119636.9,0.0,0.0,0.0
2.0,2.0,0.0,5524.0,119679.1,0.0,0.0,0.0
2.0,2.0,0.0,5564.0,119719.1,0.0,0.0,0.0
2.0,2.0,0.0,5604.0,119759.4,0.0,0.0,0.0
2.0,2.0,0.0,5644.0,119799.1,0.0,0.0,0.0
2.0,2.0,0.0,5684.0,119839.5,0.0,0.0,0.0
2.0,2.0,0.0,5724.0,119879.6,0.0,0.0,0.0
2.0,2.0,0.0,5764.0,119919.6,0.0,0.0,0.0
2.0,2.0,0.0,5805.0,119959.7,0.0,0.0,0.0
2.0,2.0,0.0,5845.0,120000.0,0.0,0.0,0.0
2.0,2.0,0.0,5886.0,120041.0,0.0,0.0,0.0
2.0,2.0,0.0,5925.0,120079.7,0.0,0.0,0.0
2.0,2.0,0.0,5965.0,120119.6,0.0,0.0,0.0
2.0,2.0,0.0,6005.0,120160.1,0.0,0.0,0.0
2.0,2.0,0.0,6046.0,120201.1,0.0,0.0,0.0
2.0,2.0,0.0,6086.0,120241.5,0.0,0.0,0.0
2.0,2.0,0.0,6126.0,120281.5,0.0,0.0,0.0
2.0,2.0,0.0,6166.0,120321.5,0.0,0.0,0.0
2.0,2.0,0.0,6208.0,120362.7,0.0,0.0,0.0
2.0,2.0,0.0,6248.0,120403.1,0.0,0.0,0.0
2.0,2.0,0.0,6288.0,120442.9,0.0,0.0,0.0
2.0,2.0,0.0,6329.0,120483.8,0.0,0.0,0.0
2.0,2.0,0.0,6368.0,120523.2,0.0,0.0,0.0
2.0,2.0,0.0,6408.0,120563.2,0.0,0.0,0.0
2.0,2.0,0.0,6448.0,120603.2,0.0,0.0,0.0
2.0,2.0,0.0,6488.0,120642.9,0.0,0.0,0.0
2.0,2.0,0.0,6528.0,120683.1,0.0,0.0,0.0
2.0,2.0,0.0,6568.0,120722.8,0.0,0.0,0.0
2.0,2.0,0.0,6608.0,120763.1,0.0,0.0,0.0
2.0,2.0,0.0,6648.0,120803.5,0.0,0.0,0.0
2.0,2.0,0.0,6688.0,120843.6,0.0,0.0,0.0
2.0,2.0,0.0,6728.0,120882.8,0.0,0.0,0.0
2.0,2.0,0.0,6769.0,120923.6,0.0,0.0,0.0
2.0,2.0,0.0,6809.0,120963.7,0.0,0.0,0.0
2.0,2.0,0.0,6849.0,121004.0,0.0,0.0,0.0
2.0,2.0,0.0,6889.0,121044.0,0.0,0.0,0.0
2.0,2.0,0.0,6929.0,121083.8,0.0,0.0,0.0
2.0,2.0,0.0,6969.0,121124.2,0.0,0.0,0.0
2.0,2.0,0.0,7009.0,121163.9,0.0,0.0,0.0
2.0,2.0,0.0,7049.0,121204.1,0.0,0.0,0.0
2.0,2.0,0.0,7089.0,121244.4,0.0,0.0,0.0
2.0,2.0,0.0,7129.0,121284.0,0.0,0.0,0.0
2.0,2.0,0.0,7169.0,121324.2,0.0,0.0,0.0
2.0,2.0,0.0,7209.0,121364.4,0.0,0.0,0.0
2.0,2.0,0.0,7252.0,121406.7,0.0,0.0,0.0
2.0,2.0,0.0,7292.0,121447.6,0.0,0.0,0.0
2.0,2.0,0.0,7331.0,121486.2,0.0,0.0,0.0
2.0,2.0,0.0,7372.0,121526.8,0.0,0.0,0.0
2.0,2.0,0.0,7411.0,121566.6,0.0,0.0,0.0
2.0,2.0,0.0,7452.0,121606.7,0.0,0.0,0.0
2.0,2.0,0.0,7492.0,121647.0,0.0,0.0,0.0
2.0,2.0,0.0,7531.0,121686.6,0.0,0.0,0.0
2.0,2.0,0.0,7572.0,121726.7,0.0,0.0,0.0
2.0,2.0,0.0,7612.0,121767.2,0.0,0.0,0.0
2.0,2.0,0.0,7652.0,121806.8,0.0,0.0,0.0
2.0,2.0,0.0,7692.0,121847.5,0.0,0.0,0.0
2.0,2.0,0.0,7731.0,121886.6,0.0,0.0,0.0
2.0,2.0,0.0,7771.0,121926.5,0.0,0.0,0.0
2.0,2.0,0.0,7811.0,121966.6,0.0,0.0,0.0
2.0,2.0,0.0,7851.0,122006.6,0.0,0.0,0.0
2.0,2.0,0.0,7892.0,122046.9,0.0,0.0,0.0
2.0,2.0,0.0,7932.0,122086.6,0.0,0.0,0.0
2.0,2.0,0.0,7972.0,122126.8,0.0,0.0,0.0
2.0,2.0,0.0,8012.0,122167.1,0.0,0.0,0.0
2.0,2.0,0.0,8051.0,122206.6,0.0,0.0,0.0
2.0,2.0,0.0,8093.0,122248.3,0.0,0.0,0.0
2.0,2.0,0.0,8133.0,122288.6,0.0,0.0,0.0
2.0,2.0,0.0,8174.0,122328.8,0.0,0.0,0.0
2.0,2.0,0.0,8214.0,122368.7,0.0,0.0,0.0
2.0,2.0,0.0,8254.0,122408.7,0.0,0.0,0.0
2.0,2.0,0.0,8294.0,122448.9,0.0,0.0,0.0
2.0,2.0,0.0,8334.0,122489.4,0.0,0.0,0.0
2.0,2.0,0.0,8374.0,122529.3,0.0,0.0,0.0
2.0,2.0,0.0,8414.0,122569.5,0.0,0.0,0.0
2.0,2.0,0.0,8464.0,122619.2,0.0,0.0,0.0
2.0,2.0,0.0,8504.0,122659.2,0.0,0.0,0.0
2.0,2.0,0.0,8544.0,122699.1,0.0,0.0,0.0
2.0,2.0,0.0,8584.0,122739.4,0.0,0.0,0.0
2.0,2.0,0.0,8624.0,122779.3,0.0,0.0,0.0
2.0,2.0,0.0,8664.0,122819.0,0.0,0.0,0.0
2.0,2.0,0.0,8704.0,122859.2,0.0,0.0,0.0
2.0,2.0,0.0,8745.0,122899.9,0.0,0.0,0.0
2.0,2.0,0.0,8785.0,122939.9,0.0,0.0,0.0
2.0,2.0,0.0,8825.0,122979.9,0.0,0.0,0.0
2.0,2.0,0.0,8865.0,123019.8,0.0,0.0,0.0
2.0,2.0,0.0,8905.0,123060.0,0.0,0.0,0.0
2.0,2.0,0.0,8945.0,123100.2,0.0,0.0,0.0
2.0,2.0,0.0,8985.0,123140.3,0.0,0.0,0.0
2.0,2.0,0.0,9025.0,123180.4,0.0,0.0,0.0
2.0,2.0,0.0,9065.0,123220.4,0.0,0.0,0.0
2.0,2.0,0.0,9106.0,123261.4,0.0,0.0,0.0
2.0,2.0,0.0,9146.0,123301.3,0.0,0.0,0.0
2.0,2.0,0.0,9187.0,123341.8,0.0,0.0,0.0
2.0,2.0,0.0,9228.0,123383.3,0.0,0.0,0.0
2.0,2.0,0.0,9267.0,123422.0,0.0,0.0,0.0
2.0,2.0,0.0,9308.0,123463.3,0.0,0.0,0.0
2.0,2.0,0.0,9347.0,123502.5,0.0,0.0,0.0
2.0,2.0,0.0,9388.0,123543.6,0.0,0.0,0.0
2.0,2.0,0.0,9429.0,123583.7,0.0,0.0,0.0
2.0,2.0,0.0,9477.0,123632.0,0.0,0.0,0.0
2.0,2.0,0.0,9517.0,123672.1,0.0,0.0,0.0
2.0,2.0,0.0,9557.0,123712.2,0.0,0.0,0.0
2.0,2.0,0.0,9598.0,123752.8,0.0,0.0,0.0
2.0,2.0,0.0,9638.0,123793.6,0.0,0.0,0.0
2.0,2.0,0.0,9680.0,123834.7,0.0,0.0,0.0
2.0,2.0,0.0,9719.0,123874.6,0.0,0.0,0.0
2.0,2.0,0.0,9760.0,123914.9,0.0,0.0,0.0
2.0,2.0,0.0,9801.0,123955.7,0.0,0.0,0.0
2.0,2.0,0.0,9840.0,123995.0,0.0,0.0,0.0
2.0,2.0,0.0,9880.0,124034.9,0.0,0.0,0.0
2.0,2.0,0.0,9920.0,124075.1,0.0,0.0,0.0
2.0,2.0,0.0,9960.0,124115.1,0.0,0.0,0.0
2.0,2.0,0.0,10000.0,124155.0,0.0,0.0,0.0
2.0,2.0,0.0,10040.0,124194.0,0.0,0.0,0.0
2.0,2.0,0.0,10080.0,124235.1,0.0,0.0,0.0
2.0,2.0,0.0,10120.0,124275.5,0.0,0.0,0.0
2.0,2.0,0.0,10160.0,124315.0,0.0,0.0,0.0
2.0,2.0,0.0,10201.0,124355.7,0.0,0.0,0.0
2.0,2.0,0.0,10240.0,124395.2,0.0,0.0,0.0
2.0,2.0,0.0,10281.0,124435.8,0.0,0.0,0.0
2.0,2.0,0.0,10321.0,124475.8,0.0,0.0,0.0
2.0,2.0,0.0,10361.0,124515.8,0.0,0.0,0.0
2.0,2.0,0.0,10401.0,124555.7,0.0,0.0,0.0
2.0,2.0,0.0,10441.0,124595.7,0.0,0.0,0.0
2.0,2.0,0.0,10481.0,124635.8,0.0,0.0,0.0
2.0,2.0,0.0,10521.0,124676.0,0.0,0.0,0.0
2.0,2.0,0.0,10561.0,124716.6,0.0,0.0,0.0
2.0,2.0,0.0,10602.0,124757.1,0.0,0.0,0.0
2.0,2.0,0.0,10642.0,124797.4,0.0,0.0,0.0
2.0,2.0,0.0,10682.0,124836.8,0.0,0.0,0.0
2.0,2.0,0.0,10722.0,124877.5,0.0,0.0,0.0
2.0,2.0,0.0,10763.0,124918.5,0.0,0.0,0.0
2.0,2.0,0.0,10805.0,124959.7,0.0,0.0,0.0
2.0,2.0,0.0,10843.0,124997.9,0.0,0.0,0.0
2.0,2.0,0.0,10884.0,125039.0,0.0,0.0,0.0
2.0,2.0,0.0,10924.0,125078.8,0.0,0.0,0.0
2.0,2.0,0.0,10964.0,125119.0,0.0,0.0,0.0
2.0,2.0,0.0,11003.0,125158.4,0.0,0.0,0.0
2.0,2.0,0.0,11044.0,125199.0,0.0,0.0,0.0
2.0,2.0,0.0,11084.0,125239.4,0.0,0.0,0.0
2.0,2.0,0.0,11124.0,125279.3,0.0,0.0,0.0
2.0,2.0,0.0,11164.0,125319.5,0.0,0.0,0.0
2.0,2.0,0.0,11205.0,125359.7,0.0,0.0,0.0
2.0,2.0,0.0,11244.0,125399.6,0.0,0.0,0.0
2.0,2.0,0.0,11285.0,125439.9,0.0,0.0,0.0
2.0,2.0,0.0,11325.0,125479.7,0.0,0.0,0.0
2.0,2.0,0.0,11365.0,125520.0,0.0,0.0,0.0
2.0,2.0,0.0,11405.0,125560.0,0.0,0.0,0.0
2.0,2.0,0.0,11445.0,125600.0,0.0,0.0,0.0
2.0,2.0,0.0,11485.0,125640.2,0.0,0.0,0.0
2.0,2.0,0.0,11525.0,125680.0,0.0,0.0,0.0
2.0,2.0,0.0,11565.0,125720.3,0.0,0.0,0.0
2.0,2.0,0.0,11605.0,125760.5,0.0,0.0,0.0
2.0,2.0,0.0,11646.0,125801.3,0.0,0.0,0.0
2.0,2.0,0.0,11686.0,125841.6,0.0,0.0,0.0
2.0,2.0,0.0,11727.0,125881.8,0.0,0.0,0.0
2.0,2.0,0.0,11768.0,125922.7,0.0,0.0,0.0
2.0,2.0,0.0,11807.0,125962.5,0.0,0.0,0.0
2.0,2.0,0.0,11848.0,126002.7,0.0,0.0,0.0
2.0,2.0,0.0,11888.0,126042.7,0.0,0.0,0.0
2.0,2.0,0.0,11928.0,126082.9,0.0,0.0,0.0
2.0,2.0,0.0,11968.0,126123.0,0.0,0.0,0.0
2.0,2.0,0.0,12008.0,126163.1,0.0,0.0,0.0
2.0,2.0,0.0,12048.0,126203.1,0.0,0.0,0.0
2.0,2.0,0.0,12088.0,126242.8,0.0,0.0,0.0
2.0,2.0,0.0,12128.0,126283.2,0.0,0.0,0.0
2.0,2.0,0.0,12168.0,126323.6,0.0,0.0,0.0
2.0,2.0,0.0,12209.0,126363.8,0.0,0.0,0.0
2.0,2.0,0.0,12249.0,126403.9,0.0,0.0,0.0
2.0,2.0,0.0,12289.0,126444.0,0.0,0.0,0.0
2.0,2.0,0.0,12329.0,126484.0,0.0,0.0,0.0
2.0,2.0,0.0,12369.0,126524.0,0.0,0.0,0.0
2.0,2.0,0.0,12409.0,126564.2,0.0,0.0,0.0
2.0,2.0,0.0,12449.0,126604.0,0.0,0.0,0.0
2.0,2.0,0.0,12489.0,126644.2,0.0,0.0,0.0
2.0,2.0,0.0,12529.0,126684.1,0.0,0.0,0.0
2.0,2.0,0.0,12569.0,126724.1,0.0,0.0,0.0
2.0,2.0,0.0,12609.0,126764.3,0.0,0.0,0.0
2.0,2.0,0.0,12649.0,126804.3,0.0,0.0,0.0
2.0,2.0,0.0,12691.0,126845.3,0.0,0.0,0.0
2.0,2.0,0.0,12730.0,126885.5,0.0,0.0,0.0
2.0,2.0,0.0,12771.0,126925.7,0.0,0.0,0.0
2.0,2.0,0.0,12811.0,126966.6,0.0,0.0,0.0
2.0,2.0,0.0,12852.0,127006.6,0.0,0.0,0.0
2.0,2.0,0.0,12892.0,127046.7,0.0,0.0,0.0
2.0,2.0,0.0,12932.0,127086.7,0.0,0.0,0.0
2.0,2.0,0.0,12972.0,127126.9,0.0,0.0,0.0
2.0,2.0,0.0,13012.0,127166.7,0.0,0.0,0.0
2.0,2.0,0.0,13052.0,127206.7,0.0,0.0,0.0
2.0,2.0,0.0,13092.0,127246.7,0.0,0.0,0.0
2.0,2.0,0.0,13132.0,127287.3,0.0,0.0,0.0
2.0,2.0,0.0,13172.0,127326.8,0.0,0.0,0.0
2.0,2.0,0.0,13212.0,127367.4,0.0,0.0,0.0
2.0,2.0,0.0,13252.0,127407.6,0.0,0.0,0.0
2.0,2.0,0.0,13293.0,127447.7,0.0,0.0,0.0
2.0,2.0,0.0,13333.0,127487.7,0.0,0.0,0.0
2.0,2.0,0.0,13373.0,127527.6,0.0,0.0,0.0
2.0,2.0,0.0,13412.0,127567.6,0.0,0.0,0.0
2.0,2.0,0.0,13453.0,127607.8,0.0,0.0,0.0
2.0,2.0,0.0,13492.0,127647.6,0.0,0.0,0.0
2.0,2.0,0.0,13532.0,127687.6,0.0,0.0,0.0
2.0,2.0,0.0,13573.0,127727.7,0.0,0.0,0.0
2.0,2.0,0.0,13612.0,127767.6,0.0,0.0,0.0
2.0,2.0,0.0,13653.0,127808.0,0.0,0.0,0.0
2.0,2.0,0.0,13693.0,127848.3,0.0,0.0,0.0
2.0,2.0,0.0,13734.0,127889.6,0.0,0.0,0.0
2.0,2.0,0.0,13775.0,127929.9,0.0,0.0,0.0
2.0,2.0,0.0,13815.0,127970.5,0.0,0.0,0.0
2.0,2.0,0.0,13857.0,128012.0,0.0,0.0,0.0
2.0,2.0,0.0,13895.0,128050.3,0.0,0.0,0.0
2.0,2.0,0.0,13936.0,128090.8,0.0,0.0,0.0
2.0,2.0,0.0,13976.0,128131.2,0.0,0.0,0.0
2.0,2.0,0.0,14016.0,128171.0,0.0,0.0,0.0
2.0,2.0,0.0,14056.0,128211.2,0.0,0.0,0.0
2.0,2.0,0.0,14096.0,128251.2,0.0,0.0,0.0
2.0,2.0,0.0,14136.0,128290.7,0.0,0.0,0.0
2.0,2.0,0.0,14176.0,128330.9,0.0,0.0,0.0
2.0,2.0,0.0,14216.0,128371.6,0.0,0.0,0.0
2.0,2.0,0.0,14256.0,128411.4,0.0,0.0,0.0
2.0,2.0,0.0,14296.0,128451.3,0.0,0.0,0.0
2.0,2.0,0.0,14337.0,128491.9,0.0,0.0,0.0
2.0,2.0,0.0,14377.0,128531.7,0.0,0.0,0.0
2.0,2.0,0.0,14418.0,128572.9,0.0,0.0,0.0
2.0,2.0,0.0,14458.0,128613.1,0.0,0.0,0.0
2.0,2.0,0.0,14500.0,128655.2,0.0,0.0,0.0
2.0,2.0,0.0,14540.0,128695.0,0.0,0.0,0.0
2.0,2.0,0.0,14580.0,128735.2,0.0,0.0,0.0
2.0,2.0,0.0,14620.0,128775.0,0.0,0.0,0.0
2.0,2.0,0.0,14660.0,128815.4,0.0,0.0,0.0
2.0,2.0,0.0,14700.0,128855.5,0.0,0.0,0.0
2.0,2.0,0.0,14740.0,128895.5,0.0,0.0,0.0
2.0,2.0,0.0,14780.0,128935.6,0.0,0.0,0.0
2.0,2.0,0.0,14820.0,128975.6,0.0,0.0,0.0
2.0,2.0,0.0,14861.0,129015.8,0.0,0.0,0.0
2.0,2.0,0.0,14901.0,129055.7,0.0,0.0,0.0
2.0,2.0,0.0,14941.0,129095.8,0.0,0.0,0.0
2.0,2.0,0.0,14981.0,129135.8,0.0,0.0,0.0
2.0,2.0,0.0,15021.0,129175.9,0.0,0.0,0.0
2.0,2.0,0.0,15061.0,129216.3,0.0,0.0,0.0
2.0,2.0,0.0,15102.0,129256.7,0.0,0.0,0.0
2.0,2.0,0.0,15142.0,129296.7,0.0,0.0,0.0
2.0,2.0,0.0,15181.0,129336.6,0.0,0.0,0.0
2.0,2.0,0.0,15221.0,129376.6,0.0,0.0,0.0
2.0,2.0,0.0,15261.0,129416.2,0.0,0.0,0.0
2.0,2.0,0.0,15302.0,129457.1,0.0,0.0,0.0
2.0,2.0,0.0,15341.0,129496.5,0.0,0.0,0.0
2.0,2.0,0.0,15385.0,129540.0,0.0,0.0,0.0
2.0,2.0,0.0,15424.0,129578.6,0.0,0.0,0.0
2.0,2.0,0.0,15464.0,129619.0,0.0,0.0,0.0
2.0,2.0,0.0,15504.0,129658.9,0.0,0.0,0.0
2.0,2.0,0.0,15544.0,129699.0,0.0,0.0,0.0
2.0,2.0,0.0,15584.0,129738.9,0.0,0.0,0.0
2.0,2.0,0.0,15624.0,129779.1,0.0,0.0,0.0
2.0,2.0,0.0,15664.0,129819.0,0.0,0.0,0.0
2.0,2.0,0.0,15704.0,129859.5,0.0,0.0,0.0
2.0,2.0,0.0,15744.0,129899.4,0.0,0.0,0.0
2.0,2.0,0.0,15785.0,129939.6,0.0,0.0,0.0
2.0,2.0,0.0,15825.0,129979.9,0.0,0.0,0.0
2.0,2.0,0.0,15864.0,130019.5,0.0,0.0,0.0
2.0,2.0,0.0,15905.0,130060.0,0.0,0.0,0.0
2.0,2.0,0.0,15945.0,130099.8,0.0,0.0,0.0
2.0,2.0,0.0,15985.0,130140.0,0.0,0.0,0.0
2.0,2.0,0.0,16025.0,130180.1,0.0,0.0,0.0
2.0,2.0,0.0,16065.0,130220.0,0.0,0.0,0.0
2.0,2.0,0.0,16105.0,130260.1,0.0,0.0,0.0
2.0,2.0,0.0,16146.0,130301.2,0.0,0.0,0.0
2.0,2.0,0.0,16186.0,130341.3,0.0,0.0,0.0
2.0,2.0,0.0,16227.0,130381.7,0.0,0.0,0.0
2.0,2.0,0.0,16266.0,130420.9,0.0,0.0,0.0
2.0,2.0,0.0,16307.0,130461.7,0.0,0.0,0.0
2.0,2.0,0.0,16348.0,130502.8,0.0,0.0,0.0
2.0,2.0,0.0,16388.0,130542.8,0.0,0.0,0.0
2.0,2.0,0.0,16428.0,130582.8,0.0,0.0,0.0
2.0,2.0,0.0,16468.0,130622.9,0.0,0.0,0.0
2.0,2.0,0.0,16507.0,130662.2,0.0,0.0,0.0
2.0,2.0,0.0,16548.0,130703.1,0.0,0.0,0.0
2.0,2.0,0.0,16588.0,130743.2,0.0,0.0,0.0
2.0,2.0,0.0,16628.0,130783.1,0.0,0.0,0.0
2.0,2.0,0.0,16668.0,130823.4,0.0,0.0,0.0
2.0,2.0,0.0,16708.0,130863.4,0.0,0.0,0.0
2.0,2.0,0.0,16749.0,130904.6,0.0,0.0,0.0
2.0,2.0,0.0,16789.0,130944.6,0.0,0.0,0.0
2.0,2.0,0.0,16830.0,130984.7,0.0,0.0,0.0
2.0,2.0,0.0,16870.0,131024.8,0.0,0.0,0.0
2.0,2.0,0.0,16909.0,131064.0,0.0,0.0,0.0
2.0,2.0,0.0,16952.0,131106.7,0.0,0.0,0.0
2.0,2.0,0.0,16991.0,131146.6,0.0,0.0,0.0
2.0,2.0,0.0,17032.0,131186.7,0.0,0.0,0.0
2.0,2.0,0.0,17072.0,131227.1,0.0,0.0,0.0
2.0,2.0,0.0,17112.0,131266.7,0.0,0.0,0.0
2.0,2.0,0.0,17151.0,131306.6,0.0,0.0,0.0
2.0,2.0,0.0,17192.0,131346.8,0.0,0.0,0.0
2.0,2.0,0.0,17232.0,131387.3,0.0,0.0,0.0
2.0,2.0,0.0,17272.0,131427.2,0.0,0.0,0.0
2.0,2.0,0.0,17312.0,131467.4,0.0,0.0,0.0
2.0,2.0,0.0,17352.0,131507.5,0.0,0.0,0.0
2.0,2.0,0.0,17392.0,131547.5,0.0,0.0,0.0
2.0,2.0,0.0,17433.0,131588.2,0.0,0.0,0.0
2.0,2.0,0.0,17473.0,131627.7,0.0,0.0,0.0
2.0,2.0,0.0,17513.0,131667.7,0.0,0.0,0.0
2.0,2.0,0.0,17553.0,131707.9,0.0,0.0,0.0
2.0,2.0,0.0,17592.0,131747.6,0.0,0.0,0.0
2.0,2.0,0.0,17634.0,131789.4,0.0,0.0,0.0
2.0,2.0,0.0,17674.0,131829.3,0.0,0.0,0.0
2.0,2.0,0.0,17714.0,131868.9,0.0,0.0,0.0
2.0,2.0,0.0,17754.0,131909.0,0.0,0.0,0.0
2.0,2.0,0.0,17795.0,131949.7,0.0,0.0,0.0
2.0,2.0,0.0,17835.0,131990.6,0.0,0.0,0.0
2.0,2.0,0.0,17875.0,132030.0,0.0,0.0,0.0
2.0,2.0,0.0,17916.0,132070.8,0.0,0.0,0.0
2.0,2.0,0.0,17956.0,132111.0,0.0,0.0,0.0
2.0,2.0,0.0,17996.0,132150.9,0.0,0.0,0.0
2.0,2.0,0.0,18036.0,132190.9,0.0,0.0,0.0
2.0,2.0,0.0,18075.0,132230.3,0.0,0.0,0.0
2.0,2.0,0.0,18116.0,132271.0,0.0,0.0,0.0
2.0,2.0,0.0,18156.0,132311.4,0.0,0.0,0.0
2.0,2.0,0.0,18196.0,132351.2,0.0,0.0,0.0
2.0,2.0,0.0,18237.0,132392.6,0.0,0.0,0.0
2.0,2.0,0.0,18276.0,132431.6,0.0,0.0,0.0
2.0,2.0,0.0,18317.0,132471.7,0.0,0.0,0.0
2.0,2.0,0.0,18356.0,132511.6,0.0,0.0,0.0
2.0,2.0,0.0,18396.0,132551.1,0.0,0.0,0.0
2.0,2.0,0.0,18437.0,132592.0,0.0,0.0,0.0
2.0,2.0,0.0,18477.0,132632.0,0.0,0.0,0.0
2.0,2.0,0.0,18517.0,132671.9,0.0,0.0,0.0
2.0,2.0,0.0,18557.0,132711.8,0.0,0.0,0.0
2.0,2.0,0.0,18597.0,132752.4,0.0,0.0,0.0
2.0,2.0,0.0,18637.0,132792.3,0.0,0.0,0.0
2.0,2.0,0.0,18677.0,132832.6,0.0,0.0,0.0
