X,Y,Z,Rx,Ry,Rz
967.741,-91.799,-138.676,151.6394,-24.9856,-130.5344
967.741,-91.739,-138.676,151.6394,-24.9856,-130.5344
967.74,-91.679,-138.676,151.6394,-24.9856,-130.5344
967.739,-91.618,-138.676,151.6394,-24.9856,-130.5344
967.738,-91.558,-138.676,151.6394,-24.9856,-130.5344
967.738,-91.498,-138.676,151.6394,-24.9856,-130.5344
967.737,-91.437,-138.676,151.6394,-24.9856,-130.5344
967.736,-91.377,-138.676,151.6394,-24.9856,-130.5344
967.735,-91.316,-138.677,151.6394,-24.9856,-130.5344
967.735,-91.256,-138.677,151.6394,-24.9856,-130.5344
967.734,-91.196,-138.677,151.6394,-24.9856,-130.5344
967.733,-91.135,-138.677,151.6394,-24.9856,-130.5344
967.732,-91.075,-138.677,151.6394,-24.9856,-130.5344
967.732,-91.014,-138.677,151.6394,-24.9856,-130.5344
967.731,-90.954,-138.677,151.6394,-24.9856,-130.5344
967.73,-90.894,-138.677,151.6394,-24.9856,-130.5344
967.729,-90.833,-138.677,151.6394,-24.9856,-130.5344
967.729,-90.773,-138.677,151.6394,-24.9856,-130.5344
967.728,-90.713,-138.677,151.6394,-24.9856,-130.5344
967.727,-90.652,-138.677,151.6394,-24.9856,-130.5344
967.726,-90.592,-138.678,151.6394,-24.9856,-130.5344
967.726,-90.531,-138.678,151.6394,-24.9856,-130.5344
967.725,-90.471,-138.678,151.6394,-24.9856,-130.5344
967.724,-90.411,-138.678,151.6394,-24.9856,-130.5344
967.723,-90.35,-138.678,151.6394,-24.9856,-130.5344
967.723,-90.29,-138.678,151.6394,-24.9856,-130.5344
967.722,-90.229,-138.678,151.6394,-24.9856,-130.5344
967.721,-90.169,-138.678,151.6394,-24.9856,-130.5344
967.72,-90.109,-138.678,151.6394,-24.9856,-130.5344
967.72,-90.048,-138.678,151.6394,-24.9856,-130.5344
967.719,-89.988,-138.678,151.6394,-24.9856,-130.5344
967.718,-89.927,-138.679,151.6394,-24.9856,-130.5344
967.717,-89.867,-138.679,151.6394,-24.9856,-130.5344
967.717,-89.807,-138.679,151.6394,-24.9856,-130.5344
967.716,-89.746,-138.679,151.6394,-24.9856,-130.5344
967.715,-89.686,-138.679,151.6394,-24.9856,-130.5344
967.715,-89.626,-138.679,151.6394,-24.9856,-130.5344
967.714,-89.565,-138.679,151.6394,-24.9856,-130.5344
967.713,-89.505,-138.679,151.6394,-24.9856,-130.5344
967.712,-89.444,-138.679,151.6394,-24.9856,-130.5344
967.712,-89.384,-138.679,151.6394,-24.9856,-130.5344
967.711,-89.324,-138.679,151.6394,-24.9856,-130.5344
967.71,-89.263,-138.68,151.6394,-24.9856,-130.5344
967.709,-89.203,-138.68,151.6394,-24.9856,-130.5344
967.709,-89.142,-138.68,151.6394,-24.9856,-130.5344
967.708,-89.082,-138.68,151.6394,-24.9856,-130.5344
967.707,-89.022,-138.68,151.6394,-24.9856,-130.5344
967.706,-88.961,-138.68,151.6394,-24.9856,-130.5344
967.706,-88.901,-138.68,151.6394,-24.9856,-130.5344
967.705,-88.841,-138.68,151.6394,-24.9856,-130.5344
967.704,-88.78,-138.68,151.6394,-24.9856,-130.5344
967.703,-88.72,-138.68,151.6394,-24.9856,-130.5344
967.703,-88.659,-138.68,151.6394,-24.9856,-130.5344
967.702,-88.599,-138.68,151.6394,-24.9856,-130.5344
967.701,-88.539,-138.681,151.6394,-24.9856,-130.5344
967.7,-88.478,-138.681,151.6394,-24.9856,-130.5344
967.7,-88.418,-138.681,151.6394,-24.9856,-130.5344
967.699,-88.357,-138.681,151.6394,-24.9856,-130.5344
967.698,-88.297,-138.681,151.6394,-24.9856,-130.5344
967.697,-88.237,-138.681,151.6394,-24.9856,-130.5344
967.697,-88.176,-138.681,151.6394,-24.9856,-130.5344
967.696,-88.116,-138.681,151.6394,-24.9856,-130.5344
967.695,-88.056,-138.681,151.6394,-24.9856,-130.5344
967.694,-87.995,-138.681,151.6394,-24.9856,-130.5344
967.694,-87.935,-138.681,151.6394,-24.9856,-130.5344
967.693,-87.874,-138.682,151.6394,-24.9856,-130.5344
967.692,-87.814,-138.682,151.6394,-24.9856,-130.5344
967.691,-87.754,-138.682,151.6394,-24.9856,-130.5344
967.691,-87.693,-138.682,151.6394,-24.9856,-130.5344
967.69,-87.633,-138.682,151.6394,-24.9856,-130.5344
967.689,-87.572,-138.682,151.6394,-24.9856,-130.5344
967.688,-87.512,-138.682,151.6394,-24.9856,-130.5344
967.688,-87.452,-138.682,151.6394,-24.9856,-130.5344
967.687,-87.391,-138.682,151.6394,-24.9856,-130.5344
967.686,-87.331,-138.682,151.6394,-24.9856,-130.5344
967.685,-87.27,-138.682,151.6394,-24.9856,-130.5344
967.685,-87.21,-138.683,151.6394,-24.9856,-130.5344
967.684,-87.15,-138.683,151.6394,-24.9856,-130.5344
967.683,-87.089,-138.683,151.6394,-24.9856,-130.5344
967.682,-87.029,-138.683,151.6394,-24.9856,-130.5344
967.682,-86.969,-138.683,151.6394,-24.9856,-130.5344
967.681,-86.908,-138.683,151.6394,-24.9856,-130.5344
967.68,-86.848,-138.683,151.6394,-24.9856,-130.5344
967.679,-86.787,-138.683,151.6394,-24.9856,-130.5344
967.679,-86.727,-138.683,151.6394,-24.9856,-130.5344
967.678,-86.667,-138.683,151.6394,-24.9856,-130.5344
967.677,-86.606,-138.683,151.6394,-24.9856,-130.5344
967.676,-86.546,-138.684,151.6394,-24.9856,-130.5344
967.676,-86.485,-138.684,151.6394,-24.9856,-130.5344
967.675,-86.425,-138.684,151.6394,-24.9856,-130.5344
967.674,-86.365,-138.684,151.6394,-24.9856,-130.5344
967.673,-86.304,-138.684,151.6394,-24.9856,-130.5344
967.673,-86.244,-138.684,151.6394,-24.9856,-130.5344
967.672,-86.184,-138.684,151.6394,-24.9856,-130.5344
967.671,-86.123,-138.684,151.6394,-24.9856,-130.5344
967.67,-86.063,-138.684,151.6394,-24.9856,-130.5344
967.67,-86.002,-138.684,151.6394,-24.9856,-130.5344
967.669,-85.942,-138.684,151.6394,-24.9856,-130.5344
967.668,-85.882,-138.684,151.6394,-24.9856,-130.5344
967.668,-85.821,-138.685,151.6394,-24.9856,-130.5344
967.667,-85.761,-138.685,151.6394,-24.9856,-130.5344
967.666,-85.7,-138.685,151.6394,-24.9856,-130.5344
967.665,-85.64,-138.685,151.6394,-24.9856,-130.5344
967.665,-85.58,-138.685,151.6394,-24.9856,-130.5344
967.664,-85.519,-138.685,151.6394,-24.9856,-130.5344
967.663,-85.459,-138.685,151.6394,-24.9856,-130.5344
967.662,-85.399,-138.685,151.6394,-24.9856,-130.5344
967.662,-85.338,-138.685,151.6394,-24.9856,-130.5344
967.661,-85.278,-138.685,151.6394,-24.9856,-130.5344
967.66,-85.217,-138.685,151.6394,-24.9856,-130.5344
967.659,-85.157,-138.686,151.6394,-24.9856,-130.5344
967.659,-85.097,-138.686,151.6394,-24.9856,-130.5344
967.658,-85.036,-138.686,151.6394,-24.9856,-130.5344
967.657,-84.976,-138.686,151.6394,-24.9856,-130.5344
967.656,-84.915,-138.686,151.6394,-24.9856,-130.5344
967.656,-84.855,-138.686,151.6394,-24.9856,-130.5344
967.655,-84.795,-138.686,151.6394,-24.9856,-130.5344
967.654,-84.734,-138.686,151.6394,-24.9856,-130.5344
967.653,-84.674,-138.686,151.6394,-24.9856,-130.5344
967.653,-84.614,-138.686,151.6394,-24.9856,-130.5344
967.652,-84.553,-138.686,151.6394,-24.9856,-130.5344
967.651,-84.493,-138.687,151.6394,-24.9856,-130.5344
967.65,-84.432,-138.687,151.6394,-24.9856,-130.5344
967.65,-84.372,-138.687,151.6394,-24.9856,-130.5344
967.649,-84.312,-138.687,151.6394,-24.9856,-130.5344
967.648,-84.251,-138.687,151.6394,-24.9856,-130.5344
967.647,-84.191,-138.687,151.6394,-24.9856,-130.5344
967.647,-84.13,-138.687,151.6394,-24.9856,-130.5344
967.646,-84.07,-138.687,151.6394,-24.9856,-130.5344
967.645,-84.01,-138.687,151.6394,-24.9856,-130.5344
967.644,-83.949,-138.687,151.6394,-24.9856,-130.5344
967.644,-83.889,-138.687,151.6394,-24.9856,-130.5344
967.643,-83.828,-138.687,151.6394,-24.9856,-130.5344
967.642,-83.768,-138.688,151.6394,-24.9856,-130.5344
967.641,-83.708,-138.688,151.6394,-24.9856,-130.5344
967.641,-83.647,-138.688,151.6394,-24.9856,-130.5344
967.64,-83.587,-138.688,151.6394,-24.9856,-130.5344
967.639,-83.527,-138.688,151.6394,-24.9856,-130.5344
967.638,-83.466,-138.688,151.6394,-24.9856,-130.5344
