I0,Prv_I0,Write permission,PrvUpdataTime,SysTime,WriteTrjSysTime,WriteTrjCostTime,WriteInterval
15.0,15.0,0.0,398.0,48870.3,0.0,0.0,0.0
16.0,15.0,0.0,430.0,48902.0,0.0,0.0,0.0
16.0,16.0,0.0,460.0,48932.2,0.0,0.0,0.0
16.0,16.0,0.0,490.0,48962.4,0.0,0.0,0.0
17.0,16.0,0.0,519.0,48991.5,0.0,0.0,0.0
17.0,17.0,0.0,551.0,49023.0,0.0,0.0,0.0
17.0,17.0,0.0,581.0,49053.2,0.0,0.0,0.0
17.0,17.0,0.0,611.0,49083.4,0.0,0.0,0.0
18.0,17.0,0.0,641.0,49113.8,0.0,0.0,0.0
18.0,18.0,0.0,671.0,49143.7,0.0,0.0,0.0
18.0,18.0,0.0,701.0,49173.7,0.0,0.0,0.0
18.0,18.0,0.0,732.0,49204.0,0.0,0.0,0.0
19.0,18.0,0.0,763.0,49235.3,0.0,0.0,0.0
19.0,19.0,0.0,793.0,49265.2,0.0,0.0,0.0
19.0,19.0,0.0,824.0,49295.8,0.0,0.0,0.0
19.0,19.0,0.0,854.0,49326.0,0.0,0.0,0.0
2.0,19.0,1.0,884.0,49356.4,49356.4,131.0,2.0
3.0,2.0,0.0,0.0,49497.8,0.0,0.0,0.0
3.0,3.0,0.0,29.0,49527.4,0.0,0.0,0.0
3.0,3.0,0.0,60.0,49558.2,0.0,0.0,0.0
4.0,3.0,0.0,89.0,49587.7,0.0,0.0,0.0
4.0,4.0,0.0,120.0,49618.3,0.0,0.0,0.0
4.0,4.0,0.0,149.0,49647.6,0.0,0.0,0.0
5.0,4.0,0.0,178.0,49676.3,0.0,0.0,0.0
5.0,5.0,0.0,209.0,49707.7,0.0,0.0,0.0
5.0,5.0,0.0,239.0,49737.8,0.0,0.0,0.0
5.0,5.0,0.0,269.0,49767.5,0.0,0.0,0.0
6.0,5.0,0.0,300.0,49797.9,0.0,0.0,0.0
6.0,6.0,0.0,330.0,49828.4,0.0,0.0,0.0
6.0,6.0,0.0,359.0,49857.6,0.0,0.0,0.0
6.0,6.0,0.0,390.0,49888.2,0.0,0.0,0.0
7.0,6.0,0.0,420.0,49918.7,0.0,0.0,0.0
7.0,7.0,0.0,449.0,49947.6,0.0,0.0,0.0
7.0,7.0,0.0,480.0,49978.8,0.0,0.0,0.0
7.0,7.0,0.0,511.0,50008.9,0.0,0.0,0.0
8.0,7.0,0.0,541.0,50039.7,0.0,0.0,0.0
8.0,8.0,0.0,571.0,50069.4,0.0,0.0,0.0
8.0,8.0,0.0,601.0,50099.2,0.0,0.0,0.0
8.0,8.0,0.0,631.0,50129.4,0.0,0.0,0.0
9.0,8.0,0.0,660.0,50158.7,0.0,0.0,0.0
9.0,9.0,0.0,691.0,50189.8,0.0,0.0,0.0
9.0,9.0,0.0,722.0,50219.9,0.0,0.0,0.0
9.0,9.0,0.0,751.0,50249.3,0.0,0.0,0.0
10.0,9.0,0.0,784.0,50281.9,0.0,0.0,0.0
10.0,10.0,0.0,813.0,50311.8,0.0,0.0,0.0
10.0,10.0,0.0,844.0,50341.9,0.0,0.0,0.0
11.0,10.0,1.0,874.0,50372.1,50372.1,141.0,1.0
12.0,11.0,0.0,0.0,50525.0,0.0,0.0,0.0
12.0,12.0,0.0,30.0,50555.1,0.0,0.0,0.0
12.0,12.0,0.0,62.0,50587.8,0.0,0.0,0.0
13.0,12.0,0.0,94.0,50619.4,0.0,0.0,0.0
13.0,13.0,0.0,124.0,50649.6,0.0,0.0,0.0
13.0,13.0,0.0,154.0,50679.2,0.0,0.0,0.0
14.0,13.0,0.0,184.0,50709.1,0.0,0.0,0.0
14.0,14.0,0.0,214.0,50739.2,0.0,0.0,0.0
14.0,14.0,0.0,244.0,50769.3,0.0,0.0,0.0
14.0,14.0,0.0,274.0,50799.9,0.0,0.0,0.0
15.0,14.0,0.0,305.0,50830.2,0.0,0.0,0.0
15.0,15.0,0.0,334.0,50859.7,0.0,0.0,0.0
15.0,15.0,0.0,366.0,50891.2,0.0,0.0,0.0
15.0,15.0,0.0,395.0,50920.3,0.0,0.0,0.0
16.0,15.0,0.0,425.0,50950.8,0.0,0.0,0.0
16.0,16.0,0.0,456.0,50981.2,0.0,0.0,0.0
16.0,16.0,0.0,485.0,51011.0,0.0,0.0,0.0
16.0,16.0,0.0,516.0,51041.4,0.0,0.0,0.0
17.0,16.0,0.0,546.0,51071.1,0.0,0.0,0.0
17.0,17.0,0.0,576.0,51101.7,0.0,0.0,0.0
17.0,17.0,0.0,606.0,51131.4,0.0,0.0,0.0
18.0,17.0,0.0,636.0,51161.8,0.0,0.0,0.0
18.0,18.0,0.0,666.0,51191.8,0.0,0.0,0.0
18.0,18.0,0.0,696.0,51221.4,0.0,0.0,0.0
18.0,18.0,0.0,726.0,51251.3,0.0,0.0,0.0
19.0,18.0,0.0,757.0,51282.4,0.0,0.0,0.0
19.0,19.0,0.0,787.0,51312.4,0.0,0.0,0.0
19.0,19.0,0.0,818.0,51343.0,0.0,0.0,0.0
19.0,19.0,0.0,847.0,51372.1,0.0,0.0,0.0
2.0,19.0,1.0,878.0,51403.2,51403.2,153.0,2.0
3.0,2.0,0.0,0.0,51565.8,0.0,0.0,0.0
3.0,3.0,0.0,30.0,51596.0,0.0,0.0,0.0
4.0,3.0,0.0,60.0,51625.8,0.0,0.0,0.0
4.0,4.0,0.0,89.0,51655.7,0.0,0.0,0.0
4.0,4.0,0.0,120.0,51686.0,0.0,0.0,0.0
4.0,4.0,0.0,150.0,51716.1,0.0,0.0,0.0
5.0,4.0,0.0,180.0,51746.5,0.0,0.0,0.0
5.0,5.0,0.0,211.0,51777.0,0.0,0.0,0.0
5.0,5.0,0.0,241.0,51807.1,0.0,0.0,0.0
5.0,5.0,0.0,272.0,51838.5,0.0,0.0,0.0
6.0,5.0,0.0,303.0,51868.9,0.0,0.0,0.0
6.0,6.0,0.0,333.0,51899.3,0.0,0.0,0.0
6.0,6.0,0.0,363.0,51929.5,0.0,0.0,0.0
7.0,6.0,0.0,393.0,51958.9,0.0,0.0,0.0
7.0,7.0,0.0,425.0,51991.4,0.0,0.0,0.0
7.0,7.0,0.0,455.0,52021.2,0.0,0.0,0.0
7.0,7.0,0.0,485.0,52051.7,0.0,0.0,0.0
8.0,7.0,0.0,515.0,52081.4,0.0,0.0,0.0
8.0,8.0,0.0,545.0,52111.6,0.0,0.0,0.0
8.0,8.0,0.0,576.0,52141.8,0.0,0.0,0.0
8.0,8.0,0.0,605.0,52171.7,0.0,0.0,0.0
9.0,8.0,0.0,636.0,52202.3,0.0,0.0,0.0
9.0,9.0,0.0,666.0,52232.1,0.0,0.0,0.0
9.0,9.0,0.0,697.0,52263.2,0.0,0.0,0.0
9.0,9.0,0.0,727.0,52293.2,0.0,0.0,0.0
10.0,9.0,0.0,758.0,52324.1,0.0,0.0,0.0
10.0,10.0,0.0,786.0,52352.0,0.0,0.0,0.0
10.0,10.0,0.0,817.0,52383.3,0.0,0.0,0.0
10.0,10.0,0.0,847.0,52413.3,0.0,0.0,0.0
11.0,10.0,1.0,879.0,52445.3,52445.3,134.0,1.0
12.0,11.0,0.0,0.0,52589.4,0.0,0.0,0.0
12.0,12.0,0.0,28.0,52617.9,0.0,0.0,0.0
12.0,12.0,0.0,58.0,52647.9,0.0,0.0,0.0
13.0,12.0,0.0,87.0,52677.3,0.0,0.0,0.0
13.0,13.0,0.0,118.0,52708.0,0.0,0.0,0.0
13.0,13.0,0.0,148.0,52738.3,0.0,0.0,0.0
14.0,13.0,0.0,179.0,52769.2,0.0,0.0,0.0
14.0,14.0,0.0,210.0,52800.0,0.0,0.0,0.0
14.0,14.0,0.0,241.0,52830.9,0.0,0.0,0.0
14.0,14.0,0.0,271.0,52860.6,0.0,0.0,0.0
15.0,14.0,0.0,306.0,52895.6,0.0,0.0,0.0
15.0,15.0,0.0,331.0,52921.3,0.0,0.0,0.0
15.0,15.0,0.0,361.0,52951.1,0.0,0.0,0.0
15.0,15.0,0.0,392.0,52981.8,0.0,0.0,0.0
16.0,15.0,0.0,421.0,53011.0,0.0,0.0,0.0
16.0,16.0,0.0,452.0,53041.6,0.0,0.0,0.0
16.0,16.0,0.0,483.0,53072.6,0.0,0.0,0.0
16.0,16.0,0.0,512.0,53101.8,0.0,0.0,0.0
17.0,16.0,0.0,542.0,53132.2,0.0,0.0,0.0
17.0,17.0,0.0,571.0,53161.3,0.0,0.0,0.0
17.0,17.0,0.0,602.0,53192.1,0.0,0.0,0.0
18.0,17.0,0.0,632.0,53222.0,0.0,0.0,0.0
18.0,18.0,0.0,671.0,53260.7,0.0,0.0,0.0
18.0,18.0,0.0,697.0,53287.2,0.0,0.0,0.0
18.0,18.0,0.0,727.0,53316.5,0.0,0.0,0.0
19.0,18.0,0.0,762.0,53351.9,0.0,0.0,0.0
19.0,19.0,0.0,788.0,53377.5,0.0,0.0,0.0
19.0,19.0,0.0,817.0,53407.3,0.0,0.0,0.0
19.0,19.0,0.0,847.0,53437.4,0.0,0.0,0.0
2.0,19.0,1.0,877.0,53467.1,53467.1,131.0,2.0
3.0,2.0,0.0,0.0,53609.5,0.0,0.0,0.0
3.0,3.0,0.0,30.0,53640.1,0.0,0.0,0.0
3.0,3.0,0.0,61.0,53671.4,0.0,0.0,0.0
4.0,3.0,0.0,90.0,53700.2,0.0,0.0,0.0
4.0,4.0,0.0,122.0,53732.0,0.0,0.0,0.0
4.0,4.0,0.0,173.0,53782.8,0.0,0.0,0.0
5.0,4.0,0.0,208.0,53818.0,0.0,0.0,0.0
6.0,5.0,0.0,318.0,53928.0,0.0,0.0,0.0
6.0,6.0,0.0,352.0,53961.9,0.0,0.0,0.0
6.0,6.0,0.0,379.0,53988.8,0.0,0.0,0.0
7.0,6.0,0.0,406.0,54016.3,0.0,0.0,0.0
7.0,7.0,0.0,449.0,54059.1,0.0,0.0,0.0
8.0,7.0,0.0,480.0,54090.0,0.0,0.0,0.0
8.0,8.0,0.0,507.0,54116.9,0.0,0.0,0.0
9.0,8.0,0.0,543.0,54152.8,0.0,0.0,0.0
9.0,9.0,0.0,585.0,54194.7,0.0,0.0,0.0
10.0,9.0,0.0,640.0,54249.5,0.0,0.0,0.0
10.0,10.0,0.0,684.0,54294.4,0.0,0.0,0.0
11.0,10.0,1.0,736.0,54346.2,54346.2,137.0,1.0
13.0,11.0,0.0,0.0,54486.7,0.0,0.0,0.0
13.0,13.0,0.0,32.0,54519.5,0.0,0.0,0.0
14.0,13.0,0.0,79.0,54566.3,0.0,0.0,0.0
14.0,14.0,0.0,126.0,54613.7,0.0,0.0,0.0
15.0,14.0,0.0,161.0,54648.6,0.0,0.0,0.0
15.0,15.0,0.0,186.0,54673.5,0.0,0.0,0.0
16.0,15.0,0.0,218.0,54705.4,0.0,0.0,0.0
16.0,16.0,0.0,247.0,54734.3,0.0,0.0,0.0
16.0,16.0,0.0,276.0,54763.2,0.0,0.0,0.0
17.0,16.0,0.0,307.0,54794.1,0.0,0.0,0.0
17.0,17.0,0.0,345.0,54832.0,0.0,0.0,0.0
18.0,17.0,0.0,380.0,54866.8,0.0,0.0,0.0
18.0,18.0,0.0,415.0,54902.7,0.0,0.0,0.0
19.0,18.0,0.0,454.0,54941.6,0.0,0.0,0.0
19.0,19.0,0.0,485.0,54972.6,0.0,0.0,0.0
19.0,19.0,0.0,521.0,55008.4,0.0,0.0,0.0
2.0,19.0,1.0,569.0,55056.2,55056.2,132.0,2.0
4.0,2.0,0.0,0.0,55196.7,0.0,0.0,0.0
4.0,4.0,0.0,31.0,55228.6,0.0,0.0,0.0
4.0,4.0,0.0,61.0,55258.5,0.0,0.0,0.0
5.0,4.0,0.0,100.0,55297.4,0.0,0.0,0.0
5.0,5.0,0.0,133.0,55330.3,0.0,0.0,0.0
5.0,5.0,0.0,161.0,55358.2,0.0,0.0,0.0
6.0,5.0,0.0,215.0,55412.0,0.0,0.0,0.0
6.0,6.0,0.0,263.0,55459.9,0.0,0.0,0.0
6.0,6.0,0.0,294.0,55490.8,0.0,0.0,0.0
7.0,6.0,0.0,331.0,55528.6,0.0,0.0,0.0
7.0,7.0,0.0,361.0,55558.5,0.0,0.0,0.0
7.0,7.0,0.0,401.0,55598.4,0.0,0.0,0.0
8.0,7.0,0.0,436.0,55633.3,0.0,0.0,0.0
8.0,8.0,0.0,460.0,55657.2,0.0,0.0,0.0
8.0,8.0,0.0,492.0,55689.1,0.0,0.0,0.0
8.0,8.0,0.0,522.0,55719.0,0.0,0.0,0.0
9.0,8.0,0.0,553.0,55749.9,0.0,0.0,0.0
9.0,9.0,0.0,592.0,55788.8,0.0,0.0,0.0
9.0,9.0,0.0,621.0,55818.5,0.0,0.0,0.0
10.0,9.0,0.0,670.0,55867.3,0.0,0.0,0.0
10.0,10.0,0.0,701.0,55898.2,0.0,0.0,0.0
10.0,10.0,0.0,738.0,55934.7,0.0,0.0,0.0
11.0,10.0,1.0,779.0,55976.6,55976.6,154.0,1.0
12.0,11.0,0.0,0.0,56148.6,0.0,0.0,0.0
13.0,12.0,0.0,37.0,56185.7,0.0,0.0,0.0
13.0,13.0,0.0,74.0,56221.7,0.0,0.0,0.0
13.0,13.0,0.0,108.0,56257.2,0.0,0.0,0.0
14.0,13.0,0.0,139.0,56288.1,0.0,0.0,0.0
14.0,14.0,0.0,178.0,56327.3,0.0,0.0,0.0
14.0,14.0,0.0,214.0,56363.2,0.0,0.0,0.0
14.0,14.0,0.0,248.0,56397.1,0.0,0.0,0.0
15.0,14.0,0.0,283.0,56432.0,0.0,0.0,0.0
15.0,15.0,0.0,320.0,56468.9,0.0,0.0,0.0
15.0,15.0,0.0,348.0,56496.8,0.0,0.0,0.0
16.0,15.0,0.0,379.0,56527.7,0.0,0.0,0.0
16.0,16.0,0.0,417.0,56566.5,0.0,0.0,0.0
17.0,16.0,0.0,468.0,56617.4,0.0,0.0,0.0
17.0,17.0,0.0,503.0,56652.3,0.0,0.0,0.0
17.0,17.0,0.0,536.0,56685.1,0.0,0.0,0.0
17.0,17.0,0.0,566.0,56715.0,0.0,0.0,0.0
18.0,17.0,0.0,607.0,56755.9,0.0,0.0,0.0
18.0,18.0,0.0,637.0,56785.9,0.0,0.0,0.0
18.0,18.0,0.0,671.0,56819.8,0.0,0.0,0.0
19.0,18.0,0.0,706.0,56854.7,0.0,0.0,0.0
19.0,19.0,0.0,739.0,56887.6,0.0,0.0,0.0
19.0,19.0,0.0,769.0,56918.4,0.0,0.0,0.0
19.0,19.0,0.0,798.0,56946.6,0.0,0.0,0.0
2.0,19.0,1.0,829.0,56978.5,56978.5,131.0,2.0
3.0,2.0,0.0,0.0,57133.0,0.0,0.0,0.0
4.0,3.0,0.0,46.0,57179.8,0.0,0.0,0.0
4.0,4.0,0.0,88.0,57221.7,0.0,0.0,0.0
4.0,4.0,0.0,135.0,57268.6,0.0,0.0,0.0
5.0,4.0,0.0,173.0,57306.4,0.0,0.0,0.0
5.0,5.0,0.0,203.0,57336.3,0.0,0.0,0.0
5.0,5.0,0.0,233.0,57366.2,0.0,0.0,0.0
6.0,5.0,0.0,279.0,57412.1,0.0,0.0,0.0
6.0,6.0,0.0,315.0,57448.9,0.0,0.0,0.0
6.0,6.0,0.0,355.0,57488.8,0.0,0.0,0.0
7.0,6.0,0.0,390.0,57523.7,0.0,0.0,0.0
7.0,7.0,0.0,430.0,57563.6,0.0,0.0,0.0
7.0,7.0,0.0,456.0,57589.5,0.0,0.0,0.0
7.0,7.0,0.0,487.0,57620.4,0.0,0.0,0.0
8.0,7.0,0.0,528.0,57661.2,0.0,0.0,0.0
8.0,8.0,0.0,560.0,57693.1,0.0,0.0,0.0
8.0,8.0,0.0,596.0,57729.5,0.0,0.0,0.0
9.0,8.0,0.0,639.0,57772.4,0.0,0.0,0.0
9.0,9.0,0.0,671.0,57804.3,0.0,0.0,0.0
10.0,9.0,0.0,718.0,57851.1,0.0,0.0,0.0
10.0,10.0,0.0,755.0,57889.0,0.0,0.0,0.0
10.0,10.0,0.0,786.0,57919.9,0.0,0.0,0.0
11.0,10.0,1.0,837.0,57970.2,57970.2,133.0,1.0
12.0,11.0,0.0,0.0,58117.7,0.0,0.0,0.0
12.0,12.0,0.0,27.0,58145.7,0.0,0.0,0.0
12.0,12.0,0.0,58.0,58175.9,0.0,0.0,0.0
13.0,12.0,0.0,87.0,58205.5,0.0,0.0,0.0
13.0,13.0,0.0,117.0,58235.2,0.0,0.0,0.0
13.0,13.0,0.0,148.0,58265.9,0.0,0.0,0.0
14.0,13.0,0.0,178.0,58295.9,0.0,0.0,0.0
14.0,14.0,0.0,208.0,58325.8,0.0,0.0,0.0
14.0,14.0,0.0,238.0,58355.9,0.0,0.0,0.0
14.0,14.0,0.0,267.0,58385.3,0.0,0.0,0.0
15.0,14.0,0.0,298.0,58415.9,0.0,0.0,0.0
15.0,15.0,0.0,328.0,58446.3,0.0,0.0,0.0
15.0,15.0,0.0,358.0,58476.3,0.0,0.0,0.0
15.0,15.0,0.0,388.0,58506.6,0.0,0.0,0.0
16.0,15.0,0.0,421.0,58539.3,0.0,0.0,0.0
16.0,16.0,0.0,449.0,58567.5,0.0,0.0,0.0
16.0,16.0,0.0,482.0,58600.2,0.0,0.0,0.0
17.0,16.0,0.0,511.0,58629.2,0.0,0.0,0.0
17.0,17.0,0.0,541.0,58659.6,0.0,0.0,0.0
17.0,17.0,0.0,571.0,58689.6,0.0,0.0,0.0
17.0,17.0,0.0,601.0,58719.0,0.0,0.0,0.0
18.0,17.0,0.0,631.0,58749.2,0.0,0.0,0.0
18.0,18.0,0.0,661.0,58779.3,0.0,0.0,0.0
18.0,18.0,0.0,692.0,58810.1,0.0,0.0,0.0
18.0,18.0,0.0,722.0,58839.1,0.0,0.0,0.0
19.0,18.0,0.0,752.0,58870.1,0.0,0.0,0.0
19.0,19.0,0.0,782.0,58900.1,0.0,0.0,0.0
19.0,19.0,0.0,811.0,58929.6,0.0,0.0,0.0
2.0,19.0,1.0,842.0,58960.0,58960.0,141.0,2.0
3.0,2.0,0.0,0.0,59113.8,0.0,0.0,0.0
3.0,3.0,0.0,30.0,59143.9,0.0,0.0,0.0
3.0,3.0,0.0,60.0,59173.9,0.0,0.0,0.0
4.0,3.0,0.0,91.0,59205.4,0.0,0.0,0.0
4.0,4.0,0.0,122.0,59235.8,0.0,0.0,0.0
4.0,4.0,0.0,151.0,59265.5,0.0,0.0,0.0
5.0,4.0,0.0,181.0,59295.5,0.0,0.0,0.0
5.0,5.0,0.0,213.0,59327.5,0.0,0.0,0.0
5.0,5.0,0.0,244.0,59358.0,0.0,0.0,0.0
5.0,5.0,0.0,274.0,59387.9,0.0,0.0,0.0
6.0,5.0,0.0,306.0,59420.2,0.0,0.0,0.0
6.0,6.0,0.0,339.0,59452.9,0.0,0.0,0.0
6.0,6.0,0.0,367.0,59481.1,0.0,0.0,0.0
6.0,6.0,0.0,397.0,59511.1,0.0,0.0,0.0
7.0,6.0,0.0,427.0,59541.1,0.0,0.0,0.0
7.0,7.0,0.0,457.0,59571.5,0.0,0.0,0.0
7.0,7.0,0.0,487.0,59601.7,0.0,0.0,0.0
8.0,7.0,0.0,517.0,59631.7,0.0,0.0,0.0
8.0,8.0,0.0,547.0,59661.2,0.0,0.0,0.0
8.0,8.0,0.0,577.0,59691.4,0.0,0.0,0.0
8.0,8.0,0.0,607.0,59721.7,0.0,0.0,0.0
9.0,8.0,0.0,639.0,59752.8,0.0,0.0,0.0
9.0,9.0,0.0,671.0,59785.2,0.0,0.0,0.0
9.0,9.0,0.0,702.0,59816.0,0.0,0.0,0.0
10.0,9.0,0.0,732.0,59846.4,0.0,0.0,0.0
10.0,10.0,0.0,766.0,59880.1,0.0,0.0,0.0
10.0,10.0,0.0,795.0,59909.5,0.0,0.0,0.0
10.0,10.0,0.0,826.0,59940.5,0.0,0.0,0.0
11.0,10.0,1.0,857.0,59971.2,59971.2,132.0,1.0
12.0,11.0,0.0,0.0,60113.7,0.0,0.0,0.0
12.0,12.0,0.0,30.0,60143.9,0.0,0.0,0.0
12.0,12.0,0.0,62.0,60174.9,0.0,0.0,0.0
13.0,12.0,0.0,94.0,60208.0,0.0,0.0,0.0
13.0,13.0,0.0,124.0,60238.1,0.0,0.0,0.0
13.0,13.0,0.0,154.0,60268.0,0.0,0.0,0.0
14.0,13.0,0.0,189.0,60303.4,0.0,0.0,0.0
14.0,14.0,0.0,213.0,60327.6,0.0,0.0,0.0
14.0,14.0,0.0,244.0,60357.9,0.0,0.0,0.0
14.0,14.0,0.0,273.0,60387.4,0.0,0.0,0.0
15.0,14.0,0.0,308.0,60422.2,0.0,0.0,0.0
15.0,15.0,0.0,332.0,60446.4,0.0,0.0,0.0
15.0,15.0,0.0,362.0,60476.4,0.0,0.0,0.0
15.0,15.0,0.0,393.0,60507.6,0.0,0.0,0.0
16.0,15.0,0.0,423.0,60537.5,0.0,0.0,0.0
16.0,16.0,0.0,453.0,60567.5,0.0,0.0,0.0
16.0,16.0,0.0,483.0,60597.2,0.0,0.0,0.0
17.0,16.0,0.0,513.0,60627.6,0.0,0.0,0.0
17.0,17.0,0.0,543.0,60657.7,0.0,0.0,0.0
17.0,17.0,0.0,574.0,60687.9,0.0,0.0,0.0
17.0,17.0,0.0,603.0,60717.7,0.0,0.0,0.0
18.0,17.0,0.0,634.0,60748.0,0.0,0.0,0.0
18.0,18.0,0.0,663.0,60777.7,0.0,0.0,0.0
18.0,18.0,0.0,694.0,60807.8,0.0,0.0,0.0
18.0,18.0,0.0,724.0,60838.1,0.0,0.0,0.0
19.0,18.0,0.0,754.0,60867.9,0.0,0.0,0.0
19.0,19.0,0.0,784.0,60898.3,0.0,0.0,0.0
19.0,19.0,0.0,814.0,60928.2,0.0,0.0,0.0
2.0,19.0,1.0,844.0,60958.4,60958.4,140.0,2.0
3.0,2.0,0.0,0.0,61109.6,0.0,0.0,0.0
3.0,3.0,0.0,30.0,61139.6,0.0,0.0,0.0
3.0,3.0,0.0,60.0,61169.7,0.0,0.0,0.0
4.0,3.0,0.0,92.0,61202.5,0.0,0.0,0.0
4.0,4.0,0.0,122.0,61231.6,0.0,0.0,0.0
4.0,4.0,0.0,153.0,61262.7,0.0,0.0,0.0
5.0,4.0,0.0,182.0,61291.6,0.0,0.0,0.0
5.0,5.0,0.0,213.0,61323.6,0.0,0.0,0.0
5.0,5.0,0.0,244.0,61354.1,0.0,0.0,0.0
5.0,5.0,0.0,274.0,61383.7,0.0,0.0,0.0
6.0,5.0,0.0,306.0,61416.2,0.0,0.0,0.0
6.0,6.0,0.0,338.0,61447.7,0.0,0.0,0.0
6.0,6.0,0.0,366.0,61476.5,0.0,0.0,0.0
6.0,6.0,0.0,397.0,61507.0,0.0,0.0,0.0
7.0,6.0,0.0,427.0,61537.1,0.0,0.0,0.0
7.0,7.0,0.0,458.0,61567.6,0.0,0.0,0.0
7.0,7.0,0.0,488.0,61597.6,0.0,0.0,0.0
8.0,7.0,0.0,517.0,61627.5,0.0,0.0,0.0
8.0,8.0,0.0,551.0,61660.6,0.0,0.0,0.0
8.0,8.0,0.0,581.0,61691.1,0.0,0.0,0.0
8.0,8.0,0.0,609.0,61719.3,0.0,0.0,0.0
9.0,8.0,0.0,640.0,61750.1,0.0,0.0,0.0
9.0,9.0,0.0,669.0,61779.3,0.0,0.0,0.0
9.0,9.0,0.0,700.0,61810.1,0.0,0.0,0.0
9.0,9.0,0.0,730.0,61840.0,0.0,0.0,0.0
10.0,9.0,0.0,760.0,61870.3,0.0,0.0,0.0
10.0,10.0,0.0,790.0,61899.7,0.0,0.0,0.0
10.0,10.0,0.0,821.0,61931.2,0.0,0.0,0.0
11.0,10.0,1.0,850.0,61960.2,61960.2,130.0,1.0
12.0,11.0,0.0,0.0,62101.7,0.0,0.0,0.0
12.0,12.0,0.0,29.0,62131.2,0.0,0.0,0.0
12.0,12.0,0.0,59.0,62161.2,0.0,0.0,0.0
13.0,12.0,0.0,91.0,62193.1,0.0,0.0,0.0
13.0,13.0,0.0,121.0,62223.4,0.0,0.0,0.0
13.0,13.0,0.0,151.0,62253.5,0.0,0.0,0.0
13.0,13.0,0.0,181.0,62283.5,0.0,0.0,0.0
14.0,13.0,0.0,212.0,62314.1,0.0,0.0,0.0
14.0,14.0,0.0,241.0,62343.1,0.0,0.0,0.0
14.0,14.0,0.0,271.0,62373.4,0.0,0.0,0.0
15.0,14.0,0.0,301.0,62403.1,0.0,0.0,0.0
15.0,15.0,0.0,332.0,62434.0,0.0,0.0,0.0
15.0,15.0,0.0,361.0,62463.6,0.0,0.0,0.0
15.0,15.0,0.0,393.0,62495.7,0.0,0.0,0.0
16.0,15.0,0.0,426.0,62527.8,0.0,0.0,0.0
16.0,16.0,0.0,456.0,62558.1,0.0,0.0,0.0
16.0,16.0,0.0,486.0,62588.2,0.0,0.0,0.0
17.0,16.0,0.0,516.0,62618.2,0.0,0.0,0.0
17.0,17.0,0.0,550.0,62651.9,0.0,0.0,0.0
17.0,17.0,0.0,580.0,62682.1,0.0,0.0,0.0
17.0,17.0,0.0,610.0,62711.9,0.0,0.0,0.0
18.0,17.0,0.0,641.0,62743.4,0.0,0.0,0.0
18.0,18.0,0.0,671.0,62773.5,0.0,0.0,0.0
18.0,18.0,0.0,703.0,62805.3,0.0,0.0,0.0
18.0,18.0,0.0,734.0,62836.0,0.0,0.0,0.0
19.0,18.0,0.0,765.0,62867.0,0.0,0.0,0.0
19.0,19.0,0.0,794.0,62896.6,0.0,0.0,0.0
19.0,19.0,0.0,826.0,62928.1,0.0,0.0,0.0
2.0,19.0,1.0,856.0,62958.2,62958.2,129.0,2.0
3.0,2.0,0.0,0.0,63097.6,0.0,0.0,0.0
3.0,3.0,0.0,30.0,63127.8,0.0,0.0,0.0
3.0,3.0,0.0,59.0,63157.1,0.0,0.0,0.0
4.0,3.0,0.0,89.0,63187.4,0.0,0.0,0.0
4.0,4.0,0.0,120.0,63218.0,0.0,0.0,0.0
4.0,4.0,0.0,149.0,63247.4,0.0,0.0,0.0
4.0,4.0,0.0,180.0,63278.4,0.0,0.0,0.0
5.0,4.0,0.0,211.0,63309.0,0.0,0.0,0.0
5.0,5.0,0.0,241.0,63338.7,0.0,0.0,0.0
5.0,5.0,0.0,270.0,63368.1,0.0,0.0,0.0
6.0,5.0,0.0,301.0,63399.1,0.0,0.0,0.0
6.0,6.0,0.0,331.0,63429.1,0.0,0.0,0.0
6.0,6.0,0.0,361.0,63459.1,0.0,0.0,0.0
6.0,6.0,0.0,394.0,63492.1,0.0,0.0,0.0
7.0,6.0,0.0,428.0,63525.7,0.0,0.0,0.0
7.0,7.0,0.0,453.0,63551.4,0.0,0.0,0.0
7.0,7.0,0.0,486.0,63583.8,0.0,0.0,0.0
7.0,7.0,0.0,514.0,63612.4,0.0,0.0,0.0
8.0,7.0,0.0,545.0,63642.7,0.0,0.0,0.0
8.0,8.0,0.0,574.0,63672.1,0.0,0.0,0.0
8.0,8.0,0.0,604.0,63701.8,0.0,0.0,0.0
9.0,8.0,0.0,634.0,63732.0,0.0,0.0,0.0
9.0,9.0,0.0,664.0,63762.0,0.0,0.0,0.0
9.0,9.0,0.0,693.0,63791.3,0.0,0.0,0.0
9.0,9.0,0.0,723.0,63821.2,0.0,0.0,0.0
10.0,9.0,0.0,753.0,63851.3,0.0,0.0,0.0
10.0,10.0,0.0,783.0,63881.2,0.0,0.0,0.0
10.0,10.0,0.0,813.0,63911.6,0.0,0.0,0.0
10.0,10.0,0.0,843.0,63941.3,0.0,0.0,0.0
11.0,10.0,1.0,874.0,63972.1,63972.1,140.0,1.0
12.0,11.0,0.0,0.0,64122.0,0.0,0.0,0.0
12.0,12.0,0.0,30.0,64152.0,0.0,0.0,0.0
