S,L,U,R,B,T
-0.08617722494584243,0.2661054301218293,-0.5736780856492228,-0.33242243062502913,-0.5903263664281765,1.3921566195678008
-0.08624849611550964,0.2661150443742029,-0.5736661266369556,-0.332435353686021,-0.5903441108563524,1.3922360465489987
-0.08631976624695485,0.2661246651928187,-0.5736541591264503,-0.33244827301416785,-0.5903618574964277,1.392315468916462
-0.08639103533947662,0.2661342925774965,-0.5736421831177508,-0.3324611886094965,-0.5903796063482126,1.3923948866695206
-0.08646230339237378,0.2661439265280564,-0.573630198610901,-0.33247410047203374,-0.5903973574115169,1.392474299807504
-0.08653357040494511,0.26615356704431786,-0.5736182056059451,-0.3324870086018064,-0.5904151106861509,1.3925537083297417
-0.08660483637648947,0.26616321412609945,-0.5736062041029284,-0.3324999129988419,-0.590432866171924,1.3926331122355642
-0.08667610130630574,0.2661728677732217,-0.5735941941018939,-0.33251281366316726,-0.5904506238686469,1.3927125115243015
-0.08674736519369304,0.26618252798550257,-0.5735821756028877,-0.33252571059481045,-0.590468383776129,1.392791906195285
-0.0868186280379503,0.26619219476276235,-0.5735701486059525,-0.3325386037937985,-0.5904861458941815,1.392871296247844
-0.08688988983837669,0.26620186810481905,-0.5735581131111334,-0.33255149326015937,-0.5905039102226148,1.3929506816813098
-0.08696115059427141,0.2662115480114922,-0.573546069118475,-0.3325643789939211,-0.5905216767612388,1.393030062495014
-0.08703241030493368,0.2662212344826001,-0.5735340166280218,-0.3325772609951116,-0.5905394455098645,1.3931094386882872
-0.08710366896966283,0.2662309275179609,-0.5735219556398186,-0.3325901392637591,-0.5905572164683025,1.3931888102604608
-0.08717492658775819,0.2662406271173943,-0.5735098861539092,-0.332603013799892,-0.5905749896363637,1.3932681772108668
-0.08724618315851919,0.2662503332807178,-0.5734978081703391,-0.33261588460353886,-0.5905927650138587,1.3933475395388368
-0.08731743868124532,0.26626004600775044,-0.5734857216891517,-0.3326287516747283,-0.5906105426005988,1.3934268972437027
-0.08738869315523624,0.26626976529830937,-0.5734736267103928,-0.3326416150134891,-0.5906283223963951,1.3935062503247966
-0.08745994657979145,0.26627949115221317,-0.5734615232341067,-0.3326544746198502,-0.5906461044010585,1.393585598781451
-0.0875311989542107,0.26628922356928,-0.5734494112603377,-0.3326673304938409,-0.5906638886144007,1.3936649426129986
-0.08760245027779372,0.2662989625493281,-0.5734372907891302,-0.3326801826354903,-0.5906816750362325,1.3937442818187717
-0.0876737005498403,0.2663087080921742,-0.5734251618205299,-0.33269303104482795,-0.5906994636663657,1.3938236163981037
-0.08774494976965037,0.26631846019763605,-0.5734130243545815,-0.33270587572188337,-0.590717254504612,1.3939029463503274
-0.08781619793652388,0.2663282188655311,-0.5734008783913297,-0.3327187166666862,-0.5907350475507829,1.393982271674776
-0.08788744504976072,0.266337984095678,-0.5733887239308179,-0.3327315538792663,-0.5907528428046903,1.3940615923707833
-0.08795869110866103,0.26634775588789267,-0.5733765609730929,-0.332744387359654,-0.5907706402661456,1.3941409084376828
-0.08802993611252496,0.26635753424199277,-0.5733643895181982,-0.3327572171078791,-0.5907884399349612,1.3942202198748084
-0.08810118006065268,0.2663673191577955,-0.5733522095661795,-0.3327700431239723,-0.5908062418109487,1.3942995266814944
-0.08817242295234445,0.2663771106351177,-0.573340021117081,-0.3327828654079638,-0.5908240458939208,1.3943788288570746
-0.08824366478690056,0.26638690867377607,-0.5733278241709484,-0.3327956839598843,-0.5908418521836893,1.3944581264008837
