S,L,U,R,B,T
-0.12824536024490735,0.6904525937022524,-0.020611969501221527,3.0964440061235936,1.382486708486274,0.6558373744883097
-0.12819393790922862,0.6904386468519598,-0.02063485966308001,3.096417786017057,1.3824760153495486,0.65579816388676
-0.12814251477832034,0.690424704929242,-0.020657741651435604,3.0963915655020102,1.382465324431842,0.6557589530339303
-0.128091090852436,0.6904107679340485,-0.020680615466490825,3.096365344578661,1.3824546357329746,0.6557197419297948
-0.12803966613182902,0.6903968358663293,-0.020703481108447525,3.0963391232472173,1.3824439492527676,0.6556805305743278
-0.12798824061675307,0.6903829087260335,-0.020726338577508236,3.096312901507886,1.3824332649910416,0.6556413189675038
-0.12793681430746176,0.6903689865131103,-0.02074918787387595,3.096286679360875,1.3824225829476169,0.6556021071092967
-0.12788538720420867,0.6903550692275094,-0.020772028997752587,3.0962604568063927,1.3824119031223148,0.6555628949996809
-0.12783395930724742,0.6903411568691808,-0.020794861949339532,3.096234233844646,1.382401225514956,0.6555236826386311
-0.1277825306168317,0.690327249438074,-0.02081768672883949,3.096208010475843,1.3823905501253615,0.6554844700261214
-0.12773110113321526,0.6903133469341383,-0.020840503336454562,3.0961817867001913,1.3823798769533526,0.6554452571621262
-0.12767967085665174,0.6902994493573232,-0.020863311772386834,3.0961555625178994,1.3823692059987498,0.6554060440466198
-0.12762823978739488,0.6902855567075794,-0.0208861120368369,3.096129337929174,1.3823585372613747,0.6553668306795768
-0.12757680792569848,0.6902716689848559,-0.020908904130007143,3.0961031129342236,1.3823478707410488,0.6553276170609715
-0.1275253752718163,0.690257786189103,-0.02093168805209814,3.0960768875332563,1.3823372064375934,0.6552884031907784
-0.12747394182600225,0.6902439083202695,-0.020954463803313547,3.096050661726479,1.3823265443508292,0.655249189068972
-0.12742250758851004,0.6902300353783063,-0.020977231383852404,3.096024435514101,1.3823158844805787,0.6552099746955267
-0.1273710725595936,0.6902161673631628,-0.020999990793917487,3.095998208896329,1.3823052268266627,0.6551707600704169
-0.1273196367395068,0.6902023042747898,-0.02102274203370794,3.0959719818733715,1.3822945713889037,0.6551315451936174
-0.12726820012850357,0.690188446113136,-0.021045485103427405,3.0959457544454367,1.3822839181671223,0.6550923300651025
-0.12721676272683785,0.6901745928781525,-0.02106822000327447,3.095919526612732,1.382273267161141,0.6550531146848468
-0.12716532453476356,0.6901607445697884,-0.02109094673345211,3.095893298375466,1.3822626183707813,0.6550138990528249
-0.12711388555253472,0.6901469011879946,-0.021113665294159048,3.095867069733846,1.3822519717958657,0.6549746831690114
-0.12706244578040538,0.6901330627327202,-0.021136375685597786,3.095840840688081,1.3822413274362155,0.654935467033381
-0.1270110052186295,0.6901192292039162,-0.021159077907967814,3.095814611238378,1.3822306852916533,0.6548962506459082
-0.12695956386746116,0.6901054006015332,-0.021181771961468854,3.095788381384946,1.3822200453620013,0.6548570340065674
-0.12690812172715452,0.6900915769255201,-0.02120445784630333,3.095762151127993,1.382209407647081,0.6548178171153336
-0.12685667879796358,0.6900777581758282,-0.021227135562669884,3.095735920467727,1.3821987721467153,0.6547785999721814
-0.12680523508014252,0.690063944352407,-0.021249805110769588,3.0957096894043556,1.3821881388607264,0.6547393825770853
-0.12675379057394554,0.6900501354552079,-0.021272466490801466,3.095683457938088,1.3821775077889367,0.6547001649300204
-0.1267023452796268,0.69003633148418,-0.021295119702966766,3.0956572260691315,1.3821668789311687,0.6546609470309609
-0.12665089919744046,0.6900225324392744,-0.0213177647474646,3.095630993797695,1.3821562522872453,0.654621728879882
-0.1265994523276408,0.6900087383204413,-0.021340401624494982,3.0956047611239867,1.3821456278569886,0.6545825104767582
-0.12654800467048202,0.6899949491276322,-0.021363030334256294,3.095578528048214,1.382135005640222,0.6545432918215643
-0.1264965562262185,0.6899811648607956,-0.021385650876950685,3.0955522945705862,1.3821243856367675,0.6545040729142753
-0.12644510699510444,0.6899673855198837,-0.02140826325277556,3.0955260606913115,1.3821137678464488,0.6544648537548656
-0.12639365697739427,0.6899536111048457,-0.021430867461932172,3.095499826410598,1.382103152269088,0.6544256343433105
-0.12634220617334221,0.6899398416156338,-0.021453463504617097,3.0954735917286538,1.382092538904509,0.6543864146795845
-0.1262907545832028,0.6899260770521971,-0.021476051381032455,3.0954473566456877,1.382081927752534,0.6543471947636627
