X,Y,Z,Rx,Ry,Rz
959.069,-4.746,-165.133,175.9937,17.9183,58.6751
959.064,-4.798,-165.133,175.994,17.9182,58.6754
959.072,-4.857,-165.136,175.993,17.9185,58.6759
959.076,-4.91,-165.128,175.9926,17.9181,58.676
959.069,-4.974,-165.139,175.9935,17.9183,58.6758
959.071,-5.008,-165.132,175.9934,17.9184,58.676
959.073,-5.072,-165.135,175.9937,17.9183,58.6756
959.067,-5.128,-165.136,175.9936,17.9188,58.6766
959.077,-5.184,-165.127,175.9928,17.918,58.6742
959.07,-5.236,-165.138,175.9937,17.9183,58.6748
959.073,-5.293,-165.13,175.993,17.9185,58.6756
959.075,-5.369,-165.133,175.9928,17.9185,58.6765
959.076,-5.421,-165.136,175.9937,17.9183,58.6748
959.071,-5.474,-165.136,175.9939,17.9182,58.6751
959.072,-5.542,-165.14,175.9939,17.9188,58.6755
959.076,-5.584,-165.132,175.9935,17.9183,58.6763
959.078,-5.707,-165.135,175.9933,17.9184,58.6744
959.075,-5.781,-165.128,175.9934,17.9184,58.6756
959.074,-5.823,-165.138,175.9939,17.9182,58.6743
959.077,-5.88,-165.13,175.9932,17.9184,58.6751
959.079,-5.945,-165.133,175.9935,17.9184,58.6747
959.073,-5.973,-165.133,175.9943,17.9181,58.6745
959.086,-6.335,-165.127,175.993,17.9179,58.6747
959.077,-6.392,-165.138,175.9937,17.9188,58.6759
959.081,-6.487,-165.14,175.9938,17.9183,58.6748
959.085,-6.564,-165.133,175.9929,17.918,58.6755
959.086,-6.621,-165.136,175.9929,17.9185,58.6765
959.081,-6.718,-165.14,175.9937,17.9188,58.6765
959.085,-6.771,-165.132,175.9933,17.9184,58.6766
959.086,-6.814,-165.131,175.9931,17.9179,58.6751
959.09,-6.935,-165.127,175.9927,17.918,58.6756
959.092,-6.999,-165.13,175.993,17.918,58.6752
959.083,-7.044,-165.141,175.9942,17.9187,58.6751
959.087,-7.097,-165.133,175.9938,17.9183,58.6752
959.089,-7.173,-165.136,175.9936,17.9183,58.6762
959.082,-7.229,-165.137,175.994,17.9187,58.6752
959.091,-7.284,-165.139,175.9933,17.9184,58.675
959.095,-7.337,-165.131,175.9929,17.918,58.6751
959.09,-7.423,-165.135,175.9937,17.9183,58.6758
959.093,-7.48,-165.128,175.993,17.9184,58.6766
959.092,-7.546,-165.138,175.993,17.9185,58.6759
959.096,-7.587,-165.13,175.9931,17.9179,58.6748
959.096,-7.667,-165.133,175.9931,17.9184,58.6744
959.098,-7.744,-165.136,175.9929,17.9185,58.6753
959.092,-7.784,-165.136,175.9937,17.9183,58.6743
959.097,-8.186,-165.14,175.9934,17.9183,58.6758
959.099,-8.243,-165.133,175.9933,17.9184,58.6746
959.101,-8.296,-165.136,175.9936,17.9183,58.6749
959.095,-8.36,-165.136,175.9938,17.9182,58.6746
959.097,-8.425,-165.139,175.9936,17.9182,58.6762
959.1,-8.481,-165.132,175.9934,17.9183,58.675
959.102,-8.558,-165.135,175.9932,17.9184,58.6759
959.096,-8.61,-165.135,175.994,17.9181,58.6742
959.096,-8.655,-165.138,175.994,17.9186,58.6759
959.098,-8.754,-165.141,175.9938,17.9187,58.6754
959.102,-8.807,-165.133,175.9934,17.9183,58.6756
959.104,-8.86,-165.136,175.9937,17.9182,58.6759
959.106,-8.929,-165.129,175.993,17.9184,58.676
959.099,-8.981,-165.14,175.994,17.9186,58.6765
959.109,-9.036,-165.131,175.9931,17.9178,58.6741
959.109,-9.105,-165.135,175.9931,17.9184,58.6744
959.106,-9.198,-165.138,175.9937,17.9182,58.6758
959.108,-9.278,-165.13,175.993,17.9184,58.6752
959.11,-9.331,-165.133,175.9933,17.9183,58.6755
959.105,-9.452,-165.137,175.9935,17.9187,58.6761
959.106,-9.528,-165.14,175.9939,17.9186,58.675
959.11,-9.569,-165.132,175.9935,17.9182,58.6759
959.112,-9.931,-165.133,175.9929,17.9183,58.6763
959.114,-9.995,-165.136,175.9932,17.9183,58.6759
959.117,-10.071,-165.128,175.9928,17.9178,58.6747
959.118,-10.14,-165.132,175.9928,17.9184,58.675
959.119,-10.204,-165.135,175.9931,17.9183,58.6746
959.116,-10.278,-165.127,175.9932,17.9182,58.6758
959.118,-10.378,-165.13,175.993,17.9183,58.6753
959.12,-10.431,-165.133,175.9933,17.9182,58.6757
959.114,-10.495,-165.133,175.9935,17.9181,58.6753
