S,L,U,R,B,T
-0.07386350227172139,0.2653433764475354,-0.5743086342283055,-0.3300702361196076,-0.587737703348798,1.3784189830399853
-0.07393494496927859,0.26535143548514395,-0.5742985549699774,-0.3300838014107416,-0.5877550761074833,1.3784991904052932
-0.07400638679086252,0.2653595011253903,-0.5742884671995596,-0.330097362976985,-0.5877724511210077,1.3785793933236263
-0.07407782773576002,0.2653675733681213,-0.5742783709170914,-0.3301109208183363,-0.5877898283891588,1.3786595917942799
-0.074149267803258,0.26537565221318427,-0.5742682661226104,-0.3301244749347939,-0.5878072079117252,1.378739785816549
-0.07422070699264344,0.26538373766042667,-0.5742581528161547,-0.33013802532635667,-0.587824589688495,1.3788199753897292
-0.07429214530320331,0.2653918297096961,-0.574248030997761,-0.3301515719930232,-0.5878419737192573,1.3789001605131155
-0.07436358273422479,0.265399928360838,-0.5742379006674698,-0.33016511493479267,-0.5878593600038,1.3789803411860042
-0.07443501928499485,0.2654080336137012,-0.574227761825317,-0.3301786541516642,-0.5878767485419119,1.3790605174076909
-0.07450645495480084,0.26541614546813086,-0.5742176144713417,-0.33019218964363695,-0.5878941393333821,1.3791406891774716
-0.07457788974292982,0.2654242639239746,-0.5742074586055819,-0.3302057214107106,-0.5879115323779989,1.3792208564946427
-0.07464932364866919,0.2654323889810783,-0.5741972942280755,-0.3302192494528844,-0.5879289276755517,1.3793010193585005
-0.07472075667130622,0.2654405206392895,-0.5741871213388604,-0.3302327737701586,-0.5879463252258291,1.3793811777683418
-0.07479218881012832,0.26544865889845315,-0.5741769399379755,-0.33024629436253267,-0.5879637250286207,1.379461331723463
-0.07486362006442297,0.26545680375841596,-0.5741667500254589,-0.3302598112300071,-0.5879811270837153,1.3795414812231617
-0.0749350504334776,0.2654649552190241,-0.5741565516013486,-0.33027332437258183,-0.5879985313909024,1.3796216262667347
-0.07500647991657985,0.2654731132801231,-0.5741463446656832,-0.33028683379025736,-0.5880159379499713,1.3797017668534797
-0.07507790851301725,0.26548127794155935,-0.5741361292185002,-0.33030033948303417,-0.588033346760712,1.3797819029826937
-0.0751493362220775,0.2654894492031784,-0.5741259052598388,-0.3303138414509131,-0.5880507578229133,1.3798620346536747
-0.07522076304304828,0.26549762706482577,-0.574115672789737,-0.330327339693895,-0.5880681711363651,1.379942161865721
-0.07529218897521732,0.26550581152634695,-0.5741054318082328,-0.33034083421198057,-0.5880855867008578,1.38002228461813
-0.07536361401787253,0.2655140025875873,-0.5740951823153657,-0.3303543250051716,-0.58810300451618,1.380102402910201
-0.07543503817030178,0.265522200248392,-0.5740849243111731,-0.33036781207346894,-0.588120424582123,1.3801825167412314
-0.07550646143179296,0.2655304045086059,-0.5740746577956944,-0.3303812954168743,-0.5881378468984759,1.3802626261105204
-0.07557788380163405,0.26553861536807466,-0.5740643827689672,-0.33039477503538917,-0.5881552714650293,1.380342731017367
-0.07564930527911308,0.2655468328266425,-0.5740540992310307,-0.3304082509290155,-0.5881726982815734,1.3804228314610698
-0.0757207258635182,0.26555505688415487,-0.5740438071819232,-0.3304217230977552,-0.5881901273478983,1.3805029274409288
-0.07579214555413752,0.26556328754045566,-0.5740335066216834,-0.33043519154161033,-0.5882075586637948,1.3805830189562425
-0.07586356435025916,0.2655715247953904,-0.5740231975503493,-0.3304486562605831,-0.5882249922290531,1.3806631060063108
-0.07593498225117154,0.2655797686488026,-0.5740128799679605,-0.3304621172546763,-0.5882424280434637,1.380743188590434
-0.07600639925616282,0.2655880191005373,-0.5740025538745548,-0.3304755745238921,-0.5882598661068176,1.3808232667079112
-0.07607781536452145,0.2655962761504376,-0.5739922192701722,-0.3304890280682335,-0.5882773064189055,1.3809033403580433
-0.0761492305755358,0.2656045397983486,-0.57398187615485,-0.33050247788770326,-0.5882947489795183,1.3809834095401303
-0.07622064488849443,0.265612810044114,-0.5739715245286279,-0.3305159239823045,-0.5883121937884468,1.381063474253473
-0.07629205830268569,0.26562108688757774,-0.5739611643915437,-0.3305293663520403,-0.5883296408454823,1.3811435344973715
-0.07636347081739836,0.26562937032858325,-0.5739507957436374,-0.33054280499691435,-0.5883470901504156,1.3812235902711276
-0.07643488243192098,0.2656376603669741,-0.5739404185849473,-0.3305562399169299,-0.5883645417030386,1.3813036415740418
-0.07650629314554225,0.2656459570025937,-0.5739300329155124,-0.33056967111209057,-0.5883819955031422,1.3813836884054154
-0.0765777029575509,0.265654260235286,-0.5739196387353711,-0.3305830985824003,-0.5883994515505179,1.3814637307645499
-0.07664911186723573,0.2656625700648936,-0.5739092360445633,-0.33059652232786335,-0.588416909844957,1.3815437686507472
-0.07672051987388558,0.26567088649126075,-0.5738988248431264,-0.33060994234848334,-0.5884343703862517,1.3816238020633087
-0.07679192697678947,0.2656792095142289,-0.5738884051311008,-0.3306233586442648,-0.5884518331741934,1.3817038310015366
-0.07686333317523625,0.2656875391336418,-0.5738779769085257,-0.33063677121521257,-0.5884692982085735,1.3817838554647335
-0.07693473846851495,0.2656958753493426,-0.5738675401754387,-0.3306501800613306,-0.5884867654891848,1.3818638754522015
-0.07700614285591467,0.26570421816117346,-0.57385709493188,-0.3306635851826241,-0.5885042350158185,1.3819438909632429
-0.07707754633672455,0.2657125675689769,-0.5738466411778882,-0.3306769865790979,-0.5885217067882671,1.3820239019971605
-0.07714894891023381,0.2657209235725952,-0.5738361789135031,-0.3306903842507571,-0.5885391808063228,1.3821039085532578
-0.07722035057573155,0.2657292861718718,-0.5738257081387625,-0.33070377819760677,-0.5885566570697778,1.3821839106308373
-0.07729175133250718,0.26573765536664734,-0.5738152288537074,-0.3307171684196526,-0.5885741355784241,1.3822639082292028
-0.07736315117985011,0.2657460311567647,-0.5738047410583758,-0.3307305549168999,-0.5885916163320549,1.3823439013476577
-0.07743455011704954,0.26575441354206675,-0.5737942447528063,-0.3307439376893544,-0.5886090993304623,1.3824238899855055
-0.07750594814339515,0.2657628025223932,-0.57378373993704,-0.3307573167370219,-0.5886265845734391,1.3825038741420501
-0.07757734525817626,0.2657711980975879,-0.5737732266111149,-0.3307706920599087,-0.5886440720607778,1.3825838538165958
-0.07764874146068261,0.26577960026749103,-0.5737627047750707,-0.3307840636580207,-0.5886615617922716,1.3826638290084468
-0.0777201367502037,0.2657880090319449,-0.5737521744289469,-0.3307974315313642,-0.5886790537677131,1.3827437997169072
-0.07779153112602935,0.26579642439079065,-0.5737416355727827,-0.33081079567994615,-0.5886965479868955,1.382823765941282
-0.07786292458744908,0.2658048463438701,-0.5737310882066168,-0.3308241561037724,-0.588714044449612,1.3829037276808758
-0.07793431713375291,0.26581327489102313,-0.57372053233049,-0.3308375128028505,-0.5887315431556558,1.3829836849349941
-0.07800570876423059,0.2658217100320918,-0.5737099679444411,-0.3308508657771868,-0.58874904410482,1.3830636377029413
-0.078077099478172,0.26583015176691677,-0.5736993950485096,-0.3308642150267889,-0.5887665472968979,1.3831435859840233
-0.0781484892748671,0.2658386000953392,-0.5736888136427347,-0.33087756055166373,-0.5887840527316835,1.3832235297775453
-0.078219878153606,0.26584705501719896,-0.5736782237271567,-0.33089090235181895,-0.5888015604089699,1.3833034690828137
-0.07829126611367866,0.2658555165323374,-0.5736676253018145,-0.33090424042726185,-0.5888190703285512,1.3833834038991335
-0.07836265315437524,0.26586398464059496,-0.5736570183667475,-0.3309175747780002,-0.588836582490221,1.3834633342258114
-0.0784340392749859,0.2658724593418118,-0.573646402921996,-0.33093090540404213,-0.5888540968937728,1.3835432600621538
-0.07850542447480095,0.2658809406358278,-0.5736357789675997,-0.3309442323053955,-0.5888716135390011,1.3836231814074669
-0.07857680875311063,0.26588942852248365,-0.5736251465035976,-0.33095755548206834,-0.5888891324256997,1.3837030982610574
-0.07864819210920533,0.26589792300161846,-0.5736145055300303,-0.3309708749340693,-0.5889066535536628,1.3837830106222322
-0.07871957454237537,0.2659064240730734,-0.5736038560469371,-0.33098419066140683,-0.5889241769226843,1.3838629184902986
-0.07879095605191128,0.2659149317366876,-0.5735931980543568,-0.33099750266408934,-0.5889417025325594,1.3839428218645633
-0.07886233663710357,0.2659234459923005,-0.5735825315523306,-0.3310108109421258,-0.5889592303830818,1.384022720744334
-0.07893371629724283,0.26593196683975184,-0.5735718565408983,-0.3310241154955253,-0.588976760474046,1.3841026151289189
-0.0790050950316196,0.2659404942788819,-0.5735611730200981,-0.33103741632429673,-0.5889942928052471,1.3841825050176246
-0.07907647283952471,0.2659490283095278,-0.5735504809899723,-0.3310507134284495,-0.5890118273764794,1.38426239040976
-0.07914784972024878,0.26595756893153133,-0.5735397804505588,-0.3310640068079931,-0.5890293641875375,1.384342271304633
-0.07921922567308266,0.2659661161447295,-0.5735290714018987,-0.3310772964629369,-0.5890469032382171,1.3844221477015517
-0.07929060069731719,0.2659746699489625,-0.5735183538440314,-0.33109058239329087,-0.5890644445283123,1.3845020195998252
-0.07936197479224331,0.26598323034406846,-0.5735076277769969,-0.3311038645990646,-0.589081988057619,1.3845818869987614
-0.07943334795715194,0.2659917973298869,-0.5734968932008352,-0.3311171430802684,-0.5890995338259319,1.38466174989767
-0.07950472019133417,0.26600037090625533,-0.5734861501155873,-0.33113041783691255,-0.589117081833046,1.38474160829586
-0.07957609149408097,0.2660089510730134,-0.5734753985212917,-0.3311436888690072,-0.5891346320787574,1.3848214621926402
-0.07964746186468359,0.26601753782999876,-0.5734646384179897,-0.33115695617656293,-0.5891521845628609,1.3849013115873203
-0.07971883130243318,0.26602613117705015,-0.5734538698057206,-0.3311702197595903,-0.5891697392851524,1.3849811564792103
-0.07979019980662097,0.2660347311140051,-0.5734430926845252,-0.33118347961810024,-0.5891872962454276,1.3850609968676193
-0.07986156737653827,0.2660433376407024,-0.5734323070544431,-0.3311967357521039,-0.5892048554434819,1.385140832751858
-0.07993293401147646,0.2660519507569794,-0.5734215129155151,-0.331209988161612,-0.5892224168791115,1.3852206641312363
-0.08000429971072698,0.2660605704626738,-0.5734107102677817,-0.3312232368466362,-0.5892399805521118,1.3853004910050648
-0.08007566447358123,0.266069196757624,-0.5733998991112818,-0.33123648180718773,-0.5892575464622797,1.3853803133726539
-0.0801470282993308,0.2660778296416673,-0.5733890794460567,-0.33124972304327827,-0.5892751146094103,1.3854601312333144
-0.08021839118726734,0.2660864691146407,-0.573378251272147,-0.3312629605549197,-0.5892926849933005,1.3855399445863577
-0.08028975313668235,0.2660951151763822,-0.5733674145895921,-0.33127619434212363,-0.5893102576137461,1.3856197534310941
-0.08036111414686763,0.2661037678267284,-0.573356569398433,-0.33128942440490233,-0.5893278324705442,1.3856995577668356
-0.08043247421711493,0.2661124270655167,-0.5733457156987102,-0.3313026507432678,-0.5893454095634907,1.3857793575928936
-0.0805038333467161,0.26612109289258373,-0.5733348534904644,-0.33131587335723267,-0.5893629888923824,1.3858591529085795
-0.08057519153496288,0.26612976530776783,-0.5733239827737344,-0.3313290922468094,-0.5893805704570156,1.3859389437132055
-0.08064654878114738,0.2661384443109037,-0.5733131035485629,-0.33134230741201054,-0.5893981542571876,1.3860187300060838
-0.08071790508456148,0.2661471299018293,-0.5733022158149889,-0.33135551885284886,-0.5894157402926954,1.386098511786526
-0.08078926044449719,0.26615582208038113,-0.5732913195730531,-0.3313687265693376,-0.5894333285633352,1.3861782890538454
-0.08086061486024669,0.26616452084639525,-0.5732804148227966,-0.3313819305614897,-0.5894509190689046,1.3862580618073541
-0.08093196833110214,0.2661732261997076,-0.5732695015642604,-0.3313951308293187,-0.5894685118092005,1.3863378300463653
-0.08100332085635573,0.2661819381401558,-0.5732585797974832,-0.3314083273728375,-0.5894861067840206,1.3864175937701915
-0.08107467243529974,0.26619065666757386,-0.5732476495225082,-0.3314215201920604,-0.5895037039931615,1.3864973529781464
-0.0811460230672265,0.2661993817817993,-0.5732367107393745,-0.33143470928700075,-0.5895213034364208,1.386577107669543
-0.08121737275142837,0.26620811348266793,-0.5732257634481225,-0.3314478946576724,-0.5895389051135967,1.386656857843695
-0.08128872148719786,0.2662168517700146,-0.5732148076487941,-0.3314610763040896,-0.5895565090244861,1.3867366034999165
-0.08136006927382743,0.2662255966436751,-0.5732038433414297,-0.33147425422626653,-0.5895741151688869,1.3868163446375208
-0.08143141611060964,0.2662343481034859,-0.5731928705260694,-0.33148742842421747,-0.5895917235465971,1.3868960812558226
-0.08150276199683705,0.2662431061492815,-0.5731818892027545,-0.3315005988979569,-0.5896093341574145,1.3869758133541357
-0.0815741069318025,0.26625187078089707,-0.5731708993715265,-0.3315137656474999,-0.5896269470011366,1.3870555409317753
-0.08164545091479859,0.2662606419981686,-0.5731599010324249,-0.33152692867286077,-0.5896445620775623,1.3871352639880556
-0.08171679394511819,0.26626941980093033,-0.5731488941854914,-0.3315400879740547,-0.5896621793864896,1.3872149825222915
-0.08178813602205406,0.2662782041890172,-0.5731378788307677,-0.33155324355109705,-0.5896797989277158,1.3872946965337982
-0.08185947714489918,0.2662869951622647,-0.5731268549682932,-0.33156639540400273,-0.5896974207010407,1.3873744060218907
-0.08193081731294646,0.26629579272050685,-0.5731158225981098,-0.33157954353278746,-0.5897150447062617,1.387454110985885
-0.08200215652548896,0.26630459686357894,-0.5731047817202579,-0.3315926879374668,-0.5897326709431777,1.3875338114250961
-0.0820734947818198,0.26631340759131433,-0.5730937323347796,-0.3316058286180565,-0.5897502994115876,1.3876135073388403
-0.08214483208123197,0.26632222490354923,-0.573082674441714,-0.3316189655745721,-0.58976793011129,1.3876931987264327
-0.0822161684230188,0.2663310488001157,-0.5730716080411046,-0.3316320988070302,-0.5897855630420835,1.3877728855871907
-0.08228750380647354,0.2663398792808492,-0.5730605331329911,-0.3316452283154468,-0.5898031982037671,1.38785256792043
-0.08235883823088946,0.2663487163455834,-0.5730494497174149,-0.33165835409983824,-0.5898208355961401,1.3879322457254673
-0.08243017169555991,0.26635755999415217,-0.5730383577944169,-0.33167147616022097,-0.5898384752190015,1.3880119190016191
-0.0825015041997784,0.26636641022638896,-0.5730272573640394,-0.331684594496612,-0.5898561170721501,1.388091587748203
-0.08257283574283827,0.2663752670421289,-0.5730161484263212,-0.3316977091090275,-0.5898737611553859,1.388171251964535
-0.08264416632403332,0.26638413044120285,-0.5730050309813072,-0.3317108199974853,-0.5898914074685078,1.3882509116499337
-0.08271549594265687,0.2663930004234469,-0.5729939050290355,-0.3317239271620019,-0.5899090560113154,1.3883305668037156
-0.08278682459800274,0.266401876988693,-0.5729827705695486,-0.33173703060259474,-0.5899267067836085,1.3884102174251989
-0.08285815228936458,0.266410760136775,-0.5729716276028877,-0.3317501303192814,-0.5899443597851866,1.388489863513701
-0.08292947901603623,0.2664196498675253,-0.5729604761290945,-0.33176322631207933,-0.5899620150158492,1.3885695050685405
-0.08300080477731149,0.26642854618077766,-0.5729493161482098,-0.3317763185810063,-0.5899796724753968,1.3886491420890354
-0.08307212957248422,0.2664374490763644,-0.5729381476602754,-0.33178940712608024,-0.5899973321636288,1.388728774574504
-0.08314345340084844,0.26644635855411797,-0.5729269706653333,-0.3318024919473193,-0.5900149940803454,1.388808402524265
-0.08321477626169808,0.2664552746138722,-0.572915785163423,-0.3318155730447414,-0.5900326582253471,1.3888880259376373
-0.08328609815432735,0.2664641972554584,-0.5729045911545882,-0.3318286504183653,-0.5900503245984339,1.3889676448139399
-0.08335741907803024,0.26647312647870924,-0.5728933886388698,-0.3318417240682093,-0.5900679931994058,1.3890472591524918
-0.083428739032101,0.2664820622834575,-0.5728821776163087,-0.33185479399429196,-0.5900856640280638,1.3891268689526122
-0.08350005801583386,0.2664910046695349,-0.5728709580869471,-0.3318678601966323,-0.5901033370842081,1.3892064742136212
-0.08357137602852312,0.266499953636774,-0.5728597300508261,-0.3318809226752491,-0.5901210123676395,1.389286074934838
-0.08364269306946313,0.2665089091850058,-0.5728484935079884,-0.33189398143016174,-0.5901386898781584,1.389365671115583
-0.08371400913794833,0.2665178713140635,-0.5728372484584735,-0.3319070364613891,-0.5901563696155664,1.3894452627551754
-0.08378532423327326,0.26652684002377747,-0.5728259949023257,-0.33192008776895104,-0.5901740515796633,1.3895248498529367
-0.08385663835473232,0.26653581531398046,-0.5728147328395844,-0.33193313535286684,-0.5901917357702511,1.3896044324081864
-0.08392795150162022,0.2665447971845032,-0.572803462270293,-0.33194617921315633,-0.5902094221871302,1.389684010420246
-0.08399926367323157,0.2665537856351772,-0.5727921831944925,-0.33195921934983946,-0.5902271108301023,1.3897635838884355
-0.08407057486886114,0.26656278066583367,-0.5727808956122253,-0.3319722557629363,-0.590244801698968,1.3898431528120765
-0.08414188508780358,0.2665717822763045,-0.5727695995235319,-0.3319852884524669,-0.5902624947935295,1.38992271719049
-0.08421319432935391,0.2665807904664197,-0.5727582949284558,-0.33199831741845187,-0.5902801901135878,1.3900022770229976
-0.08428450259280688,0.2665898052360105,-0.5727469818270381,-0.3320113426609113,-0.5902978876589444,1.3900818323089208
-0.08435580987745746,0.26659882658490824,-0.5727356602193203,-0.33202436417986614,-0.5903155874294012,1.3901613830475814
-0.08442711618260072,0.26660785451294294,-0.5727243301053448,-0.33203738197533705,-0.59033328942476,1.3902409292383011
-0.08449842150753169,0.2666168890199455,-0.5727129914851538,-0.3320503960473452,-0.5903509936448225,1.3903204708804024
-0.08456972585154553,0.26662593010574664,-0.5727016443587882,-0.3320634063959115,-0.5903687000893907,1.3904000079732075
-0.08464102921393737,0.26663497777017614,-0.5726902887262917,-0.3320764130210574,-0.5903864087582661,1.3904795405160393
-0.08471233159400249,0.2666440320130646,-0.572678924587705,-0.33208941592280405,-0.590404119651252,1.3905590685082199
-0.08478363299103621,0.2666530928342422,-0.5726675519430704,-0.3321024151011731,-0.5904218327681497,1.3906385919490727
-0.08485493340433392,0.26666216023353867,-0.5726561707924304,-0.3321154105561865,-0.5904395481087619,1.3907181108379205
-0.084926232833191,0.26667123421078387,-0.5726447811358268,-0.3321284022878659,-0.5904572656728909,1.3907976251740868
-0.08499753127690293,0.26668031476580834,-0.5726333829733016,-0.33214139029623324,-0.5904749854603393,1.3908771349568947
-0.08506882873476532,0.26668940189844087,-0.5726219763048972,-0.332154374581311,-0.5904927074709095,1.3909566401856681
-0.08514012520607367,0.26669849560851133,-0.5726105611306557,-0.33216735514312123,-0.5905104317044045,1.391036140859731
-0.08521142069012379,0.26670759589584897,-0.57259913745062,-0.33218033198168656,-0.5905281581606269,1.3911156369784072
-0.08528271518621124,0.2667167027602843,-0.5725877052648304,-0.33219330509702966,-0.5905458868393796,1.391195128541021
-0.08535400869363197,0.2667258162016444,-0.5725762645733319,-0.3322062744891731,-0.5905636177404656,1.3912746155468967
-0.08542530121168168,0.2667349362197599,-0.5725648153761649,-0.3322192401581401,-0.590581350863688,1.3913540979953591
-0.08549659273965633,0.26674406281445967,-0.5725533576733722,-0.3322322021039536,-0.5905990862088498,1.3914335758857328
-0.08556788327685194,0.2667531959855721,-0.5725418914649965,-0.33224516032663687,-0.5906168237757548,1.391513049217343
-0.08563917282256447,0.2667623357329259,-0.5725304167510797,-0.33225811482621315,-0.590634563564206,1.3915925179895146
-0.08571046137608998,0.266771482056351,-0.5725189335316637,-0.3322710656027062,-0.5906523055740067,1.3916719822015726
-0.08578174893672467,0.2667806349556743,-0.5725074418067926,-0.33228401265613977,-0.5906700498049605,1.3917514418528434
-0.08585303550376476,0.26678979443072465,-0.5724959415765077,-0.3322969559865376,-0.5906877962568713,1.391830896942652
-0.08592432107650644,0.26679896048133084,-0.5724844328408515,-0.33230989559392354,-0.5907055449295429,1.3919103474703245
-0.08599560565424606,0.266808133107321,-0.5724729155998666,-0.332322831478322,-0.5907232958227785,1.3919897934351873
-0.08606688923628004,0.2668173123085225,-0.572461389853596,-0.33233576363975703,-0.590741048936383,1.392069234836566
-0.08613817182190477,0.2668264980847644,-0.5724498556020815,-0.3323486920782533,-0.5907588042701596,1.3921486716737876
-0.08620945341041679,0.2668356904358737,-0.5724383128453662,-0.33236161679383536,-0.590776561823913,1.3922281039461786
-0.08628073400111265,0.2668448893616782,-0.5724267615834929,-0.332374537786528,-0.5907943215974468,1.3923075316530658
-0.08635201359328898,0.26685409486200634,-0.5724152018165035,-0.3323874550563561,-0.5908120835905659,1.3923869547937762
-0.0864232921862425,0.2668633069366847,-0.5724036335444415,-0.33240036860334476,-0.5908298478030742,1.3924663733676372
-0.08649456977926989,0.26687252558554053,-0.5723920567673497,-0.332413278427519,-0.5908476142347768,1.392545787373976
-0.08656584637166796,0.26688175080840215,-0.5723804714852698,-0.33242618452890443,-0.590865382885478,1.3926251968121202
-0.08663712196273365,0.2668909826050959,-0.5723688776982455,-0.3324390869075266,-0.590883153754982,1.3927046016813975
-0.08670839655176378,0.26690022097544963,-0.5723572754063186,-0.332451985563411,-0.5909009268430945,1.392784001981136
-0.08677967013805545,0.26690946591928955,-0.5723456646095331,-0.3324648804965836,-0.5909187021496196,1.392863397710664
-0.08685094272090559,0.2669187174364428,-0.5723340453079307,-0.3324777717070701,-0.5909364796743629,1.392942788869309
-0.0869222142996114,0.2669279755267361,-0.5723224175015553,-0.33249065919489706,-0.5909542594171289,1.3930221754564005
-0.08699348487347,0.26693724018999593,-0.5723107811904493,-0.3325035429600905,-0.5909720413777231,1.3931015574712668
-0.08706475444177868,0.2669465114260487,-0.5722991363746557,-0.33251642300267686,-0.5909898255559507,1.393180934913237
-0.08713602300383462,0.26695578923472135,-0.572287483054217,-0.33252929932268266,-0.591007611951617,1.3932603077816397
-0.08720729055893527,0.26696507361583904,-0.572275821229177,-0.3325421719201347,-0.5910254005645277,1.3933396760758046
-0.08727855710637795,0.2669743645692294,-0.5722641508995777,-0.3325550407950599,-0.5910431913944881,1.3934190397950608
-0.08734982264546026,0.26698366209471747,-0.5722524720654629,-0.33256790594748536,-0.5910609844413036,1.3934983989387384
-0.08742108717547963,0.2669929661921292,-0.572240784726876,-0.33258076737743825,-0.5910787797047801,1.393577753506167
-0.08749235069573369,0.2670022768612908,-0.5722290888838587,-0.3325936250849456,-0.591096577184724,1.3936571034966765
-0.08756361320552007,0.26701159410202796,-0.572217384536455,-0.33260647907003527,-0.5911143768809406,1.393736448909597
-0.0876348747041365,0.26702091791416593,-0.5722056716847084,-0.33261932933273486,-0.5911321787932358,1.3938157897442593
-0.08770613519088079,0.2670302482975305,-0.5721939503286608,-0.33263217587307187,-0.5911499829214164,1.3938951259999934
-0.08777739466505075,0.2670395852519469,-0.5721822204683565,-0.33264501869107455,-0.5911677892652881,1.3939744576761308
-0.08784865312594424,0.26704892877724035,-0.5721704821038386,-0.3326578577867709,-0.5911855978246573,1.3940537847720018
-0.08791991057285925,0.2670582788732363,-0.5721587352351497,-0.33267069316018927,-0.5912034085993302,1.3941331072869378
-0.08799116700509385,0.2670676355397592,-0.5721469798623336,-0.33268352481135777,-0.5912212215891136,1.3942124252202701
-0.08806242242194609,0.26707699877663443,-0.5721352159854336,-0.33269635274030523,-0.5912390367938141,1.3942917385713303
-0.08813367682271406,0.2670863685836869,-0.5721234436044926,-0.33270917694706026,-0.5912568542132379,1.3943710473394502
-0.08820493020669602,0.26709574496074084,-0.5721116627195542,-0.33272199743165154,-0.5912746738471927,1.394450351523961
-0.08827618257319021,0.26710512790762103,-0.5720998733306617,-0.3327348141941082,-0.5912924956954845,1.3945296511241954
-0.08834743392149501,0.2671145174241519,-0.572088075437859,-0.3327476272344596,-0.5913103197579205,1.3946089461394857
-0.08841868425090875,0.26712391351015796,-0.5720762690411884,-0.33276043655273474,-0.5913281460343079,1.3946882365691642
-0.08848993356072991,0.2671333161654636,-0.5720644541406941,-0.33277324214896314,-0.591345974524454,1.3947675224125633
-0.08856118185025699,0.26714272538989225,-0.5720526307364198,-0.33278604402317447,-0.5913638052281658,1.394846803669016
-0.08863242911878853,0.26715214118326847,-0.5720407988284085,-0.3327988421753985,-0.5913816381452506,1.3949260803378554
-0.08870367536562326,0.2671615635454163,-0.5720289584167036,-0.3328116366056651,-0.591399473275516,1.3950053524184145
-0.08877492059005979,0.2671709924761591,-0.5720171095013495,-0.33282442731400425,-0.5914173106187693,1.3950846199100269
-0.08884616479139691,0.26718042797532093,-0.5720052520823885,-0.33283721430044644,-0.5914351501748186,1.395163882812026
-0.08891740796893338,0.26718987004272515,-0.5719933861598652,-0.3328499975650214,-0.5914529919434715,1.3952431411237456
-0.08898865012196819,0.2671993186781953,-0.5719815117338227,-0.33286277710776035,-0.5914708359245353,1.3953223948445197
-0.08905989124980027,0.2672087738815545,-0.5719696288043055,-0.3328755529286936,-0.5914886821178186,1.3954016439736823
-0.08913113135172847,0.2672182356526266,-0.5719577373713559,-0.33288832502785215,-0.5915065305231286,1.395480888510568
-0.08920237042705208,0.2672277039912335,-0.5719458374350188,-0.33290109340526647,-0.5915243811402746,1.3955601284545107
-0.08927360847507004,0.26723717889719956,-0.5719339289953373,-0.33291385806096835,-0.5915422339690638,1.3956393638048459
-0.0893448454950817,0.26724666037034667,-0.5719220120523557,-0.3329266189949885,-0.591560089009305,1.3957185945609079
-0.08941608148638619,0.2672561484104984,-0.5719100866061171,-0.33293937620735875,-0.5915779462608062,1.3957978207220318
-0.08948731644828288,0.26726564301747685,-0.5718981526566658,-0.33295212969811033,-0.5915958057233761,1.3958770422875533
-0.08955855038007111,0.2672751441911048,-0.5718862102040452,-0.3329648794672751,-0.5916136673968235,1.3959562592568073
-0.0896297832810504,0.2672846519312047,-0.5718742592482998,-0.332977625514885,-0.5916315312809566,1.3960354716291299
-0.08970101515052015,0.2672941662375987,-0.5718622997894729,-0.33299036784097175,-0.5916493973755849,1.3961146794038561
-0.08977224598777998,0.2673036871101095,-0.5718503318276084,-0.3330031064455679,-0.5916672656805166,1.396193882580323
-0.08984347579212949,0.26731321454855844,-0.5718383553627508,-0.3330158413287055,-0.5916851361955608,1.396273081157866
-0.0899147045628684,0.267322748552768,-0.571826370394944,-0.33302857249041706,-0.5917030089205266,1.3963522751358217
-0.08998593229929645,0.26733228912256024,-0.5718143769242312,-0.3330412999307351,-0.5917208838552238,1.396431464513527
-0.09005715900071344,0.26734183625775626,-0.5718023749506577,-0.3330540236496927,-0.5917387609994603,1.396510649290318
-0.09012838466641922,0.26735138995817875,-0.5717903644742658,-0.3330667436473225,-0.5917566403530469,1.3965898294655321
-0.09019960929571379,0.2673609502236482,-0.5717783454951013,-0.33307945992365773,-0.5917745219157919,1.3966690050385067
-0.09027083288789711,0.2673705170539868,-0.5717663180132073,-0.3330921724787315,-0.5917924056875054,1.3967481760085783
-0.09034205544226925,0.2673800904490152,-0.5717542820286288,-0.33310488131257704,-0.5918102916679968,1.3968273423750848
-0.09041327695813028,0.26738967040855555,-0.5717422375414083,-0.33311758642522815,-0.5918281798570761,1.396906504137364
-0.09048449743478051,0.267399256932428,-0.5717301845515914,-0.3331302878167182,-0.5918460702545534,1.3969856612947538
-0.09055571687152011,0.26740885002045384,-0.5717181230592223,-0.3331429854870813,-0.5918639628602378,1.397064813846592
-0.09062693526764937,0.26741844967245443,-0.5717060530643445,-0.3331556794363513,-0.5918818576739396,1.3971439617922172
-0.09069815262246866,0.2674280558882501,-0.5716939745670024,-0.33316836966456215,-0.5918997546954694,1.3972231051309674
-0.0907693689352785,0.2674376686676611,-0.571681887567241,-0.3331810561717483,-0.5919176539246368,1.3973022438621816
-0.09084058420537931,0.2674472880105088,-0.5716697920651036,-0.3331937389579441,-0.5919355553612525,1.397381377985198
-0.0909117984320717,0.26745691391661336,-0.5716576880606351,-0.3332064180231842,-0.5919534590051266,1.3974605074993567
-0.09098301161465627,0.26746654638579487,-0.5716455755538798,-0.33321909336750316,-0.5919713648560698,1.397539632403996
-0.09105422375243373,0.26747618541787355,-0.571633454544882,-0.3332317649909359,-0.5919892729138928,1.3976187526984554
-0.09112543484470485,0.2674858310126697,-0.5716213250336861,-0.33324443289351746,-0.5920071831784061,1.3976978683820749
