X,Y,Z,Rx,Ry,Rz
966.612,-96.258,-138.67,151.5948,-25.0186,-130.4835
966.617,-96.221,-138.67,151.5942,-25.0169,-130.4831
966.614,-96.191,-138.666,151.5949,-25.018,-130.4839
966.615,-96.142,-138.669,151.5937,-25.0168,-130.4826
966.612,-96.111,-138.665,151.5944,-25.0179,-130.4834
966.608,-95.866,-138.661,151.5948,-25.0174,-130.4843
966.61,-95.824,-138.664,151.5954,-25.0186,-130.4844
966.611,-95.775,-138.667,151.5942,-25.0174,-130.4831
966.606,-95.738,-138.665,151.5943,-25.0179,-130.4843
966.608,-95.696,-138.667,151.5956,-25.0182,-130.4844
966.604,-95.658,-138.664,151.5938,-25.0178,-130.4838
966.611,-95.617,-138.662,151.5957,-25.0176,-130.4841
966.606,-95.579,-138.66,151.5938,-25.0172,-130.4835
966.603,-95.341,-138.665,151.5942,-25.0178,-130.4838
966.604,-95.311,-138.666,151.5936,-25.0172,-130.4827
966.606,-95.261,-138.66,151.5942,-25.0173,-130.4835
966.607,-95.232,-138.662,151.5956,-25.0176,-130.4843
966.603,-95.182,-138.66,151.5937,-25.0172,-130.483
966.604,-95.134,-138.663,151.5944,-25.0169,-130.4835
966.599,-95.103,-138.67,151.5945,-25.0185,-130.484
966.605,-95.073,-138.668,151.5945,-25.0174,-130.4832
966.602,-95.023,-138.666,151.5946,-25.0179,-130.4837
966.598,-94.797,-138.659,151.5936,-25.0171,-130.4831
966.601,-94.755,-138.661,151.5949,-25.0174,-130.4832
966.594,-94.718,-138.67,151.5944,-25.0185,-130.4842
966.602,-94.676,-138.668,151.5944,-25.0174,-130.4827
966.597,-94.638,-138.665,151.5944,-25.0179,-130.4839
966.599,-94.597,-138.667,151.5958,-25.0182,-130.484
966.595,-94.559,-138.665,151.5939,-25.0178,-130.4834
966.601,-94.529,-138.663,151.5958,-25.0176,-130.4844
966.597,-94.479,-138.66,151.594,-25.0172,-130.4831
966.594,-94.26,-138.664,151.5949,-25.0185,-130.4837
966.593,-94.223,-138.667,151.5937,-25.0173,-130.483
966.59,-94.174,-138.664,151.5938,-25.0178,-130.4835
966.596,-94.144,-138.663,151.5957,-25.0176,-130.4846
966.593,-94.113,-138.658,151.5945,-25.0178,-130.4836
966.593,-94.064,-138.662,151.5952,-25.0175,-130.4841
966.588,-94.033,-138.668,151.5933,-25.0182,-130.4828
966.594,-93.985,-138.669,151.5946,-25.0175,-130.4835
966.591,-93.954,-138.664,151.5953,-25.0186,-130.4843
966.589,-93.716,-138.658,151.5943,-25.0178,-130.483
966.587,-93.679,-138.673,151.5944,-25.018,-130.484
966.589,-93.63,-138.667,151.5951,-25.018,-130.4847
966.589,-93.6,-138.669,151.5945,-25.0174,-130.4837
966.587,-93.557,-138.664,151.5952,-25.0186,-130.4838
966.587,-93.52,-138.668,151.594,-25.0174,-130.4832
966.589,-93.471,-138.662,151.5946,-25.0174,-130.4839
966.589,-93.423,-138.665,151.5954,-25.0171,-130.4844
966.586,-93.392,-138.661,151.5941,-25.0173,-130.4834
966.587,-93.154,-138.663,151.595,-25.0175,-130.4839
966.588,-93.124,-138.664,151.5963,-25.0178,-130.4847
966.584,-93.056,-138.663,151.5939,-25.0168,-130.483
966.585,-93.026,-138.665,151.5952,-25.0171,-130.4838
966.58,-92.977,-138.674,151.5947,-25.0181,-130.4841
966.582,-92.946,-138.666,151.594,-25.0178,-130.4833
966.583,-92.897,-138.669,151.5947,-25.0175,-130.4838
