X,Y,Z,Rx,Ry,Rz
965.503,21.071,-138.686,151.5948,-25.0161,-130.4829
965.502,21.151,-138.686,151.5948,-25.0161,-130.4829
965.501,21.231,-138.686,151.5948,-25.0161,-130.4829
965.501,21.311,-138.686,151.5948,-25.0161,-130.4829
965.5,21.391,-138.686,151.5948,-25.0161,-130.4829
965.499,21.472,-138.686,151.5948,-25.0161,-130.4829
965.498,21.552,-138.686,151.5948,-25.0161,-130.4829
965.498,21.632,-138.686,151.5948,-25.0161,-130.4829
965.497,21.712,-138.686,151.5948,-25.0161,-130.4829
965.496,21.792,-138.686,151.5948,-25.0161,-130.4829
965.495,21.872,-138.686,151.5948,-25.0161,-130.4829
965.495,21.953,-138.686,151.5948,-25.0161,-130.4829
965.494,22.033,-138.686,151.5948,-25.0161,-130.4829
965.493,22.113,-138.686,151.5948,-25.0161,-130.4829
965.492,22.193,-138.686,151.5948,-25.0161,-130.4829
965.491,22.273,-138.686,151.5948,-25.0161,-130.4829
965.491,22.353,-138.686,151.5948,-25.0161,-130.4829
965.49,22.433,-138.686,151.5948,-25.0161,-130.4829
965.489,22.514,-138.686,151.5948,-25.0161,-130.4829
965.488,22.594,-138.686,151.5948,-25.0161,-130.4829
965.488,22.674,-138.686,151.5948,-25.0161,-130.4829
965.487,22.754,-138.686,151.5948,-25.0161,-130.4829
965.486,22.834,-138.686,151.5948,-25.0161,-130.4829
965.485,22.914,-138.686,151.5948,-25.0161,-130.4829
965.485,22.995,-138.686,151.5948,-25.0161,-130.4829
965.484,23.075,-138.686,151.5948,-25.0161,-130.4829
965.483,23.155,-138.686,151.5948,-25.0161,-130.4829
965.482,23.235,-138.687,151.5948,-25.0161,-130.4829
965.482,23.315,-138.687,151.5948,-25.0161,-130.4829
965.481,23.395,-138.687,151.5948,-25.0161,-130.4829
965.48,23.475,-138.687,151.5948,-25.0161,-130.4829
965.479,23.556,-138.687,151.5948,-25.0161,-130.4829
965.478,23.636,-138.687,151.5948,-25.0161,-130.4829
965.478,23.716,-138.687,151.5948,-25.0161,-130.4829
965.477,23.796,-138.687,151.5948,-25.0161,-130.4829
965.476,23.876,-138.687,151.5948,-25.0161,-130.4829
965.475,23.956,-138.687,151.5948,-25.0161,-130.4829
965.475,24.037,-138.687,151.5948,-25.0161,-130.4829
965.474,24.117,-138.687,151.5948,-25.0161,-130.4829
