X,Y,Z,Rx,Ry,Rz
968.769,-83.974,-138.629,151.6271,-25.011,-130.5229
968.768,-83.913,-138.629,151.6271,-25.011,-130.5229
968.767,-83.853,-138.629,151.6271,-25.011,-130.5229
968.766,-83.793,-138.629,151.6271,-25.011,-130.5229
968.765,-83.732,-138.629,151.6271,-25.011,-130.5229
968.764,-83.672,-138.629,151.6271,-25.011,-130.5229
968.763,-83.612,-138.629,151.6271,-25.011,-130.5229
968.762,-83.551,-138.629,151.6271,-25.011,-130.5229
968.761,-83.491,-138.629,151.6271,-25.011,-130.5229
968.76,-83.431,-138.629,151.6271,-25.011,-130.5229
968.759,-83.37,-138.629,151.6271,-25.011,-130.5229
968.758,-83.31,-138.629,151.6271,-25.011,-130.5229
968.757,-83.25,-138.629,151.6271,-25.011,-130.5229
968.756,-83.189,-138.63,151.6271,-25.011,-130.5229
968.755,-83.129,-138.63,151.6271,-25.011,-130.5229
968.754,-83.069,-138.63,151.6271,-25.011,-130.5229
968.753,-83.008,-138.63,151.6271,-25.011,-130.5229
968.752,-82.948,-138.63,151.6271,-25.011,-130.5229
968.751,-82.888,-138.63,151.6271,-25.011,-130.5229
968.75,-82.827,-138.63,151.6271,-25.011,-130.5229
968.749,-82.767,-138.63,151.6271,-25.011,-130.5229
968.748,-82.707,-138.63,151.6271,-25.011,-130.5229
968.747,-82.646,-138.63,151.6271,-25.011,-130.5229
968.746,-82.586,-138.63,151.6271,-25.011,-130.5229
968.745,-82.526,-138.63,151.6271,-25.011,-130.5229
968.744,-82.465,-138.63,151.6271,-25.011,-130.5229
968.743,-82.405,-138.63,151.6271,-25.011,-130.5229
968.742,-82.345,-138.631,151.6271,-25.011,-130.5229
968.741,-82.284,-138.631,151.6271,-25.011,-130.5229
968.74,-82.224,-138.631,151.6271,-25.011,-130.5229
968.739,-82.164,-138.631,151.6271,-25.011,-130.5229
968.738,-82.103,-138.631,151.6271,-25.011,-130.5229
968.737,-82.043,-138.631,151.6271,-25.011,-130.5229
968.736,-81.983,-138.631,151.6271,-25.011,-130.5229
968.735,-81.922,-138.631,151.6271,-25.011,-130.5229
968.734,-81.862,-138.631,151.6271,-25.011,-130.5229
968.733,-81.802,-138.631,151.6271,-25.011,-130.5229
968.732,-81.741,-138.631,151.6271,-25.011,-130.5229
968.731,-81.681,-138.631,151.6271,-25.011,-130.5229
968.73,-81.621,-138.631,151.6271,-25.011,-130.5229
968.729,-81.56,-138.631,151.6271,-25.011,-130.5229
968.728,-81.5,-138.631,151.6271,-25.011,-130.5229
968.727,-81.44,-138.632,151.6271,-25.011,-130.5229
968.726,-81.379,-138.632,151.6271,-25.011,-130.5229
968.725,-81.319,-138.632,151.6271,-25.011,-130.5229
968.724,-81.259,-138.632,151.6271,-25.011,-130.5229
968.723,-81.198,-138.632,151.6271,-25.011,-130.5229
968.722,-81.138,-138.632,151.6271,-25.011,-130.5229
968.721,-81.078,-138.632,151.6271,-25.011,-130.5229
968.72,-81.017,-138.632,151.6271,-25.011,-130.5229
968.719,-80.957,-138.632,151.6271,-25.011,-130.5229
