X,Y,Z,Rx,Ry,Rz
866.135,33.559,-136.706,1600.13,-252.499,304.023
866.135,33.499,-136.706,1600.114,-252.499,304.036
866.135,33.438,-136.706,1600.0980000000002,-252.498,304.048
866.135,33.378,-136.706,1600.0819999999999,-252.498,304.061
866.136,33.318,-136.706,1600.0659999999998,-252.497,304.074
866.136,33.257,-136.706,1600.05,-252.497,304.087
866.136,33.197,-136.706,1600.034,-252.496,304.1
866.136,33.137,-136.706,1600.018,-252.496,304.113
866.137,33.076,-136.706,1600.002,-252.495,304.125
866.137,33.016,-136.706,1599.987,-252.49400000000003,304.138
866.137,32.955,-136.706,1599.971,-252.49400000000003,304.151
866.137,32.895,-136.706,1599.955,-252.49300000000002,304.164
866.138,32.835,-136.706,1599.9389999999999,-252.49300000000002,304.177
866.138,32.774,-136.706,1599.923,-252.492,304.19
866.138,32.714,-136.707,1599.9070000000002,-252.492,304.202
866.138,32.654,-136.707,1599.891,-252.49099999999999,304.21500000000003
866.139,32.593,-136.707,1599.875,-252.49099999999999,304.228
866.139,32.533,-136.707,1599.859,-252.48999999999998,304.241
866.139,32.472,-136.707,1599.8429999999998,-252.48999999999998,304.254
866.14,32.412,-136.707,1599.827,-252.48899999999998,304.267
866.14,32.352,-136.707,1599.811,-252.488,304.279
866.14,32.291,-136.707,1599.795,-252.488,304.29200000000003
866.14,32.231,-136.707,1599.779,-252.487,304.305
866.141,32.171,-136.707,1599.7630000000001,-252.487,304.318
866.141,32.11,-136.707,1599.747,-252.486,304.331
866.141,32.05,-136.707,1599.7309999999998,-252.486,304.344
866.141,31.989,-136.707,1599.715,-252.485,304.356
866.142,31.929,-136.707,1599.699,-252.485,304.369
866.142,31.869,-136.707,1599.683,-252.484,304.382
866.142,31.808,-136.707,1599.667,-252.483,304.395
866.142,31.748,-136.707,1599.651,-252.483,304.408
866.143,31.688,-136.707,1599.6350000000002,-252.482,304.421
866.143,31.627,-136.707,1599.6190000000001,-252.482,304.433
866.143,31.567,-136.707,1599.6029999999998,-252.481,304.446
866.143,31.506,-136.707,1599.587,-252.481,304.459
866.144,31.446,-136.707,1599.571,-252.48000000000002,304.472
866.144,31.386,-136.707,1599.555,-252.48000000000002,304.485
866.144,31.325,-136.707,1599.54,-252.479,304.498
866.145,31.265,-136.707,1599.5240000000001,-252.479,304.51
866.145,31.205,-136.707,1599.5079999999998,-252.478,304.523
866.145,31.144,-136.707,1599.492,-252.47699999999998,304.536
866.145,31.084,-136.707,1599.4759999999999,-252.47699999999998,304.549
866.146,31.023,-136.707,1599.46,-252.476,304.562
866.146,30.963,-136.707,1599.444,-252.476,304.575
866.146,30.903,-136.707,1599.428,-252.475,304.587
866.146,30.842,-136.707,1599.412,-252.475,304.6
866.147,30.782,-136.707,1599.3960000000002,-252.474,304.613
866.147,30.722,-136.707,1599.3799999999999,-252.474,304.626
866.147,30.661,-136.707,1599.364,-252.47299999999998,304.639
866.147,30.601,-136.707,1599.348,-252.47199999999998,304.652
866.148,30.54,-136.707,1599.3319999999999,-252.47199999999998,304.664
866.148,30.48,-136.707,1599.316,-252.471,304.677
866.148,30.42,-136.707,1599.3000000000002,-252.471,304.69
866.148,30.359,-136.707,1599.284,-252.47,304.70300000000003
866.149,30.299,-136.707,1599.2679999999998,-252.47,304.716
866.149,30.239,-136.707,1599.252,-252.469,304.729
866.149,30.178,-136.707,1599.2359999999999,-252.46800000000002,304.741
866.15,30.118,-136.707,1599.22,-252.46800000000002,304.754
866.15,30.057,-136.707,1599.204,-252.467,304.767
866.15,29.997,-136.707,1599.188,-252.467,304.78000000000003
866.15,29.937,-136.707,1599.172,-252.466,304.793
866.151,29.876,-136.707,1599.1560000000002,-252.466,304.806
866.151,29.816,-136.707,1599.1399999999999,-252.465,304.818
866.151,29.756,-136.707,1599.1239999999998,-252.465,304.831
866.151,29.695,-136.707,1599.108,-252.464,304.844
866.152,29.635,-136.707,1599.093,-252.46300000000002,304.857
866.152,29.574,-136.707,1599.077,-252.46300000000002,304.87
866.152,29.514,-136.707,1599.0610000000001,-252.46200000000002,304.883
866.152,29.454,-136.707,1599.045,-252.46200000000002,304.895
866.153,29.393,-136.707,1599.029,-252.46099999999998,304.908
866.153,29.333,-136.707,1599.013,-252.46099999999998,304.921
866.153,29.273,-136.707,1598.9969999999998,-252.45999999999998,304.934
866.153,29.212,-136.707,1598.981,-252.459,304.947
866.154,29.152,-136.707,1598.9650000000001,-252.459,304.96
866.154,29.091,-136.707,1598.949,-252.458,304.972
866.154,29.031,-136.707,1598.933,-252.458,304.985
866.154,28.971,-136.707,1598.917,-252.457,304.998
866.155,28.91,-136.707,1598.9009999999998,-252.457,305.011
866.155,28.85,-136.707,1598.885,-252.456,305.024
866.155,28.79,-136.707,1598.869,-252.456,305.037
866.156,28.729,-136.707,1598.853,-252.45499999999998,305.049
866.156,28.669,-136.707,1598.837,-252.454,305.062
866.156,28.608,-136.707,1598.8210000000001,-252.454,305.075
866.156,28.548,-136.707,1598.805,-252.453,305.088
866.157,28.488,-136.707,1598.7889999999998,-252.453,305.101
866.157,28.427,-136.707,1598.773,-252.452,305.114
866.157,28.367,-136.707,1598.757,-252.452,305.126
866.157,28.307,-136.707,1598.741,-252.45100000000002,305.139
866.158,28.246,-136.707,1598.725,-252.45000000000002,305.152
866.158,28.186,-136.707,1598.709,-252.45000000000002,305.165
866.158,28.125,-136.707,1598.6930000000002,-252.449,305.178
866.158,28.065,-136.707,1598.6770000000001,-252.449,305.19100000000003
866.159,28.005,-136.707,1598.6609999999998,-252.448,305.203
866.159,27.944,-136.707,1598.646,-252.448,305.216
866.159,27.884,-136.707,1598.63,-252.447,305.229
866.159,27.824,-136.708,1598.614,-252.44599999999997,305.242
866.16,27.763,-136.708,1598.598,-252.44599999999997,305.255
866.16,27.703,-136.708,1598.582,-252.445,305.267
866.16,27.642,-136.708,1598.5659999999998,-252.445,305.28
