X,Y,Z,Rx,Ry,Rz
1016.079,-78.08,-137.003,151.0803,-25.1383,-138.0119
1016.078,-78.02,-137.003,151.0803,-25.1383,-138.0119
1016.078,-77.959,-137.003,151.0803,-25.1383,-138.0119
1016.077,-77.899,-137.003,151.0803,-25.1383,-138.0119
1016.076,-77.839,-137.003,151.0803,-25.1383,-138.0119
1016.075,-77.778,-137.003,151.0803,-25.1383,-138.0119
1016.075,-77.718,-137.003,151.0803,-25.1383,-138.0119
1016.074,-77.658,-137.003,151.0803,-25.1383,-138.0119
1016.073,-77.597,-137.003,151.0803,-25.1383,-138.0119
1016.072,-77.537,-137.003,151.0803,-25.1383,-138.0119
1016.072,-77.476,-137.003,151.0803,-25.1383,-138.0119
1016.071,-77.416,-137.003,151.0803,-25.1383,-138.0119
1016.07,-77.356,-137.003,151.0803,-25.1383,-138.0119
1016.069,-77.295,-137.003,151.0803,-25.1383,-138.0119
1016.069,-77.235,-137.003,151.0803,-25.1383,-138.0119
1016.068,-77.174,-137.003,151.0803,-25.1383,-138.0119
1016.067,-77.114,-137.003,151.0803,-25.1383,-138.0119
1016.066,-77.054,-137.003,151.0803,-25.1383,-138.0119
1016.066,-76.993,-137.003,151.0803,-25.1383,-138.0119
1016.065,-76.933,-137.003,151.0803,-25.1383,-138.0119
1016.064,-76.873,-137.003,151.0803,-25.1383,-138.0119
1016.063,-76.812,-137.003,151.0803,-25.1383,-138.0119
1016.063,-76.752,-137.003,151.0803,-25.1383,-138.0119
1016.062,-76.691,-137.003,151.0803,-25.1383,-138.0119
1016.061,-76.631,-137.003,151.0803,-25.1383,-138.0119
1016.06,-76.571,-137.003,151.0803,-25.1383,-138.0119
1016.06,-76.51,-137.003,151.0803,-25.1383,-138.0119
1016.059,-76.45,-137.003,151.0803,-25.1383,-138.0119
1016.058,-76.389,-137.003,151.0803,-25.1383,-138.0119
1016.057,-76.329,-137.003,151.0803,-25.1383,-138.0119
1016.057,-76.269,-137.003,151.0803,-25.1383,-138.0119
1016.056,-76.208,-137.003,151.0803,-25.1383,-138.0119
1016.055,-76.148,-137.003,151.0803,-25.1383,-138.0119
1016.054,-76.088,-137.003,151.0803,-25.1383,-138.0119
1016.054,-76.027,-137.003,151.0803,-25.1383,-138.0119
1016.053,-75.967,-137.003,151.0803,-25.1383,-138.0119
1016.052,-75.906,-137.003,151.0803,-25.1383,-138.0119
1016.051,-75.846,-137.003,151.0803,-25.1383,-138.0119
1016.051,-75.786,-137.003,151.0803,-25.1383,-138.0119
1016.05,-75.725,-137.003,151.0803,-25.1383,-138.0119
1016.049,-75.665,-137.003,151.0803,-25.1383,-138.0119
1016.048,-75.604,-137.003,151.0803,-25.1383,-138.0119
1016.048,-75.544,-137.003,151.0803,-25.1383,-138.0119
1016.047,-75.484,-137.003,151.0803,-25.1383,-138.0119
1016.046,-75.423,-137.003,151.0803,-25.1383,-138.0119
1016.046,-75.363,-137.003,151.0803,-25.1383,-138.0119
1016.045,-75.303,-137.003,151.0803,-25.1383,-138.0119
1016.044,-75.242,-137.003,151.0803,-25.1383,-138.0119
1016.043,-75.182,-137.003,151.0803,-25.1383,-138.0119
1016.043,-75.121,-137.003,151.0803,-25.1383,-138.0119
1016.042,-75.061,-137.003,151.0803,-25.1383,-138.0119
1016.041,-75.001,-137.003,151.0803,-25.1383,-138.0119
1016.04,-74.94,-137.003,151.0803,-25.1383,-138.0119
1016.04,-74.88,-137.003,151.0803,-25.1383,-138.0119
1016.039,-74.819,-137.003,151.0803,-25.1383,-138.0119
1016.038,-74.759,-137.003,151.0803,-25.1383,-138.0119
1016.037,-74.699,-137.003,151.0803,-25.1383,-138.0119
1016.037,-74.638,-137.003,151.0803,-25.1383,-138.0119
1016.036,-74.578,-137.003,151.0803,-25.1383,-138.0119
1016.035,-74.518,-137.003,151.0803,-25.1383,-138.0119
1016.034,-74.457,-137.003,151.0803,-25.1383,-138.0119
1016.034,-74.397,-137.003,151.0803,-25.1383,-138.0119
1016.033,-74.336,-137.003,151.0803,-25.1383,-138.0119
1016.032,-74.276,-137.003,151.0803,-25.1383,-138.0119
1016.031,-74.216,-137.003,151.0803,-25.1383,-138.0119
1016.031,-74.155,-137.003,151.0803,-25.1383,-138.0119
1016.03,-74.095,-137.003,151.0803,-25.1383,-138.0119
1016.029,-74.034,-137.003,151.0803,-25.1383,-138.0119
1016.028,-73.974,-137.003,151.0803,-25.1383,-138.0119
1016.028,-73.914,-137.003,151.0803,-25.1383,-138.0119
1016.027,-73.853,-137.003,151.0803,-25.1383,-138.0119
1016.026,-73.793,-137.003,151.0803,-25.1383,-138.0119
1016.025,-73.733,-137.003,151.0803,-25.1383,-138.0119
1016.025,-73.672,-137.003,151.0803,-25.1383,-138.0119
1016.024,-73.612,-137.003,151.0803,-25.1383,-138.0119
1016.023,-73.551,-137.003,151.0803,-25.1383,-138.0119
1016.022,-73.491,-137.003,151.0803,-25.1383,-138.0119
1016.022,-73.431,-137.003,151.0803,-25.1383,-138.0119
1016.021,-73.37,-137.003,151.0803,-25.1383,-138.0119
1016.02,-73.31,-137.003,151.0803,-25.1383,-138.0119
1016.019,-73.249,-137.002,151.0803,-25.1383,-138.0119
1016.019,-73.189,-137.002,151.0803,-25.1383,-138.0119
1016.018,-73.129,-137.002,151.0803,-25.1383,-138.0119
1016.017,-73.068,-137.002,151.0803,-25.1383,-138.0119
1016.016,-73.008,-137.002,151.0803,-25.1383,-138.0119
1016.016,-72.948,-137.002,151.0803,-25.1383,-138.0119
1016.015,-72.887,-137.002,151.0803,-25.1383,-138.0119
1016.014,-72.827,-137.002,151.0803,-25.1383,-138.0119
1016.013,-72.766,-137.002,151.0803,-25.1383,-138.0119
1016.013,-72.706,-137.002,151.0803,-25.1383,-138.0119
1016.012,-72.646,-137.002,151.0803,-25.1383,-138.0119
1016.011,-72.585,-137.002,151.0803,-25.1383,-138.0119
1016.01,-72.525,-137.002,151.0803,-25.1383,-138.0119
1016.01,-72.464,-137.002,151.0803,-25.1383,-138.0119
1016.009,-72.404,-137.002,151.0803,-25.1383,-138.0119
1016.008,-72.344,-137.002,151.0803,-25.1383,-138.0119
1016.007,-72.283,-137.002,151.0803,-25.1383,-138.0119
1016.007,-72.223,-137.002,151.0803,-25.1383,-138.0119
1016.006,-72.163,-137.002,151.0803,-25.1383,-138.0119
1016.005,-72.102,-137.002,151.0803,-25.1383,-138.0119
1016.004,-72.042,-137.002,151.0803,-25.1383,-138.0119
1016.004,-71.981,-137.002,151.0803,-25.1383,-138.0119
1016.003,-71.921,-137.002,151.0803,-25.1383,-138.0119
1016.002,-71.861,-137.002,151.0803,-25.1383,-138.0119
1016.001,-71.8,-137.002,151.0803,-25.1383,-138.0119
1016.001,-71.74,-137.002,151.0803,-25.1383,-138.0119
1016.0,-71.679,-137.002,151.0803,-25.1383,-138.0119
1015.999,-71.619,-137.002,151.0803,-25.1383,-138.0119
1015.998,-71.559,-137.002,151.0803,-25.1383,-138.0119
1015.998,-71.498,-137.002,151.0803,-25.1383,-138.0119
1015.997,-71.438,-137.002,151.0803,-25.1383,-138.0119
1015.996,-71.378,-137.002,151.0803,-25.1383,-138.0119
1015.995,-71.317,-137.002,151.0803,-25.1383,-138.0119
1015.995,-71.257,-137.002,151.0803,-25.1383,-138.0119
1015.994,-71.196,-137.002,151.0803,-25.1383,-138.0119
1015.993,-71.136,-137.002,151.0803,-25.1383,-138.0119
1015.992,-71.076,-137.002,151.0803,-25.1383,-138.0119
1015.992,-71.015,-137.002,151.0803,-25.1383,-138.0119
1015.991,-70.955,-137.002,151.0803,-25.1383,-138.0119
1015.99,-70.894,-137.002,151.0803,-25.1383,-138.0119
