I0,Prv_I0,Write permission,PrvUpdataTime,SysTime,WriteTrjSysTime,WriteTrjCostTime,WriteInterval
18.0,17.0,0.0,120.0,48731.0,0.0,0.0,0.0
19.0,18.0,0.0,160.0,48771.4,0.0,0.0,0.0
2.0,19.0,0.0,200.0,48811.5,48811.5,131.0,2.0
5.0,2.0,0.0,0.0,48953.6,0.0,0.0,0.0
6.0,5.0,0.0,37.0,48991.4,0.0,0.0,0.0
7.0,6.0,0.0,78.0,49031.9,0.0,0.0,0.0
8.0,7.0,0.0,119.0,49073.2,0.0,0.0,0.0
9.0,8.0,0.0,159.0,49113.0,0.0,0.0,0.0
10.0,9.0,0.0,200.0,49154.4,0.0,0.0,0.0
11.0,10.0,1.0,240.0,49194.3,49194.3,140.0,1.0
15.0,11.0,0.0,0.0,49344.4,0.0,0.0,0.0
16.0,15.0,0.0,40.0,49384.4,0.0,0.0,0.0
17.0,16.0,0.0,80.0,49424.6,0.0,0.0,0.0
18.0,17.0,0.0,120.0,49464.5,0.0,0.0,0.0
19.0,18.0,0.0,159.0,49504.3,0.0,0.0,0.0
2.0,19.0,0.0,200.0,49545.1,49545.1,130.0,2.0
6.0,2.0,0.0,0.0,49691.3,0.0,0.0,0.0
7.0,6.0,0.0,40.0,49731.4,0.0,0.0,0.0
8.0,7.0,0.0,79.0,49770.5,0.0,0.0,0.0
9.0,8.0,0.0,120.0,49811.7,0.0,0.0,0.0
10.0,9.0,0.0,160.0,49851.6,0.0,0.0,0.0
11.0,10.0,1.0,200.0,49891.7,49891.7,134.0,1.0
14.0,11.0,0.0,0.0,50030.4,0.0,0.0,0.0
15.0,14.0,0.0,40.0,50071.2,0.0,0.0,0.0
16.0,15.0,0.0,81.0,50111.5,0.0,0.0,0.0
17.0,16.0,0.0,121.0,50151.5,0.0,0.0,0.0
18.0,17.0,0.0,161.0,50191.6,0.0,0.0,0.0
19.0,18.0,0.0,201.0,50231.4,0.0,0.0,0.0
2.0,19.0,0.0,241.0,50271.6,50271.6,140.0,2.0
6.0,2.0,0.0,0.0,50422.9,0.0,0.0,0.0
7.0,6.0,0.0,39.0,50462.8,0.0,0.0,0.0
8.0,7.0,0.0,80.0,50503.2,0.0,0.0,0.0
9.0,8.0,0.0,120.0,50543.2,0.0,0.0,0.0
10.0,9.0,0.0,160.0,50583.3,0.0,0.0,0.0
11.0,10.0,1.0,201.0,50624.2,50624.2,130.0,1.0
15.0,11.0,0.0,0.0,50766.4,0.0,0.0,0.0
16.0,15.0,0.0,40.0,50806.8,0.0,0.0,0.0
17.0,16.0,0.0,80.0,50846.7,0.0,0.0,0.0
18.0,17.0,0.0,120.0,50886.9,0.0,0.0,0.0
19.0,18.0,0.0,159.0,50926.3,0.0,0.0,0.0
2.0,19.0,0.0,200.0,50967.3,50967.3,161.0,2.0
6.0,2.0,0.0,0.0,51137.8,0.0,0.0,0.0
7.0,6.0,0.0,41.0,51178.8,0.0,0.0,0.0
8.0,7.0,0.0,81.0,51219.2,0.0,0.0,0.0
9.0,8.0,0.0,120.0,51258.3,0.0,0.0,0.0
10.0,9.0,0.0,160.0,51298.6,0.0,0.0,0.0
11.0,10.0,1.0,201.0,51338.9,51338.9,157.0,1.0
15.0,11.0,0.0,0.0,51506.3,0.0,0.0,0.0
16.0,15.0,0.0,33.0,51539.4,0.0,0.0,0.0
17.0,16.0,0.0,73.0,51579.7,0.0,0.0,0.0
18.0,17.0,0.0,113.0,51619.7,0.0,0.0,0.0
19.0,18.0,0.0,158.0,51664.5,0.0,0.0,0.0
2.0,19.0,0.0,200.0,51706.4,51706.4,142.0,2.0
6.0,2.0,0.0,0.0,51858.2,0.0,0.0,0.0
7.0,6.0,0.0,40.0,51898.9,0.0,0.0,0.0
8.0,7.0,0.0,80.0,51938.2,0.0,0.0,0.0
9.0,8.0,0.0,120.0,51978.4,0.0,0.0,0.0
10.0,9.0,0.0,160.0,52019.0,0.0,0.0,0.0
11.0,10.0,1.0,201.0,52059.3,52059.3,142.0,1.0
15.0,11.0,0.0,0.0,52210.4,0.0,0.0,0.0
16.0,15.0,0.0,40.0,52250.9,0.0,0.0,0.0
17.0,16.0,0.0,84.0,52295.3,0.0,0.0,0.0
18.0,17.0,0.0,124.0,52335.3,0.0,0.0,0.0
19.0,18.0,0.0,164.0,52375.3,0.0,0.0,0.0
2.0,19.0,0.0,204.0,52414.8,52414.8,133.0,2.0
5.0,2.0,0.0,0.0,52558.7,0.0,0.0,0.0
6.0,5.0,0.0,36.0,52595.3,0.0,0.0,0.0
7.0,6.0,0.0,77.0,52635.7,0.0,0.0,0.0
8.0,7.0,0.0,117.0,52675.8,0.0,0.0,0.0
9.0,8.0,0.0,157.0,52715.8,0.0,0.0,0.0
10.0,9.0,0.0,196.0,52755.3,0.0,0.0,0.0
11.0,10.0,1.0,239.0,52798.4,52798.4,147.0,1.0
15.0,11.0,0.0,0.0,52954.4,0.0,0.0,0.0
16.0,15.0,0.0,33.0,52987.7,0.0,0.0,0.0
17.0,16.0,0.0,73.0,53027.7,0.0,0.0,0.0
18.0,17.0,0.0,114.0,53069.2,0.0,0.0,0.0
19.0,18.0,0.0,155.0,53110.3,0.0,0.0,0.0
2.0,19.0,0.0,195.0,53150.2,53150.2,140.0,2.0
6.0,2.0,0.0,0.0,53299.3,0.0,0.0,0.0
7.0,6.0,0.0,40.0,53338.6,0.0,0.0,0.0
8.0,7.0,0.0,80.0,53379.6,0.0,0.0,0.0
9.0,8.0,0.0,120.0,53419.6,0.0,0.0,0.0
10.0,9.0,0.0,160.0,53459.4,0.0,0.0,0.0
11.0,10.0,1.0,199.0,53499.3,53499.3,146.0,1.0
15.0,11.0,0.0,0.0,53656.7,0.0,0.0,0.0
16.0,15.0,0.0,38.0,53695.2,0.0,0.0,0.0
17.0,16.0,0.0,78.0,53735.3,0.0,0.0,0.0
18.0,17.0,0.0,118.0,53774.8,0.0,0.0,0.0
19.0,18.0,0.0,158.0,53815.3,0.0,0.0,0.0
2.0,19.0,0.0,198.0,53855.3,53855.3,140.0,2.0
6.0,2.0,0.0,0.0,54006.4,0.0,0.0,0.0
7.0,6.0,0.0,40.0,54046.8,0.0,0.0,0.0
8.0,7.0,0.0,80.0,54087.0,0.0,0.0,0.0
9.0,8.0,0.0,120.0,54127.0,0.0,0.0,0.0
10.0,9.0,0.0,160.0,54167.1,0.0,0.0,0.0
11.0,10.0,1.0,200.0,54207.3,54207.3,164.0,1.0
15.0,11.0,0.0,0.0,54382.5,0.0,0.0,0.0
16.0,15.0,0.0,40.0,54422.9,0.0,0.0,0.0
17.0,16.0,0.0,80.0,54462.8,0.0,0.0,0.0
18.0,17.0,0.0,120.0,54502.8,0.0,0.0,0.0
19.0,18.0,0.0,160.0,54543.0,0.0,0.0,0.0
2.0,19.0,0.0,200.0,54583.0,54583.0,141.0,2.0
6.0,2.0,0.0,0.0,54734.4,0.0,0.0,0.0
7.0,6.0,0.0,40.0,54774.6,0.0,0.0,0.0
8.0,7.0,0.0,79.0,54814.4,0.0,0.0,0.0
9.0,8.0,0.0,120.0,54854.7,0.0,0.0,0.0
10.0,9.0,0.0,160.0,54894.8,0.0,0.0,0.0
11.0,10.0,1.0,199.0,54934.3,54934.3,155.0,1.0
15.0,11.0,0.0,0.0,55098.9,0.0,0.0,0.0
16.0,15.0,0.0,35.0,55134.9,0.0,0.0,0.0
17.0,16.0,0.0,76.0,55175.4,0.0,0.0,0.0
18.0,17.0,0.0,116.0,55215.4,0.0,0.0,0.0
19.0,18.0,0.0,156.0,55255.6,0.0,0.0,0.0
2.0,19.0,0.0,196.0,55295.6,55295.6,140.0,2.0
6.0,2.0,0.0,0.0,55446.6,0.0,0.0,0.0
7.0,6.0,0.0,40.0,55486.9,0.0,0.0,0.0
8.0,7.0,0.0,80.0,55527.2,0.0,0.0,0.0
9.0,8.0,0.0,120.0,55567.4,0.0,0.0,0.0
10.0,9.0,0.0,160.0,55606.8,0.0,0.0,0.0
11.0,10.0,1.0,200.0,55647.5,55647.5,139.0,1.0
14.0,11.0,0.0,0.0,55798.5,0.0,0.0,0.0
15.0,14.0,0.0,40.0,55838.8,0.0,0.0,0.0
16.0,15.0,0.0,79.0,55878.5,0.0,0.0,0.0
17.0,16.0,0.0,120.0,55919.0,0.0,0.0,0.0
18.0,17.0,0.0,160.0,55959.2,0.0,0.0,0.0
19.0,18.0,0.0,200.0,55999.2,0.0,0.0,0.0
3.0,19.0,0.0,240.0,56039.4,56039.4,146.0,2.0
6.0,3.0,0.0,0.0,56200.5,0.0,0.0,0.0
7.0,6.0,0.0,39.0,56239.6,0.0,0.0,0.0
8.0,7.0,0.0,80.0,56281.0,0.0,0.0,0.0
10.0,8.0,0.0,119.0,56320.3,0.0,0.0,0.0
11.0,10.0,0.0,165.0,56366.3,0.0,0.0,0.0
12.0,11.0,1.0,206.0,56407.1,56407.1,130.0,1.0
15.0,12.0,0.0,0.0,56546.8,0.0,0.0,0.0
16.0,15.0,0.0,39.0,56586.5,0.0,0.0,0.0
17.0,16.0,0.0,79.0,56626.3,0.0,0.0,0.0
18.0,17.0,0.0,120.0,56667.1,0.0,0.0,0.0
19.0,18.0,0.0,159.0,56706.3,0.0,0.0,0.0
2.0,19.0,0.0,199.0,56746.7,56746.7,139.0,2.0
6.0,2.0,0.0,0.0,56898.0,0.0,0.0,0.0
7.0,6.0,0.0,40.0,56938.1,0.0,0.0,0.0
8.0,7.0,0.0,81.0,56979.3,0.0,0.0,0.0
9.0,8.0,0.0,120.0,57018.6,0.0,0.0,0.0
10.0,9.0,0.0,160.0,57058.0,0.0,0.0,0.0
11.0,10.0,1.0,200.0,57098.8,57098.8,146.0,1.0
15.0,11.0,0.0,0.0,57254.6,0.0,0.0,0.0
16.0,15.0,0.0,33.0,57288.5,0.0,0.0,0.0
17.0,16.0,0.0,74.0,57329.0,0.0,0.0,0.0
18.0,17.0,0.0,119.0,57374.4,0.0,0.0,0.0
19.0,18.0,0.0,159.0,57414.3,0.0,0.0,0.0
2.0,19.0,0.0,199.0,57454.5,57454.5,148.0,2.0
6.0,2.0,0.0,0.0,57607.3,0.0,0.0,0.0
7.0,6.0,0.0,37.0,57644.9,0.0,0.0,0.0
8.0,7.0,0.0,77.0,57684.5,0.0,0.0,0.0
9.0,8.0,0.0,117.0,57724.9,0.0,0.0,0.0
10.0,9.0,0.0,157.0,57764.7,0.0,0.0,0.0
11.0,10.0,1.0,198.0,57805.3,57805.3,131.0,1.0
14.0,11.0,0.0,0.0,57946.2,0.0,0.0,0.0
15.0,14.0,0.0,39.0,57986.2,0.0,0.0,0.0
16.0,15.0,0.0,80.0,58026.4,0.0,0.0,0.0
17.0,16.0,0.0,120.0,58066.3,0.0,0.0,0.0
18.0,17.0,0.0,160.0,58106.7,0.0,0.0,0.0
19.0,18.0,0.0,200.0,58146.9,0.0,0.0,0.0
2.0,19.0,0.0,240.0,58187.0,58187.0,142.0,2.0
6.0,2.0,0.0,0.0,58339.3,0.0,0.0,0.0
7.0,6.0,0.0,39.0,58378.8,0.0,0.0,0.0
8.0,7.0,0.0,78.0,58417.8,0.0,0.0,0.0
9.0,8.0,0.0,119.0,58458.4,0.0,0.0,0.0
10.0,9.0,0.0,159.0,58498.8,0.0,0.0,0.0
11.0,10.0,1.0,199.0,58538.9,58538.9,159.0,1.0
15.0,11.0,0.0,0.0,58707.3,0.0,0.0,0.0
16.0,15.0,0.0,41.0,58748.9,0.0,0.0,0.0
17.0,16.0,0.0,81.0,58788.3,0.0,0.0,0.0
18.0,17.0,0.0,123.0,58830.4,0.0,0.0,0.0
19.0,18.0,0.0,163.0,58869.7,0.0,0.0,0.0
2.0,19.0,0.0,203.0,58910.6,58910.6,141.0,2.0
6.0,2.0,0.0,0.0,59061.0,0.0,0.0,0.0
7.0,6.0,0.0,39.0,59100.5,0.0,0.0,0.0
8.0,7.0,0.0,82.0,59143.5,0.0,0.0,0.0
9.0,8.0,0.0,122.0,59183.4,0.0,0.0,0.0
10.0,9.0,0.0,162.0,59223.4,0.0,0.0,0.0
11.0,10.0,1.0,202.0,59263.5,59263.5,141.0,1.0
15.0,11.0,0.0,0.0,59414.6,0.0,0.0,0.0
16.0,15.0,0.0,40.0,59455.3,0.0,0.0,0.0
17.0,16.0,0.0,80.0,59495.3,0.0,0.0,0.0
18.0,17.0,0.0,119.0,59534.5,0.0,0.0,0.0
19.0,18.0,0.0,160.0,59575.4,0.0,0.0,0.0
2.0,19.0,0.0,200.0,59615.3,59615.3,137.0,2.0
6.0,2.0,0.0,0.0,59762.3,0.0,0.0,0.0
7.0,6.0,0.0,33.0,59795.7,0.0,0.0,0.0
8.0,7.0,0.0,73.0,59835.7,0.0,0.0,0.0
9.0,8.0,0.0,113.0,59875.3,0.0,0.0,0.0
10.0,9.0,0.0,153.0,59915.8,0.0,0.0,0.0
11.0,10.0,1.0,193.0,59955.3,59955.3,133.0,1.0
14.0,11.0,0.0,0.0,60103.5,0.0,0.0,0.0
15.0,14.0,0.0,32.0,60136.3,0.0,0.0,0.0
16.0,15.0,0.0,77.0,60180.7,0.0,0.0,0.0
17.0,16.0,0.0,117.0,60220.6,0.0,0.0,0.0
18.0,17.0,0.0,157.0,60261.3,0.0,0.0,0.0
19.0,18.0,0.0,197.0,60301.3,0.0,0.0,0.0
2.0,19.0,0.0,237.0,60341.3,60341.3,131.0,2.0
6.0,2.0,0.0,0.0,60483.0,0.0,0.0,0.0
7.0,6.0,0.0,38.0,60521.3,0.0,0.0,0.0
8.0,7.0,0.0,79.0,60562.3,0.0,0.0,0.0
9.0,8.0,0.0,120.0,60603.6,0.0,0.0,0.0
10.0,9.0,0.0,159.0,60642.6,0.0,0.0,0.0
11.0,10.0,1.0,199.0,60682.2,60682.2,143.0,1.0
14.0,11.0,0.0,0.0,60834.9,0.0,0.0,0.0
15.0,14.0,0.0,36.0,60871.9,0.0,0.0,0.0
16.0,15.0,0.0,77.0,60912.1,0.0,0.0,0.0
17.0,16.0,0.0,117.0,60952.0,0.0,0.0,0.0
18.0,17.0,0.0,157.0,60992.2,0.0,0.0,0.0
19.0,18.0,0.0,197.0,61032.1,0.0,0.0,0.0
2.0,19.0,0.0,237.0,61072.4,61072.4,140.0,2.0
6.0,2.0,0.0,0.0,61222.7,0.0,0.0,0.0
7.0,6.0,0.0,40.0,61262.8,0.0,0.0,0.0
8.0,7.0,0.0,80.0,61303.1,0.0,0.0,0.0
9.0,8.0,0.0,120.0,61343.1,0.0,0.0,0.0
10.0,9.0,0.0,160.0,61383.1,0.0,0.0,0.0
11.0,10.0,1.0,200.0,61423.4,61423.4,141.0,1.0
15.0,11.0,0.0,0.0,61574.6,0.0,0.0,0.0
16.0,15.0,0.0,39.0,61614.4,0.0,0.0,0.0
17.0,16.0,0.0,80.0,61654.8,0.0,0.0,0.0
18.0,17.0,0.0,121.0,61695.9,0.0,0.0,0.0
19.0,18.0,0.0,161.0,61735.8,0.0,0.0,0.0
2.0,19.0,0.0,201.0,61775.9,61775.9,143.0,2.0
6.0,2.0,0.0,0.0,61931.4,0.0,0.0,0.0
7.0,6.0,0.0,40.0,61972.4,0.0,0.0,0.0
8.0,7.0,0.0,80.0,62011.5,0.0,0.0,0.0
9.0,8.0,0.0,120.0,62051.5,0.0,0.0,0.0
10.0,9.0,0.0,160.0,62091.5,0.0,0.0,0.0
11.0,10.0,1.0,200.0,62131.6,62131.6,129.0,1.0
14.0,11.0,0.0,0.0,62273.0,0.0,0.0,0.0
15.0,14.0,0.0,39.0,62312.4,0.0,0.0,0.0
16.0,15.0,0.0,78.0,62351.5,0.0,0.0,0.0
17.0,16.0,0.0,121.0,62394.1,0.0,0.0,0.0
18.0,17.0,0.0,162.0,62435.3,0.0,0.0,0.0
19.0,18.0,0.0,200.0,62473.9,0.0,0.0,0.0
2.0,19.0,0.0,241.0,62514.6,62514.6,141.0,2.0
6.0,2.0,0.0,0.0,62664.8,0.0,0.0,0.0
7.0,6.0,0.0,40.0,62704.9,0.0,0.0,0.0
8.0,7.0,0.0,80.0,62745.3,0.0,0.0,0.0
9.0,8.0,0.0,120.0,62785.3,0.0,0.0,0.0
10.0,9.0,0.0,160.0,62825.5,0.0,0.0,0.0
11.0,10.0,1.0,201.0,62866.2,62866.2,148.0,1.0
15.0,11.0,0.0,0.0,63023.6,0.0,0.0,0.0
16.0,15.0,0.0,32.0,63055.6,0.0,0.0,0.0
17.0,16.0,0.0,71.0,63095.4,0.0,0.0,0.0
18.0,17.0,0.0,112.0,63136.0,0.0,0.0,0.0
19.0,18.0,0.0,152.0,63175.9,0.0,0.0,0.0
2.0,19.0,0.0,192.0,63216.0,63216.0,135.0,2.0
6.0,2.0,0.0,0.0,63362.4,0.0,0.0,0.0
7.0,6.0,0.0,40.0,63402.4,0.0,0.0,0.0
8.0,7.0,0.0,79.0,63442.2,0.0,0.0,0.0
9.0,8.0,0.0,120.0,63482.8,0.0,0.0,0.0
10.0,9.0,0.0,160.0,63522.9,0.0,0.0,0.0
11.0,10.0,1.0,200.0,63562.5,63562.5,145.0,1.0
14.0,11.0,0.0,0.0,63720.4,0.0,0.0,0.0
15.0,14.0,0.0,35.0,63755.4,0.0,0.0,0.0
16.0,15.0,0.0,74.0,63795.3,0.0,0.0,0.0
18.0,16.0,0.0,115.0,63835.7,0.0,0.0,0.0
19.0,18.0,0.0,154.0,63875.1,0.0,0.0,0.0
20.0,19.0,0.0,195.0,63915.6,0.0,0.0,0.0
3.0,20.0,0.0,235.0,63955.8,63955.8,141.0,2.0
6.0,3.0,0.0,0.0,64112.3,0.0,0.0,0.0
7.0,6.0,0.0,40.0,64152.9,0.0,0.0,0.0
8.0,7.0,0.0,81.0,64193.5,0.0,0.0,0.0
9.0,8.0,0.0,121.0,64234.3,0.0,0.0,0.0
10.0,9.0,0.0,161.0,64274.2,0.0,0.0,0.0
11.0,10.0,1.0,201.0,64314.2,64314.2,141.0,1.0
15.0,11.0,0.0,0.0,64464.8,0.0,0.0,0.0
16.0,15.0,0.0,39.0,64504.1,0.0,0.0,0.0
17.0,16.0,0.0,79.0,64544.1,0.0,0.0,0.0
18.0,17.0,0.0,119.0,64584.1,0.0,0.0,0.0
19.0,18.0,0.0,158.0,64623.5,0.0,0.0,0.0
2.0,19.0,0.0,199.0,64664.2,64664.2,135.0,2.0
6.0,2.0,0.0,0.0,64811.1,0.0,0.0,0.0
7.0,6.0,0.0,33.0,64844.6,0.0,0.0,0.0
8.0,7.0,0.0,73.0,64884.7,0.0,0.0,0.0
9.0,8.0,0.0,113.0,64924.4,0.0,0.0,0.0
10.0,9.0,0.0,153.0,64964.2,0.0,0.0,0.0
11.0,10.0,1.0,194.0,65005.3,65005.3,140.0,1.0
15.0,11.0,0.0,0.0,65155.3,0.0,0.0,0.0
15.0,15.0,0.0,40.0,65195.3,0.0,0.0,0.0
17.0,15.0,0.0,80.0,65235.8,0.0,0.0,0.0
18.0,17.0,0.0,120.0,65275.7,0.0,0.0,0.0
19.0,18.0,0.0,160.0,65315.8,0.0,0.0,0.0
2.0,19.0,0.0,200.0,65355.7,65355.7,139.0,2.0
5.0,2.0,0.0,0.0,65510.7,0.0,0.0,0.0
6.0,5.0,0.0,36.0,65547.4,0.0,0.0,0.0
7.0,6.0,0.0,76.0,65587.2,0.0,0.0,0.0
8.0,7.0,0.0,116.0,65626.8,0.0,0.0,0.0
9.0,8.0,0.0,160.0,65671.6,0.0,0.0,0.0
10.0,9.0,0.0,199.0,65710.5,0.0,0.0,0.0
11.0,10.0,1.0,240.0,65751.2,65751.2,141.0,1.0
15.0,11.0,0.0,0.0,65902.6,0.0,0.0,0.0
16.0,15.0,0.0,38.0,65941.2,0.0,0.0,0.0
17.0,16.0,0.0,78.0,65981.2,0.0,0.0,0.0
18.0,17.0,0.0,118.0,66021.5,0.0,0.0,0.0
19.0,18.0,0.0,160.0,66063.0,0.0,0.0,0.0
2.0,19.0,0.0,199.0,66102.4,66102.4,131.0,2.0
6.0,2.0,0.0,0.0,66242.9,0.0,0.0,0.0
7.0,6.0,0.0,40.0,66283.0,0.0,0.0,0.0
8.0,7.0,0.0,80.0,66323.3,0.0,0.0,0.0
9.0,8.0,0.0,120.0,66363.1,0.0,0.0,0.0
10.0,9.0,0.0,160.0,66403.3,0.0,0.0,0.0
11.0,10.0,1.0,200.0,66443.3,66443.3,141.0,1.0
14.0,11.0,0.0,0.0,66594.5,0.0,0.0,0.0
15.0,14.0,0.0,40.0,66634.7,0.0,0.0,0.0
16.0,15.0,0.0,80.0,66674.5,0.0,0.0,0.0
17.0,16.0,0.0,120.0,66715.0,0.0,0.0,0.0
18.0,17.0,0.0,160.0,66755.3,0.0,0.0,0.0
19.0,18.0,0.0,200.0,66795.3,0.0,0.0,0.0
2.0,19.0,0.0,240.0,66835.3,66835.3,140.0,2.0
6.0,2.0,0.0,0.0,66986.1,0.0,0.0,0.0
7.0,6.0,0.0,40.0,67026.3,0.0,0.0,0.0
8.0,7.0,0.0,80.0,67066.4,0.0,0.0,0.0
9.0,8.0,0.0,120.0,67106.6,0.0,0.0,0.0
10.0,9.0,0.0,160.0,67146.8,0.0,0.0,0.0
11.0,10.0,1.0,200.0,67186.9,67186.9,143.0,1.0
15.0,11.0,0.0,0.0,67339.0,0.0,0.0,0.0
16.0,15.0,0.0,39.0,67378.4,0.0,0.0,0.0
17.0,16.0,0.0,79.0,67418.4,0.0,0.0,0.0
18.0,17.0,0.0,120.0,67459.6,0.0,0.0,0.0
19.0,18.0,0.0,159.0,67498.9,0.0,0.0,0.0
2.0,19.0,0.0,200.0,67539.3,67539.3,158.0,2.0
6.0,2.0,0.0,0.0,67709.2,0.0,0.0,0.0
7.0,6.0,0.0,41.0,67751.2,0.0,0.0,0.0
8.0,7.0,0.0,82.0,67791.3,0.0,0.0,0.0
9.0,8.0,0.0,121.0,67830.9,0.0,0.0,0.0
10.0,9.0,0.0,162.0,67871.6,0.0,0.0,0.0
12.0,10.0,1.0,202.0,67911.6,67911.6,132.0,1.0
15.0,12.0,0.0,0.0,68059.1,0.0,0.0,0.0
16.0,15.0,0.0,32.0,68091.8,0.0,0.0,0.0
17.0,16.0,0.0,72.0,68131.9,0.0,0.0,0.0
18.0,17.0,0.0,113.0,68172.3,0.0,0.0,0.0
19.0,18.0,0.0,153.0,68212.1,0.0,0.0,0.0
2.0,19.0,0.0,193.0,68252.4,68252.4,144.0,2.0
6.0,2.0,0.0,0.0,68407.8,0.0,0.0,0.0
7.0,6.0,0.0,38.0,68446.7,0.0,0.0,0.0
8.0,7.0,0.0,79.0,68487.0,0.0,0.0,0.0
9.0,8.0,0.0,119.0,68526.8,0.0,0.0,0.0
10.0,9.0,0.0,158.0,68566.5,0.0,0.0,0.0
11.0,10.0,1.0,199.0,68607.2,68607.2,140.0,1.0
15.0,11.0,0.0,0.0,68758.9,0.0,0.0,0.0
16.0,15.0,0.0,39.0,68798.7,0.0,0.0,0.0
17.0,16.0,0.0,79.0,68838.4,0.0,0.0,0.0
18.0,17.0,0.0,120.0,68879.0,0.0,0.0,0.0
19.0,18.0,0.0,159.0,68918.7,0.0,0.0,0.0
2.0,19.0,0.0,203.0,68962.9,68962.9,155.0,2.0
6.0,2.0,0.0,0.0,69123.3,0.0,0.0,0.0
7.0,6.0,0.0,39.0,69163.2,0.0,0.0,0.0
8.0,7.0,0.0,79.0,69203.0,0.0,0.0,0.0
9.0,8.0,0.0,120.0,69243.6,0.0,0.0,0.0
10.0,9.0,0.0,160.0,69283.5,0.0,0.0,0.0
11.0,10.0,1.0,200.0,69323.8,69323.8,130.0,1.0
14.0,11.0,0.0,0.0,69464.8,0.0,0.0,0.0
15.0,14.0,0.0,39.0,69504.4,0.0,0.0,0.0
16.0,15.0,0.0,78.0,69543.8,0.0,0.0,0.0
17.0,16.0,0.0,119.0,69584.1,0.0,0.0,0.0
18.0,17.0,0.0,159.0,69624.2,0.0,0.0,0.0
19.0,18.0,0.0,199.0,69664.3,0.0,0.0,0.0
2.0,19.0,0.0,241.0,69706.5,69706.5,151.0,2.0
6.0,2.0,0.0,0.0,69866.8,0.0,0.0,0.0
7.0,6.0,0.0,39.0,69906.4,0.0,0.0,0.0
8.0,7.0,0.0,80.0,69946.9,0.0,0.0,0.0
9.0,8.0,0.0,120.0,69987.1,0.0,0.0,0.0
10.0,9.0,0.0,160.0,70027.1,0.0,0.0,0.0
11.0,10.0,1.0,199.0,70066.6,70066.6,140.0,1.0
15.0,11.0,0.0,0.0,70218.0,0.0,0.0,0.0
16.0,15.0,0.0,40.0,70259.0,0.0,0.0,0.0
17.0,16.0,0.0,80.0,70298.8,0.0,0.0,0.0
18.0,17.0,0.0,120.0,70338.9,0.0,0.0,0.0
19.0,18.0,0.0,160.0,70378.8,0.0,0.0,0.0
2.0,19.0,0.0,201.0,70419.2,70419.2,136.0,2.0
6.0,2.0,0.0,0.0,70564.6,0.0,0.0,0.0
7.0,6.0,0.0,38.0,70603.4,0.0,0.0,0.0
8.0,7.0,0.0,79.0,70643.7,0.0,0.0,0.0
9.0,8.0,0.0,119.0,70683.7,0.0,0.0,0.0
10.0,9.0,0.0,159.0,70723.7,0.0,0.0,0.0
11.0,10.0,1.0,199.0,70763.8,70763.8,140.0,1.0
15.0,11.0,0.0,0.0,70914.9,0.0,0.0,0.0
16.0,15.0,0.0,40.0,70955.3,0.0,0.0,0.0
17.0,16.0,0.0,80.0,70995.4,0.0,0.0,0.0
18.0,17.0,0.0,120.0,71035.4,0.0,0.0,0.0
19.0,18.0,0.0,160.0,71075.2,0.0,0.0,0.0
2.0,19.0,0.0,200.0,71115.0,71115.0,130.0,2.0
5.0,2.0,0.0,0.0,71256.9,0.0,0.0,0.0
6.0,5.0,0.0,38.0,71295.4,0.0,0.0,0.0
7.0,6.0,0.0,79.0,71336.1,0.0,0.0,0.0
8.0,7.0,0.0,119.0,71376.2,0.0,0.0,0.0
9.0,8.0,0.0,159.0,71416.3,0.0,0.0,0.0
10.0,9.0,0.0,199.0,71456.3,0.0,0.0,0.0
11.0,10.0,1.0,239.0,71496.2,71496.2,137.0,1.0
15.0,11.0,0.0,0.0,71644.7,0.0,0.0,0.0
16.0,15.0,0.0,31.0,71676.6,0.0,0.0,0.0
17.0,16.0,0.0,71.0,71716.4,0.0,0.0,0.0
18.0,17.0,0.0,111.0,71756.6,0.0,0.0,0.0
19.0,18.0,0.0,152.0,71797.1,0.0,0.0,0.0
2.0,19.0,0.0,191.0,71836.7,71836.7,143.0,2.0
6.0,2.0,0.0,0.0,71990.4,0.0,0.0,0.0
7.0,6.0,0.0,39.0,72029.9,0.0,0.0,0.0
8.0,7.0,0.0,83.0,72073.4,0.0,0.0,0.0
9.0,8.0,0.0,125.0,72115.9,0.0,0.0,0.0
10.0,9.0,0.0,164.0,72155.3,0.0,0.0,0.0
11.0,10.0,1.0,205.0,72195.5,72195.5,135.0,1.0
14.0,11.0,0.0,0.0,72335.3,0.0,0.0,0.0
15.0,14.0,0.0,42.0,72377.4,0.0,0.0,0.0
16.0,15.0,0.0,83.0,72418.3,0.0,0.0,0.0
17.0,16.0,0.0,124.0,72459.6,0.0,0.0,0.0
18.0,17.0,0.0,163.0,72498.7,0.0,0.0,0.0
19.0,18.0,0.0,203.0,72538.8,0.0,0.0,0.0
2.0,19.0,0.0,243.0,72579.1,72579.1,146.0,2.0
6.0,2.0,0.0,0.0,72733.2,0.0,0.0,0.0
7.0,6.0,0.0,38.0,72772.2,0.0,0.0,0.0
8.0,7.0,0.0,79.0,72812.3,0.0,0.0,0.0
9.0,8.0,0.0,119.0,72852.5,0.0,0.0,0.0
10.0,9.0,0.0,159.0,72892.6,0.0,0.0,0.0
11.0,10.0,1.0,201.0,72934.5,72934.5,151.0,1.0
15.0,11.0,0.0,0.0,73095.3,0.0,0.0,0.0
