I0,Prv_I0,Write permission,PrvUpdataTime,SysTime,WriteTrjSysTime,WriteTrjCostTime,WriteInterval
7.0,6.0,0.0,41.0,69785.2,0.0,0.0,0.0
8.0,7.0,0.0,81.0,69825.1,0.0,0.0,0.0
9.0,8.0,0.0,121.0,69865.1,0.0,0.0,0.0
10.0,9.0,0.0,161.0,69905.2,0.0,0.0,0.0
11.0,10.0,1.0,201.0,69945.3,69945.3,130.0,1.0
14.0,11.0,0.0,0.0,70089.9,0.0,0.0,0.0
15.0,14.0,0.0,41.0,70131.1,0.0,0.0,0.0
16.0,15.0,0.0,81.0,70171.6,0.0,0.0,0.0
17.0,16.0,0.0,122.0,70212.0,0.0,0.0,0.0
18.0,17.0,0.0,161.0,70251.7,0.0,0.0,0.0
19.0,18.0,0.0,201.0,70291.7,0.0,0.0,0.0
2.0,19.0,1.0,242.0,70332.2,70332.2,137.0,2.0
6.0,2.0,0.0,0.0,70480.2,0.0,0.0,0.0
7.0,6.0,0.0,32.0,70512.5,0.0,0.0,0.0
8.0,7.0,0.0,72.0,70552.7,0.0,0.0,0.0
9.0,8.0,0.0,112.0,70592.5,0.0,0.0,0.0
10.0,9.0,0.0,152.0,70632.7,0.0,0.0,0.0
11.0,10.0,1.0,192.0,70672.7,70672.7,146.0,1.0
15.0,11.0,0.0,0.0,70830.5,0.0,0.0,0.0
16.0,15.0,0.0,34.0,70865.4,0.0,0.0,0.0
17.0,16.0,0.0,81.0,70910.7,0.0,0.0,0.0
18.0,17.0,0.0,121.0,70951.7,0.0,0.0,0.0
19.0,18.0,0.0,161.0,70991.6,0.0,0.0,0.0
2.0,19.0,1.0,202.0,71032.6,71032.6,140.0,2.0
6.0,2.0,0.0,0.0,71181.5,0.0,0.0,0.0
7.0,6.0,0.0,40.0,71221.7,0.0,0.0,0.0
8.0,7.0,0.0,79.0,71261.1,0.0,0.0,0.0
9.0,8.0,0.0,119.0,71301.2,0.0,0.0,0.0
10.0,9.0,0.0,160.0,71341.9,0.0,0.0,0.0
11.0,10.0,1.0,200.0,71381.5,71381.5,142.0,1.0
14.0,11.0,0.0,0.0,71537.7,0.0,0.0,0.0
15.0,14.0,0.0,40.0,71577.9,0.0,0.0,0.0
16.0,15.0,0.0,80.0,71617.8,0.0,0.0,0.0
17.0,16.0,0.0,120.0,71658.0,0.0,0.0,0.0
18.0,17.0,0.0,160.0,71698.3,0.0,0.0,0.0
2.0,18.0,1.0,200.0,71737.8,71737.8,131.0,2.0
5.0,2.0,0.0,0.0,71883.6,0.0,0.0,0.0
6.0,5.0,0.0,39.0,71923.5,0.0,0.0,0.0
7.0,6.0,0.0,80.0,71963.7,0.0,0.0,0.0
8.0,7.0,0.0,120.0,72003.6,0.0,0.0,0.0
9.0,8.0,0.0,160.0,72043.8,0.0,0.0,0.0
10.0,9.0,0.0,200.0,72083.9,0.0,0.0,0.0
11.0,10.0,1.0,240.0,72123.7,72123.7,141.0,1.0
15.0,11.0,0.0,0.0,72275.4,0.0,0.0,0.0
16.0,15.0,0.0,39.0,72314.8,0.0,0.0,0.0
17.0,16.0,0.0,79.0,72355.4,0.0,0.0,0.0
18.0,17.0,0.0,120.0,72395.6,0.0,0.0,0.0
19.0,18.0,0.0,159.0,72435.4,0.0,0.0,0.0
2.0,19.0,1.0,200.0,72476.0,72476.0,141.0,2.0
6.0,2.0,0.0,0.0,72626.2,0.0,0.0,0.0
7.0,6.0,0.0,38.0,72665.1,0.0,0.0,0.0
8.0,7.0,0.0,79.0,72705.3,0.0,0.0,0.0
9.0,8.0,0.0,119.0,72745.5,0.0,0.0,0.0
10.0,9.0,0.0,159.0,72785.5,0.0,0.0,0.0
11.0,10.0,1.0,199.0,72825.7,72825.7,139.0,1.0
14.0,11.0,0.0,0.0,72975.7,0.0,0.0,0.0
15.0,14.0,0.0,39.0,73015.3,0.0,0.0,0.0
16.0,15.0,0.0,79.0,73055.5,0.0,0.0,0.0
17.0,16.0,0.0,120.0,73096.4,0.0,0.0,0.0
18.0,17.0,0.0,160.0,73136.3,0.0,0.0,0.0
19.0,18.0,0.0,200.0,73176.7,0.0,0.0,0.0
3.0,19.0,0.0,240.0,73216.6,0.0,0.0,0.0
4.0,3.0,0.0,280.0,73256.4,0.0,0.0,0.0
5.0,4.0,0.0,320.0,73296.2,0.0,0.0,0.0
6.0,5.0,0.0,360.0,73336.7,0.0,0.0,0.0
7.0,6.0,0.0,400.0,73376.2,0.0,0.0,0.0
8.0,7.0,0.0,440.0,73416.3,0.0,0.0,0.0
9.0,8.0,0.0,481.0,73457.7,0.0,0.0,0.0
10.0,9.0,0.0,527.0,73502.7,0.0,0.0,0.0
11.0,10.0,1.0,566.0,73541.9,73541.9,130.0,1.0
11.0,11.0,0.0,0.0,73682.8,0.0,0.0,0.0
11.0,11.0,0.0,39.0,73722.7,0.0,0.0,0.0
11.0,11.0,0.0,80.0,73763.4,0.0,0.0,0.0
11.0,11.0,0.0,120.0,73803.6,0.0,0.0,0.0
11.0,11.0,0.0,161.0,73843.8,0.0,0.0,0.0
11.0,11.0,0.0,201.0,73883.8,0.0,0.0,0.0
11.0,11.0,0.0,241.0,73923.8,0.0,0.0,0.0
11.0,11.0,0.0,281.0,73963.9,0.0,0.0,0.0
11.0,11.0,0.0,321.0,74004.0,0.0,0.0,0.0
11.0,11.0,0.0,361.0,74043.9,0.0,0.0,0.0
11.0,11.0,0.0,401.0,74084.2,0.0,0.0,0.0
12.0,11.0,0.0,446.0,74129.1,0.0,0.0,0.0
13.0,12.0,0.0,486.0,74169.4,0.0,0.0,0.0
14.0,13.0,0.0,526.0,74209.4,0.0,0.0,0.0
15.0,14.0,0.0,569.0,74251.8,0.0,0.0,0.0
16.0,15.0,0.0,608.0,74291.2,0.0,0.0,0.0
17.0,16.0,0.0,648.0,74331.2,0.0,0.0,0.0
18.0,17.0,0.0,688.0,74371.2,0.0,0.0,0.0
19.0,18.0,0.0,728.0,74411.7,0.0,0.0,0.0
2.0,19.0,1.0,769.0,74451.9,74451.9,141.0,2.0
2.0,2.0,0.0,0.0,74602.1,0.0,0.0,0.0
2.0,2.0,0.0,39.0,74642.0,0.0,0.0,0.0
2.0,2.0,0.0,80.0,74682.4,0.0,0.0,0.0
2.0,2.0,0.0,122.0,74724.5,0.0,0.0,0.0
2.0,2.0,0.0,160.0,74763.0,0.0,0.0,0.0
3.0,2.0,0.0,201.0,74803.8,0.0,0.0,0.0
4.0,3.0,0.0,241.0,74843.8,0.0,0.0,0.0
5.0,4.0,0.0,282.0,74885.0,0.0,0.0,0.0
6.0,5.0,0.0,322.0,74924.7,0.0,0.0,0.0
7.0,6.0,0.0,362.0,74965.0,0.0,0.0,0.0
8.0,7.0,0.0,402.0,75005.1,0.0,0.0,0.0
9.0,8.0,0.0,443.0,75045.3,0.0,0.0,0.0
10.0,9.0,0.0,483.0,75085.2,0.0,0.0,0.0
11.0,10.0,1.0,523.0,75125.3,75125.3,140.0,1.0
15.0,11.0,0.0,0.0,75276.5,0.0,0.0,0.0
16.0,15.0,0.0,39.0,75315.6,0.0,0.0,0.0
17.0,16.0,0.0,79.0,75356.0,0.0,0.0,0.0
18.0,17.0,0.0,119.0,75395.7,0.0,0.0,0.0
19.0,18.0,0.0,158.0,75435.2,0.0,0.0,0.0
2.0,19.0,1.0,199.0,75476.1,75476.1,139.0,2.0
6.0,2.0,0.0,0.0,75625.6,0.0,0.0,0.0
7.0,6.0,0.0,40.0,75666.6,0.0,0.0,0.0
8.0,7.0,0.0,83.0,75708.6,0.0,0.0,0.0
9.0,8.0,0.0,121.0,75746.8,0.0,0.0,0.0
10.0,9.0,0.0,162.0,75787.8,0.0,0.0,0.0
11.0,10.0,1.0,202.0,75827.8,75827.8,141.0,1.0
15.0,11.0,0.0,0.0,75978.1,0.0,0.0,0.0
16.0,15.0,0.0,39.0,76017.7,0.0,0.0,0.0
17.0,16.0,0.0,79.0,76057.6,0.0,0.0,0.0
18.0,17.0,0.0,119.0,76097.7,0.0,0.0,0.0
19.0,18.0,0.0,159.0,76137.7,0.0,0.0,0.0
2.0,19.0,1.0,199.0,76177.9,76177.9,139.0,2.0
5.0,2.0,0.0,0.0,76328.0,0.0,0.0,0.0
6.0,5.0,0.0,40.0,76368.0,0.0,0.0,0.0
7.0,6.0,0.0,79.0,76407.9,0.0,0.0,0.0
8.0,7.0,0.0,120.0,76448.3,0.0,0.0,0.0
9.0,8.0,0.0,160.0,76488.3,0.0,0.0,0.0
10.0,9.0,0.0,200.0,76528.1,0.0,0.0,0.0
11.0,10.0,1.0,240.0,76568.3,76568.3,135.0,1.0
15.0,11.0,0.0,0.0,76716.1,0.0,0.0,0.0
16.0,15.0,0.0,32.0,76748.6,0.0,0.0,0.0
17.0,16.0,0.0,72.0,76788.5,0.0,0.0,0.0
18.0,17.0,0.0,112.0,76828.7,0.0,0.0,0.0
19.0,18.0,0.0,152.0,76869.0,0.0,0.0,0.0
2.0,19.0,1.0,192.0,76909.1,76909.1,144.0,2.0
6.0,2.0,0.0,0.0,77064.8,0.0,0.0,0.0
7.0,6.0,0.0,40.0,77104.8,0.0,0.0,0.0
8.0,7.0,0.0,79.0,77144.8,0.0,0.0,0.0
9.0,8.0,0.0,119.0,77184.8,0.0,0.0,0.0
10.0,9.0,0.0,160.0,77224.9,0.0,0.0,0.0
11.0,10.0,1.0,199.0,77264.7,77264.7,129.0,1.0
14.0,11.0,0.0,0.0,77405.8,0.0,0.0,0.0
15.0,14.0,0.0,39.0,77445.6,0.0,0.0,0.0
16.0,15.0,0.0,79.0,77485.7,0.0,0.0,0.0
17.0,16.0,0.0,119.0,77525.6,0.0,0.0,0.0
18.0,17.0,0.0,161.0,77567.7,0.0,0.0,0.0
19.0,18.0,0.0,201.0,77607.4,0.0,0.0,0.0
2.0,19.0,1.0,241.0,77647.1,77647.1,143.0,2.0
6.0,2.0,0.0,0.0,77799.5,0.0,0.0,0.0
7.0,6.0,0.0,37.0,77836.9,0.0,0.0,0.0
8.0,7.0,0.0,77.0,77876.7,0.0,0.0,0.0
9.0,8.0,0.0,117.0,77916.8,0.0,0.0,0.0
10.0,9.0,0.0,157.0,77957.2,0.0,0.0,0.0
11.0,10.0,1.0,197.0,77997.3,77997.3,142.0,1.0
15.0,11.0,0.0,0.0,78151.7,0.0,0.0,0.0
16.0,15.0,0.0,39.0,78191.6,0.0,0.0,0.0
17.0,16.0,0.0,80.0,78231.7,0.0,0.0,0.0
18.0,17.0,0.0,120.0,78271.7,0.0,0.0,0.0
19.0,18.0,0.0,160.0,78312.1,0.0,0.0,0.0
2.0,19.0,1.0,199.0,78351.6,78351.6,140.0,2.0
6.0,2.0,0.0,0.0,78502.6,0.0,0.0,0.0
7.0,6.0,0.0,41.0,78543.8,0.0,0.0,0.0
8.0,7.0,0.0,81.0,78583.8,0.0,0.0,0.0
9.0,8.0,0.0,121.0,78623.9,0.0,0.0,0.0
10.0,9.0,0.0,161.0,78663.9,0.0,0.0,0.0
11.0,10.0,1.0,201.0,78703.7,78703.7,157.0,1.0
15.0,11.0,0.0,0.0,78870.5,0.0,0.0,0.0
16.0,15.0,0.0,33.0,78904.5,0.0,0.0,0.0
17.0,16.0,0.0,74.0,78944.7,0.0,0.0,0.0
18.0,17.0,0.0,114.0,78984.6,0.0,0.0,0.0
19.0,18.0,0.0,154.0,79024.6,0.0,0.0,0.0
2.0,19.0,1.0,194.0,79064.7,79064.7,145.0,2.0
6.0,2.0,0.0,0.0,79221.6,0.0,0.0,0.0
7.0,6.0,0.0,38.0,79260.3,0.0,0.0,0.0
8.0,7.0,0.0,78.0,79300.0,0.0,0.0,0.0
9.0,8.0,0.0,118.0,79340.6,0.0,0.0,0.0
10.0,9.0,0.0,158.0,79380.6,0.0,0.0,0.0
11.0,10.0,1.0,199.0,79420.9,79420.9,142.0,1.0
15.0,11.0,0.0,0.0,79567.7,0.0,0.0,0.0
16.0,15.0,0.0,40.0,79608.0,0.0,0.0,0.0
17.0,16.0,0.0,80.0,79648.0,0.0,0.0,0.0
18.0,17.0,0.0,120.0,79687.9,0.0,0.0,0.0
19.0,18.0,0.0,160.0,79728.4,0.0,0.0,0.0
2.0,19.0,1.0,200.0,79768.2,79768.2,143.0,2.0
5.0,2.0,0.0,0.0,79920.5,0.0,0.0,0.0
6.0,5.0,0.0,37.0,79957.9,0.0,0.0,0.0
7.0,6.0,0.0,77.0,79998.0,0.0,0.0,0.0
8.0,7.0,0.0,117.0,80038.0,0.0,0.0,0.0
9.0,8.0,0.0,157.0,80077.8,0.0,0.0,0.0
10.0,9.0,0.0,197.0,80118.0,0.0,0.0,0.0
11.0,10.0,1.0,237.0,80158.2,80158.2,141.0,1.0
15.0,11.0,0.0,0.0,80310.4,0.0,0.0,0.0
16.0,15.0,0.0,38.0,80348.8,0.0,0.0,0.0
17.0,16.0,0.0,78.0,80388.9,0.0,0.0,0.0
18.0,17.0,0.0,118.0,80428.9,0.0,0.0,0.0
19.0,18.0,0.0,158.0,80468.9,0.0,0.0,0.0
2.0,19.0,1.0,198.0,80508.9,80508.9,137.0,2.0
6.0,2.0,0.0,0.0,80657.0,0.0,0.0,0.0
7.0,6.0,0.0,32.0,80689.4,0.0,0.0,0.0
8.0,7.0,0.0,72.0,80729.2,0.0,0.0,0.0
9.0,8.0,0.0,112.0,80769.2,0.0,0.0,0.0
10.0,9.0,0.0,152.0,80809.3,0.0,0.0,0.0
11.0,10.0,1.0,199.0,80856.0,80856.0,151.0,1.0
15.0,11.0,0.0,0.0,81012.0,0.0,0.0,0.0
16.0,15.0,0.0,40.0,81052.6,0.0,0.0,0.0
17.0,16.0,0.0,80.0,81092.7,0.0,0.0,0.0
18.0,17.0,0.0,120.0,81132.9,0.0,0.0,0.0
19.0,18.0,0.0,161.0,81173.8,0.0,0.0,0.0
2.0,19.0,1.0,202.0,81214.5,81214.5,140.0,2.0
6.0,2.0,0.0,0.0,81365.3,0.0,0.0,0.0
7.0,6.0,0.0,39.0,81404.7,0.0,0.0,0.0
8.0,7.0,0.0,79.0,81445.0,0.0,0.0,0.0
9.0,8.0,0.0,119.0,81484.9,0.0,0.0,0.0
10.0,9.0,0.0,159.0,81525.1,0.0,0.0,0.0
11.0,10.0,1.0,199.0,81565.1,81565.1,148.0,1.0
15.0,11.0,0.0,0.0,81724.5,0.0,0.0,0.0
16.0,15.0,0.0,47.0,81771.6,0.0,0.0,0.0
17.0,16.0,0.0,87.0,81811.9,0.0,0.0,0.0
18.0,17.0,0.0,128.0,81852.7,0.0,0.0,0.0
19.0,18.0,0.0,168.0,81892.7,0.0,0.0,0.0
2.0,19.0,1.0,207.0,81931.5,81931.5,139.0,2.0
6.0,2.0,0.0,0.0,82076.1,0.0,0.0,0.0
7.0,6.0,0.0,40.0,82117.0,0.0,0.0,0.0
8.0,7.0,0.0,81.0,82157.4,0.0,0.0,0.0
9.0,8.0,0.0,121.0,82197.4,0.0,0.0,0.0
10.0,9.0,0.0,161.0,82237.7,0.0,0.0,0.0
11.0,10.0,1.0,201.0,82277.7,82277.7,129.0,1.0
14.0,11.0,0.0,0.0,82422.2,0.0,0.0,0.0
15.0,14.0,0.0,40.0,82462.4,0.0,0.0,0.0
16.0,15.0,0.0,79.0,82501.9,0.0,0.0,0.0
17.0,16.0,0.0,121.0,82543.4,0.0,0.0,0.0
18.0,17.0,0.0,161.0,82583.9,0.0,0.0,0.0
19.0,18.0,0.0,199.0,82621.8,0.0,0.0,0.0
2.0,19.0,1.0,241.0,82663.3,82663.3,139.0,2.0
6.0,2.0,0.0,0.0,82811.7,0.0,0.0,0.0
7.0,6.0,0.0,40.0,82852.2,0.0,0.0,0.0
8.0,7.0,0.0,80.0,82892.6,0.0,0.0,0.0
9.0,8.0,0.0,120.0,82932.6,0.0,0.0,0.0
10.0,9.0,0.0,161.0,82972.9,0.0,0.0,0.0
11.0,10.0,1.0,200.0,83012.4,83012.4,138.0,1.0
15.0,11.0,0.0,0.0,83162.8,0.0,0.0,0.0
16.0,15.0,0.0,45.0,83208.8,0.0,0.0,0.0
17.0,16.0,0.0,86.0,83248.9,0.0,0.0,0.0
18.0,17.0,0.0,126.0,83289.0,0.0,0.0,0.0
19.0,18.0,0.0,165.0,83328.7,0.0,0.0,0.0
2.0,19.0,1.0,206.0,83369.1,83369.1,132.0,2.0
5.0,2.0,0.0,0.0,83512.1,0.0,0.0,0.0
6.0,5.0,0.0,37.0,83549.5,0.0,0.0,0.0
7.0,6.0,0.0,77.0,83590.0,0.0,0.0,0.0
8.0,7.0,0.0,119.0,83631.6,0.0,0.0,0.0
9.0,8.0,0.0,159.0,83671.6,0.0,0.0,0.0
10.0,9.0,0.0,199.0,83711.5,0.0,0.0,0.0
11.0,10.0,1.0,239.0,83751.6,83751.6,140.0,1.0
15.0,11.0,0.0,0.0,83901.6,0.0,0.0,0.0
16.0,15.0,0.0,42.0,83943.9,0.0,0.0,0.0
17.0,16.0,0.0,86.0,83988.6,0.0,0.0,0.0
18.0,17.0,0.0,126.0,84028.3,0.0,0.0,0.0
19.0,18.0,0.0,166.0,84068.4,0.0,0.0,0.0
2.0,19.0,1.0,207.0,84108.8,84108.8,150.0,2.0
6.0,2.0,0.0,0.0,84270.0,0.0,0.0,0.0
8.0,6.0,0.0,38.0,84309.0,0.0,0.0,0.0
9.0,8.0,0.0,79.0,84349.1,0.0,0.0,0.0
10.0,9.0,0.0,119.0,84389.5,0.0,0.0,0.0
11.0,10.0,1.0,159.0,84429.3,84429.3,131.0,1.0
14.0,11.0,0.0,0.0,84575.5,0.0,0.0,0.0
15.0,14.0,0.0,33.0,84609.3,0.0,0.0,0.0
16.0,15.0,0.0,74.0,84650.3,0.0,0.0,0.0
17.0,16.0,0.0,120.0,84695.8,0.0,0.0,0.0
18.0,17.0,0.0,159.0,84735.4,0.0,0.0,0.0
19.0,18.0,0.0,200.0,84775.9,0.0,0.0,0.0
2.0,19.0,1.0,240.0,84816.1,84816.1,142.0,2.0
6.0,2.0,0.0,0.0,84966.2,0.0,0.0,0.0
7.0,6.0,0.0,39.0,85006.2,0.0,0.0,0.0
8.0,7.0,0.0,82.0,85048.8,0.0,0.0,0.0
9.0,8.0,0.0,125.0,85091.4,0.0,0.0,0.0
10.0,9.0,0.0,165.0,85131.6,0.0,0.0,0.0
11.0,10.0,1.0,205.0,85171.4,85171.4,141.0,1.0
15.0,11.0,0.0,0.0,85321.7,0.0,0.0,0.0
16.0,15.0,0.0,39.0,85360.8,0.0,0.0,0.0
17.0,16.0,0.0,79.0,85401.5,0.0,0.0,0.0
18.0,17.0,0.0,120.0,85442.4,0.0,0.0,0.0
19.0,18.0,0.0,161.0,85483.4,0.0,0.0,0.0
2.0,19.0,1.0,201.0,85523.5,85523.5,141.0,2.0
6.0,2.0,0.0,0.0,85673.7,0.0,0.0,0.0
7.0,6.0,0.0,38.0,85712.7,0.0,0.0,0.0
8.0,7.0,0.0,78.0,85752.6,0.0,0.0,0.0
9.0,8.0,0.0,118.0,85792.6,0.0,0.0,0.0
10.0,9.0,0.0,158.0,85832.7,0.0,0.0,0.0
11.0,10.0,1.0,199.0,85873.0,85873.0,148.0,1.0
15.0,11.0,0.0,0.0,86032.6,0.0,0.0,0.0
16.0,15.0,0.0,46.0,86079.5,0.0,0.0,0.0
17.0,16.0,0.0,88.0,86121.0,0.0,0.0,0.0
18.0,17.0,0.0,128.0,86160.9,0.0,0.0,0.0
19.0,18.0,0.0,167.0,86199.9,0.0,0.0,0.0
2.0,19.0,1.0,209.0,86241.6,86241.6,146.0,2.0
6.0,2.0,0.0,0.0,86391.6,0.0,0.0,0.0
7.0,6.0,0.0,33.0,86425.3,0.0,0.0,0.0
8.0,7.0,0.0,73.0,86465.4,0.0,0.0,0.0
9.0,8.0,0.0,120.0,86512.6,0.0,0.0,0.0
10.0,9.0,0.0,159.0,86551.6,0.0,0.0,0.0
11.0,10.0,1.0,199.0,86591.6,86591.6,142.0,1.0
14.0,11.0,0.0,0.0,86743.7,0.0,0.0,0.0
15.0,14.0,0.0,37.0,86781.6,0.0,0.0,0.0
16.0,15.0,0.0,77.0,86821.7,0.0,0.0,0.0
17.0,16.0,0.0,119.0,86863.3,0.0,0.0,0.0
18.0,17.0,0.0,159.0,86903.4,0.0,0.0,0.0
19.0,18.0,0.0,199.0,86943.6,0.0,0.0,0.0
2.0,19.0,1.0,240.0,86984.6,86984.6,147.0,2.0
6.0,2.0,0.0,0.0,87140.1,0.0,0.0,0.0
7.0,6.0,0.0,34.0,87174.1,0.0,0.0,0.0
8.0,7.0,0.0,73.0,87214.0,0.0,0.0,0.0
9.0,8.0,0.0,114.0,87254.2,0.0,0.0,0.0
10.0,9.0,0.0,154.0,87294.3,0.0,0.0,0.0
11.0,10.0,1.0,194.0,87334.6,87334.6,136.0,1.0
15.0,11.0,0.0,0.0,87480.6,0.0,0.0,0.0
16.0,15.0,0.0,40.0,87521.0,0.0,0.0,0.0
17.0,16.0,0.0,80.0,87560.6,0.0,0.0,0.0
18.0,17.0,0.0,120.0,87600.8,0.0,0.0,0.0
19.0,18.0,0.0,160.0,87641.0,0.0,0.0,0.0
2.0,19.0,1.0,201.0,87682.2,87682.2,148.0,2.0
6.0,2.0,0.0,0.0,87840.2,0.0,0.0,0.0
7.0,6.0,0.0,33.0,87873.4,0.0,0.0,0.0
8.0,7.0,0.0,72.0,87912.8,0.0,0.0,0.0
9.0,8.0,0.0,112.0,87952.9,0.0,0.0,0.0
10.0,9.0,0.0,153.0,87993.6,0.0,0.0,0.0
11.0,10.0,1.0,193.0,88033.8,88033.8,139.0,1.0
14.0,11.0,0.0,0.0,88184.1,0.0,0.0,0.0
15.0,14.0,0.0,40.0,88224.4,0.0,0.0,0.0
16.0,15.0,0.0,80.0,88264.5,0.0,0.0,0.0
17.0,16.0,0.0,120.0,88304.8,0.0,0.0,0.0
18.0,17.0,0.0,160.0,88344.7,0.0,0.0,0.0
2.0,18.0,1.0,200.0,88384.5,88384.5,141.0,2.0
5.0,2.0,0.0,0.0,88541.7,0.0,0.0,0.0
6.0,5.0,0.0,34.0,88576.1,0.0,0.0,0.0
7.0,6.0,0.0,74.0,88616.1,0.0,0.0,0.0
8.0,7.0,0.0,115.0,88656.7,0.0,0.0,0.0
9.0,8.0,0.0,154.0,88695.9,0.0,0.0,0.0
10.0,9.0,0.0,194.0,88736.5,0.0,0.0,0.0
11.0,10.0,1.0,234.0,88776.6,88776.6,137.0,1.0
15.0,11.0,0.0,0.0,88922.3,0.0,0.0,0.0
16.0,15.0,0.0,38.0,88960.8,0.0,0.0,0.0
17.0,16.0,0.0,78.0,89000.9,0.0,0.0,0.0
18.0,17.0,0.0,118.0,89040.9,0.0,0.0,0.0
19.0,18.0,0.0,158.0,89080.6,0.0,0.0,0.0
2.0,19.0,1.0,199.0,89121.4,89121.4,132.0,2.0
5.0,2.0,0.0,0.0,89264.6,0.0,0.0,0.0
6.0,5.0,0.0,38.0,89303.5,0.0,0.0,0.0
7.0,6.0,0.0,80.0,89344.8,0.0,0.0,0.0
8.0,7.0,0.0,119.0,89383.9,0.0,0.0,0.0
9.0,8.0,0.0,159.0,89424.0,0.0,0.0,0.0
10.0,9.0,0.0,199.0,89464.0,0.0,0.0,0.0
11.0,10.0,1.0,239.0,89504.0,89504.0,147.0,1.0
15.0,11.0,0.0,0.0,89660.2,0.0,0.0,0.0
16.0,15.0,0.0,34.0,89694.4,0.0,0.0,0.0
17.0,16.0,0.0,74.0,89734.8,0.0,0.0,0.0
18.0,17.0,0.0,115.0,89775.4,0.0,0.0,0.0
19.0,18.0,0.0,154.0,89814.8,0.0,0.0,0.0
2.0,19.0,1.0,195.0,89855.9,89855.9,146.0,2.0
6.0,2.0,0.0,0.0,90011.9,0.0,0.0,0.0
7.0,6.0,0.0,40.0,90052.2,0.0,0.0,0.0
8.0,7.0,0.0,80.0,90092.3,0.0,0.0,0.0
9.0,8.0,0.0,120.0,90132.1,0.0,0.0,0.0
10.0,9.0,0.0,160.0,90172.5,0.0,0.0,0.0
11.0,10.0,1.0,200.0,90212.5,90212.5,136.0,1.0
15.0,11.0,0.0,0.0,90357.5,0.0,0.0,0.0
16.0,15.0,0.0,39.0,90397.0,0.0,0.0,0.0
17.0,16.0,0.0,79.0,90437.0,0.0,0.0,0.0
18.0,17.0,0.0,122.0,90479.8,0.0,0.0,0.0
19.0,18.0,0.0,162.0,90520.4,0.0,0.0,0.0
2.0,19.0,1.0,202.0,90560.5,90560.5,146.0,2.0
6.0,2.0,0.0,0.0,90716.2,0.0,0.0,0.0
7.0,6.0,0.0,40.0,90756.6,0.0,0.0,0.0
8.0,7.0,0.0,78.0,90795.0,0.0,0.0,0.0
9.0,8.0,0.0,120.0,90836.7,0.0,0.0,0.0
10.0,9.0,0.0,160.0,90876.6,0.0,0.0,0.0
11.0,10.0,1.0,200.0,90916.3,90916.3,140.0,1.0
15.0,11.0,0.0,0.0,91061.6,0.0,0.0,0.0
16.0,15.0,0.0,42.0,91104.4,0.0,0.0,0.0
17.0,16.0,0.0,82.0,91144.6,0.0,0.0,0.0
18.0,17.0,0.0,123.0,91184.9,0.0,0.0,0.0
19.0,18.0,0.0,162.0,91224.2,0.0,0.0,0.0
2.0,19.0,1.0,202.0,91263.7,91263.7,137.0,2.0
5.0,2.0,0.0,0.0,91414.0,0.0,0.0,0.0
6.0,5.0,0.0,34.0,91448.2,0.0,0.0,0.0
7.0,6.0,0.0,74.0,91488.6,0.0,0.0,0.0
8.0,7.0,0.0,114.0,91528.3,0.0,0.0,0.0
9.0,8.0,0.0,154.0,91568.5,0.0,0.0,0.0
10.0,9.0,0.0,194.0,91608.7,0.0,0.0,0.0
11.0,10.0,1.0,234.0,91648.8,91648.8,135.0,1.0
15.0,11.0,0.0,0.0,91793.6,0.0,0.0,0.0
16.0,15.0,0.0,42.0,91835.9,0.0,0.0,0.0
17.0,16.0,0.0,82.0,91875.9,0.0,0.0,0.0
18.0,17.0,0.0,122.0,91915.6,0.0,0.0,0.0
19.0,18.0,0.0,162.0,91956.1,0.0,0.0,0.0
2.0,19.0,1.0,202.0,91996.1,91996.1,145.0,2.0
6.0,2.0,0.0,0.0,92151.1,0.0,0.0,0.0
7.0,6.0,0.0,40.0,92191.8,0.0,0.0,0.0
8.0,7.0,0.0,80.0,92231.6,0.0,0.0,0.0
9.0,8.0,0.0,121.0,92272.1,0.0,0.0,0.0
10.0,9.0,0.0,160.0,92311.9,0.0,0.0,0.0
11.0,10.0,1.0,201.0,92352.1,92352.1,151.0,1.0
15.0,11.0,0.0,0.0,92508.3,0.0,0.0,0.0
16.0,15.0,0.0,40.0,92548.4,0.0,0.0,0.0
17.0,16.0,0.0,80.0,92588.7,0.0,0.0,0.0
18.0,17.0,0.0,120.0,92628.9,0.0,0.0,0.0
19.0,18.0,0.0,160.0,92668.7,0.0,0.0,0.0
2.0,19.0,1.0,200.0,92708.9,92708.9,140.0,2.0
6.0,2.0,0.0,0.0,92860.2,0.0,0.0,0.0
7.0,6.0,0.0,41.0,92902.0,0.0,0.0,0.0
8.0,7.0,0.0,84.0,92944.5,0.0,0.0,0.0
9.0,8.0,0.0,124.0,92984.2,0.0,0.0,0.0
10.0,9.0,0.0,164.0,93024.5,0.0,0.0,0.0
11.0,10.0,1.0,204.0,93064.6,93064.6,150.0,1.0
15.0,11.0,0.0,0.0,93225.4,0.0,0.0,0.0
16.0,15.0,0.0,39.0,93265.0,0.0,0.0,0.0
17.0,16.0,0.0,102.0,93327.8,0.0,0.0,0.0
18.0,17.0,0.0,139.0,93364.6,0.0,0.0,0.0
19.0,18.0,0.0,179.0,93405.3,0.0,0.0,0.0
2.0,19.0,1.0,219.0,93445.1,93445.1,144.0,2.0
6.0,2.0,0.0,0.0,93601.0,0.0,0.0,0.0
