X,Y,Z,Rx,Ry,Rz
955.954,-82.521,-165.167,160.5187,7.8725,-157.0397
955.963,-82.503,-165.171,160.5195,7.8731,-157.0415
955.959,-82.479,-165.165,160.5195,7.8732,-157.0401
955.955,-82.448,-165.17,160.5194,7.8723,-157.0413
955.952,-82.425,-165.164,160.5194,7.8724,-157.0399
955.955,-82.394,-165.164,160.5188,7.8727,-157.0393
955.957,-82.364,-165.172,160.5192,7.8728,-157.0404
955.953,-82.352,-165.167,160.5192,7.8728,-157.0397
955.957,-82.183,-165.171,160.5196,7.8731,-157.0398
955.955,-82.152,-165.166,160.5199,7.8729,-157.041
955.95,-82.12,-165.17,160.5188,7.8727,-157.0404
955.947,-82.097,-165.165,160.5198,7.8721,-157.0408
955.949,-82.078,-165.164,160.5191,7.8725,-157.0408
955.952,-82.055,-165.162,160.5197,7.8734,-157.0394
955.948,-82.024,-165.167,160.5195,7.8725,-157.0406
955.943,-81.993,-165.172,160.5185,7.8723,-157.04
955.948,-81.836,-165.166,160.5193,7.8732,-157.0407
955.941,-81.823,-165.171,160.5189,7.8726,-157.0401
955.947,-81.793,-165.16,160.5196,7.873,-157.0412
955.942,-81.757,-165.165,160.5192,7.8724,-157.0392
955.944,-81.739,-165.173,160.5196,7.8724,-157.041
955.941,-81.708,-165.167,160.519,7.8729,-157.0404
955.943,-81.685,-165.168,160.5199,7.8722,-157.0408
955.941,-81.654,-165.161,160.5192,7.8727,-157.0402
955.943,-81.624,-165.17,160.5196,7.8727,-157.0413
955.942,-81.465,-165.16,160.519,7.8734,-157.0403
955.936,-81.442,-165.165,160.5195,7.8722,-157.0407
955.941,-81.4,-165.163,160.5194,7.8735,-157.0394
955.936,-81.38,-165.168,160.5193,7.8726,-157.0413
955.93,-81.356,-165.173,160.5189,7.872,-157.0399
955.942,-81.327,-165.165,160.5201,7.8733,-157.041
955.938,-81.296,-165.17,160.5191,7.8731,-157.0404
955.935,-81.272,-165.165,160.52,7.8725,-157.0408
955.937,-81.114,-165.169,160.5195,7.8734,-157.0398
955.932,-81.095,-165.174,160.5194,7.8725,-157.0417
955.928,-81.071,-165.168,160.5194,7.8726,-157.0403
955.933,-81.029,-165.168,160.5196,7.8723,-157.0407
955.929,-81.01,-165.162,160.519,7.8728,-157.0408
955.93,-80.987,-165.171,160.5192,7.873,-157.0394
955.928,-80.956,-165.165,160.5194,7.8728,-157.0406
955.93,-80.933,-165.165,160.5194,7.8728,-157.0392
955.926,-80.902,-165.17,160.5193,7.872,-157.0404
955.923,-80.743,-165.169,160.5188,7.8729,-157.0394
955.926,-80.713,-165.169,160.5191,7.8727,-157.0405
955.923,-80.69,-165.163,160.52,7.8721,-157.0409
955.925,-80.659,-165.171,160.5195,7.8727,-157.0403
955.922,-80.628,-165.165,160.5189,7.8732,-157.0397
955.924,-80.617,-165.165,160.5198,7.8725,-157.0408
955.919,-80.585,-165.17,160.5187,7.8723,-157.0402
955.923,-80.555,-165.168,160.5195,7.873,-157.0413
955.925,-80.532,-165.168,160.5195,7.873,-157.0399
955.916,-80.373,-165.163,160.5194,7.8724,-157.0407
955.918,-80.343,-165.171,160.5189,7.8731,-157.0401
955.92,-80.32,-165.172,160.5198,7.8724,-157.0405
955.917,-80.3,-165.166,160.5192,7.8729,-157.0405
955.912,-80.269,-165.17,160.5191,7.872,-157.0417
955.923,-80.247,-165.163,160.52,7.8736,-157.0403
955.919,-80.216,-165.168,160.5189,7.8733,-157.0397
955.913,-80.192,-165.173,160.5195,7.8721,-157.0401
955.911,-80.161,-165.167,160.5188,7.8725,-157.0395
955.912,-80.015,-165.172,160.5193,7.8728,-157.041
955.91,-79.98,-165.166,160.5193,7.8728,-157.0389
955.912,-79.961,-165.166,160.5195,7.8726,-157.0407
955.907,-79.93,-165.171,160.5185,7.8724,-157.0401
955.911,-79.907,-165.169,160.52,7.8727,-157.0405
955.906,-79.876,-165.173,160.5189,7.8724,-157.0399
955.911,-79.858,-165.162,160.5195,7.8728,-157.0417
955.905,-79.834,-165.168,160.5192,7.8722,-157.0404
955.909,-79.665,-165.172,160.5196,7.8725,-157.0404
955.905,-79.645,-165.166,160.5189,7.8729,-157.0405
955.9,-79.621,-165.172,160.5195,7.8717,-157.0409
955.904,-79.591,-165.169,160.5194,7.873,-157.0403
955.907,-79.561,-165.169,160.5196,7.8727,-157.0414
955.903,-79.537,-165.163,160.5196,7.8728,-157.04
955.899,-79.506,-165.168,160.5186,7.8726,-157.0395
955.907,-79.495,-165.172,160.52,7.8728,-157.0405
955.904,-79.464,-165.165,160.5194,7.8733,-157.0399
955.9,-79.306,-165.167,160.5193,7.8726,-157.0407
955.901,-79.283,-165.175,160.5195,7.8729,-157.0393
955.899,-79.252,-165.169,160.5197,7.8727,-157.0405
955.893,-79.232,-165.174,160.5187,7.8725,-157.0406
955.898,-79.21,-165.164,160.52,7.8725,-157.0409
955.893,-79.178,-165.168,160.5189,7.8723,-157.0403
955.895,-79.148,-165.177,160.5193,7.8723,-157.0415
955.899,-79.125,-165.166,160.5197,7.873,-157.0401
955.895,-79.094,-165.17,160.5187,7.8727,-157.0395
955.89,-79.082,-165.165,160.5196,7.8722,-157.0406
955.893,-78.924,-165.17,160.5191,7.873,-157.0395
955.888,-78.893,-165.175,160.519,7.8722,-157.0407
955.892,-78.87,-165.164,160.5194,7.8728,-157.0393
955.893,-78.852,-165.172,160.5198,7.8729,-157.0412
955.892,-78.809,-165.166,160.5192,7.8733,-157.0398
955.885,-78.797,-165.171,160.5197,7.872,-157.041
955.889,-78.766,-165.171,160.519,7.8724,-157.0403
955.893,-78.736,-165.169,160.5198,7.8731,-157.0415
955.887,-78.712,-165.174,160.5195,7.8725,-157.0401
955.885,-78.554,-165.164,160.5197,7.8726,-157.0409
955.887,-78.524,-165.172,160.5192,7.8732,-157.0403
955.881,-78.5,-165.178,160.5198,7.8719,-157.0407
955.887,-78.47,-165.166,160.5195,7.873,-157.04
955.882,-78.439,-165.171,160.5194,7.8721,-157.0412
955.884,-78.427,-165.169,160.5199,7.8731,-157.0405
955.887,-78.397,-165.169,160.5192,7.8734,-157.0399
955.883,-78.366,-165.174,160.5191,7.8726,-157.0411
955.88,-78.215,-165.164,160.5192,7.8729,-157.0393
955.881,-78.197,-165.173,160.5196,7.8729,-157.0411
955.879,-78.154,-165.167,160.5189,7.8733,-157.0398
955.873,-78.142,-165.172,160.5195,7.8721,-157.0409
955.876,-78.111,-165.172,160.5188,7.8725,-157.0403
955.879,-78.088,-165.17,160.5203,7.8728,-157.0407
955.873,-78.069,-165.174,160.5192,7.8725,-157.0408
955.879,-78.038,-165.163,160.5189,7.8736,-157.0401
955.873,-78.015,-165.168,160.5195,7.8723,-157.0405
955.876,-77.858,-165.173,160.5199,7.8726,-157.0413
955.873,-77.826,-165.167,160.5192,7.873,-157.0407
955.867,-77.802,-165.172,160.5189,7.8724,-157.0393
955.87,-77.772,-165.172,160.5191,7.8722,-157.0405
955.872,-77.761,-165.17,160.5197,7.8731,-157.0398
955.869,-77.718,-165.175,160.5196,7.8722,-157.0403
955.865,-77.698,-165.169,160.5189,7.8727,-157.0403
955.868,-77.676,-165.169,160.5198,7.872,-157.0407
955.87,-77.645,-165.177,160.5193,7.8727,-157.0401
955.867,-77.499,-165.168,160.5196,7.8727,-157.0416
955.861,-77.475,-165.173,160.5192,7.8721,-157.0402
955.866,-77.433,-165.17,160.52,7.8728,-157.0406
955.861,-77.402,-165.175,160.519,7.8726,-157.0401
955.862,-77.391,-165.175,160.5199,7.8719,-157.0411
955.861,-77.348,-165.169,160.5192,7.8724,-157.0398
955.862,-77.329,-165.177,160.5187,7.873,-157.0399
955.866,-77.306,-165.167,160.52,7.873,-157.0402
955.861,-77.275,-165.171,160.519,7.8728,-157.0397
955.856,-77.129,-165.173,160.5189,7.8722,-157.0412
955.86,-77.094,-165.17,160.5194,7.8731,-157.039
955.855,-77.075,-165.175,160.5193,7.8723,-157.0409
955.861,-77.033,-165.164,160.519,7.8733,-157.0396
955.854,-77.021,-165.169,160.5196,7.8721,-157.0407
955.856,-76.99,-165.178,160.5191,7.8727,-157.0401
955.854,-76.959,-165.172,160.5193,7.8725,-157.0412
955.856,-76.936,-165.172,160.5193,7.8725,-157.0398
955.854,-76.905,-165.166,160.5196,7.8723,-157.041
955.856,-76.748,-165.17,160.5191,7.8732,-157.04
955.85,-76.724,-165.176,160.5196,7.8719,-157.0404
955.846,-76.704,-165.17,160.519,7.8724,-157.0405
955.856,-76.675,-165.173,160.5197,7.873,-157.0416
955.853,-76.651,-165.167,160.5198,7.8731,-157.0402
955.848,-76.62,-165.172,160.5187,7.8728,-157.0396
955.851,-76.59,-165.172,160.519,7.8726,-157.0408
955.854,-76.567,-165.17,160.5195,7.8735,-157.0394
955.849,-76.547,-165.174,160.5194,7.8726,-157.0413
955.847,-76.378,-165.165,160.5197,7.8727,-157.0413
955.847,-76.366,-165.174,160.5198,7.8729,-157.0406
955.842,-76.335,-165.178,160.5188,7.8727,-157.0401
955.848,-76.305,-165.167,160.5194,7.8731,-157.0412
955.842,-76.281,-165.172,160.5191,7.8725,-157.0398
955.837,-76.25,-165.177,160.5189,7.8717,-157.041
955.848,-76.228,-165.17,160.5199,7.8732,-157.0395
955.843,-76.208,-165.175,160.5197,7.8723,-157.0415
955.84,-76.177,-165.169,160.5191,7.8728,-157.0408
955.843,-76.009,-165.174,160.5195,7.873,-157.0409
955.839,-75.985,-165.168,160.5195,7.8731,-157.0395
955.842,-75.966,-165.168,160.5197,7.8728,-157.0414
955.836,-75.942,-165.173,160.5194,7.8722,-157.04
955.84,-75.912,-165.17,160.5202,7.8729,-157.0411
955.835,-75.881,-165.175,160.5191,7.8727,-157.0405
955.84,-75.858,-165.164,160.5195,7.8733,-157.0391
955.835,-75.827,-165.169,160.5194,7.8725,-157.0403
955.836,-75.681,-165.174,160.5189,7.8733,-157.04
955.835,-75.638,-165.168,160.5192,7.8731,-157.0405
955.828,-75.626,-165.173,160.5188,7.8725,-157.0398
955.831,-75.596,-165.173,160.519,7.8723,-157.041
955.834,-75.573,-165.171,160.5196,7.8732,-157.0395
955.829,-75.542,-165.175,160.5195,7.8723,-157.0407
955.827,-75.511,-165.169,160.5188,7.8728,-157.0401
955.828,-75.499,-165.169,160.5197,7.8721,-157.0412
955.83,-75.469,-165.178,160.5192,7.8728,-157.0406
955.828,-75.3,-165.168,160.5195,7.8728,-157.0406
955.821,-75.287,-165.173,160.5191,7.8722,-157.04
955.826,-75.257,-165.171,160.5199,7.8729,-157.0411
955.829,-75.227,-165.17,160.5192,7.8733,-157.0405
955.823,-75.203,-165.176,160.5198,7.872,-157.0409
955.82,-75.172,-165.17,160.5191,7.8725,-157.0403
955.828,-75.161,-165.173,160.5197,7.8733,-157.0396
955.823,-75.13,-165.178,160.5196,7.8725,-157.0408
955.821,-75.099,-165.172,160.5189,7.8729,-157.0401
955.815,-74.948,-165.174,160.5195,7.8719,-157.0402
955.819,-74.918,-165.171,160.5193,7.8732,-157.0395
955.822,-74.888,-165.171,160.5196,7.873,-157.0407
955.818,-74.856,-165.175,160.5185,7.8727,-157.0401
955.814,-74.833,-165.17,160.5195,7.8721,-157.0405
955.816,-74.802,-165.178,160.519,7.8728,-157.0399
955.819,-74.791,-165.168,160.5203,7.8728,-157.0409
955.814,-74.76,-165.172,160.5192,7.8726,-157.0403
955.81,-74.729,-165.177,160.5191,7.8717,-157.0415
955.814,-74.572,-165.171,160.519,7.8733,-157.0405
955.808,-74.548,-165.176,160.5195,7.872,-157.0409
955.811,-74.517,-165.176,160.5189,7.8724,-157.0403
955.814,-74.495,-165.174,160.5203,7.8727,-157.0406
955.808,-74.475,-165.179,160.5193,7.8725,-157.0407
955.814,-74.445,-165.167,160.519,7.8735,-157.0401
955.808,-74.421,-165.173,160.5195,7.8723,-157.0405
955.81,-74.39,-165.181,160.519,7.8729,-157.0399
955.815,-74.361,-165.17,160.5196,7.8733,-157.041
955.808,-74.221,-165.171,160.5193,7.873,-157.04
955.804,-74.19,-165.176,160.5192,7.8721,-157.0412
955.806,-74.167,-165.174,160.5197,7.873,-157.0397
955.81,-74.137,-165.174,160.52,7.8728,-157.0409
955.807,-74.106,-165.168,160.5193,7.8732,-157.0403
955.801,-74.082,-165.173,160.5199,7.8719,-157.0407
955.802,-74.063,-165.181,160.5194,7.8726,-157.0408
955.807,-74.033,-165.17,160.5191,7.8736,-157.0401
955.802,-74.009,-165.175,160.5196,7.8724,-157.0405
955.799,-73.84,-165.174,160.5201,7.8727,-157.0406
955.802,-73.809,-165.174,160.5194,7.8731,-157.04
955.797,-73.778,-165.179,160.5193,7.8722,-157.0412
955.793,-73.755,-165.173,160.5193,7.8723,-157.0398
955.795,-73.724,-165.182,160.5197,7.8723,-157.041
955.8,-73.706,-165.17,160.5194,7.8733,-157.041
955.794,-73.682,-165.175,160.519,7.8727,-157.0396
955.797,-73.652,-165.175,160.5193,7.8724,-157.0408
955.794,-73.482,-165.174,160.5197,7.8727,-157.0409
955.789,-73.451,-165.179,160.5187,7.8725,-157.0403
955.793,-73.44,-165.168,160.52,7.8725,-157.0413
955.795,-73.398,-165.177,160.5195,7.8732,-157.04
955.788,-73.385,-165.182,160.5191,7.8726,-157.0394
955.794,-73.355,-165.171,160.5197,7.873,-157.0405
955.789,-73.324,-165.175,160.5187,7.8728,-157.0399
955.785,-73.301,-165.17,160.5196,7.8722,-157.0403
955.795,-73.271,-165.173,160.5195,7.8734,-157.0396
955.782,-73.112,-165.179,160.519,7.8722,-157.0405
955.786,-73.089,-165.169,160.5194,7.8729,-157.039
955.787,-73.071,-165.177,160.5198,7.8729,-157.0409
955.782,-73.039,-165.182,160.5187,7.8726,-157.0403
955.787,-73.017,-165.171,160.52,7.8727,-157.0407
955.782,-72.985,-165.176,160.519,7.8724,-157.0401
955.786,-72.955,-165.173,160.5198,7.8731,-157.0412
955.78,-72.931,-165.179,160.5194,7.8725,-157.0399
955.783,-72.901,-165.178,160.5197,7.8722,-157.041
955.78,-72.743,-165.169,160.519,7.8729,-157.04
955.781,-72.72,-165.177,160.5201,7.8725,-157.0404
955.778,-72.689,-165.171,160.5194,7.873,-157.0398
955.774,-72.658,-165.176,160.5193,7.8721,-157.041
955.775,-72.646,-165.176,160.5193,7.8721,-157.0403
955.779,-72.616,-165.174,160.5192,7.8734,-157.0396
955.774,-72.585,-165.178,160.5191,7.8725,-157.0408
955.776,-72.562,-165.178,160.5191,7.8725,-157.0394
955.772,-72.404,-165.178,160.5195,7.8728,-157.0402
955.775,-72.374,-165.177,160.5197,7.8726,-157.0414
955.771,-72.35,-165.172,160.5198,7.8726,-157.04
955.766,-72.319,-165.176,160.5187,7.8724,-157.0394
955.776,-72.29,-165.18,160.5195,7.873,-157.0405
955.772,-72.266,-165.174,160.5195,7.8731,-157.0391
955.768,-72.235,-165.179,160.5194,7.8722,-157.0403
955.772,-72.216,-165.168,160.5191,7.8733,-157.0403
955.773,-72.193,-165.176,160.5202,7.8729,-157.0407
955.769,-72.024,-165.178,160.5201,7.8723,-157.0409
955.765,-72.004,-165.171,160.5194,7.8727,-157.0409
955.767,-71.981,-165.171,160.5194,7.8727,-157.0395
955.771,-71.951,-165.169,160.5202,7.8734,-157.0407
955.766,-71.92,-165.174,160.5192,7.8731,-157.0401
955.76,-71.896,-165.179,160.5197,7.8719,-157.0405
955.758,-71.865,-165.173,160.5191,7.8723,-157.0399
955.767,-71.847,-165.176,160.5198,7.8729,-157.0417
955.76,-71.823,-165.181,160.5195,7.8723,-157.0404
955.758,-71.665,-165.172,160.5197,7.8724,-157.0411
955.76,-71.635,-165.171,160.519,7.8727,-157.0405
955.76,-71.623,-165.18,160.5192,7.873,-157.0398
955.758,-71.592,-165.174,160.5195,7.8728,-157.041
955.759,-71.569,-165.174,160.5195,7.8728,-157.0396
955.755,-71.538,-165.179,160.5193,7.8719,-157.0408
955.759,-71.508,-165.176,160.5192,7.8732,-157.0401
955.76,-71.497,-165.177,160.5201,7.8726,-157.0412
955.758,-71.454,-165.17,160.5195,7.873,-157.0399
955.759,-71.297,-165.175,160.5199,7.8733,-157.0407
955.755,-71.266,-165.18,160.5189,7.873,-157.0401
955.75,-71.254,-165.174,160.5198,7.8725,-157.0412
955.754,-71.212,-165.174,160.5191,7.8728,-157.0398
955.747,-71.2,-165.179,160.5197,7.8716,-157.041
955.751,-71.169,-165.177,160.5195,7.8729,-157.0403
955.754,-71.139,-165.176,160.5189,7.8733,-157.0397
955.75,-71.127,-165.171,160.5198,7.8727,-157.0408
955.745,-71.095,-165.175,160.5188,7.8725,-157.0402
955.747,-70.927,-165.18,160.5192,7.8727,-157.0403
955.744,-70.896,-165.174,160.5194,7.8725,-157.0414
955.746,-70.873,-165.174,160.5194,7.8725,-157.04
955.75,-70.843,-165.172,160.5202,7.8732,-157.0412
955.744,-70.819,-165.177,160.5199,7.8726,-157.0398
955.746,-70.8,-165.177,160.5192,7.8729,-157.0399
955.744,-70.769,-165.171,160.5194,7.8727,-157.041
955.738,-70.745,-165.176,160.5191,7.8721,-157.0397
955.74,-70.577,-165.181,160.5195,7.8724,-157.0398
955.736,-70.557,-165.174,160.5188,7.8728,-157.0398
955.739,-70.527,-165.174,160.5191,7.8725,-157.041
955.742,-70.504,-165.172,160.5196,7.8735,-157.0396
955.738,-70.473,-165.177,160.5195,7.8726,-157.0408
955.733,-70.441,-165.182,160.5185,7.8724,-157.0402
955.737,-70.419,-165.171,160.5197,7.8724,-157.0405
955.738,-70.388,-165.179,160.5192,7.873,-157.0399
955.732,-70.376,-165.185,160.5198,7.8718,-157.0411
955.728,-70.218,-165.175,160.5192,7.8725,-157.04
955.738,-70.189,-165.178,160.5199,7.8731,-157.0412
955.732,-70.165,-165.183,160.5196,7.8725,-157.0398
955.737,-70.135,-165.172,160.5202,7.8729,-157.0409
955.732,-70.104,-165.177,160.5191,7.8726,-157.0403
955.728,-70.091,-165.171,160.5192,7.8727,-157.0396
955.73,-70.061,-165.18,160.5196,7.8727,-157.0408
955.732,-70.031,-165.179,160.5189,7.8731,-157.0402
955.729,-70.007,-165.174,160.5198,7.8725,-157.0406
955.73,-69.85,-165.178,160.5193,7.8734,-157.0396
955.725,-69.819,-165.183,160.5192,7.8725,-157.0408
955.729,-69.796,-165.172,160.5196,7.8732,-157.0393
955.724,-69.765,-165.177,160.5194,7.8723,-157.0405
955.719,-69.745,-165.182,160.5184,7.8721,-157.0407
955.729,-69.723,-165.175,160.5202,7.873,-157.041
955.724,-69.692,-165.179,160.5192,7.8727,-157.0404
955.722,-69.661,-165.173,160.5194,7.8725,-157.0415
955.724,-69.638,-165.173,160.5194,7.8725,-157.0401
955.725,-69.481,-165.178,160.5199,7.8728,-157.0409
955.721,-69.462,-165.172,160.5192,7.8732,-157.041
955.715,-69.437,-165.177,160.5189,7.8726,-157.0397
955.718,-69.407,-165.177,160.5191,7.8723,-157.0408
955.721,-69.384,-165.175,160.5196,7.8733,-157.0394
955.716,-69.353,-165.18,160.5195,7.8724,-157.0406
955.713,-69.322,-165.174,160.5189,7.8728,-157.04
955.715,-69.299,-165.174,160.5198,7.8722,-157.0403
955.717,-69.269,-165.182,160.5193,7.8728,-157.0397
955.714,-69.111,-165.172,160.5195,7.8728,-157.0405
955.709,-69.08,-165.177,160.5194,7.872,-157.0417
955.709,-69.057,-165.186,160.5196,7.8722,-157.0403
955.714,-69.027,-165.175,160.5193,7.8733,-157.0397
955.71,-68.996,-165.18,160.5191,7.8724,-157.0409
955.706,-68.972,-165.174,160.5192,7.8725,-157.0395
955.716,-68.943,-165.177,160.5199,7.8731,-157.0406
955.711,-68.911,-165.182,160.5189,7.8728,-157.04
955.705,-68.773,-165.173,160.5198,7.8725,-157.0407
955.7,-68.741,-165.177,160.5188,7.8723,-157.0401
955.71,-68.712,-165.181,160.5195,7.8729,-157.0412
955.706,-68.688,-165.175,160.5196,7.8729,-157.0398
955.701,-68.657,-165.18,160.5195,7.8721,-157.0411
955.704,-68.627,-165.179,160.5188,7.8724,-157.0404
955.707,-68.604,-165.177,160.5202,7.8727,-157.0408
955.701,-68.584,-165.182,160.5192,7.8725,-157.0409
955.706,-68.554,-165.171,160.5189,7.8735,-157.0402
955.699,-68.392,-165.181,160.5196,7.8728,-157.0396
955.702,-68.362,-165.181,160.5199,7.8725,-157.0407
955.699,-68.342,-165.175,160.5192,7.873,-157.0408
955.694,-68.307,-165.18,160.5198,7.8717,-157.0406
955.696,-68.288,-165.18,160.5191,7.8721,-157.0406
955.699,-68.258,-165.177,160.519,7.8734,-157.04
955.693,-68.234,-165.182,160.5195,7.8721,-157.0404
955.698,-68.204,-165.171,160.5192,7.8732,-157.0397
955.692,-68.192,-165.176,160.5198,7.8719,-157.0409
955.692,-68.034,-165.181,160.5193,7.8728,-157.0399
955.696,-68.004,-165.181,160.5195,7.8725,-157.041
955.693,-67.973,-165.175,160.5188,7.873,-157.0404
955.687,-67.949,-165.18,160.5194,7.8717,-157.0408
955.691,-67.919,-165.177,160.5193,7.873,-157.0402
955.693,-67.896,-165.178,160.5202,7.8724,-157.0406
955.688,-67.865,-165.182,160.5191,7.8722,-157.04
955.692,-67.835,-165.18,160.5199,7.8728,-157.0411
955.693,-67.812,-165.18,160.5199,7.8728,-157.0397
955.687,-67.666,-165.181,160.5198,7.8722,-157.0412
955.684,-67.635,-165.175,160.5191,7.8726,-157.0406
955.684,-67.611,-165.184,160.5193,7.8729,-157.0392
955.687,-67.581,-165.183,160.5195,7.8726,-157.0404
955.685,-67.55,-165.177,160.5189,7.8731,-157.0397
955.68,-67.519,-165.182,160.5188,7.8722,-157.041
955.69,-67.497,-165.175,160.5197,7.8737,-157.0395
955.686,-67.466,-165.18,160.5195,7.8729,-157.0407
955.677,-67.327,-165.181,160.5192,7.8725,-157.0396
955.683,-67.297,-165.17,160.5198,7.8729,-157.0407
955.684,-67.266,-165.178,160.5193,7.8735,-157.0401
955.678,-67.243,-165.184,160.5199,7.8723,-157.0406
955.683,-67.212,-165.172,160.5196,7.8733,-157.0399
955.679,-67.181,-165.177,160.5194,7.8724,-157.0411
955.678,-67.17,-165.186,160.5196,7.8727,-157.0404
955.676,-67.139,-165.18,160.5199,7.8725,-157.0416
955.679,-67.108,-165.18,160.5192,7.8729,-157.041
955.67,-66.969,-165.181,160.5188,7.8725,-157.0399
955.675,-66.928,-165.179,160.5196,7.8732,-157.0403
955.676,-66.916,-165.179,160.5196,7.8732,-157.0396
955.674,-66.874,-165.173,160.5199,7.873,-157.0401
955.669,-66.842,-165.177,160.5188,7.8727,-157.0395
955.671,-66.812,-165.186,160.5192,7.8727,-157.0407
955.675,-66.789,-165.175,160.5196,7.8734,-157.0393
955.669,-66.77,-165.18,160.5195,7.8725,-157.0412
955.664,-66.738,-165.184,160.5185,7.8723,-157.0406
955.672,-66.59,-165.185,160.5199,7.8727,-157.0405
955.669,-66.559,-165.178,160.5192,7.8732,-157.0399
955.664,-66.528,-165.183,160.5191,7.8723,-157.0411
955.668,-66.505,-165.173,160.5195,7.873,-157.0397
955.67,-66.474,-165.181,160.5199,7.873,-157.0409
955.665,-66.443,-165.186,160.5189,7.8727,-157.0403
955.661,-66.42,-165.18,160.5198,7.8722,-157.0407
955.663,-66.401,-165.18,160.5191,7.8725,-157.0407
955.666,-66.378,-165.178,160.5197,7.8735,-157.0393
955.66,-66.22,-165.179,160.5195,7.8728,-157.0401
955.663,-66.19,-165.178,160.5198,7.8726,-157.0413
955.656,-66.166,-165.184,160.5194,7.8719,-157.0399
955.66,-66.136,-165.181,160.5202,7.8726,-157.0411
955.663,-66.105,-165.181,160.5195,7.873,-157.0404
955.658,-66.093,-165.175,160.5195,7.873,-157.0397
955.654,-66.062,-165.18,160.5194,7.8722,-157.0409
955.655,-66.039,-165.18,160.5194,7.8722,-157.0395
955.659,-66.009,-165.178,160.5202,7.8728,-157.0407
955.653,-65.851,-165.179,160.5192,7.8728,-157.0397
955.648,-65.82,-165.183,160.519,7.872,-157.0409
955.659,-65.798,-165.176,160.5199,7.8735,-157.0394
955.654,-65.767,-165.181,160.5198,7.8726,-157.0406
955.649,-65.736,-165.186,160.5188,7.8724,-157.0401
955.654,-65.706,-165.175,160.5194,7.8728,-157.0412
955.654,-65.682,-165.183,160.5196,7.8731,-157.0398
955.652,-65.652,-165.177,160.5198,7.8729,-157.0409
955.652,-65.64,-165.177,160.5198,7.8729,-157.0403
955.646,-65.482,-165.179,160.5197,7.8722,-157.0411
955.65,-65.452,-165.176,160.5196,7.8735,-157.0404
955.644,-65.428,-165.181,160.5201,7.8723,-157.0408
955.647,-65.398,-165.181,160.5194,7.8726,-157.0402
955.644,-65.367,-165.175,160.5188,7.8731,-157.0396
955.645,-65.344,-165.184,160.5199,7.8727,-157.04
955.647,-65.313,-165.183,160.5192,7.8731,-157.0394
955.645,-65.283,-165.177,160.5194,7.8729,-157.0405
955.645,-65.126,-165.182,160.5198,7.8731,-157.0413
955.639,-65.102,-165.187,160.5195,7.8725,-157.04
955.644,-65.071,-165.176,160.5192,7.8735,-157.0393
955.639,-65.04,-165.181,160.5191,7.8726,-157.0405
955.632,-65.028,-165.186,160.5187,7.872,-157.0398
955.644,-64.999,-165.178,160.5198,7.8733,-157.0409
955.639,-64.968,-165.183,160.5188,7.8731,-157.0404
955.636,-64.933,-165.177,160.5197,7.8725,-157.04
955.63,-64.913,-165.182,160.5187,7.8723,-157.0402
955.638,-64.757,-165.182,160.5195,7.8731,-157.0409
955.634,-64.733,-165.176,160.5195,7.8732,-157.0395
955.629,-64.702,-165.181,160.5194,7.8723,-157.0407
955.631,-64.671,-165.189,160.5189,7.8729,-157.0401
955.636,-64.642,-165.178,160.5195,7.8733,-157.0412
955.63,-64.617,-165.183,160.5191,7.8727,-157.0399
955.633,-64.587,-165.183,160.5193,7.8724,-157.041
955.629,-64.564,-165.177,160.5194,7.8725,-157.0396
955.629,-64.407,-165.182,160.5198,7.8727,-157.0404
955.624,-64.375,-165.187,160.5187,7.8725,-157.0398
955.621,-64.345,-165.181,160.519,7.8723,-157.041
955.63,-64.322,-165.184,160.5195,7.8732,-157.0396
955.627,-64.291,-165.178,160.5198,7.8729,-157.0407
955.622,-64.26,-165.183,160.5187,7.8727,-157.0401
955.624,-64.237,-165.183,160.5196,7.8721,-157.0405
955.627,-64.207,-165.18,160.5195,7.8734,-157.0399
955.63,-64.188,-165.18,160.5197,7.8731,-157.0417
955.617,-64.007,-165.186,160.5193,7.8718,-157.0412
955.627,-63.996,-165.179,160.5202,7.8734,-157.0404
955.621,-63.965,-165.184,160.5191,7.8732,-157.0398
955.619,-63.934,-165.178,160.5194,7.8729,-157.041
955.612,-63.91,-165.183,160.519,7.8723,-157.0397
955.615,-63.88,-165.183,160.5193,7.8721,-157.0408
955.617,-63.869,-165.181,160.5198,7.873,-157.0401
955.621,-63.827,-165.18,160.52,7.8727,-157.0405
955.614,-63.669,-165.181,160.519,7.8727,-157.0396
955.618,-63.639,-165.179,160.5198,7.8734,-157.0407
955.612,-63.615,-165.184,160.5194,7.8728,-157.0394
955.615,-63.585,-165.184,160.5197,7.8725,-157.0405
955.611,-63.565,-165.178,160.519,7.8729,-157.0406
955.605,-63.542,-165.183,160.5196,7.8717,-157.041
955.615,-63.512,-165.186,160.5194,7.8729,-157.0404
955.612,-63.481,-165.18,160.5197,7.8727,-157.0415
955.604,-63.33,-165.182,160.5193,7.8723,-157.0398
955.614,-63.301,-165.185,160.5201,7.873,-157.0409
955.611,-63.27,-165.179,160.5194,7.8734,-157.0403
955.605,-63.246,-165.184,160.52,7.8721,-157.0407
955.607,-63.227,-165.184,160.5193,7.8725,-157.0408
955.605,-63.185,-165.178,160.5195,7.8723,-157.0413
955.604,-63.173,-165.186,160.5197,7.8726,-157.0406
