X,Y,Z,Rx,Ry,Rz
960.388,-39.39,-164.895,175.9978,17.9493,58.6473
960.389,-39.5,-164.895,175.9978,17.9493,58.6473
960.39,-39.61,-164.895,175.9978,17.9493,58.6473
960.39,-39.72,-164.894,175.9978,17.9493,58.6473
960.391,-39.829,-164.894,175.9978,17.9493,58.6473
960.392,-39.939,-164.894,175.9978,17.9493,58.6473
960.393,-40.049,-164.894,175.9978,17.9493,58.6473
960.394,-40.159,-164.894,175.9978,17.9493,58.6473
960.395,-40.269,-164.894,175.9978,17.9493,58.6473
960.396,-40.379,-164.894,175.9978,17.9493,58.6473
960.396,-40.489,-164.894,175.9978,17.9493,58.6473
960.397,-40.599,-164.894,175.9978,17.9493,58.6473
960.398,-40.709,-164.893,175.9978,17.9493,58.6473
960.399,-40.819,-164.893,175.9978,17.9493,58.6473
960.4,-40.929,-164.893,175.9978,17.9493,58.6473
960.401,-41.039,-164.893,175.9978,17.9493,58.6473
960.402,-41.149,-164.893,175.9978,17.9493,58.6473
960.403,-41.259,-164.893,175.9978,17.9493,58.6473
960.403,-41.369,-164.893,175.9978,17.9493,58.6473
960.404,-41.478,-164.892,175.9978,17.9493,58.6473
960.405,-41.588,-164.892,175.9978,17.9493,58.6473
960.406,-41.698,-164.892,175.9978,17.9493,58.6473
960.407,-41.808,-164.892,175.9978,17.9493,58.6473
960.408,-41.918,-164.892,175.9978,17.9493,58.6473
960.409,-42.028,-164.892,175.9978,17.9493,58.6473
960.41,-42.138,-164.892,175.9978,17.9493,58.6473
960.41,-42.248,-164.892,175.9978,17.9493,58.6473
960.411,-42.358,-164.892,175.9978,17.9493,58.6473
960.412,-42.468,-164.891,175.9978,17.9493,58.6473
960.413,-42.578,-164.891,175.9978,17.9493,58.6473
960.414,-42.688,-164.891,175.9978,17.9493,58.6473
960.415,-42.798,-164.891,175.9978,17.9493,58.6473
960.416,-42.908,-164.891,175.9978,17.9493,58.6473
960.417,-43.018,-164.891,175.9978,17.9493,58.6473
960.417,-43.128,-164.891,175.9978,17.9493,58.6473
960.418,-43.237,-164.89,175.9978,17.9493,58.6473
960.419,-43.347,-164.89,175.9978,17.9493,58.6473
960.42,-43.457,-164.89,175.9978,17.9493,58.6473
960.421,-43.567,-164.89,175.9978,17.9493,58.6473
960.422,-43.677,-164.89,175.9978,17.9493,58.6473
960.423,-43.787,-164.89,175.9978,17.9493,58.6473
960.424,-43.897,-164.89,175.9978,17.9493,58.6473
960.424,-44.007,-164.89,175.9978,17.9493,58.6473
960.425,-44.117,-164.89,175.9978,17.9493,58.6473
960.426,-44.227,-164.889,175.9978,17.9493,58.6473
960.427,-44.337,-164.889,175.9978,17.9493,58.6473
960.428,-44.447,-164.889,175.9978,17.9493,58.6473
960.429,-44.557,-164.889,175.9978,17.9493,58.6473
960.43,-44.667,-164.889,175.9978,17.9493,58.6473
960.43,-44.777,-164.889,175.9978,17.9493,58.6473
960.431,-44.886,-164.889,175.9978,17.9493,58.6473
960.432,-44.996,-164.888,175.9978,17.9493,58.6473
960.433,-45.106,-164.888,175.9978,17.9493,58.6473
960.434,-45.216,-164.888,175.9978,17.9493,58.6473
960.435,-45.326,-164.888,175.9978,17.9493,58.6473
960.436,-45.436,-164.888,175.9978,17.9493,58.6473
960.437,-45.546,-164.888,175.9978,17.9493,58.6473
960.437,-45.656,-164.888,175.9978,17.9493,58.6473
960.438,-45.766,-164.888,175.9978,17.9493,58.6473
960.439,-45.876,-164.888,175.9978,17.9493,58.6473
960.44,-45.986,-164.887,175.9978,17.9493,58.6473
960.441,-46.096,-164.887,175.9978,17.9493,58.6473
960.442,-46.206,-164.887,175.9978,17.9493,58.6473
960.443,-46.316,-164.887,175.9978,17.9493,58.6473
960.444,-46.426,-164.887,175.9978,17.9493,58.6473
960.444,-46.535,-164.887,175.9978,17.9493,58.6473
960.445,-46.645,-164.887,175.9978,17.9493,58.6473
960.446,-46.755,-164.886,175.9978,17.9493,58.6473
960.447,-46.865,-164.886,175.9978,17.9493,58.6473
960.448,-46.975,-164.886,175.9978,17.9493,58.6473
960.449,-47.085,-164.886,175.9978,17.9493,58.6473
960.45,-47.195,-164.886,175.9978,17.9493,58.6473
960.451,-47.305,-164.886,175.9978,17.9493,58.6473
960.451,-47.415,-164.886,175.9978,17.9493,58.6473
960.452,-47.525,-164.886,175.9978,17.9493,58.6473
960.453,-47.635,-164.886,175.9978,17.9493,58.6473
960.454,-47.745,-164.885,175.9978,17.9493,58.6473
960.455,-47.855,-164.885,175.9978,17.9493,58.6473
960.456,-47.965,-164.885,175.9978,17.9493,58.6473
960.457,-48.075,-164.885,175.9978,17.9493,58.6473
960.457,-48.185,-164.885,175.9978,17.9493,58.6473
960.458,-48.294,-164.885,175.9978,17.9493,58.6473
960.459,-48.404,-164.885,175.9978,17.9493,58.6473
960.46,-48.514,-164.884,175.9978,17.9493,58.6473
960.461,-48.624,-164.884,175.9978,17.9493,58.6473
960.462,-48.734,-164.884,175.9978,17.9493,58.6473
960.463,-48.844,-164.884,175.9978,17.9493,58.6473
960.464,-48.954,-164.884,175.9978,17.9493,58.6473
960.464,-49.064,-164.884,175.9978,17.9493,58.6473
960.465,-49.174,-164.884,175.9978,17.9493,58.6473
960.466,-49.284,-164.884,175.9978,17.9493,58.6473
960.467,-49.394,-164.884,175.9978,17.9493,58.6473
960.468,-49.504,-164.883,175.9978,17.9493,58.6473
