I0,Prv_I0,Write permission,PrvUpdataTime,SysTime,WriteTrjSysTime,WriteTrjCostTime,WriteInterval
8.0,7.0,0.0,146.0,53975.9,0.0,0.0,0.0
9.0,8.0,0.0,176.0,54005.8,0.0,0.0,0.0
9.0,9.0,0.0,206.0,54035.9,0.0,0.0,0.0
10.0,9.0,0.0,236.0,54066.2,0.0,0.0,0.0
10.0,10.0,0.0,266.0,54095.9,0.0,0.0,0.0
11.0,10.0,1.0,296.0,54126.0,54126.0,147.0,1.0
14.0,11.0,0.0,0.0,54283.3,0.0,0.0,0.0
15.0,14.0,0.0,25.0,54308.6,0.0,0.0,0.0
16.0,15.0,0.0,53.0,54336.9,0.0,0.0,0.0
16.0,16.0,0.0,83.0,54367.2,0.0,0.0,0.0
17.0,16.0,0.0,118.0,54401.9,0.0,0.0,0.0
18.0,17.0,0.0,153.0,54436.7,0.0,0.0,0.0
18.0,18.0,0.0,178.0,54462.3,0.0,0.0,0.0
19.0,18.0,0.0,211.0,54495.3,0.0,0.0,0.0
2.0,19.0,1.0,241.0,54524.9,54524.9,138.0,2.0
5.0,2.0,0.0,0.0,54673.8,0.0,0.0,0.0
6.0,5.0,0.0,30.0,54703.9,0.0,0.0,0.0
6.0,6.0,0.0,62.0,54736.4,0.0,0.0,0.0
7.0,6.0,0.0,93.0,54767.6,0.0,0.0,0.0
7.0,7.0,0.0,122.0,54796.6,0.0,0.0,0.0
8.0,7.0,0.0,153.0,54827.3,0.0,0.0,0.0
9.0,8.0,0.0,182.0,54856.6,0.0,0.0,0.0
9.0,9.0,0.0,213.0,54887.0,0.0,0.0,0.0
10.0,9.0,0.0,243.0,54917.4,0.0,0.0,0.0
11.0,10.0,1.0,278.0,54952.2,54952.2,141.0,1.0
14.0,11.0,0.0,0.0,55098.1,0.0,0.0,0.0
15.0,14.0,0.0,29.0,55127.6,0.0,0.0,0.0
15.0,15.0,0.0,59.0,55157.6,0.0,0.0,0.0
16.0,15.0,0.0,89.0,55187.6,0.0,0.0,0.0
17.0,16.0,0.0,120.0,55218.7,0.0,0.0,0.0
17.0,17.0,0.0,154.0,55252.7,0.0,0.0,0.0
18.0,17.0,0.0,182.0,55280.7,0.0,0.0,0.0
19.0,18.0,0.0,213.0,55311.6,0.0,0.0,0.0
19.0,19.0,0.0,245.0,55344.0,0.0,0.0,0.0
2.0,19.0,1.0,281.0,55379.9,55379.9,135.0,2.0
5.0,2.0,0.0,0.0,55519.8,0.0,0.0,0.0
6.0,5.0,0.0,28.0,55548.7,0.0,0.0,0.0
6.0,6.0,0.0,57.0,55577.8,0.0,0.0,0.0
7.0,6.0,0.0,90.0,55610.2,0.0,0.0,0.0
8.0,7.0,0.0,120.0,55640.1,0.0,0.0,0.0
8.0,8.0,0.0,150.0,55670.1,0.0,0.0,0.0
9.0,8.0,0.0,180.0,55700.8,0.0,0.0,0.0
10.0,9.0,0.0,211.0,55731.6,0.0,0.0,0.0
10.0,10.0,0.0,241.0,55760.8,0.0,0.0,0.0
11.0,10.0,1.0,271.0,55791.3,55791.3,141.0,1.0
14.0,11.0,0.0,0.0,55942.5,0.0,0.0,0.0
15.0,14.0,0.0,30.0,55972.5,0.0,0.0,0.0
15.0,15.0,0.0,61.0,56004.0,0.0,0.0,0.0
16.0,15.0,0.0,88.0,56031.3,0.0,0.0,0.0
17.0,16.0,0.0,119.0,56061.5,0.0,0.0,0.0
17.0,17.0,0.0,150.0,56092.5,0.0,0.0,0.0
18.0,17.0,0.0,183.0,56126.0,0.0,0.0,0.0
19.0,18.0,0.0,217.0,56160.2,0.0,0.0,0.0
19.0,19.0,0.0,243.0,56186.5,0.0,0.0,0.0
2.0,19.0,1.0,277.0,56219.9,56219.9,145.0,2.0
5.0,2.0,0.0,0.0,56373.9,0.0,0.0,0.0
6.0,5.0,0.0,30.0,56403.9,0.0,0.0,0.0
7.0,6.0,0.0,61.0,56435.3,0.0,0.0,0.0
7.0,7.0,0.0,90.0,56463.9,0.0,0.0,0.0
8.0,7.0,0.0,120.0,56494.0,0.0,0.0,0.0
8.0,8.0,0.0,150.0,56524.0,0.0,0.0,0.0
9.0,8.0,0.0,179.0,56553.7,0.0,0.0,0.0
10.0,9.0,0.0,210.0,56584.1,0.0,0.0,0.0
10.0,10.0,0.0,240.0,56614.4,0.0,0.0,0.0
11.0,10.0,1.0,270.0,56644.4,56644.4,146.0,1.0
14.0,11.0,0.0,0.0,56802.1,0.0,0.0,0.0
15.0,14.0,0.0,26.0,56828.3,0.0,0.0,0.0
16.0,15.0,0.0,55.0,56857.8,0.0,0.0,0.0
16.0,16.0,0.0,85.0,56887.8,0.0,0.0,0.0
17.0,16.0,0.0,119.0,56922.1,0.0,0.0,0.0
18.0,17.0,0.0,145.0,56947.3,0.0,0.0,0.0
18.0,18.0,0.0,175.0,56978.0,0.0,0.0,0.0
19.0,18.0,0.0,208.0,57010.3,0.0,0.0,0.0
2.0,19.0,1.0,238.0,57040.2,57040.2,136.0,2.0
5.0,2.0,0.0,0.0,57187.7,0.0,0.0,0.0
6.0,5.0,0.0,30.0,57217.0,0.0,0.0,0.0
6.0,6.0,0.0,60.0,57247.0,0.0,0.0,0.0
7.0,6.0,0.0,90.0,57277.5,0.0,0.0,0.0
7.0,7.0,0.0,120.0,57307.6,0.0,0.0,0.0
8.0,7.0,0.0,150.0,57337.5,0.0,0.0,0.0
9.0,8.0,0.0,182.0,57368.8,0.0,0.0,0.0
9.0,9.0,0.0,212.0,57399.6,0.0,0.0,0.0
10.0,9.0,0.0,244.0,57431.3,0.0,0.0,0.0
11.0,10.0,1.0,277.0,57464.4,57464.4,147.0,1.0
14.0,11.0,0.0,0.0,57616.5,0.0,0.0,0.0
15.0,14.0,0.0,32.0,57649.4,0.0,0.0,0.0
15.0,15.0,0.0,58.0,57675.3,0.0,0.0,0.0
16.0,15.0,0.0,92.0,57708.6,0.0,0.0,0.0
17.0,16.0,0.0,120.0,57736.9,0.0,0.0,0.0
17.0,17.0,0.0,151.0,57767.6,0.0,0.0,0.0
18.0,17.0,0.0,183.0,57799.7,0.0,0.0,0.0
19.0,18.0,0.0,213.0,57829.9,0.0,0.0,0.0
19.0,19.0,0.0,243.0,57859.8,0.0,0.0,0.0
2.0,19.0,1.0,275.0,57891.8,57891.8,148.0,2.0
5.0,2.0,0.0,0.0,58049.6,0.0,0.0,0.0
6.0,5.0,0.0,32.0,58082.5,0.0,0.0,0.0
7.0,6.0,0.0,64.0,58113.7,0.0,0.0,0.0
7.0,7.0,0.0,94.0,58144.5,0.0,0.0,0.0
8.0,7.0,0.0,123.0,58173.4,0.0,0.0,0.0
9.0,8.0,0.0,158.0,58207.9,0.0,0.0,0.0
9.0,9.0,0.0,183.0,58232.9,0.0,0.0,0.0
10.0,9.0,0.0,214.0,58263.8,0.0,0.0,0.0
11.0,10.0,1.0,244.0,58294.0,58294.0,138.0,1.0
14.0,11.0,0.0,0.0,58442.1,0.0,0.0,0.0
15.0,14.0,0.0,31.0,58474.0,0.0,0.0,0.0
15.0,15.0,0.0,61.0,58504.1,0.0,0.0,0.0
16.0,15.0,0.0,92.0,58534.7,0.0,0.0,0.0
16.0,16.0,0.0,121.0,58564.0,0.0,0.0,0.0
17.0,16.0,0.0,152.0,58594.9,0.0,0.0,0.0
18.0,17.0,0.0,182.0,58624.6,0.0,0.0,0.0
18.0,18.0,0.0,213.0,58655.5,0.0,0.0,0.0
19.0,18.0,0.0,242.0,58684.8,0.0,0.0,0.0
2.0,19.0,1.0,277.0,58720.0,58720.0,141.0,2.0
5.0,2.0,0.0,0.0,58865.9,0.0,0.0,0.0
6.0,5.0,0.0,34.0,58900.5,0.0,0.0,0.0
6.0,6.0,0.0,60.0,58926.0,0.0,0.0,0.0
7.0,6.0,0.0,90.0,58956.1,0.0,0.0,0.0
8.0,7.0,0.0,122.0,58988.2,0.0,0.0,0.0
8.0,8.0,0.0,152.0,59018.2,0.0,0.0,0.0
9.0,8.0,0.0,183.0,59049.7,0.0,0.0,0.0
10.0,9.0,0.0,212.0,59078.8,0.0,0.0,0.0
10.0,10.0,0.0,243.0,59109.2,0.0,0.0,0.0
11.0,10.0,1.0,273.0,59139.6,59139.6,148.0,1.0
14.0,11.0,0.0,0.0,59296.7,0.0,0.0,0.0
15.0,14.0,0.0,31.0,59328.6,0.0,0.0,0.0
16.0,15.0,0.0,61.0,59358.7,0.0,0.0,0.0
16.0,16.0,0.0,90.0,59387.4,0.0,0.0,0.0
17.0,16.0,0.0,122.0,59419.7,0.0,0.0,0.0
17.0,17.0,0.0,154.0,59451.1,0.0,0.0,0.0
18.0,17.0,0.0,183.0,59479.8,0.0,0.0,0.0
19.0,18.0,0.0,214.0,59511.7,0.0,0.0,0.0
2.0,19.0,1.0,245.0,59542.3,59542.3,139.0,2.0
5.0,2.0,0.0,0.0,59695.6,0.0,0.0,0.0
5.0,5.0,0.0,30.0,59725.8,0.0,0.0,0.0
6.0,5.0,0.0,60.0,59755.7,0.0,0.0,0.0
7.0,6.0,0.0,92.0,59787.6,0.0,0.0,0.0
7.0,7.0,0.0,123.0,59819.3,0.0,0.0,0.0
8.0,7.0,0.0,153.0,59849.4,0.0,0.0,0.0
9.0,8.0,0.0,182.0,59878.0,0.0,0.0,0.0
9.0,9.0,0.0,212.0,59907.8,0.0,0.0,0.0
10.0,9.0,0.0,244.0,59939.7,0.0,0.0,0.0
11.0,10.0,1.0,274.0,59969.8,59969.8,155.0,1.0
14.0,11.0,0.0,0.0,60135.9,0.0,0.0,0.0
15.0,14.0,0.0,32.0,60168.6,0.0,0.0,0.0
16.0,15.0,0.0,59.0,60195.6,0.0,0.0,0.0
16.0,16.0,0.0,91.0,60227.7,0.0,0.0,0.0
17.0,16.0,0.0,122.0,60258.6,0.0,0.0,0.0
18.0,17.0,0.0,151.0,60287.6,0.0,0.0,0.0
18.0,18.0,0.0,184.0,60320.6,0.0,0.0,0.0
19.0,18.0,0.0,215.0,60351.6,0.0,0.0,0.0
19.0,19.0,0.0,243.0,60379.8,0.0,0.0,0.0
2.0,19.0,1.0,273.0,60409.9,60409.9,136.0,2.0
5.0,2.0,0.0,0.0,60556.7,0.0,0.0,0.0
6.0,5.0,0.0,28.0,60584.8,0.0,0.0,0.0
7.0,6.0,0.0,58.0,60615.3,0.0,0.0,0.0
7.0,7.0,0.0,92.0,60648.9,0.0,0.0,0.0
8.0,7.0,0.0,127.0,60684.0,0.0,0.0,0.0
9.0,8.0,0.0,157.0,60713.7,0.0,0.0,0.0
9.0,9.0,0.0,186.0,60743.6,0.0,0.0,0.0
10.0,9.0,0.0,220.0,60777.6,0.0,0.0,0.0
11.0,10.0,1.0,246.0,60803.2,60803.2,137.0,1.0
14.0,11.0,0.0,0.0,60953.4,0.0,0.0,0.0
14.0,14.0,0.0,30.0,60984.2,0.0,0.0,0.0
15.0,14.0,0.0,60.0,61014.1,0.0,0.0,0.0
16.0,15.0,0.0,91.0,61044.9,0.0,0.0,0.0
17.0,16.0,0.0,121.0,61074.7,0.0,0.0,0.0
17.0,17.0,0.0,156.0,61109.8,0.0,0.0,0.0
18.0,17.0,0.0,186.0,61139.6,0.0,0.0,0.0
19.0,18.0,0.0,217.0,61170.7,0.0,0.0,0.0
19.0,19.0,0.0,249.0,61202.8,0.0,0.0,0.0
2.0,19.0,1.0,277.0,61231.3,61231.3,145.0,2.0
5.0,2.0,0.0,0.0,61386.1,0.0,0.0,0.0
6.0,5.0,0.0,34.0,61420.6,0.0,0.0,0.0
6.0,6.0,0.0,59.0,61445.8,0.0,0.0,0.0
7.0,6.0,0.0,92.0,61478.4,0.0,0.0,0.0
8.0,7.0,0.0,126.0,61512.2,0.0,0.0,0.0
8.0,8.0,0.0,152.0,61538.6,0.0,0.0,0.0
9.0,8.0,0.0,185.0,61571.5,0.0,0.0,0.0
10.0,9.0,0.0,214.0,61600.6,0.0,0.0,0.0
10.0,10.0,0.0,245.0,61632.0,0.0,0.0,0.0
11.0,10.0,1.0,278.0,61664.3,61664.3,144.0,1.0
14.0,11.0,0.0,0.0,61815.9,0.0,0.0,0.0
15.0,14.0,0.0,31.0,61847.6,0.0,0.0,0.0
16.0,15.0,0.0,62.0,61878.0,0.0,0.0,0.0
16.0,16.0,0.0,92.0,61908.7,0.0,0.0,0.0
17.0,16.0,0.0,127.0,61943.8,0.0,0.0,0.0
18.0,17.0,0.0,156.0,61972.3,0.0,0.0,0.0
18.0,18.0,0.0,186.0,62002.6,0.0,0.0,0.0
19.0,18.0,0.0,219.0,62035.3,0.0,0.0,0.0
2.0,19.0,1.0,248.0,62064.4,62064.4,134.0,2.0
5.0,2.0,0.0,0.0,62209.6,0.0,0.0,0.0
5.0,5.0,0.0,31.0,62240.7,0.0,0.0,0.0
6.0,5.0,0.0,64.0,62274.5,0.0,0.0,0.0
7.0,6.0,0.0,89.0,62299.6,0.0,0.0,0.0
7.0,7.0,0.0,120.0,62330.0,0.0,0.0,0.0
8.0,7.0,0.0,150.0,62360.3,0.0,0.0,0.0
9.0,8.0,0.0,180.0,62390.1,0.0,0.0,0.0
9.0,9.0,0.0,210.0,62420.3,0.0,0.0,0.0
10.0,9.0,0.0,240.0,62449.8,0.0,0.0,0.0
10.0,10.0,0.0,270.0,62480.6,0.0,0.0,0.0
11.0,10.0,1.0,302.0,62511.7,62511.7,146.0,1.0
14.0,11.0,0.0,0.0,62665.9,0.0,0.0,0.0
15.0,14.0,0.0,26.0,62692.1,0.0,0.0,0.0
16.0,15.0,0.0,55.0,62721.8,0.0,0.0,0.0
16.0,16.0,0.0,85.0,62751.7,0.0,0.0,0.0
17.0,16.0,0.0,120.0,62786.4,0.0,0.0,0.0
18.0,17.0,0.0,145.0,62811.8,0.0,0.0,0.0
18.0,18.0,0.0,176.0,62842.0,0.0,0.0,0.0
19.0,18.0,0.0,206.0,62872.3,0.0,0.0,0.0
2.0,19.0,1.0,236.0,62902.5,62902.5,129.0,2.0
5.0,2.0,0.0,0.0,63046.0,0.0,0.0,0.0
5.0,5.0,0.0,28.0,63074.7,0.0,0.0,0.0
6.0,5.0,0.0,62.0,63108.6,0.0,0.0,0.0
6.0,6.0,0.0,94.0,63140.1,0.0,0.0,0.0
7.0,6.0,0.0,123.0,63169.9,0.0,0.0,0.0
8.0,7.0,0.0,155.0,63201.0,0.0,0.0,0.0
8.0,8.0,0.0,185.0,63231.9,0.0,0.0,0.0
9.0,8.0,0.0,215.0,63261.9,0.0,0.0,0.0
10.0,9.0,0.0,246.0,63292.0,0.0,0.0,0.0
10.0,10.0,0.0,276.0,63322.1,0.0,0.0,0.0
11.0,10.0,1.0,305.0,63351.8,63351.8,142.0,1.0
14.0,11.0,0.0,0.0,63504.6,0.0,0.0,0.0
15.0,14.0,0.0,30.0,63534.8,0.0,0.0,0.0
16.0,15.0,0.0,60.0,63564.7,0.0,0.0,0.0
16.0,16.0,0.0,91.0,63595.9,0.0,0.0,0.0
17.0,16.0,0.0,125.0,63629.6,0.0,0.0,0.0
18.0,17.0,0.0,151.0,63655.8,0.0,0.0,0.0
18.0,18.0,0.0,181.0,63686.1,0.0,0.0,0.0
19.0,18.0,0.0,211.0,63716.2,0.0,0.0,0.0
2.0,19.0,1.0,240.0,63745.4,63745.4,139.0,2.0
5.0,2.0,0.0,0.0,63898.6,0.0,0.0,0.0
5.0,5.0,0.0,30.0,63928.7,0.0,0.0,0.0
6.0,5.0,0.0,60.0,63959.6,0.0,0.0,0.0
7.0,6.0,0.0,93.0,63992.2,0.0,0.0,0.0
8.0,7.0,0.0,122.0,64020.6,0.0,0.0,0.0
8.0,8.0,0.0,154.0,64052.8,0.0,0.0,0.0
9.0,8.0,0.0,185.0,64084.0,0.0,0.0,0.0
9.0,9.0,0.0,217.0,64115.9,0.0,0.0,0.0
10.0,9.0,0.0,246.0,64145.6,0.0,0.0,0.0
11.0,10.0,1.0,277.0,64176.5,64176.5,145.0,1.0
14.0,11.0,0.0,0.0,64332.8,0.0,0.0,0.0
15.0,14.0,0.0,31.0,64364.2,0.0,0.0,0.0
15.0,15.0,0.0,57.0,64390.8,0.0,0.0,0.0
16.0,15.0,0.0,87.0,64420.0,0.0,0.0,0.0
17.0,16.0,0.0,122.0,64455.4,0.0,0.0,0.0
17.0,17.0,0.0,148.0,64481.2,0.0,0.0,0.0
18.0,17.0,0.0,179.0,64512.8,0.0,0.0,0.0
19.0,18.0,0.0,215.0,64548.1,0.0,0.0,0.0
19.0,19.0,0.0,242.0,64575.2,0.0,0.0,0.0
2.0,19.0,1.0,274.0,64607.6,64607.6,139.0,2.0
5.0,2.0,0.0,0.0,64755.8,0.0,0.0,0.0
6.0,5.0,0.0,26.0,64782.4,0.0,0.0,0.0
6.0,6.0,0.0,56.0,64812.3,0.0,0.0,0.0
7.0,6.0,0.0,86.0,64842.2,0.0,0.0,0.0
8.0,7.0,0.0,120.0,64875.8,0.0,0.0,0.0
9.0,8.0,0.0,151.0,64907.8,0.0,0.0,0.0
9.0,9.0,0.0,180.0,64936.6,0.0,0.0,0.0
10.0,9.0,0.0,212.0,64968.6,0.0,0.0,0.0
10.0,10.0,0.0,243.0,64999.4,0.0,0.0,0.0
11.0,10.0,1.0,272.0,65028.7,65028.7,146.0,1.0
14.0,11.0,0.0,0.0,65186.2,0.0,0.0,0.0
15.0,14.0,0.0,25.0,65212.1,0.0,0.0,0.0
16.0,15.0,0.0,55.0,65242.1,0.0,0.0,0.0
16.0,16.0,0.0,86.0,65272.5,0.0,0.0,0.0
17.0,16.0,0.0,121.0,65307.6,0.0,0.0,0.0
18.0,17.0,0.0,145.0,65331.8,0.0,0.0,0.0
18.0,18.0,0.0,176.0,65362.7,0.0,0.0,0.0
19.0,18.0,0.0,206.0,65392.8,0.0,0.0,0.0
2.0,19.0,1.0,237.0,65423.5,65423.5,131.0,2.0
5.0,2.0,0.0,0.0,65568.4,0.0,0.0,0.0
5.0,5.0,0.0,26.0,65595.0,0.0,0.0,0.0
6.0,5.0,0.0,62.0,65630.8,0.0,0.0,0.0
7.0,6.0,0.0,87.0,65656.0,0.0,0.0,0.0
7.0,7.0,0.0,117.0,65685.4,0.0,0.0,0.0
8.0,7.0,0.0,147.0,65715.8,0.0,0.0,0.0
9.0,8.0,0.0,177.0,65746.1,0.0,0.0,0.0
9.0,9.0,0.0,211.0,65780.2,0.0,0.0,0.0
10.0,9.0,0.0,241.0,65810.0,0.0,0.0,0.0
11.0,10.0,1.0,271.0,65840.2,65840.2,131.0,1.0
14.0,11.0,0.0,0.0,65983.8,0.0,0.0,0.0
14.0,14.0,0.0,29.0,66013.7,0.0,0.0,0.0
15.0,14.0,0.0,60.0,66043.9,0.0,0.0,0.0
16.0,15.0,0.0,90.0,66074.3,0.0,0.0,0.0
16.0,16.0,0.0,122.0,66105.8,0.0,0.0,0.0
17.0,16.0,0.0,151.0,66135.3,0.0,0.0,0.0
18.0,17.0,0.0,182.0,66166.0,0.0,0.0,0.0
18.0,18.0,0.0,216.0,66200.5,0.0,0.0,0.0
19.0,18.0,0.0,247.0,66231.3,0.0,0.0,0.0
2.0,19.0,1.0,277.0,66261.3,66261.3,137.0,2.0
5.0,2.0,0.0,0.0,66412.8,0.0,0.0,0.0
5.0,5.0,0.0,22.0,66435.7,0.0,0.0,0.0
6.0,5.0,0.0,53.0,66465.9,0.0,0.0,0.0
7.0,6.0,0.0,82.0,66495.3,0.0,0.0,0.0
7.0,7.0,0.0,112.0,66525.7,0.0,0.0,0.0
8.0,7.0,0.0,143.0,66556.0,0.0,0.0,0.0
9.0,8.0,0.0,173.0,66586.1,0.0,0.0,0.0
9.0,9.0,0.0,207.0,66620.7,0.0,0.0,0.0
10.0,9.0,0.0,243.0,66656.1,0.0,0.0,0.0
11.0,10.0,1.0,271.0,66684.1,66684.1,143.0,1.0
14.0,11.0,0.0,0.0,66838.0,0.0,0.0,0.0
15.0,14.0,0.0,30.0,66868.4,0.0,0.0,0.0
15.0,15.0,0.0,61.0,66899.4,0.0,0.0,0.0
16.0,15.0,0.0,96.0,66934.1,0.0,0.0,0.0
17.0,16.0,0.0,122.0,66960.5,0.0,0.0,0.0
17.0,17.0,0.0,154.0,66992.4,0.0,0.0,0.0
18.0,17.0,0.0,189.0,67027.8,0.0,0.0,0.0
19.0,18.0,0.0,214.0,67052.3,0.0,0.0,0.0
19.0,19.0,0.0,247.0,67085.9,0.0,0.0,0.0
2.0,19.0,1.0,281.0,67120.0,67120.0,147.0,2.0
5.0,2.0,0.0,0.0,67276.6,0.0,0.0,0.0
6.0,5.0,0.0,31.0,67307.6,0.0,0.0,0.0
7.0,6.0,0.0,56.0,67332.6,0.0,0.0,0.0
7.0,7.0,0.0,88.0,67365.0,0.0,0.0,0.0
8.0,7.0,0.0,118.0,67395.5,0.0,0.0,0.0
9.0,8.0,0.0,148.0,67425.0,0.0,0.0,0.0
9.0,9.0,0.0,178.0,67455.4,0.0,0.0,0.0
10.0,9.0,0.0,209.0,67486.3,0.0,0.0,0.0
11.0,10.0,1.0,239.0,67515.6,67515.6,143.0,1.0
14.0,11.0,0.0,0.0,67672.6,0.0,0.0,0.0
15.0,14.0,0.0,29.0,67702.4,0.0,0.0,0.0
15.0,15.0,0.0,60.0,67732.9,0.0,0.0,0.0
16.0,15.0,0.0,90.0,67763.5,0.0,0.0,0.0
17.0,16.0,0.0,121.0,67793.9,0.0,0.0,0.0
17.0,17.0,0.0,151.0,67824.1,0.0,0.0,0.0
18.0,17.0,0.0,184.0,67856.6,0.0,0.0,0.0
18.0,18.0,0.0,215.0,67888.1,0.0,0.0,0.0
19.0,18.0,0.0,244.0,67917.5,0.0,0.0,0.0
2.0,19.0,1.0,276.0,67948.7,67948.7,144.0,2.0
5.0,2.0,0.0,0.0,68104.4,0.0,0.0,0.0
6.0,5.0,0.0,29.0,68134.2,0.0,0.0,0.0
6.0,6.0,0.0,60.0,68164.7,0.0,0.0,0.0
7.0,6.0,0.0,94.0,68198.5,0.0,0.0,0.0
8.0,7.0,0.0,124.0,68228.6,0.0,0.0,0.0
8.0,8.0,0.0,155.0,68259.6,0.0,0.0,0.0
9.0,8.0,0.0,187.0,68291.6,0.0,0.0,0.0
10.0,9.0,0.0,216.0,68320.6,0.0,0.0,0.0
10.0,10.0,0.0,247.0,68351.6,0.0,0.0,0.0
11.0,10.0,1.0,281.0,68386.3,68386.3,133.0,1.0
14.0,11.0,0.0,0.0,68524.9,0.0,0.0,0.0
15.0,14.0,0.0,29.0,68554.0,0.0,0.0,0.0
15.0,15.0,0.0,59.0,68584.2,0.0,0.0,0.0
16.0,15.0,0.0,93.0,68618.1,0.0,0.0,0.0
17.0,16.0,0.0,127.0,68652.0,0.0,0.0,0.0
17.0,17.0,0.0,157.0,68682.6,0.0,0.0,0.0
18.0,17.0,0.0,188.0,68713.6,0.0,0.0,0.0
19.0,18.0,0.0,219.0,68744.8,0.0,0.0,0.0
19.0,19.0,0.0,250.0,68775.0,0.0,0.0,0.0
2.0,19.0,1.0,280.0,68805.3,68805.3,139.0,2.0
5.0,2.0,0.0,0.0,68956.1,0.0,0.0,0.0
6.0,5.0,0.0,31.0,68987.9,0.0,0.0,0.0
7.0,6.0,0.0,61.0,69017.6,0.0,0.0,0.0
7.0,7.0,0.0,91.0,69047.6,0.0,0.0,0.0
8.0,7.0,0.0,127.0,69083.7,0.0,0.0,0.0
9.0,8.0,0.0,152.0,69108.2,0.0,0.0,0.0
9.0,9.0,0.0,182.0,69138.2,0.0,0.0,0.0
10.0,9.0,0.0,212.0,69168.5,0.0,0.0,0.0
11.0,10.0,1.0,242.0,69198.5,69198.5,146.0,1.0
14.0,11.0,0.0,0.0,69357.8,0.0,0.0,0.0
15.0,14.0,0.0,26.0,69384.1,0.0,0.0,0.0
15.0,15.0,0.0,59.0,69417.6,0.0,0.0,0.0
16.0,15.0,0.0,89.0,69447.6,0.0,0.0,0.0
17.0,16.0,0.0,119.0,69477.8,0.0,0.0,0.0
17.0,17.0,0.0,152.0,69510.1,0.0,0.0,0.0
18.0,17.0,0.0,182.0,69540.2,0.0,0.0,0.0
19.0,18.0,0.0,212.0,69570.4,0.0,0.0,0.0
19.0,19.0,0.0,242.0,69600.2,0.0,0.0,0.0
2.0,19.0,1.0,273.0,69631.7,69631.7,140.0,2.0
5.0,2.0,0.0,0.0,69781.0,0.0,0.0,0.0
6.0,5.0,0.0,35.0,69816.2,0.0,0.0,0.0
6.0,6.0,0.0,61.0,69842.0,0.0,0.0,0.0
7.0,6.0,0.0,93.0,69874.1,0.0,0.0,0.0
8.0,7.0,0.0,127.0,69908.6,0.0,0.0,0.0
8.0,8.0,0.0,151.0,69933.0,0.0,0.0,0.0
9.0,8.0,0.0,186.0,69967.6,0.0,0.0,0.0
10.0,9.0,0.0,218.0,69999.7,0.0,0.0,0.0
10.0,10.0,0.0,249.0,70030.3,0.0,0.0,0.0
11.0,10.0,1.0,278.0,70059.9,70059.9,150.0,1.0
14.0,11.0,0.0,0.0,70220.7,0.0,0.0,0.0
15.0,14.0,0.0,22.0,70243.7,0.0,0.0,0.0
16.0,15.0,0.0,53.0,70273.8,0.0,0.0,0.0
16.0,16.0,0.0,82.0,70303.7,0.0,0.0,0.0
17.0,16.0,0.0,120.0,70341.1,0.0,0.0,0.0
18.0,17.0,0.0,143.0,70364.1,0.0,0.0,0.0
18.0,18.0,0.0,173.0,70394.2,0.0,0.0,0.0
19.0,18.0,0.0,203.0,70424.4,0.0,0.0,0.0
2.0,19.0,1.0,233.0,70454.0,70454.0,137.0,2.0
5.0,2.0,0.0,0.0,70606.4,0.0,0.0,0.0
5.0,5.0,0.0,30.0,70636.7,0.0,0.0,0.0
6.0,5.0,0.0,63.0,70670.0,0.0,0.0,0.0
7.0,6.0,0.0,88.0,70695.1,0.0,0.0,0.0
7.0,7.0,0.0,119.0,70725.9,0.0,0.0,0.0
8.0,7.0,0.0,148.0,70755.1,0.0,0.0,0.0
9.0,8.0,0.0,179.0,70785.6,0.0,0.0,0.0
9.0,9.0,0.0,213.0,70819.6,0.0,0.0,0.0
10.0,9.0,0.0,248.0,70854.9,0.0,0.0,0.0
11.0,10.0,1.0,273.0,70880.2,70880.2,130.0,1.0
14.0,11.0,0.0,0.0,71022.6,0.0,0.0,0.0
14.0,14.0,0.0,30.0,71052.6,0.0,0.0,0.0
15.0,14.0,0.0,62.0,71084.6,0.0,0.0,0.0
16.0,15.0,0.0,93.0,71115.7,0.0,0.0,0.0
16.0,16.0,0.0,122.0,71144.8,0.0,0.0,0.0
17.0,16.0,0.0,153.0,71175.7,0.0,0.0,0.0
18.0,17.0,0.0,184.0,71207.0,0.0,0.0,0.0
18.0,18.0,0.0,215.0,71237.8,0.0,0.0,0.0
19.0,18.0,0.0,245.0,71267.8,0.0,0.0,0.0
2.0,19.0,1.0,275.0,71297.6,71297.6,134.0,2.0
5.0,2.0,0.0,0.0,71446.4,0.0,0.0,0.0
5.0,5.0,0.0,21.0,71468.1,0.0,0.0,0.0
6.0,5.0,0.0,57.0,71504.2,0.0,0.0,0.0
7.0,6.0,0.0,89.0,71535.9,0.0,0.0,0.0
7.0,7.0,0.0,119.0,71566.4,0.0,0.0,0.0
8.0,7.0,0.0,150.0,71596.7,0.0,0.0,0.0
9.0,8.0,0.0,182.0,71628.7,0.0,0.0,0.0
9.0,9.0,0.0,214.0,71660.8,0.0,0.0,0.0
10.0,9.0,0.0,242.0,71689.0,0.0,0.0,0.0
11.0,10.0,1.0,277.0,71724.0,71724.0,156.0,1.0
14.0,11.0,0.0,0.0,71884.7,0.0,0.0,0.0
15.0,14.0,0.0,25.0,71909.9,0.0,0.0,0.0
15.0,15.0,0.0,55.0,71940.3,0.0,0.0,0.0
16.0,15.0,0.0,85.0,71970.0,0.0,0.0,0.0
17.0,16.0,0.0,119.0,72004.4,0.0,0.0,0.0
