X,Y,Z,Rx,Ry,Rz
955.915,-91.621,-165.133,160.5135,7.8629,-157.0418
955.915,-91.581,-165.133,160.5135,7.8629,-157.0418
955.914,-91.541,-165.133,160.5135,7.8629,-157.0418
955.913,-91.5,-165.133,160.5135,7.8629,-157.0418
955.913,-91.46,-165.133,160.5135,7.8629,-157.0418
955.912,-91.419,-165.133,160.5135,7.8629,-157.0418
955.911,-91.379,-165.133,160.5135,7.8629,-157.0418
955.911,-91.339,-165.133,160.5135,7.8629,-157.0418
955.91,-91.298,-165.133,160.5135,7.8629,-157.0418
955.909,-91.258,-165.133,160.5135,7.8629,-157.0418
955.909,-91.217,-165.133,160.5135,7.8629,-157.0418
955.908,-91.177,-165.133,160.5135,7.8629,-157.0418
955.907,-91.137,-165.133,160.5135,7.8629,-157.0418
955.906,-91.096,-165.133,160.5135,7.8629,-157.0418
955.906,-91.056,-165.134,160.5135,7.8629,-157.0418
955.905,-91.015,-165.134,160.5135,7.8629,-157.0418
955.904,-90.975,-165.134,160.5135,7.8629,-157.0418
955.904,-90.935,-165.134,160.5135,7.8629,-157.0418
955.903,-90.894,-165.134,160.5135,7.8629,-157.0418
955.902,-90.854,-165.134,160.5135,7.8629,-157.0418
955.902,-90.814,-165.134,160.5135,7.8629,-157.0418
955.901,-90.773,-165.134,160.5135,7.8629,-157.0418
955.9,-90.733,-165.134,160.5135,7.8629,-157.0418
955.9,-90.692,-165.134,160.5135,7.8629,-157.0418
955.899,-90.652,-165.134,160.5135,7.8629,-157.0418
955.898,-90.612,-165.134,160.5135,7.8629,-157.0418
955.898,-90.571,-165.134,160.5135,7.8629,-157.0418
955.897,-90.531,-165.134,160.5135,7.8629,-157.0418
955.896,-90.49,-165.134,160.5135,7.8629,-157.0418
955.896,-90.45,-165.134,160.5135,7.8629,-157.0418
955.895,-90.41,-165.134,160.5135,7.8629,-157.0418
955.894,-90.369,-165.134,160.5135,7.8629,-157.0418
955.894,-90.329,-165.134,160.5135,7.8629,-157.0418
955.893,-90.288,-165.134,160.5135,7.8629,-157.0418
955.892,-90.248,-165.134,160.5135,7.8629,-157.0418
955.892,-90.208,-165.134,160.5135,7.8629,-157.0418
955.891,-90.167,-165.134,160.5135,7.8629,-157.0418
955.89,-90.127,-165.134,160.5135,7.8629,-157.0418
955.89,-90.087,-165.134,160.5135,7.8629,-157.0418
955.889,-90.046,-165.135,160.5135,7.8629,-157.0418
955.888,-90.006,-165.135,160.5135,7.8629,-157.0418
955.888,-89.965,-165.135,160.5135,7.8629,-157.0418
955.887,-89.925,-165.135,160.5135,7.8629,-157.0418
955.886,-89.885,-165.135,160.5135,7.8629,-157.0418
955.886,-89.844,-165.135,160.5135,7.8629,-157.0418
955.885,-89.804,-165.135,160.5135,7.8629,-157.0418
955.884,-89.763,-165.135,160.5135,7.8629,-157.0418
955.884,-89.723,-165.135,160.5135,7.8629,-157.0418
955.883,-89.683,-165.135,160.5135,7.8629,-157.0418
955.882,-89.642,-165.135,160.5135,7.8629,-157.0418
955.882,-89.602,-165.135,160.5135,7.8629,-157.0418
955.881,-89.561,-165.135,160.5135,7.8629,-157.0418
955.88,-89.521,-165.135,160.5135,7.8629,-157.0418
955.88,-89.481,-165.135,160.5135,7.8629,-157.0418
955.879,-89.44,-165.135,160.5135,7.8629,-157.0418
955.878,-89.4,-165.135,160.5135,7.8629,-157.0418
955.878,-89.359,-165.135,160.5135,7.8629,-157.0418
955.877,-89.319,-165.135,160.5135,7.8629,-157.0418
955.876,-89.279,-165.135,160.5135,7.8629,-157.0418
955.876,-89.238,-165.135,160.5135,7.8629,-157.0418
955.875,-89.198,-165.135,160.5135,7.8629,-157.0418
955.874,-89.158,-165.135,160.5135,7.8629,-157.0418
955.874,-89.117,-165.135,160.5135,7.8629,-157.0418
955.873,-89.077,-165.136,160.5135,7.8629,-157.0418
955.872,-89.036,-165.136,160.5135,7.8629,-157.0418
955.872,-88.996,-165.136,160.5135,7.8629,-157.0418
955.871,-88.956,-165.136,160.5135,7.8629,-157.0418
955.87,-88.915,-165.136,160.5135,7.8629,-157.0418
955.87,-88.875,-165.136,160.5135,7.8629,-157.0418
955.869,-88.834,-165.136,160.5135,7.8629,-157.0418
955.868,-88.794,-165.136,160.5135,7.8629,-157.0418
955.868,-88.754,-165.136,160.5135,7.8629,-157.0418
955.867,-88.713,-165.136,160.5135,7.8629,-157.0418
955.866,-88.673,-165.136,160.5135,7.8629,-157.0418
955.866,-88.632,-165.136,160.5135,7.8629,-157.0418
955.865,-88.592,-165.136,160.5135,7.8629,-157.0418
955.864,-88.552,-165.136,160.5135,7.8629,-157.0418
955.864,-88.511,-165.136,160.5135,7.8629,-157.0418
955.863,-88.471,-165.136,160.5135,7.8629,-157.0418
955.862,-88.43,-165.136,160.5135,7.8629,-157.0418
955.862,-88.39,-165.136,160.5135,7.8629,-157.0418
955.861,-88.35,-165.136,160.5135,7.8629,-157.0418
955.86,-88.309,-165.136,160.5135,7.8629,-157.0418
955.86,-88.269,-165.136,160.5135,7.8629,-157.0418
955.859,-88.229,-165.136,160.5135,7.8629,-157.0418
955.858,-88.188,-165.136,160.5135,7.8629,-157.0418
955.857,-88.148,-165.136,160.5135,7.8629,-157.0418
955.857,-88.107,-165.136,160.5135,7.8629,-157.0418
955.856,-88.067,-165.137,160.5135,7.8629,-157.0418
955.855,-88.027,-165.137,160.5135,7.8629,-157.0418
955.855,-87.986,-165.137,160.5135,7.8629,-157.0418
955.854,-87.946,-165.137,160.5135,7.8629,-157.0418
955.853,-87.905,-165.137,160.5135,7.8629,-157.0418
955.853,-87.865,-165.137,160.5135,7.8629,-157.0418
955.852,-87.825,-165.137,160.5135,7.8629,-157.0418
955.851,-87.784,-165.137,160.5135,7.8629,-157.0418
955.851,-87.744,-165.137,160.5135,7.8629,-157.0418
955.85,-87.703,-165.137,160.5135,7.8629,-157.0418
955.849,-87.663,-165.137,160.5135,7.8629,-157.0418
955.849,-87.623,-165.137,160.5135,7.8629,-157.0418
955.848,-87.582,-165.137,160.5135,7.8629,-157.0418
955.847,-87.542,-165.137,160.5135,7.8629,-157.0418
955.847,-87.501,-165.137,160.5135,7.8629,-157.0418
955.846,-87.461,-165.137,160.5135,7.8629,-157.0418
955.845,-87.421,-165.137,160.5135,7.8629,-157.0418
955.845,-87.38,-165.137,160.5135,7.8629,-157.0418
955.844,-87.34,-165.137,160.5135,7.8629,-157.0418
955.843,-87.3,-165.137,160.5135,7.8629,-157.0418
955.843,-87.259,-165.137,160.5135,7.8629,-157.0418
955.842,-87.219,-165.137,160.5135,7.8629,-157.0418
955.841,-87.178,-165.137,160.5135,7.8629,-157.0418
955.841,-87.138,-165.137,160.5135,7.8629,-157.0418
955.84,-87.098,-165.137,160.5135,7.8629,-157.0418
955.839,-87.057,-165.138,160.5135,7.8629,-157.0418
955.839,-87.017,-165.138,160.5135,7.8629,-157.0418
955.838,-86.976,-165.138,160.5135,7.8629,-157.0418
955.837,-86.936,-165.138,160.5135,7.8629,-157.0418
955.837,-86.896,-165.138,160.5135,7.8629,-157.0418
955.836,-86.855,-165.138,160.5135,7.8629,-157.0418
955.835,-86.815,-165.138,160.5135,7.8629,-157.0418
955.835,-86.774,-165.138,160.5135,7.8629,-157.0418
955.834,-86.734,-165.138,160.5135,7.8629,-157.0418
955.833,-86.694,-165.138,160.5135,7.8629,-157.0418
955.833,-86.653,-165.138,160.5135,7.8629,-157.0418
955.832,-86.613,-165.138,160.5135,7.8629,-157.0418
955.831,-86.572,-165.138,160.5135,7.8629,-157.0418
955.831,-86.532,-165.138,160.5135,7.8629,-157.0418
955.83,-86.492,-165.138,160.5135,7.8629,-157.0418
955.829,-86.451,-165.138,160.5135,7.8629,-157.0418
955.829,-86.411,-165.138,160.5135,7.8629,-157.0418
955.828,-86.371,-165.138,160.5135,7.8629,-157.0418
955.827,-86.33,-165.138,160.5135,7.8629,-157.0418
955.827,-86.29,-165.138,160.5135,7.8629,-157.0418
955.826,-86.249,-165.138,160.5135,7.8629,-157.0418
955.825,-86.209,-165.138,160.5135,7.8629,-157.0418
955.825,-86.169,-165.138,160.5135,7.8629,-157.0418
955.824,-86.128,-165.138,160.5135,7.8629,-157.0418
955.823,-86.088,-165.138,160.5135,7.8629,-157.0418
955.823,-86.047,-165.139,160.5135,7.8629,-157.0418
955.822,-86.007,-165.139,160.5135,7.8629,-157.0418
955.821,-85.967,-165.139,160.5135,7.8629,-157.0418
955.821,-85.926,-165.139,160.5135,7.8629,-157.0418
955.82,-85.886,-165.139,160.5135,7.8629,-157.0418
955.819,-85.845,-165.139,160.5135,7.8629,-157.0418
955.819,-85.805,-165.139,160.5135,7.8629,-157.0418
955.818,-85.765,-165.139,160.5135,7.8629,-157.0418
955.817,-85.724,-165.139,160.5135,7.8629,-157.0418
955.817,-85.684,-165.139,160.5135,7.8629,-157.0418
955.816,-85.643,-165.139,160.5135,7.8629,-157.0418
955.815,-85.603,-165.139,160.5135,7.8629,-157.0418
955.815,-85.563,-165.139,160.5135,7.8629,-157.0418
955.814,-85.522,-165.139,160.5135,7.8629,-157.0418
955.813,-85.482,-165.139,160.5135,7.8629,-157.0418
955.813,-85.442,-165.139,160.5135,7.8629,-157.0418
955.812,-85.401,-165.139,160.5135,7.8629,-157.0418
955.811,-85.361,-165.139,160.5135,7.8629,-157.0418
955.811,-85.32,-165.139,160.5135,7.8629,-157.0418
955.81,-85.28,-165.139,160.5135,7.8629,-157.0418
955.809,-85.24,-165.139,160.5135,7.8629,-157.0418
955.809,-85.199,-165.139,160.5135,7.8629,-157.0418
955.808,-85.159,-165.139,160.5135,7.8629,-157.0418
955.807,-85.118,-165.139,160.5135,7.8629,-157.0418
955.806,-85.078,-165.139,160.5135,7.8629,-157.0418
955.806,-85.038,-165.14,160.5135,7.8629,-157.0418
955.805,-84.997,-165.14,160.5135,7.8629,-157.0418
955.804,-84.957,-165.14,160.5135,7.8629,-157.0418
955.804,-84.916,-165.14,160.5135,7.8629,-157.0418
955.803,-84.876,-165.14,160.5135,7.8629,-157.0418
955.802,-84.836,-165.14,160.5135,7.8629,-157.0418
955.802,-84.795,-165.14,160.5135,7.8629,-157.0418
955.801,-84.755,-165.14,160.5135,7.8629,-157.0418
955.8,-84.714,-165.14,160.5135,7.8629,-157.0418
955.8,-84.674,-165.14,160.5135,7.8629,-157.0418
955.799,-84.634,-165.14,160.5135,7.8629,-157.0418
955.798,-84.593,-165.14,160.5135,7.8629,-157.0418
955.798,-84.553,-165.14,160.5135,7.8629,-157.0418
955.797,-84.513,-165.14,160.5135,7.8629,-157.0418
955.796,-84.472,-165.14,160.5135,7.8629,-157.0418
955.796,-84.432,-165.14,160.5135,7.8629,-157.0418
955.795,-84.391,-165.14,160.5135,7.8629,-157.0418
955.794,-84.351,-165.14,160.5135,7.8629,-157.0418
955.794,-84.311,-165.14,160.5135,7.8629,-157.0418
955.793,-84.27,-165.14,160.5135,7.8629,-157.0418
955.792,-84.23,-165.14,160.5135,7.8629,-157.0418
955.792,-84.189,-165.14,160.5135,7.8629,-157.0418
955.791,-84.149,-165.14,160.5135,7.8629,-157.0418
955.79,-84.109,-165.14,160.5135,7.8629,-157.0418
955.79,-84.068,-165.141,160.5135,7.8629,-157.0418
955.789,-84.028,-165.141,160.5135,7.8629,-157.0418
955.788,-83.987,-165.141,160.5135,7.8629,-157.0418
955.788,-83.947,-165.141,160.5135,7.8629,-157.0418
955.787,-83.907,-165.141,160.5135,7.8629,-157.0418
955.786,-83.866,-165.141,160.5135,7.8629,-157.0418
955.786,-83.826,-165.141,160.5135,7.8629,-157.0418
955.785,-83.785,-165.141,160.5135,7.8629,-157.0418
955.784,-83.745,-165.141,160.5135,7.8629,-157.0418
955.784,-83.705,-165.141,160.5135,7.8629,-157.0418
955.783,-83.664,-165.141,160.5135,7.8629,-157.0418
955.782,-83.624,-165.141,160.5135,7.8629,-157.0418
955.782,-83.584,-165.141,160.5135,7.8629,-157.0418
955.781,-83.543,-165.141,160.5135,7.8629,-157.0418
955.78,-83.503,-165.141,160.5135,7.8629,-157.0418
955.78,-83.462,-165.141,160.5135,7.8629,-157.0418
955.779,-83.422,-165.141,160.5135,7.8629,-157.0418
955.778,-83.382,-165.141,160.5135,7.8629,-157.0418
955.778,-83.341,-165.141,160.5135,7.8629,-157.0418
955.777,-83.301,-165.141,160.5135,7.8629,-157.0418
955.776,-83.26,-165.141,160.5135,7.8629,-157.0418
955.776,-83.22,-165.141,160.5135,7.8629,-157.0418
955.775,-83.18,-165.141,160.5135,7.8629,-157.0418
955.774,-83.139,-165.141,160.5135,7.8629,-157.0418
955.774,-83.099,-165.141,160.5135,7.8629,-157.0418
955.773,-83.058,-165.142,160.5135,7.8629,-157.0418
955.772,-83.018,-165.142,160.5135,7.8629,-157.0418
955.772,-82.978,-165.142,160.5135,7.8629,-157.0418
955.771,-82.937,-165.142,160.5135,7.8629,-157.0418
