S,L,U,R,B,T
-0.07067181198095698,0.6774868480412903,-0.041753523326228,3.0671696895454525,1.3713815879653357,0.6120583624563934
-0.07063691253488037,0.6774814469673094,-0.041762379951575467,3.067151936889977,1.3713761895748038,0.6120319129060413
-0.07060201287571967,0.6774760480800049,-0.04177123300039229,3.0671341841668935,1.3713707921040166,0.6120054632368677
-0.07056711300355795,0.6774706513793719,-0.04178008247270857,3.0671164313762693,1.3713653955529448,0.6119790134488693
-0.07053221291847829,0.6774652568654025,-0.041788928368557916,3.0670986785181733,1.3713599999215587,0.6119525635420435
-0.0704973126205638,0.6774598645380921,-0.04179777068796874,3.067080925592674,1.3713546052098302,0.6119261135163869
-0.07046241210989745,0.6774544743974344,-0.04180660943097301,3.067063172599839,1.3713492114177297,0.6118996633718962
-0.07042751138656238,0.6774490864434228,-0.04181544459760251,3.067045419539737,1.3713438185452278,0.6118732131085686
-0.0703926104506417,0.6774437006760516,-0.0418242761878876,3.067027666412436,1.3713384265922954,0.6118467627264007
-0.07035770930221841,0.6774383170953149,-0.041833104201859074,3.0670099132180044,1.371333035558904,0.6118203122253896
-0.07032280794137567,0.677432935701206,-0.041841928639548755,3.0669921599565106,1.3713276454450238,0.611793861605532
-0.07028790636819653,0.6774275564937201,-0.04185074950098579,3.0669744066280225,1.3713222562506266,0.6117674108668248
-0.07025300458276408,0.6774221794728497,-0.04185956678620363,3.066956653232609,1.3713168679756824,0.6117409600092653
-0.07021810258516147,0.6774168046385896,-0.041868380495231367,3.066938899770338,1.3713114806201632,0.6117145090328499
-0.07018320037547172,0.6774114319909338,-0.04187719062810067,3.066921146241278,1.371306094184039,0.6116880579375755
-0.07014829795377796,0.6774060615298758,-0.04188599718484253,3.0669033926454974,1.3713007086672815,0.6116616067234394
-0.0701133953201633,0.6774006932554102,-0.04189480016548705,3.066885638983064,1.3712953240698613,0.6116351553904382
-0.07007849247471086,0.6773953271675305,-0.04190359957006607,3.066867885254046,1.3712899403917496,0.6116087039385688
-0.07004358941750372,0.6773899632662302,-0.04191239539861091,3.066850131458512,1.371284557632917,0.6115822523678281
-0.070008686148625,0.6773846015515048,-0.04192118765115035,3.0668323775965307,1.3712791757933354,0.6115558006782131
-0.06997378266815786,0.6773792420233472,-0.04192997632771691,3.06681462366817,1.3712737948729752,0.6115293488697208
-0.06993887897618535,0.6773738846817509,-0.04193876142834168,3.066796869673498,1.3712684148718075,0.6115028969423478
-0.06990397507279063,0.6773685295267113,-0.04194754295305387,3.066779115612584,1.371263035789804,0.6114764448960912
-0.06986907095805685,0.6773631765582212,-0.04195632090188618,3.0667613614854945,1.3712576576269346,0.6114499927309479
-0.0698341666320671,0.6773578257762751,-0.04196509527486804,3.0667436072922993,1.3712522803831717,0.6114235404469148
-0.0697992620949045,0.677352477180867,-0.04197386607203068,3.0667258530330668,1.3712469040584858,0.6113970880439888
-0.06976435734665225,0.6773471307719909,-0.041982633293405014,3.0667080987078643,1.371241528652848,0.6113706355221669
-0.06972945238739339,0.6773417865496408,-0.04199139693902148,3.066690344316761,1.3712361541662297,0.6113441828814459
-0.06969454721721115,0.6773364445138109,-0.04200015700891062,3.0666725898598246,1.3712307805986022,0.6113177301218227
-0.06965964183618864,0.677331104664494,-0.04200891350310503,3.0666548353371237,1.3712254079499355,0.6112912772432942
-0.06962473624440896,0.6773257670016865,-0.042017666421631863,3.0666370807487264,1.3712200362202025,0.6112648242458575
-0.06958983044195535,0.6773204315253807,-0.042026415764524226,3.0666193260947017,1.3712146654093735,0.6112383711295093
-0.06955492442891092,0.6773150982355707,-0.04203516153181275,3.0666015713751174,1.37120929551742,0.6112119178942467
-0.06952001820535879,0.6773097671322506,-0.04204390372352822,3.066583816590042,1.3712039265443126,0.6111854645400666
-0.0694851117713822,0.6773044382154149,-0.042052642339700255,3.0665660617395436,1.3711985584900233,0.6111590110669658
-0.06945020512706424,0.6772991114850574,-0.04206137738036018,3.0665483068236905,1.3711931913545228,0.6111325574749414
-0.0694152982724881,0.6772937869411723,-0.0420701088455383,3.0665305518425514,1.3711878251377827,0.6111061037639902
-0.06938039120773698,0.6772884645837527,-0.04207883673526635,3.0665127967961947,1.3711824598397742,0.6110796499341092
-0.06934548393289398,0.6772831444127939,-0.0420875610495732,3.066495041684689,1.3711770954604685,0.6110531959852953
-0.06931057644804231,0.6772778264282898,-0.042096281788489974,3.0664772865081016,1.371171731999837,0.6110267419175454
-0.0692756687532652,0.6772725106302336,-0.04210499895204814,3.0664595312665015,1.3711663694578513,0.6110002877308566
-0.06924076084864575,0.67726719701862,-0.04211371254027753,3.066441775959957,1.371161007834482,0.6109738334252256
-0.06920585273426716,0.6772618855934435,-0.042122422553207924,3.0664240205885367,1.3711556471297015,0.6109473790006493
-0.06917094441021265,0.6772565763546976,-0.042131128990870646,3.0664062651523087,1.3711502873434804,0.6109209244571251
-0.0691360358765654,0.6772512693023754,-0.04213983185329749,3.0663885096513415,1.37114492847579,0.6108944697946496
-0.06910112713340859,0.6772459644364727,-0.0421485311405168,3.0663707540857033,1.371139570526602,0.6108680150132196
-0.06906621818082544,0.6772406617569828,-0.04215722685256003,3.0663529984554625,1.3711342134958877,0.6108415601128324
-0.06903130901889909,0.6772353612638995,-0.04216591898945803,3.0663352427606876,1.3711288573836182,0.6108151050934847
-0.06899639964771281,0.6772300629572174,-0.04217460755124,3.0663174870014465,1.371123502189766,0.6107886499551736
-0.06896149006734976,0.6772247668369302,-0.042183292537937934,3.066299731177809,1.3711181479143013,0.6107621946978959
-0.0689265802778932,0.6772194729030322,-0.04219197394958136,3.066281975289842,1.3711127945571961,0.6107357393216487
-0.06889167027942625,0.6772141811555177,-0.04220065178620028,3.0662642193376137,1.3711074421184222,0.610709283826429
-0.06885676007203223,0.6772088915943802,-0.042209326047826415,3.066246463321194,1.37110209059795,0.6106828282122335
-0.06882184965579424,0.677203604219615,-0.0422179967344879,3.0662287072406498,1.3710967399957523,0.6106563724790592
-0.06878693903079561,0.6771983190312149,-0.04222666384621756,3.0662109510960507,1.3710913903117998,0.6106299166269034
