X,Y,Z,Rx,Ry,Rz
968.943,-89.334,-138.642,151.6371,-24.9864,-130.5298
968.948,-89.304,-138.651,151.6365,-24.9858,-130.5288
968.944,-89.255,-138.648,151.6365,-24.9863,-130.5292
968.943,-89.218,-138.652,151.6373,-24.986,-130.5304
968.941,-89.175,-138.648,151.636,-24.9862,-130.5287
968.947,-89.126,-138.648,151.6373,-24.9855,-130.5294
968.944,-89.095,-138.643,151.6361,-24.9857,-130.5284
968.938,-88.869,-138.648,151.6363,-24.9863,-130.5293
968.945,-88.827,-138.647,151.6382,-24.9862,-130.5297
968.939,-88.801,-138.644,151.6364,-24.9858,-130.5297
968.941,-88.759,-138.646,151.6377,-24.9861,-130.5298
968.934,-88.722,-138.654,151.6352,-24.9862,-130.5289
968.942,-88.68,-138.652,151.6371,-24.986,-130.5293
968.937,-88.642,-138.65,151.6372,-24.9865,-130.5304
968.939,-88.6,-138.651,151.6366,-24.9859,-130.5287
968.94,-88.551,-138.645,151.6372,-24.9859,-130.5295
968.934,-88.324,-138.65,151.6375,-24.9866,-130.5304
968.935,-88.294,-138.652,151.6369,-24.986,-130.5293
968.937,-88.245,-138.646,151.6376,-24.986,-130.5301
968.937,-88.196,-138.649,151.6364,-24.9848,-130.5287
968.934,-88.165,-138.645,151.637,-24.9859,-130.5295
968.932,-88.117,-138.66,151.6371,-24.9862,-130.5297
968.934,-88.086,-138.652,151.6365,-24.9859,-130.529
968.935,-88.037,-138.655,151.6372,-24.9856,-130.5295
968.931,-88.006,-138.651,151.6378,-24.9867,-130.5303
968.931,-87.768,-138.652,151.6368,-24.986,-130.5289
968.928,-87.718,-138.649,151.6368,-24.9865,-130.5294
968.928,-87.688,-138.651,151.6362,-24.9859,-130.5283
968.931,-87.657,-138.643,151.6375,-24.9865,-130.5294
968.929,-87.602,-138.649,151.6376,-24.9856,-130.5302
968.926,-87.571,-138.644,151.6364,-24.9858,-130.5292
968.925,-87.523,-138.659,151.6364,-24.986,-130.5294
968.928,-87.48,-138.651,151.6377,-24.9867,-130.5298
968.921,-87.253,-138.656,151.636,-24.9864,-130.5289
968.927,-87.205,-138.656,151.6373,-24.9857,-130.5296
968.924,-87.174,-138.651,151.6361,-24.9859,-130.5286
968.923,-87.137,-138.655,151.6368,-24.9856,-130.5297
968.921,-87.094,-138.651,151.6375,-24.9867,-130.5299
968.925,-87.057,-138.651,151.6368,-24.985,-130.5295
968.923,-87.015,-138.646,151.6375,-24.9861,-130.5296
968.922,-86.985,-138.659,151.6363,-24.986,-130.5283
968.924,-86.935,-138.653,151.6369,-24.9861,-130.529
968.917,-86.69,-138.659,151.6366,-24.9861,-130.5296
968.919,-86.659,-138.652,151.6378,-24.9868,-130.5306
968.919,-86.629,-138.653,151.6372,-24.9862,-130.5296
968.916,-86.58,-138.651,151.6373,-24.9867,-130.5301
968.916,-86.55,-138.652,151.6367,-24.9861,-130.5291
968.918,-86.5,-138.646,151.6374,-24.9861,-130.5298
968.919,-86.47,-138.648,151.6387,-24.9864,-130.5306
968.913,-86.421,-138.656,151.6362,-24.9865,-130.529
968.919,-86.391,-138.655,151.6381,-24.9863,-130.53
968.914,-86.164,-138.648,151.6371,-24.9856,-130.5294
968.909,-86.133,-138.655,151.6371,-24.9872,-130.5299
968.915,-86.084,-138.655,151.6365,-24.9855,-130.5288
968.911,-86.035,-138.652,151.6366,-24.986,-130.5293
968.912,-86.005,-138.654,151.6379,-24.9864,-130.5301
968.907,-85.967,-138.651,151.636,-24.986,-130.5294
968.914,-85.925,-138.65,151.6379,-24.9858,-130.5298
968.909,-85.894,-138.656,151.636,-24.9865,-130.5285
968.909,-85.846,-138.66,151.6367,-24.9862,-130.529
968.911,-85.608,-138.65,151.6382,-24.9859,-130.5297
968.905,-85.558,-138.659,151.6377,-24.9869,-130.5299
968.906,-85.52,-138.652,151.6364,-24.986,-130.5295
968.906,-85.491,-138.654,151.6377,-24.9863,-130.5303
968.902,-85.441,-138.651,151.6359,-24.986,-130.529
968.909,-85.411,-138.65,151.6377,-24.9858,-130.53
968.905,-85.362,-138.647,151.6378,-24.9863,-130.5305
968.904,-85.331,-138.66,151.6366,-24.9862,-130.5292
968.9,-85.282,-138.657,151.6366,-24.9867,-130.5297
968.9,-85.044,-138.658,151.6375,-24.9869,-130.5301
968.905,-84.995,-138.658,151.6368,-24.9852,-130.529
968.901,-84.946,-138.656,151.6369,-24.9857,-130.5295
968.898,-84.915,-138.651,151.6357,-24.986,-130.5285
968.902,-84.878,-138.651,151.637,-24.9852,-130.5299
968.9,-84.835,-138.647,151.6376,-24.9863,-130.53
968.898,-84.787,-138.661,151.6358,-24.9856,-130.5284
968.9,-84.756,-138.653,151.637,-24.9862,-130.5294
968.895,-84.518,-138.658,151.6373,-24.9869,-130.5296
968.899,-84.48,-138.658,151.6367,-24.9852,-130.5292
968.896,-84.45,-138.654,151.6373,-24.9864,-130.53
968.896,-84.401,-138.658,151.638,-24.9861,-130.5305
968.894,-84.358,-138.653,151.6368,-24.9863,-130.5288
968.898,-84.322,-138.653,151.6381,-24.9855,-130.5302
968.892,-84.272,-138.661,151.6356,-24.9856,-130.5286
968.893,-84.242,-138.663,151.6369,-24.9859,-130.5294
968.895,-84.211,-138.655,151.6382,-24.9866,-130.5304
968.894,-83.973,-138.656,151.6371,-24.9859,-130.529
968.89,-83.935,-138.654,151.6372,-24.9864,-130.5302
968.891,-83.875,-138.657,151.6379,-24.9861,-130.53
968.887,-83.844,-138.653,151.6366,-24.9863,-130.529
968.893,-83.795,-138.653,151.6379,-24.9855,-130.5297
968.888,-83.764,-138.659,151.636,-24.9862,-130.5284
968.887,-83.728,-138.663,151.6367,-24.9859,-130.5296
968.888,-83.678,-138.657,151.6374,-24.986,-130.5303
968.883,-83.458,-138.66,151.6363,-24.9863,-130.529
968.884,-83.409,-138.653,151.637,-24.9864,-130.5297
968.885,-83.379,-138.655,151.6383,-24.9867,-130.5305
968.881,-83.329,-138.652,151.6364,-24.9863,-130.5292
968.887,-83.299,-138.651,151.6383,-24.9861,-130.5302
968.881,-83.25,-138.659,151.6358,-24.9862,-130.5286
968.882,-83.22,-138.661,151.6372,-24.9865,-130.5294
968.882,-83.182,-138.655,151.6359,-24.9857,-130.529
968.884,-83.14,-138.656,151.6372,-24.986,-130.5291
968.882,-82.914,-138.658,151.638,-24.9862,-130.5302
968.879,-82.883,-138.653,151.6368,-24.9864,-130.5292
968.879,-82.834,-138.657,151.6375,-24.9861,-130.5297
968.88,-82.785,-138.651,151.6381,-24.9861,-130.5304
968.879,-82.736,-138.665,151.6363,-24.9855,-130.5288
968.875,-82.705,-138.661,151.637,-24.9866,-130.5296
968.88,-82.668,-138.661,151.6363,-24.9849,-130.5292
