X,Y,Z,Rx,Ry,Rz
967.59,-83.42,-138.685,151.6394,-24.9856,-130.5344
967.589,-83.36,-138.685,151.6394,-24.9856,-130.5344
967.588,-83.3,-138.685,151.6394,-24.9856,-130.5344
967.587,-83.239,-138.685,151.6394,-24.9856,-130.5344
967.587,-83.179,-138.685,151.6394,-24.9856,-130.5344
967.586,-83.119,-138.685,151.6394,-24.9856,-130.5344
967.585,-83.058,-138.685,151.6394,-24.9856,-130.5344
967.584,-82.998,-138.685,151.6394,-24.9856,-130.5344
967.583,-82.937,-138.685,151.6394,-24.9856,-130.5344
967.582,-82.877,-138.685,151.6394,-24.9856,-130.5344
967.581,-82.817,-138.685,151.6394,-24.9856,-130.5344
967.581,-82.756,-138.685,151.6394,-24.9856,-130.5344
967.58,-82.696,-138.685,151.6394,-24.9856,-130.5344
967.579,-82.636,-138.686,151.6394,-24.9856,-130.5344
967.578,-82.575,-138.686,151.6394,-24.9856,-130.5344
967.577,-82.515,-138.686,151.6394,-24.9856,-130.5344
967.576,-82.455,-138.686,151.6394,-24.9856,-130.5344
967.575,-82.394,-138.686,151.6394,-24.9856,-130.5344
967.575,-82.334,-138.686,151.6394,-24.9856,-130.5344
967.574,-82.274,-138.686,151.6394,-24.9856,-130.5344
967.573,-82.213,-138.686,151.6394,-24.9856,-130.5344
967.572,-82.153,-138.686,151.6394,-24.9856,-130.5344
967.571,-82.093,-138.686,151.6394,-24.9856,-130.5344
967.57,-82.032,-138.686,151.6394,-24.9856,-130.5344
967.569,-81.972,-138.686,151.6394,-24.9856,-130.5344
967.568,-81.912,-138.686,151.6394,-24.9856,-130.5344
967.568,-81.851,-138.687,151.6394,-24.9856,-130.5344
967.567,-81.791,-138.687,151.6394,-24.9856,-130.5344
967.566,-81.73,-138.687,151.6394,-24.9856,-130.5344
967.565,-81.67,-138.687,151.6394,-24.9856,-130.5344
