I0,Prv_I0,Write permission,PrvUpdataTime,SysTime,WriteTrjSysTime,WriteTrjCostTime,WriteInterval
7.0,7.0,0.0,121.0,53990.0,0.0,0.0,0.0
8.0,7.0,0.0,151.0,54020.1,0.0,0.0,0.0
9.0,8.0,0.0,181.0,54050.4,0.0,0.0,0.0
9.0,9.0,0.0,211.0,54080.4,0.0,0.0,0.0
10.0,9.0,0.0,245.0,54114.6,0.0,0.0,0.0
11.0,10.0,1.0,271.0,54140.5,54140.5,140.0,1.0
14.0,11.0,0.0,0.0,54289.6,0.0,0.0,0.0
14.0,14.0,0.0,30.0,54319.7,0.0,0.0,0.0
15.0,14.0,0.0,60.0,54349.9,0.0,0.0,0.0
16.0,15.0,0.0,91.0,54381.3,0.0,0.0,0.0
16.0,16.0,0.0,121.0,54411.3,0.0,0.0,0.0
17.0,16.0,0.0,151.0,54441.3,0.0,0.0,0.0
18.0,17.0,0.0,185.0,54474.8,0.0,0.0,0.0
18.0,18.0,0.0,212.0,54502.1,0.0,0.0,0.0
19.0,18.0,0.0,242.0,54532.1,0.0,0.0,0.0
2.0,19.0,1.0,272.0,54562.0,54562.0,136.0,2.0
5.0,2.0,0.0,0.0,54708.7,0.0,0.0,0.0
5.0,5.0,0.0,23.0,54731.9,0.0,0.0,0.0
6.0,5.0,0.0,54.0,54763.3,0.0,0.0,0.0
7.0,6.0,0.0,85.0,54793.7,0.0,0.0,0.0
7.0,7.0,0.0,114.0,54823.7,0.0,0.0,0.0
8.0,7.0,0.0,149.0,54858.1,0.0,0.0,0.0
9.0,8.0,0.0,174.0,54883.2,0.0,0.0,0.0
9.0,9.0,0.0,204.0,54913.6,0.0,0.0,0.0
10.0,9.0,0.0,235.0,54943.9,0.0,0.0,0.0
11.0,10.0,1.0,265.0,54973.9,54973.9,146.0,1.0
14.0,11.0,0.0,0.0,55135.4,0.0,0.0,0.0
15.0,14.0,0.0,36.0,55171.8,0.0,0.0,0.0
15.0,15.0,0.0,59.0,55195.3,0.0,0.0,0.0
16.0,15.0,0.0,91.0,55227.3,0.0,0.0,0.0
17.0,16.0,0.0,120.0,55255.5,0.0,0.0,0.0
17.0,17.0,0.0,150.0,55285.9,0.0,0.0,0.0
18.0,17.0,0.0,179.0,55315.3,0.0,0.0,0.0
19.0,18.0,0.0,210.0,55346.0,0.0,0.0,0.0
19.0,19.0,0.0,240.0,55375.8,0.0,0.0,0.0
2.0,19.0,1.0,270.0,55405.6,55405.6,135.0,2.0
5.0,2.0,0.0,0.0,55552.1,0.0,0.0,0.0
5.0,5.0,0.0,24.0,55576.5,0.0,0.0,0.0
6.0,5.0,0.0,54.0,55606.9,0.0,0.0,0.0
7.0,6.0,0.0,85.0,55637.3,0.0,0.0,0.0
7.0,7.0,0.0,115.0,55667.5,0.0,0.0,0.0
8.0,7.0,0.0,147.0,55699.7,0.0,0.0,0.0
9.0,8.0,0.0,175.0,55727.5,0.0,0.0,0.0
9.0,9.0,0.0,205.0,55757.6,0.0,0.0,0.0
10.0,9.0,0.0,235.0,55787.7,0.0,0.0,0.0
11.0,10.0,1.0,265.0,55817.7,55817.7,139.0,1.0
14.0,11.0,0.0,0.0,55972.2,0.0,0.0,0.0
14.0,14.0,0.0,26.0,55997.4,0.0,0.0,0.0
15.0,14.0,0.0,55.0,56028.0,0.0,0.0,0.0
16.0,15.0,0.0,85.0,56058.1,0.0,0.0,0.0
16.0,16.0,0.0,116.0,56088.5,0.0,0.0,0.0
17.0,16.0,0.0,147.0,56119.6,0.0,0.0,0.0
18.0,17.0,0.0,176.0,56148.4,0.0,0.0,0.0
18.0,18.0,0.0,207.0,56179.5,0.0,0.0,0.0
19.0,18.0,0.0,240.0,56212.5,0.0,0.0,0.0
2.0,19.0,1.0,267.0,56239.9,56239.9,139.0,2.0
5.0,2.0,0.0,0.0,56387.9,0.0,0.0,0.0
5.0,5.0,0.0,31.0,56419.7,0.0,0.0,0.0
6.0,5.0,0.0,62.0,56450.1,0.0,0.0,0.0
7.0,6.0,0.0,96.0,56484.7,0.0,0.0,0.0
7.0,7.0,0.0,126.0,56514.2,0.0,0.0,0.0
8.0,7.0,0.0,156.0,56544.2,0.0,0.0,0.0
9.0,8.0,0.0,186.0,56574.4,0.0,0.0,0.0
9.0,9.0,0.0,217.0,56605.7,0.0,0.0,0.0
10.0,9.0,0.0,251.0,56639.2,0.0,0.0,0.0
11.0,10.0,1.0,280.0,56668.7,56668.7,138.0,1.0
14.0,11.0,0.0,0.0,56817.7,0.0,0.0,0.0
15.0,14.0,0.0,32.0,56850.2,0.0,0.0,0.0
15.0,15.0,0.0,62.0,56880.4,0.0,0.0,0.0
16.0,15.0,0.0,92.0,56909.9,0.0,0.0,0.0
16.0,16.0,0.0,122.0,56940.1,0.0,0.0,0.0
17.0,16.0,0.0,152.0,56970.1,0.0,0.0,0.0
18.0,17.0,0.0,186.0,57004.5,0.0,0.0,0.0
18.0,18.0,0.0,212.0,57030.4,0.0,0.0,0.0
19.0,18.0,0.0,241.0,57059.1,0.0,0.0,0.0
2.0,19.0,1.0,278.0,57095.8,57095.8,151.0,2.0
5.0,2.0,0.0,0.0,57252.3,0.0,0.0,0.0
6.0,5.0,0.0,32.0,57284.5,0.0,0.0,0.0
7.0,6.0,0.0,62.0,57315.1,0.0,0.0,0.0
7.0,7.0,0.0,91.0,57344.2,0.0,0.0,0.0
8.0,7.0,0.0,123.0,57376.2,0.0,0.0,0.0
9.0,8.0,0.0,154.0,57406.5,0.0,0.0,0.0
9.0,9.0,0.0,183.0,57436.3,0.0,0.0,0.0
10.0,9.0,0.0,216.0,57468.4,0.0,0.0,0.0
11.0,10.0,1.0,245.0,57498.2,57498.2,132.0,1.0
14.0,11.0,0.0,0.0,57644.6,0.0,0.0,0.0
14.0,14.0,0.0,28.0,57673.3,0.0,0.0,0.0
15.0,14.0,0.0,59.0,57703.7,0.0,0.0,0.0
16.0,15.0,0.0,89.0,57733.7,0.0,0.0,0.0
16.0,16.0,0.0,121.0,57766.0,0.0,0.0,0.0
17.0,16.0,0.0,152.0,57797.5,0.0,0.0,0.0
18.0,17.0,0.0,183.0,57828.1,0.0,0.0,0.0
18.0,18.0,0.0,213.0,57858.3,0.0,0.0,0.0
19.0,18.0,0.0,246.0,57891.1,0.0,0.0,0.0
2.0,19.0,1.0,275.0,57920.2,57920.2,134.0,2.0
5.0,2.0,0.0,0.0,58064.6,0.0,0.0,0.0
5.0,5.0,0.0,30.0,58095.1,0.0,0.0,0.0
6.0,5.0,0.0,63.0,58127.7,0.0,0.0,0.0
7.0,6.0,0.0,92.0,58157.4,0.0,0.0,0.0
7.0,7.0,0.0,123.0,58187.6,0.0,0.0,0.0
8.0,7.0,0.0,155.0,58219.8,0.0,0.0,0.0
9.0,8.0,0.0,182.0,58247.4,0.0,0.0,0.0
9.0,9.0,0.0,215.0,58279.9,0.0,0.0,0.0
10.0,9.0,0.0,247.0,58312.3,0.0,0.0,0.0
11.0,10.0,1.0,278.0,58343.4,58343.4,142.0,1.0
14.0,11.0,0.0,0.0,58495.3,0.0,0.0,0.0
15.0,14.0,0.0,30.0,58525.4,0.0,0.0,0.0
15.0,15.0,0.0,60.0,58555.6,0.0,0.0,0.0
16.0,15.0,0.0,92.0,58588.1,0.0,0.0,0.0
16.0,16.0,0.0,122.0,58617.7,0.0,0.0,0.0
17.0,16.0,0.0,152.0,58648.3,0.0,0.0,0.0
18.0,17.0,0.0,183.0,58678.6,0.0,0.0,0.0
18.0,18.0,0.0,212.0,58707.9,0.0,0.0,0.0
19.0,18.0,0.0,242.0,58738.1,0.0,0.0,0.0
2.0,19.0,1.0,272.0,58767.7,58767.7,133.0,2.0
5.0,2.0,0.0,0.0,58911.3,0.0,0.0,0.0
6.0,5.0,0.0,31.0,58942.4,0.0,0.0,0.0
6.0,6.0,0.0,63.0,58974.6,0.0,0.0,0.0
7.0,6.0,0.0,93.0,59004.4,0.0,0.0,0.0
8.0,7.0,0.0,124.0,59035.5,0.0,0.0,0.0
8.0,8.0,0.0,156.0,59067.4,0.0,0.0,0.0
9.0,8.0,0.0,186.0,59097.6,0.0,0.0,0.0
9.0,9.0,0.0,216.0,59127.5,0.0,0.0,0.0
10.0,9.0,0.0,246.0,59158.0,0.0,0.0,0.0
11.0,10.0,1.0,286.0,59197.9,59197.9,132.0,1.0
14.0,11.0,0.0,0.0,59340.3,0.0,0.0,0.0
15.0,14.0,0.0,31.0,59372.2,0.0,0.0,0.0
16.0,15.0,0.0,62.0,59402.5,0.0,0.0,0.0
16.0,16.0,0.0,91.0,59432.3,0.0,0.0,0.0
17.0,16.0,0.0,123.0,59463.5,0.0,0.0,0.0
18.0,17.0,0.0,152.0,59492.4,0.0,0.0,0.0
18.0,18.0,0.0,183.0,59523.6,0.0,0.0,0.0
19.0,18.0,0.0,213.0,59553.9,0.0,0.0,0.0
19.0,19.0,0.0,243.0,59583.7,0.0,0.0,0.0
2.0,19.0,1.0,273.0,59613.7,59613.7,140.0,2.0
5.0,2.0,0.0,0.0,59763.7,0.0,0.0,0.0
6.0,5.0,0.0,35.0,59799.5,0.0,0.0,0.0
7.0,6.0,0.0,68.0,59832.2,0.0,0.0,0.0
7.0,7.0,0.0,94.0,59858.6,0.0,0.0,0.0
8.0,7.0,0.0,126.0,59890.4,0.0,0.0,0.0
9.0,8.0,0.0,161.0,59924.7,0.0,0.0,0.0
9.0,9.0,0.0,187.0,59951.6,0.0,0.0,0.0
10.0,9.0,0.0,216.0,59980.5,0.0,0.0,0.0
11.0,10.0,1.0,248.0,60012.3,60012.3,133.0,1.0
14.0,11.0,0.0,0.0,60153.8,0.0,0.0,0.0
14.0,14.0,0.0,30.0,60184.1,0.0,0.0,0.0
15.0,14.0,0.0,60.0,60214.0,0.0,0.0,0.0
16.0,15.0,0.0,91.0,60245.0,0.0,0.0,0.0
16.0,16.0,0.0,122.0,60276.4,0.0,0.0,0.0
17.0,16.0,0.0,156.0,60310.8,0.0,0.0,0.0
18.0,17.0,0.0,186.0,60340.4,0.0,0.0,0.0
18.0,18.0,0.0,216.0,60370.6,0.0,0.0,0.0
19.0,18.0,0.0,246.0,60400.4,0.0,0.0,0.0
2.0,19.0,1.0,277.0,60431.3,60431.3,140.0,2.0
5.0,2.0,0.0,0.0,60584.9,0.0,0.0,0.0
5.0,5.0,0.0,31.0,60616.1,0.0,0.0,0.0
6.0,5.0,0.0,63.0,60648.2,0.0,0.0,0.0
7.0,6.0,0.0,93.0,60678.1,0.0,0.0,0.0
7.0,7.0,0.0,123.0,60708.1,0.0,0.0,0.0
8.0,7.0,0.0,152.0,60737.7,0.0,0.0,0.0
9.0,8.0,0.0,187.0,60772.3,0.0,0.0,0.0
9.0,9.0,0.0,217.0,60802.1,0.0,0.0,0.0
10.0,9.0,0.0,247.0,60832.2,0.0,0.0,0.0
11.0,10.0,1.0,277.0,60862.3,60862.3,145.0,1.0
14.0,11.0,0.0,0.0,61017.8,0.0,0.0,0.0
15.0,14.0,0.0,29.0,61047.6,0.0,0.0,0.0
15.0,15.0,0.0,59.0,61077.8,0.0,0.0,0.0
16.0,15.0,0.0,90.0,61108.1,0.0,0.0,0.0
17.0,16.0,0.0,119.0,61137.7,0.0,0.0,0.0
17.0,17.0,0.0,152.0,61170.2,0.0,0.0,0.0
18.0,17.0,0.0,182.0,61200.3,0.0,0.0,0.0
19.0,18.0,0.0,212.0,61230.3,0.0,0.0,0.0
19.0,19.0,0.0,242.0,61260.3,0.0,0.0,0.0
2.0,19.0,1.0,274.0,61292.2,61292.2,154.0,2.0
5.0,2.0,0.0,0.0,61456.9,0.0,0.0,0.0
6.0,5.0,0.0,31.0,61488.0,0.0,0.0,0.0
7.0,6.0,0.0,59.0,61516.5,0.0,0.0,0.0
7.0,7.0,0.0,91.0,61548.5,0.0,0.0,0.0
8.0,7.0,0.0,122.0,61579.1,0.0,0.0,0.0
9.0,8.0,0.0,151.0,61608.8,0.0,0.0,0.0
9.0,9.0,0.0,185.0,61642.0,0.0,0.0,0.0
10.0,9.0,0.0,215.0,61671.9,0.0,0.0,0.0
11.0,10.0,1.0,245.0,61702.1,61702.1,132.0,1.0
14.0,11.0,0.0,0.0,61848.4,0.0,0.0,0.0
14.0,14.0,0.0,32.0,61881.4,0.0,0.0,0.0
15.0,14.0,0.0,62.0,61911.3,0.0,0.0,0.0
16.0,15.0,0.0,92.0,61940.6,0.0,0.0,0.0
16.0,16.0,0.0,125.0,61974.0,0.0,0.0,0.0
17.0,16.0,0.0,155.0,62003.6,0.0,0.0,0.0
18.0,17.0,0.0,185.0,62034.0,0.0,0.0,0.0
18.0,18.0,0.0,215.0,62063.4,0.0,0.0,0.0
19.0,18.0,0.0,245.0,62094.1,0.0,0.0,0.0
19.0,19.0,0.0,275.0,62124.1,0.0,0.0,0.0
2.0,19.0,1.0,305.0,62154.1,62154.1,146.0,2.0
5.0,2.0,0.0,0.0,62310.6,0.0,0.0,0.0
6.0,5.0,0.0,25.0,62336.5,0.0,0.0,0.0
7.0,6.0,0.0,61.0,62371.6,0.0,0.0,0.0
7.0,7.0,0.0,86.0,62396.8,0.0,0.0,0.0
8.0,7.0,0.0,118.0,62428.8,0.0,0.0,0.0
9.0,8.0,0.0,153.0,62464.1,0.0,0.0,0.0
9.0,9.0,0.0,179.0,62490.3,0.0,0.0,0.0
10.0,9.0,0.0,211.0,62522.4,0.0,0.0,0.0
11.0,10.0,1.0,241.0,62552.4,62552.4,141.0,1.0
14.0,11.0,0.0,0.0,62704.2,0.0,0.0,0.0
15.0,14.0,0.0,32.0,62736.5,0.0,0.0,0.0
15.0,15.0,0.0,62.0,62766.3,0.0,0.0,0.0
16.0,15.0,0.0,92.0,62796.8,0.0,0.0,0.0
17.0,16.0,0.0,123.0,62827.4,0.0,0.0,0.0
17.0,17.0,0.0,154.0,62859.2,0.0,0.0,0.0
18.0,17.0,0.0,183.0,62887.5,0.0,0.0,0.0
19.0,18.0,0.0,213.0,62918.0,0.0,0.0,0.0
19.0,19.0,0.0,243.0,62947.9,0.0,0.0,0.0
2.0,19.0,1.0,273.0,62977.7,62977.7,142.0,2.0
5.0,2.0,0.0,0.0,63130.1,0.0,0.0,0.0
6.0,5.0,0.0,34.0,63164.5,0.0,0.0,0.0
6.0,6.0,0.0,60.0,63190.2,0.0,0.0,0.0
7.0,6.0,0.0,91.0,63222.1,0.0,0.0,0.0
8.0,7.0,0.0,125.0,63256.0,0.0,0.0,0.0
8.0,8.0,0.0,152.0,63282.6,0.0,0.0,0.0
9.0,8.0,0.0,185.0,63315.8,0.0,0.0,0.0
10.0,9.0,0.0,218.0,63348.5,0.0,0.0,0.0
10.0,10.0,0.0,249.0,63379.4,0.0,0.0,0.0
11.0,10.0,1.0,279.0,63409.4,63409.4,140.0,1.0
14.0,11.0,0.0,0.0,63560.1,0.0,0.0,0.0
15.0,14.0,0.0,34.0,63594.3,0.0,0.0,0.0
16.0,15.0,0.0,59.0,63619.3,0.0,0.0,0.0
16.0,16.0,0.0,90.0,63650.3,0.0,0.0,0.0
17.0,16.0,0.0,120.0,63680.6,0.0,0.0,0.0
18.0,17.0,0.0,150.0,63710.1,0.0,0.0,0.0
18.0,18.0,0.0,181.0,63741.3,0.0,0.0,0.0
19.0,18.0,0.0,211.0,63771.7,0.0,0.0,0.0
2.0,19.0,1.0,240.0,63800.9,63800.9,137.0,2.0
5.0,2.0,0.0,0.0,63954.3,0.0,0.0,0.0
5.0,5.0,0.0,33.0,63986.5,0.0,0.0,0.0
6.0,5.0,0.0,63.0,64016.7,0.0,0.0,0.0
7.0,6.0,0.0,94.0,64047.5,0.0,0.0,0.0
7.0,7.0,0.0,124.0,64077.9,0.0,0.0,0.0
8.0,7.0,0.0,154.0,64108.1,0.0,0.0,0.0
9.0,8.0,0.0,186.0,64140.3,0.0,0.0,0.0
9.0,9.0,0.0,217.0,64170.6,0.0,0.0,0.0
10.0,9.0,0.0,246.0,64200.3,0.0,0.0,0.0
11.0,10.0,1.0,278.0,64232.3,64232.3,138.0,1.0
14.0,11.0,0.0,0.0,64381.9,0.0,0.0,0.0
15.0,14.0,0.0,31.0,64413.7,0.0,0.0,0.0
15.0,15.0,0.0,62.0,64444.0,0.0,0.0,0.0
16.0,15.0,0.0,96.0,64478.5,0.0,0.0,0.0
17.0,16.0,0.0,121.0,64503.7,0.0,0.0,0.0
17.0,17.0,0.0,151.0,64533.4,0.0,0.0,0.0
18.0,17.0,0.0,182.0,64564.4,0.0,0.0,0.0
19.0,18.0,0.0,212.0,64594.4,0.0,0.0,0.0
19.0,19.0,0.0,242.0,64624.2,0.0,0.0,0.0
2.0,19.0,1.0,272.0,64654.2,64654.2,139.0,2.0
5.0,2.0,0.0,0.0,64803.7,0.0,0.0,0.0
6.0,5.0,0.0,23.0,64827.6,0.0,0.0,0.0
6.0,6.0,0.0,56.0,64860.2,0.0,0.0,0.0
7.0,6.0,0.0,86.0,64890.2,0.0,0.0,0.0
8.0,7.0,0.0,115.0,64919.4,0.0,0.0,0.0
8.0,8.0,0.0,150.0,64954.1,0.0,0.0,0.0
9.0,8.0,0.0,180.0,64984.0,0.0,0.0,0.0
10.0,9.0,0.0,209.0,65013.4,0.0,0.0,0.0
10.0,10.0,0.0,240.0,65044.3,0.0,0.0,0.0
11.0,10.0,1.0,269.0,65073.4,65073.4,148.0,1.0
14.0,11.0,0.0,0.0,65232.4,0.0,0.0,0.0
15.0,14.0,0.0,31.0,65263.9,0.0,0.0,0.0
15.0,15.0,0.0,56.0,65288.8,0.0,0.0,0.0
16.0,15.0,0.0,91.0,65323.6,0.0,0.0,0.0
17.0,16.0,0.0,124.0,65356.8,0.0,0.0,0.0
17.0,17.0,0.0,149.0,65382.1,0.0,0.0,0.0
18.0,17.0,0.0,181.0,65414.3,0.0,0.0,0.0
19.0,18.0,0.0,211.0,65444.3,0.0,0.0,0.0
19.0,19.0,0.0,241.0,65474.0,0.0,0.0,0.0
2.0,19.0,1.0,275.0,65507.8,65507.8,149.0,2.0
5.0,2.0,0.0,1.0,65666.6,0.0,0.0,0.0
6.0,5.0,0.0,33.0,65700.5,0.0,0.0,0.0
7.0,6.0,0.0,64.0,65731.3,0.0,0.0,0.0
7.0,7.0,0.0,93.0,65760.4,0.0,0.0,0.0
8.0,7.0,0.0,125.0,65792.1,0.0,0.0,0.0
9.0,8.0,0.0,158.0,65824.7,0.0,0.0,0.0
10.0,9.0,0.0,190.0,65857.0,0.0,0.0,0.0
10.0,10.0,0.0,223.0,65890.1,0.0,0.0,0.0
11.0,10.0,1.0,253.0,65920.0,65920.0,143.0,1.0
14.0,11.0,0.0,0.0,66072.3,0.0,0.0,0.0
15.0,14.0,0.0,34.0,66106.4,0.0,0.0,0.0
16.0,15.0,0.0,64.0,66136.6,0.0,0.0,0.0
16.0,16.0,0.0,95.0,66167.5,0.0,0.0,0.0
17.0,16.0,0.0,127.0,66199.6,0.0,0.0,0.0
18.0,17.0,0.0,156.0,66228.9,0.0,0.0,0.0
18.0,18.0,0.0,187.0,66259.7,0.0,0.0,0.0
19.0,18.0,0.0,221.0,66293.6,0.0,0.0,0.0
2.0,19.0,1.0,247.0,66319.8,66319.8,133.0,2.0
5.0,2.0,0.0,0.0,66462.3,0.0,0.0,0.0
5.0,5.0,0.0,29.0,66492.2,0.0,0.0,0.0
6.0,5.0,0.0,64.0,66526.4,0.0,0.0,0.0
7.0,6.0,0.0,89.0,66552.2,0.0,0.0,0.0
7.0,7.0,0.0,122.0,66584.4,0.0,0.0,0.0
8.0,7.0,0.0,154.0,66616.6,0.0,0.0,0.0
9.0,8.0,0.0,182.0,66644.7,0.0,0.0,0.0
9.0,9.0,0.0,214.0,66677.1,0.0,0.0,0.0
10.0,9.0,0.0,246.0,66708.8,0.0,0.0,0.0
11.0,10.0,1.0,274.0,66736.8,66736.8,141.0,1.0
14.0,11.0,0.0,0.0,66890.0,0.0,0.0,0.0
15.0,14.0,0.0,30.0,66920.2,0.0,0.0,0.0
15.0,15.0,0.0,64.0,66954.3,0.0,0.0,0.0
16.0,15.0,0.0,94.0,66984.3,0.0,0.0,0.0
17.0,16.0,0.0,124.0,67014.4,0.0,0.0,0.0
17.0,17.0,0.0,154.0,67044.6,0.0,0.0,0.0
18.0,17.0,0.0,184.0,67074.3,0.0,0.0,0.0
18.0,18.0,0.0,214.0,67104.6,0.0,0.0,0.0
19.0,18.0,0.0,245.0,67135.7,0.0,0.0,0.0
2.0,19.0,1.0,274.0,67164.8,67164.8,159.0,2.0
5.0,2.0,0.0,0.0,67336.2,0.0,0.0,0.0
6.0,5.0,0.0,30.0,67366.3,0.0,0.0,0.0
7.0,6.0,0.0,61.0,67397.9,0.0,0.0,0.0
7.0,7.0,0.0,90.0,67426.2,0.0,0.0,0.0
8.0,7.0,0.0,120.0,67456.7,0.0,0.0,0.0
9.0,8.0,0.0,150.0,67487.1,0.0,0.0,0.0
9.0,9.0,0.0,179.0,67515.9,0.0,0.0,0.0
10.0,9.0,0.0,212.0,67548.4,0.0,0.0,0.0
11.0,10.0,1.0,240.0,67576.6,67576.6,142.0,1.0
14.0,11.0,0.0,0.0,67727.8,0.0,0.0,0.0
15.0,14.0,0.0,29.0,67757.7,0.0,0.0,0.0
15.0,15.0,0.0,59.0,67787.2,0.0,0.0,0.0
16.0,15.0,0.0,89.0,67817.5,0.0,0.0,0.0
16.0,16.0,0.0,120.0,67848.1,0.0,0.0,0.0
17.0,16.0,0.0,149.0,67877.7,0.0,0.0,0.0
18.0,17.0,0.0,184.0,67912.4,0.0,0.0,0.0
18.0,18.0,0.0,214.0,67942.3,0.0,0.0,0.0
19.0,18.0,0.0,245.0,67973.6,0.0,0.0,0.0
2.0,19.0,1.0,280.0,68008.3,68008.3,145.0,2.0
5.0,2.0,0.0,0.0,68158.3,0.0,0.0,0.0
6.0,5.0,0.0,29.0,68187.8,0.0,0.0,0.0
6.0,6.0,0.0,59.0,68217.4,0.0,0.0,0.0
7.0,6.0,0.0,89.0,68247.5,0.0,0.0,0.0
8.0,7.0,0.0,120.0,68278.4,0.0,0.0,0.0
8.0,8.0,0.0,152.0,68310.3,0.0,0.0,0.0
9.0,8.0,0.0,182.0,68340.2,0.0,0.0,0.0
10.0,9.0,0.0,212.0,68370.2,0.0,0.0,0.0
10.0,10.0,0.0,242.0,68400.5,0.0,0.0,0.0
11.0,10.0,1.0,274.0,68432.3,68432.3,134.0,1.0
14.0,11.0,0.0,0.0,68577.4,0.0,0.0,0.0
14.0,14.0,0.0,29.0,68606.4,0.0,0.0,0.0
15.0,14.0,0.0,59.0,68636.2,0.0,0.0,0.0
16.0,15.0,0.0,91.0,68668.3,0.0,0.0,0.0
16.0,16.0,0.0,123.0,68700.6,0.0,0.0,0.0
17.0,16.0,0.0,153.0,68729.9,0.0,0.0,0.0
18.0,17.0,0.0,188.0,68764.9,0.0,0.0,0.0
18.0,18.0,0.0,213.0,68789.8,0.0,0.0,0.0
19.0,18.0,0.0,243.0,68820.0,0.0,0.0,0.0
2.0,19.0,1.0,273.0,68850.5,68850.5,151.0,2.0
5.0,2.0,0.0,0.0,69012.2,0.0,0.0,0.0
6.0,5.0,0.0,32.0,69044.8,0.0,0.0,0.0
7.0,6.0,0.0,62.0,69074.6,0.0,0.0,0.0
7.0,7.0,0.0,91.0,69103.7,0.0,0.0,0.0
8.0,7.0,0.0,123.0,69136.0,0.0,0.0,0.0
9.0,8.0,0.0,154.0,69167.1,0.0,0.0,0.0
9.0,9.0,0.0,183.0,69195.6,0.0,0.0,0.0
10.0,9.0,0.0,215.0,69228.2,0.0,0.0,0.0
11.0,10.0,1.0,245.0,69257.7,69257.7,132.0,1.0
14.0,11.0,0.0,0.0,69400.5,0.0,0.0,0.0
14.0,14.0,0.0,31.0,69432.3,0.0,0.0,0.0
15.0,14.0,0.0,63.0,69463.8,0.0,0.0,0.0
16.0,15.0,0.0,92.0,69493.0,0.0,0.0,0.0
16.0,16.0,0.0,124.0,69524.5,0.0,0.0,0.0
17.0,16.0,0.0,155.0,69555.8,0.0,0.0,0.0
18.0,17.0,0.0,184.0,69585.0,0.0,0.0,0.0
18.0,18.0,0.0,215.0,69615.8,0.0,0.0,0.0
19.0,18.0,0.0,245.0,69645.8,0.0,0.0,0.0
19.0,19.0,0.0,275.0,69675.6,0.0,0.0,0.0
2.0,19.0,1.0,305.0,69706.0,69706.0,136.0,2.0
5.0,2.0,0.0,0.0,69852.3,0.0,0.0,0.0
6.0,5.0,0.0,30.0,69882.6,0.0,0.0,0.0
7.0,6.0,0.0,60.0,69913.3,0.0,0.0,0.0
7.0,7.0,0.0,91.0,69944.3,0.0,0.0,0.0
8.0,7.0,0.0,123.0,69976.2,0.0,0.0,0.0
9.0,8.0,0.0,152.0,70005.1,0.0,0.0,0.0
9.0,9.0,0.0,182.0,70035.0,0.0,0.0,0.0
10.0,9.0,0.0,212.0,70064.9,0.0,0.0,0.0
10.0,10.0,0.0,243.0,70095.8,0.0,0.0,0.0
11.0,10.0,1.0,273.0,70125.7,70125.7,138.0,1.0
14.0,11.0,0.0,0.0,70276.4,0.0,0.0,0.0
15.0,14.0,0.0,30.0,70306.3,0.0,0.0,0.0
16.0,15.0,0.0,61.0,70337.2,0.0,0.0,0.0
16.0,16.0,0.0,90.0,70366.1,0.0,0.0,0.0
17.0,16.0,0.0,120.0,70396.3,0.0,0.0,0.0
18.0,17.0,0.0,151.0,70426.7,0.0,0.0,0.0
18.0,18.0,0.0,181.0,70456.6,0.0,0.0,0.0
19.0,18.0,0.0,212.0,70487.6,0.0,0.0,0.0
2.0,19.0,1.0,245.0,70521.3,70521.3,132.0,2.0
5.0,2.0,0.0,0.0,70668.7,0.0,0.0,0.0
5.0,5.0,0.0,31.0,70700.0,0.0,0.0,0.0
6.0,5.0,0.0,62.0,70730.9,0.0,0.0,0.0
7.0,6.0,0.0,96.0,70765.3,0.0,0.0,0.0
8.0,7.0,0.0,125.0,70794.5,0.0,0.0,0.0
8.0,8.0,0.0,159.0,70828.3,0.0,0.0,0.0
9.0,8.0,0.0,189.0,70858.3,0.0,0.0,0.0
9.0,9.0,0.0,219.0,70888.4,0.0,0.0,0.0
10.0,9.0,0.0,249.0,70918.6,0.0,0.0,0.0
11.0,10.0,1.0,283.0,70951.9,70951.9,145.0,1.0
14.0,11.0,0.0,0.0,71107.7,0.0,0.0,0.0
15.0,14.0,0.0,31.0,71139.2,0.0,0.0,0.0
15.0,15.0,0.0,61.0,71169.7,0.0,0.0,0.0
16.0,15.0,0.0,92.0,71199.9,0.0,0.0,0.0
17.0,16.0,0.0,121.0,71229.6,0.0,0.0,0.0
17.0,17.0,0.0,152.0,71260.4,0.0,0.0,0.0
18.0,17.0,0.0,184.0,71292.2,0.0,0.0,0.0
19.0,18.0,0.0,212.0,71320.2,0.0,0.0,0.0
19.0,19.0,0.0,242.0,71350.2,0.0,0.0,0.0
2.0,19.0,1.0,272.0,71380.5,71380.5,139.0,2.0
5.0,2.0,0.0,0.0,71529.7,0.0,0.0,0.0
6.0,5.0,0.0,25.0,71555.7,0.0,0.0,0.0
6.0,6.0,0.0,56.0,71585.8,0.0,0.0,0.0
7.0,6.0,0.0,85.0,71615.5,0.0,0.0,0.0
8.0,7.0,0.0,116.0,71646.1,0.0,0.0,0.0
8.0,8.0,0.0,146.0,71676.1,0.0,0.0,0.0
9.0,8.0,0.0,178.0,71708.5,0.0,0.0,0.0
9.0,9.0,0.0,208.0,71738.6,0.0,0.0,0.0
10.0,9.0,0.0,239.0,71769.2,0.0,0.0,0.0
11.0,10.0,1.0,270.0,71800.3,71800.3,145.0,1.0
14.0,11.0,0.0,0.0,71955.7,0.0,0.0,0.0
15.0,14.0,0.0,28.0,71983.8,0.0,0.0,0.0
15.0,15.0,0.0,58.0,72014.0,0.0,0.0,0.0
